title,summary,link,published
บ้านเรือนริมสองฝั่งเจ้าพระยาระทมน้ำเหนือเอ่อเข้าท่วมสูงขึ้น,"ปทุมธานี-ชุมชนริมแม่น้ำเจ้าพระยาได้รับผลกระทบจากน้ำเอ่อเข้าท่วมบ้านเรือนสูงขึ้น หลังจากสถานีบางไทรปล่อยน้ำมากขึ้นวัดปริมาณน้ำไหลผ่านมาได้ 2,900- 3,053 ลบ.ม./วินาที",https://www.posttoday.com/social/local/665353,12_10_2021
"""ประยุทธ์""แถลงเปิดประเทศ รับนักท่องเที่ยวเข้าไทยไม่กักตัว1พ.ย.นี้ นำร่อง10 ประเทศ",นายกฯแถลงผ่านโทรทัศน์รวมการเฉพาะกิจสั่งเปิดประเทศรับนักท่องเที่ยวเข้าไทยไม่ต้องกักตัวนำร่อง 10 ประเทศเริ่ม 1 พ.ย.เป็นต้นไป เงื่อนไขต้องฉีดวัคซีนครบโดส มีผลตรวจปลอดเชื้อโควิด พร้อมเตรียมอนุญาตดื่มแอลกอฮอล์ในร้าน-เปิดสถานบันเทิง 1 ธ.ค.นี้,https://www.posttoday.com/politic/news/665352,12_10_2021
"เบื้องหลัง ""กินเจ"" อย่างจีน  ประวัติศาสตร์การกินผักเอาบุญ",การกินเจที่นิยมกันในเมืองไทยนั้น แน่นอนว่ารับอิทธิพลมาจากความเชื่อของชาวจีน แต่มันมีที่มาอย่างไร บทความนี้จะเป็นการสำรวจประวัติศาสตร์ในแง่มุมหนึ่งของการกินเจ จากแง่มุมหลายด้านของประวัติศาสตร์เรื่องนี้,https://www.posttoday.com/world/665343,12_10_2021
'ไทยสร้างไทย'บุกใต้ ประชุมใหญ่ว่าที่ผู้สมัคร 14 จังหวัดภาคใต้,“พงศกร” เผยกระแสตอบรับดีมาก ทั้งนักธุรกิจ-คนรุ่นใหม่ภาคใต้จำนวนมาก สนใจร่วมสมัครสส.ไทยสร้างไทย หวังเป็นทางเลือกใหม่ของชาวใต้ ที่จะพลิกฟื้นเศรษฐกิจให้ภาคใต้ ยืนยันส่งผู้สมัครภาคใต้ครบทุกเขต,https://www.posttoday.com/politic/news/665350,12_10_2021
ชี้ความเหลื่อมล้ำทางเทคโนโลยีเป็นปัญหาใหญ่เรียนออนไลน์ยุคโควิด,มูลนิธิเอเชียฯ เผยความเหลื่อมล้ำทางเทคโนโลยีเป็นปัญหาสำคัญของการเรียนออนไลน์ยุคโควิด หนุนใช้ Thailand Learning เป็นทางออกในการเรียนรู้ตลอดชีวิต,https://www.posttoday.com/social/general/665349,12_10_2021
"""เงินดิจิทัลจะยึดอนาคตเราเป็นตัวประกัน"" มุมมองของนักต่อต้านรัฐ",เอ็ดเวิร์ด สโนว์เดน (Edward Snowden) ผู้โด่งดังจากการเปิดเผยข้อมูลลับของ NSA และ Five Eyes คราวนี้เข้าอัดเงินดิจิทัลของธนาคารกลางว่าเป็นภัยเสี่ยงต่อชาวโลก,https://www.posttoday.com/world/665341,12_10_2021
รัฐออกแพจเกจดึงลงทุนอุตสาหกรรม 4.0 เข้าโหมดดิจิทัล,‘บิ๊กตู่’ เคาะมาตรการจูงใจเอกชนไทยปรับตัวรับอุตสาหกรรม 4.0 ยกเครื่องการผลิตสู่ดิจิทัล พร้อมยืดเวลามาตรการหนุน เอสเอ็มอี ถึงปี’65,https://www.posttoday.com/economy/news/665325,12_10_2021
"""อัศวิน""นั่งหัวโต๊ะประชุม6จังหวัดปริมณฑลเตรียมพร้อมรับมือน้ำหลาก",ผู้ว่าฯกทม.ประชุมร่วมกับผู้บริหาร 6 จังหวัดปริมณฑลและหน่วยงานที่เกี่ยวข้อง เตรียมความพร้อมรับมือสถานการณ์น้ำเหนือ ย้ำต้องประสานความร่วมมือเพื่อให้ประชาชนได้รับลดผลกระทบน้อยที่สุด,https://www.posttoday.com/social/general/665345,12_10_2021
สุ่มตรวจผู้ติดเชื้อในไทยยังพบโควิดเดลตาเป็นหลัก,กรมวิทยาศาสตร์การแพทย์ เผยการสุ่มตรวจผู้ติดเชื้อช่วง 2-8 ต.ค.64 พบโควิดสายพันธุ์เดลตาเป็นหลัก และยังไม่พบการกลายพันธุ์ของเชื้อ,https://www.posttoday.com/social/general/665346,12_10_2021
Xiaohongshu โซเชียลคอมเมิร์ซจีน โตจนทางการต้องเพ่งเล็ง,Xiaohongshu หนึ่งในบริษัทที่ทางการจีนเพ่งเล็ง จ่อทำ IPO ตลาดหุ้นฮ่องกง หลังพับแผนจดทะเบียนในสหรัฐ,https://www.posttoday.com/world/665335,12_10_2021
บาทเปิด 33.67 บาทต่อดอลลาร์ แข็งค่า,เงินบาทเปิดตลาด 33.67 บาทต่อดอลลาร์ แข็งค่า สวนทางตลาด ขานรับนโยบายเปิดประเทศ,https://www.posttoday.com/finance-stock/news/665365,12_10_2021
ขอนแก่นเปิดรพ.สนามโควิดเพิ่มรับผู้ติดเชื้อรายใหม่พุ่ง,ขอนแก่น-ขอนแก่นเปิดรพ.สนามโควิดเพิ่ม2แห่งหลังพบผู้ติดเชื้อรายใหม่ทะลุ300ราย ผู้ว่าฯสมศักดิ์สั่งตรวจคัดกรองกลุ่มเสี่ยงคลัสเตอร์ใหม่เชิงรุกเร่งด่วน,https://www.posttoday.com/social/local/665364,12_10_2021
"""หมอศุภกิจ"" เผยเบื้องหลัง ความสำเร็จ อังกฤษปลดไทยพ้นประเทศสีแดง","อธิบดีกรมวิทยาศาสตร์การแพทย์ เผย ""อนุทิน"" อยู่เบื้องหลัง ความสำเร็จ อังกฤษปลดไทยออกจากพื้นที่สีแดง",https://www.posttoday.com/social/general/665368,12_10_2021
ทองคำ 12 ตค. ลง250 บาท,"ทองคำเปิดตลาดปรับลดลง 250 บาท แท่งขาย27,900รูปพรรณ 28,400 บาท",https://www.posttoday.com/finance-stock/news/665367,12_10_2021
ม.4เล่นน้ำเจอท่อดูดจมเสียชีวิตพบศพแล้วอีกรายยังไม่พบ,นครราชสีมา – ม.4เล่นน้ำเจอท่อดูดจมเสียชีวิตพบศพแล้ว อีกรายเป็นหนุ่มใหญ่ถูกกระแสน้ำซัดหายเจ้าหน้าที่ยังระดมออกค้นหาท่ามกลางกระแสน้ำไหลแรง,https://www.posttoday.com/social/local/665366,12_10_2021
กทม.เผยระดับน้ำไหลผ่านเจ้าพระยายังต่ำกว่าระดันคันกั้น,"ผู้ว่าฯกทม.เผยระดับน้ำเหนือไหลผ่านแม่น้ำเจ้าพระยาเฉลี่ย 2,817 ลบ.ม./วินาทียังต่ำกว่าระดับคันกั้นน้ำ รอลุ้น2ทุ่มครึ่งระดับน้ำสูง +1.17ม.รทก.",https://www.posttoday.com/social/general/665373,12_10_2021
สาวตกงานโควิดขายเฮโรอีนหาเงินเลี้ยงลูก,สงขลา-สาววัย25อ้างตกงานโควิดลอบจำหน่ายเฮโรอีนหาเงินเลี้ยงลูก เจ้าหน้าที่ตามไปจับกุมพร้อมอุปกรณ์การเสพครบชุด,https://www.posttoday.com/social/local/665369,12_10_2021
อสังหาฯ จีนลามหนัก Modern Land ขอเลื่อนจ่ายหนี้ 250 ล้านเหรียญ,Modern Land บริษัทอสังหาฯ อีกรายหนึ่งของจีนขอเลื่อนการชำระหนี้ไปจนถึงปีหน้าเพราะขาดสภาพคล่อง,https://www.posttoday.com/world/665377,12_10_2021
“หนุ่ม กรรชัย” เผยหมดเปลือกกับชีวิตนอกจอ! เคยเป็นโรคแพนิคไม่ออกจากบ้าน 1 ปี,“หนุ่ม กรรชัย” กับชีวิตนอกจอ! เคยเป็นโรคแพนิคไม่ออกจากบ้าน 1 ปี อยากสัมภาษณ์นายกมากที่สุด,https://www.posttoday.com/ent/news/665375,12_10_2021
"""วัฒนา""จี้ยกเลิกสถานการณ์ฉุกเฉินเป็นอุปสรรคฟื้นศก.","""วัฒนา เมืองสุข"" เห็นด้วยรัฐบาลเปิดประเทศรับนักท่องเที่ยวแต่ต้องยกเลิกพรก.ฉุกเฉินคุมโควิด ชี้เป็นอุปสรรคการฟื้นเศษฐกิจผู้มีรายได้น้อย",https://www.posttoday.com/politic/news/665378,12_10_2021
จีนโชว์คลิปซ้อมยกพลขึ้นบกชายหาดฝั่งตรงข้ามไต้หวัน,กดดันกันรัวๆ จีนเผยภาพการซ้อมยกพลขึ้นบกชายหาดฝั่งตรงข้ามไต้หวันหลังสีจิ้นผิงประกาศต้องรวมชาติกันให้ได้,https://www.posttoday.com/world/665381,12_10_2021
"ปตท.สผ.ดีเดย์ !!! ขายหุ้นกู้ดิจิทัล. 5 พันล้าน ผ่าน “แอปเป๋าตัง""ครั้งแรกในเอเชีย","ปตท.สผ. จับมือแบงก์ กรุงไทย ปฎิวัติการลงทุน เปิดขาย “หุ้นกู้ดิจิทัล ปตท.สผ.” ช่องทางออนไลน์เต็มรูปแบบ 24 ชั่วโมง ลงทุนเริ่มต้นเพียง 1,000 บาท ดอกเบี้ย 2.75%",https://www.posttoday.com/economy/news/665380,12_10_2021
เจ้าหน้าที่บุกยึดเครื่องประมงผิดกฏหมายถูกล้อมกลางทะเล,นครศรีธรรมราช-ประมงเถื่อนกร่างกลางอ่าวปากพนัง ฮือล้อม จนท.ที่บุกตรวจยึดเครื่องมือประมงผิดกฏหมายนับพันลูกค่ากว่า 1 ล้าน กำนันผู้ใหญ่บ้านสุดทนขนชาวประมงถูกกฎหมายช่วยเหลือเจ้าหน้าที่,https://www.posttoday.com/social/local/665379,12_10_2021
"""ประวิตร""ลั่นเป็นหัวหน้าพรรคสยบความขัดแย้งในพปชร.ได้แน่","""บิ๊กป้อม"" ลั่นถ้าสยบความขัดแย้ง พปชร.ไม่ได้ จะเป็นหัวหน้าทำไม เผยอำนาจเคาะ ส.ส.ลงเลือกเลือกตั้งไม่ใช่ ""ธรรมนัส"" ดูคนเดียว ""สุชาติ"" ชี้ กระแส พปชร.ต้าน ""พีระพันธุ์"" ทุกคนมีสิทธิ์พูด แต่ต้องจบที่เชื่อมั่นประวิตร เชื่อไม่เป็นน้ำผึ้งหยดเดียว",https://www.posttoday.com/politic/news/665385,12_10_2021
ต่างชาติมองไทยเปิดประเทศ วิเคราะห์เงินบาทแข็งค่ารับข่าวดี,นักวิเคราะห์ชี้เงินบาทแข็งค่ารับนโยบายเปิดประเทศ นักท่องเที่ยวต่างชาติแห่แสดงความคิดเห็น,https://www.posttoday.com/world/665382,12_10_2021
"""อนุชา""เชื่อ ""พระมหาสมปอง"" เข้าใจคลาดเคลื่อนถูกกดดันให้สึก","""อนุชา"" เชื่อ ""พระมหาสมปอง"" เข้าใจคลาดเคลื่อนถูกกดดันให้สึก วอนอย่าเอาพุทธศาสนาไปอยู่ในวังวนขัดแย้ง ระบุ พศ.ไม่มีอำนาจ แต่เป็นของ มส.-พระปกครอง",https://www.posttoday.com/social/general/665384,12_10_2021
รัฐคลายล็อกดาวน์ ดันดัชนีเชื่อมั่นอุตฯฟื้นครั้งแรกรอบ 6 เดือน,ส.อ.ท.เชียร์แผนเปิดประเทศช่วยกระตุ้นเศรษฐกิจได้ ย้ำต้องแจงให้ชัดวันไหน เดือนไหน ธุรกิจไหนได้ไปต่อ ชี้ยังห่วงน้ำท่วม น้ำมันแพง กระทบภาคการผลิต,https://www.posttoday.com/economy/news/665390,12_10_2021
"""สุชาติ""แจงสุขาลอยน้ำติดชื่อ ""ประยุทธ์"" ยันไม่ได้หวังการเมือง","""สุชาติ"" ขออย่ามองสุขาลอยน้ำติดชื่อ ""ประยุทธ์"" เป็นการเมือง แจงถือเป็นข้อห่วงใยนายกฯ ต่อผู้ประสบภัยน้ำท่วม",https://www.posttoday.com/politic/news/665388,12_10_2021
เอกชนขานรับแผนเปิดประเทศส่งสัญญาณที่ดีต่อศก.,หอการค้าไทย มั่นใจแผนเปิดประเทศเรียกเชื่อมั่น แนะรัฐ ใช้ Digital Health Pass เพิ่มความคล่องตัว คาดหลังจากนี้ นักท่องเที่ยวเพิ่มขึ้นเดือนละ1 แสนคน,https://www.posttoday.com/economy/news/665389,12_10_2021
กาญจน์รวบอีก7แรงงานเมียนมาลอบเข้าไทย,กาญจนบุรี- รวบอีก7แรงงานเมียนมาลอบเข้าไทยจะไปทำงานปทุมธานี-อ้อมน้อย จ่ายค่าหัว 1.8 หมื่นบาท/คน ผลตรวจวัดอุณหภูมิร่างกายปกติ,https://www.posttoday.com/social/local/665386,12_10_2021
สุชาติฟ้องศาลปกครอง ปมถูกถอดพ้นศิลปินแห่งชาติ,เรียกค่าเสียหาย1.12ล้านบาท ‘สุชาติ สวัสดิ์ศรี’ ยื่นศาลปกครอง ฟ้องคณะกรรมการวัฒนธรรมฯ ปมถอดถอน ศิลปินแห่งชาติ,https://www.posttoday.com/social/general/665392,12_10_2021
"ส่งตัว ""ธนาธร"" ให้อัยการคดี112 นัดฟังคำสั่งฟ้อง-ไม่ฟ้อง4พ.ย.นี้","""ธนาธร""เข้าพบอัยการตามนัดหมายส่งตัวในคดีม.112 กรณีไลฟ์วัคซีนพระราชทาน อัยการนัดฟังคำสั่งฟ้อง-ไม่ฟ้อง 4 พ.ย.นี้ เจ้าตัวลั่นไม่กังวลเพราะมีต้นทุนทางสังคมอยู่บ้าง",https://www.posttoday.com/politic/news/665391,12_10_2021
"""ไผ่""เข้าพบ""บิ๊กป้อม""แจงทำโพลหลังลงพื้นที่ รับบัตร2ใบมีผลต่อสส.-พรรค","รองเลขาพปชร.เข้าพบ""ประวิตร""แจงทำโพลหลังลงพื้นที่เตรียมเลือกตั้ง รับบัตร2ใบมีผลต่อพรรคและส.ส.",https://www.posttoday.com/politic/news/665397,12_10_2021
"""อนุทิน""ขานรับเปิดประเทศ-""บิ๊กป้อม""สั่งหน่วยมั่นคงดูแลความปลอดภัย","""อนุทิน"" ขานรับ เปิดประเทศ 1 พ.ย. รอบศบค.เคาะชื่อ 10 ประเทศเสี่ยงต่ำ ลั่น ทุกฝ่ายต้องร่วมมือกัน ชี้ เปิดได้ก็ปิดได้ หากไม่ปฏิบัติตามมาตรการป้องโรค ด้าน 'บิ๊กป้อม' สั่งความมั่นคงดูแลความปลอดภัย",https://www.posttoday.com/politic/news/665398,12_10_2021
"'พิพัฒน์' พร้อมรับ เปิดประเทศหวังดูดนักท่องเที่ยว""จีน-ญี่ปุ่น""",รมว.ท่องเที่ยว พร้อมรับเปิดประเทศนำร่อง 10 จังหวัด ชี้เป็นช่วงเวลาดีช่วงชิงนักท่องเที่ยวจากหลายประเทศที่เปิดแล้ว หวังดูดนักท่องเที่ยวจีน ญี่ปุ่น เพิ่ม,https://www.posttoday.com/politic/news/665396,12_10_2021
ไม่ถึงครึ่งเดือน!โควิดคร่าชีวิตคนโคราช7ศพ,นครราชสีมา-ไม่ถึงครึ่งเดือน! โควิดคร่าชีวิตคนโคราช 7 ศพ เร่งฉีดวัคซีนต้านสร้างภูมิคุ้มกันหมู่ ลดอัตราป่วยรุนแรง,https://www.posttoday.com/social/local/665393,12_10_2021
ปิด3วันตลาดบางลำพูขอนแก่นพบผู้ติดเชื้อโควิด8ราย,ขอนแก่น-ตลาดบางลำพูขอนแก่น ปิด3วัน หลังพบผู้ติดเชื้อโควิด-19 จำนวน 8คน ทำความสะอาดครั้งใหญ่ สร้างความมั่นใจให้ลูกค้า,https://www.posttoday.com/social/local/665400,12_10_2021
"""ขบวนล้านช้าง"" ทำความรู้จัก CR200J แห่งเส้นทางรถไฟลาว-จีน","หลังจากที่มีการเผยโฉม ""ขบวนล้านช้าง"" รถไฟที่จะวิ่งบนเส้นทางทางรถไฟสายเวียงจันทน์-บ่อเต็น หรือ ทางรถไฟสายจีน-ลาว เราจะมาสำรวจสเป็กของรถขบวนนี้ในประเทศจีนกันว่าเป็นอย่างไร",https://www.posttoday.com/world/665399,12_10_2021
6 จังหวัดใต้น่าห่วง!! ยอดติดโควิดพุ่งติดท็อป 10,"ศบค. รายงาน ไทยติดโควิดอันดับที่ 24 ของโลก พบผู้ติดเชื้อรายใหม่ 9,445 ราย เสียชีวิต 84 ราย กทม.นำโด่ง 1,170 ราย จับตา 6 จังหวัดใต้ ยอดพุ่งติด10อันดับติดเชื้อสูงสุด",https://www.posttoday.com/social/general/665407,12_10_2021
คิมจองอึน กร้าวสหรัฐคือต้นเหตุความขัดแย้ง เดินหน้าพัฒนาอาวุธ,คิมจองอึนสั่งเดินหน้าพัฒนาอาวุธทรงพลัง ชี้เพื่อป้องกันตัวไม่ใช่เพื่อทำสงคราม ย้ำสหรัฐคือต้นเหตุความขัดแย้ง,https://www.posttoday.com/world/665402,12_10_2021
ป.ป.ช.เปิดบัญชีทรัพย์สินผู้ว่าฯหมูป่ารวย45ล.,ยื่นทุก3ปี เจ้าหน้าที่รัฐ ป.ป.ช.เปิดบัญชีผู้ว่าฯณรงค์ศักดิ์ รวย 45 ล้าน ไม่มีหนี้สิน ภรรยา-ลูก รับราชการ มีคอนโดเคหะหลักสี่-บางซื่อ ปืนพกสั้น 3 กระบอก,https://www.posttoday.com/politic/news/665403,12_10_2021
"""โรม""อัดรัฐไร้ความพร้อมเปิดประเทศ หวั่นแพทย์รับมือไม่ไหวหากระบาดหนักซ้ำ","""โรม""อัดรัฐไทยไร้มาตรการเตรียมการเปิดประเทศ หวั่นระบาดซ้ำแพทย์รับไม่ไหว เหน็บ""บิ๊กตู่""ติดโควิดยังมีเงินเดือนกินแต่ชาวบ้านไม่มี",https://www.posttoday.com/politic/news/665409,12_10_2021
"""ไทยไม่ทน""จี้ปล่อยตัวจตุพรหลังได้อภัยโทษ",ไทยไม่ทนเรียกร้องปล่อยจตุพรพรหมพันธุ์ ชี้การถูกดำเนินคดีเพราะเห็นต่างทางการเมืองควรได้รับสิทธิในการประกันตัวเพื่อต่อสู้คดีตามสิทธิขั้นพื้นฐานต่อไป,https://www.posttoday.com/politic/news/665408,12_10_2021
"""บิ๊กตู่""ลั่นไม่ยุบสภา พร้อมแจงปมคำพูดขออยู่ต่ออีก5ปี",โฆษกรัฐบาลเผยนายกฯไม่มีแนวคิดยุบสภา พร้อมแจงปมคำพูดขออยู่ต่ออีก5ปี,https://www.posttoday.com/politic/news/665410,12_10_2021
กลุ่ม4กุมารยันยังไม่ได้ตกลงจับมือกับกลุ่มการเมืองใด,"""อุตตม สาวนายน""แกนนำกลุ่ม 4 กุมาร แจงยังไม่ได้ตกลงจับมือกับกลุ่มการเมืองใดแต่ยอมรับที่ผ่านมามีกลุ่มผู้สนใจงานการเมืองมาพูดคุยเป็นระยะ ยืนยันหากเดินหน้าพร้อมร่วมมือกับทุกฝ่ายภายใต้อุดมการณ์ที่สอดคล้องกัน",https://www.posttoday.com/politic/news/665411,12_10_2021
กนอ.เล็งตั้งรพ.-โรงไฟฟ้านิคมฯใต้ ยกระดับสุขภาพ แก้ไฟตกไฟดับ,“วีริศ”ลงพื้นที่นิคมฯ ภาคใต้ สั่งศึกษาสร้างโรงพยาบาลยกระดับสุขภาพในพื้นที่ พร้อมพัฒนาระบบไฟฟ้า น้ำภาคอุตสาหกรรม จูงใจเอกชนลงทุน “วีริศ”ลงพื้นที่นิคมฯ ภาคใต้ สั่งศึกษาสร้างโรงพยาบาลยกระดับสุขภาพในพื้นที่ พร้อมพัฒนาระบบไฟฟ้า น้ำภาคอุตสาหกรรม จูงใจเอกชนลงทุน,https://www.posttoday.com/economy/news/665412,12_10_2021
"ครม.เห็นชอบรับบริจาควัคซีนแอสตร้าจากเกาหลี 470,000 โดส","ครม.เห็นชอบรับการสนับสนุนวัคซีนแอสตร้าเซนเนก้าจากเกาหลีจำนวน 470,000 โดส เน้นฉีดคนเกาหลีที่อาศัยอยู่ในไทยก่อน",https://www.posttoday.com/social/general/665417,12_10_2021
รวบโจรขาเทียมลืมไม้ค้ำยันลักทรัพย์รีสอร์ทญาตินักตะกร้อทีมชาติ,ขอนแก่น-รวบแล้วโจรขาเทียมลืมไม้ค้ำยันดัดแปลงเป็นปืนแก๊บลอบข้าไปลักทรัพย์รีสอร์ทญาตินักกีฬาตะกร้อมทีมชาติไทย เจ้าตัวยกมือไหว้ขอโทษผู้เสียหาย,https://www.posttoday.com/social/local/665415,12_10_2021
ครม.เท166ล้านจ่ายช่วยเหลือแท็กซี่-วินจยย.อายุเกิน65,"ครม.อนุมัติจ่ายช่วยเหลือแท็กซี่-จักรยานยนต์รับจ้างอายุเกิน 65 ปี เจอพิษโควิด รายละ 10,000 บาท ในกรอบวงเงิน 166.94 ล้านบาท",https://www.posttoday.com/social/general/665413,12_10_2021
อยากเที่ยวแล้ว! คนสิงคโปร์แห่จองตั๋วเครื่องบินจนเว็บล่มหลังรัฐบาลเปิดประเทศ,ชาวสิงคโปร์แห่จองตั๋วเครื่องบินท่องเที่ยวต่างประเทศหลังรัฐบาลเปิดประเทศจนเว็บไซต์สายการบินล่ม,https://www.posttoday.com/world/665416,12_10_2021
"""สุเทพ""ร่วมน้อมรำลึก13ตุลาฯ พระมหากรุณาธิคุณ ร.9","""สุเทพ เทือกสุบรรณ"" จัดรายการผ่านเพจ Suthep Thaugsuban ร่วมน้อมรำลึกพระมหากรุณาธิคุณ ร.9 เนื่องในวันคล้ายวันสวรรคต 13ตุลาคม64",https://www.posttoday.com/social/general/665424,12_10_2021
'ดีเอชแอล ซัพพลายเชน' ลงทุนกว่า 2.6 แสนล้านบาท เดินยุทธศาสตร์ ‘โก กรีน’ ดึงพันธมิตรสร้างอนาคตยั่งยืนธุรกิจโลจิสติกส์,ดีเอชแอล ซัพพลายเชน โรดแมป 10ปีลงทุนกว่า 7พันล.ยูโร เดินแผนสร้างความยั่งยืนธุรกิจควบคู่พันธมิตร พร้อมดึงวิทยาศาสตร์ เทคโนโลยี เอไอ วิเคราะห์ตลาดเชิงลึก รับเทรนด์อีคอมเมิร์ซซับซ้อน ในอนาคต,https://www.posttoday.com/economy/news/665421,12_10_2021
พัทยาเตรียดจัดอีเว้นท์5งานรวดรับนักท่องเที่ยว1พ.ย.64,"พัทยา-""สนธยา คุณปลื้ม""ชี้รัฐเปิดประเทศรับนักท่องเที่ยว1พ.ย.แบบไม่กักตัวส่งผลดีเศรษฐกิจ เตรียมแผนจัดอีเว้นท์ยาวรวด5งานรวดถึงสิ้นปี",https://www.posttoday.com/social/local/665420,12_10_2021
บช.น.แถลงพบระเบิดแสวงเครื่อง15ลูกซุกย่านดินแดง,รองผบช.น.เผยเจ้าหน้าที่พบระเบิดแสวงเครื่อง 15 ลูก ประทัดบอล13ลูก ซุกย่านดินแดง พร้อมจับกุม 2 ผู้ก่อเหตุขว้างระเบิดแสวงเครื่องใส่ป้อมจราจรแยกอโศก,https://www.posttoday.com/politic/news/665429,12_10_2021
"""ศุภชัย"" ชี้ ผลงานบริหารวัคซีน""อนุทิน-ทีมสธ."" ทำไทยกล้าเปิดเมือง","นายทะเบียนพรรคภูมิใจไทย ชี้ ไทยกล้าเปิดเมือง หลัง ""อนุทิน - ทีม สธ."" บริหารวัคซีนฉีดได้ตามเป้า",https://www.posttoday.com/politic/news/665426,12_10_2021
"""อุตตม""แจง4กุมารยังไม่จับมือกับกลุ่มใด ยันมีความเป็นตัวเองและทำเพื่อบ้านเมือง","สยบข่าวลือ!! ""อุตตม""แจง4กุมารยังไม่จับคู่กับขั้วการเมืองใด ยันมีความเป็นตัวเองและทำเพื่อบ้านเมือง",https://www.posttoday.com/politic/news/665425,12_10_2021
