title,summary,link,published
"""เก็ตสึโนวา"" ลบข้อความเฟซบุ๊ก หลังโพสต์ถึงรัฐบาลจ้าง “ลิซ่า” มาโปรโมทท่องเที่ยวภูเก็ต","""เก็ตสึโนวา"" ลบแล้ว! หลังโพสต์ถึงรัฐบาลจ้าง “ลิซ่า” มาโปรโมทท่องเที่ยวภูเก็ต กลัวแฟนคลับไม่สบายใจ",https://www.posttoday.com/ent/news/666425,2021_10_26
บมจ.ไทยยูเนี่ยน ฟีดมิลล์ เข้าเทรด SET 29 ต.ค.นี้,บมจ.ไทยยูเนี่ยน ฟีดมิลล์ เผยยอดจองซื้อ IPO ล้น เตรียมพร้อมเข้าเทรด SET 29 ต.ค.นี้ รุกขยายการลงทุนในธุรกิจอาหารสัตว์น้ำในต่างประเทศเต็มสูบ,https://www.posttoday.com/finance-stock/stock/666432,2021_10_26
ไม่เชิญก็ไม่ไป 'มิน อ่อง หล่าย' เมินประชุมสุดยอดอาเซียน,อาเซียนซัมมิตเริ่มต้นขึ้นอย่างเป็นทางการโดยปราศจากตัวแทนจากเมียนมา,https://www.posttoday.com/world/666437,2021_10_26
สธ.เตรียมพร้อม5ด้านรับเปิดประเทศ1พ.ย.นี้,สธ.เตรียมพร้อม 5 ด้านรองรับเปิดประเทศ 1 พ.ย.นี้ ทั้งการควบคุมโรค การตรวจทางห้องปฏิบัติการ มาตรการ COVID Free Setting การรักษาพยาบาล เวชภัณฑ์ ย้ำมาตรการลดโอกาสแพร่เชื้อ ระบบสาธารณสุขรองรับได้ เพื่อคงบรรยากาศความสุขช่วงใกล้ปีใหม่,https://www.posttoday.com/social/general/666440,2021_10_26
4เขื่อนใหญ่โคราชน้ำเต็มพิกัด เร่งระบายน้ำรับพายุ,4 เขื่อนใหญ่โคราชน้ำเต็มพิกัด เร่งระบายน้ำออก เพื่อรับน้ำใหม่จากดีเปรสชั่นสิ้นเดือนต.ค. ผู้ว่าฯ เร่งผลักดันน้ำลำมูล ผ่าน อ.พิมายโดยเร็ว หวั่นท่วมซ้ำ,https://www.posttoday.com/social/local/666439,2021_10_26
“โรบินฮู้ด” ปลื้ม 1 ปี เติบโตทุกมิติ,“โรบินฮู้ด” ปลื้ม 1 ปี เติบโตทุกมิติ ประกาศเดินหน้าต่อจุดยืนช่วยเหลือผู้ประกอบการไทย เตรียมขยายขอบเขตการให้บริการสู่ธุรกิจ Non-Food,https://www.posttoday.com/economy/news/666451,2021_10_26
นักวิเคราะห์คาดเศรษฐกิจไทยโตได้ 0.6%,ธปท. เผยผลสำรวจนักวิเคราะห์ปรับลดคาดการณ์การเติบโตของเศรษฐกิจไทยในปี 2564 ลงเหลือ 0.6%,https://www.posttoday.com/finance-stock/news/666448,2021_10_26
ชี้3ทางเลือกรัฐบาล แก้ปัญหารถไฟฟ้าสายสีเขียว,"""สามารถ ราชพลสิทธิ์"" แนะ 3 ทางเลือกในการแก้ปัญหารถไฟฟ้าสายสีเขียวที่คาราคาซัง เปิดประมูลหาผู้รับสัมปทานใหม่ในปี72- เปิดประมูลหาผู้รับสัมปทานใหม่ในปี85-ขยายสัมปทานให้ BTS 30 ปี",https://www.posttoday.com/politic/news/666446,2021_10_26
“โกลเบล็ก” คัดหุ้นเด่นกลุ่มอสังหาฯรับคลายกฏ LTV,บล. โกลเบล็ก (GBS) แนะกลยุทธ์ลงทุนหุ้นอสังหาริมทรัพย์ รับอานิสงส์ปลดล็อก LTV และหุ้นธีมเปิดเมืองพ.ย.นี้,https://www.posttoday.com/finance-stock/stock/666445,2021_10_26
ห่วงความปลอดภัยจัดเคาท์ดาวน์สะพานสารสิน แนะใช้สนามกีฬาแทน,ประธานหอการค้าจังหวัดภูเก็ต ห่วงความปลอดภัยรัฐเตรียมจัดเคาท์ดาวน์ ที่สะพานสารสินเสนอจัดที่สนามกีฬาสุระกุลแทน,https://www.posttoday.com/social/local/666454,2021_10_26
Tesla มูลค่าทะลุ 1 ล้านล้านดอลลาร์ หลังรับออเดอร์ล็อตใหญ่,เทสลารับออเดอร์รถ EV จำนวน 1 แสนคันจากบริษัท Hertz คาดโกยเงิน 4.2 พันล้านเหรียญสหรัฐ,https://www.posttoday.com/world/666450,2021_10_26
"นายกฯมอบ ""จุรินทร์""นั่งประธานสอบส่งออกถุงมือยางใช้แล้ว","นายกฯ มอบ ""จุรินทร์"" เป็นประธานตรวจสอบข้อเท็จจริง หลัง CNN รายงานไทยส่งออกถุงมือใช้แล้วไปสหรัฐ ประชุมนัดแรกพรุ่งนี้ 13.30 น.",https://www.posttoday.com/politic/news/666452,2021_10_26
“สิระ”จ่อยื่นฟัน“เต้”พ้นส.ส.เหตุโพสต์ขู่ต่อยฟันร่วงหมดปาก,“สิระ”จ่อยื่นป.ป.ช.ฟัน “เต้”พ้นส.ส.หลังโพสต์ขู่ต่อยฟันร่วงหมดปาก ลั่นไม่ได้กลัวแต่ไม่ใช่หน้าที่ส.ส.,https://www.posttoday.com/politic/news/666456,2021_10_26
“พรพิมล”เปิดใจหลังซบ‘ภูมิใจไทย’ลั่นไม่ชอบอยู่กับความขัดแย้ง,“พรพิมล”เผยหลังหลังตัดสินใจซบ ‘ภูมิใจไทย’เหตุคุ้นเคยกับผู้ใหญ่หลายคน ลั่นไม่ชอบอยู่กับความขัดแย้ง,https://www.posttoday.com/politic/news/666458,2021_10_26
เล็งออกมอก.สัญญาณกันขโมย รู้เท่าทันแก๊งโจรกรรมบอร์ด,สมอ.เคาะแผนทำมาตรฐานปี'65 คลอบคลุมสินค้ากลุ่มเอสเคิร์ฟ- นิวเอสเคิร์ฟ 596 รายการ พร้อมออกมาตรฐานระบบเตือนภัยใหม่มล้อมคอกป้องกันการโจรกรรม,https://www.posttoday.com/economy/news/666453,2021_10_26
กูรูทิสโก้ฟันธง ภาวะ ‘Stagflation’ มีโอกาสเกิดต่ำ,กูรูทิสโก้ฟันธง ภาวะ ‘Stagflation’ มีโอกาสเกิดต่ำ ชี้เศรษฐกิจโลกยังฟื้น - เงินเฟ้อพุ่งแค่ชั่วคราว,https://www.posttoday.com/finance-stock/news/666460,2021_10_26
คาดเศรษฐกิจไทยเริ่มฟื้นตัว ขณะที่ตลาดยังผันผวน,ธนาคารสแตนดาร์ดชาร์เตอร์ด คาดเศรษฐกิจไทยเริ่มฟื้นตัว ขณะที่ตลาดยังผันผวน,https://www.posttoday.com/finance-stock/news/666462,2021_10_26
คาดเศรษฐกิจไทยโค้งท้ายของปีได้น้ำเลี้ยงดี,วิจัยกรุงศรีชี้การฟื้นตัวของเศรษฐกิจในช่วงไตรมาสสุดท้ายของปีได้แรงหนุนจากมาตรการกระตุ้นเศรษฐกิจเพิ่มเติม,https://www.posttoday.com/finance-stock/news/666464,2021_10_26
‘ทองหล่อ’ ส่งต่อความอร่อยผ่าน 4 เซตเมนูโปรโมชั่นไดอิน ฟินตำรับไทยพื้นบ้านเลิศรสครบคาวหวานเพียง 450 บาท,"ร้านอาหารไทย ""ทองหล่อ"" ขอจัดเต็มความอร่อยคุ้มค่าคุ้มราคา กับ 4 เซตเมนูอาหารโปรโมชั่นไดอิน อิ่มอร่อยทั้งเมนูอาหารไทยพื้นบ้านและเมนูเลิศรสดีต่อสุขภาพ ในราคาเพียง 450 บาท (สำหรับ 1-2 ท่าน) ทั้งมื้อกลางวันและมื้อเย็น ตั้งแต่วันนี้–30 พ.ย. 2564",https://www.posttoday.com/life/travel/666455,2021_10_26
ประกาศรายชื่อผู้ประกอบการที่มีสิทธิยื่นงานรัฐเพิ่ม 101 ราย,กรมบัญชีกลางเดินหน้า ประกาศรายชื่อผู้ประกอบการที่มีสิทธิยื่นงานรัฐเพิ่ม 101 ราย,https://www.posttoday.com/finance-stock/news/666471,2021_10_26
ตร.ภาค3แถลงจับแก๊งคอลเซ็นเตอร์ตุ๋นเหยื่อสูญ2.4ล้าน,นครราชสีมา-ตำรวจภูธรภาค 3 แถลงจับกุมเครือข่ายแก๊งคอลเซ็นเตอร์เสียหายกว่า 2.4 ล้านบาท พฤติกรรมหลอกแบบเดิมๆทำให้เหยื่อตายใจขอตรวจสอบเงินในบัญชีเหยื่อ,https://www.posttoday.com/social/local/666466,2021_10_26
นายกฯสั่งคุมเข้มชายแดน หลังแรงงานต่างด้าวทะลัก,นายกฯสั่งฝ่ายมั่นคงคุมเข้มจับกุมผู้ลักลอบนำแรงงานต่างด้าวเข้าเมืองตามแนวชายแดน หลังการลอบข้ามแดนต่อเนื่อง,https://www.posttoday.com/politic/news/666467,2021_10_26
“หมอเก่ง วาโย” ควงเจ้าสาว “เกรซ เกวลิน” ลั่นระฆังวิวาห์แบบเล็กๆ สุดอบอุ่น,“หมอเก่ง วาโย” ควงเจ้าสาว “เกรซ เกวลิน” จัดงานสู่ขอแบบเล็กๆ แต่สุดอบอุ่น,https://www.posttoday.com/ent/news/666435,2021_10_26
"6จังหวัดใต้ยอดติดโควิดยังสูงรวมกันกว่า2,500ราย",ศบค.รายงานยอดโควิดวันนี้ พบจังหวัดที่มีผู้ติดเชื้อสูงสุดยังเป็นกรุงเทพฯจำนวน 901 ราย ขณะที่ 6 จังหวัดใต้ยอดติดเชื้อยังสูงติด10อันดับแรก,https://www.posttoday.com/social/general/666476,2021_10_26
หอการค้าฯห่วงขายเหล้า-เบียร์ยังเสี่ยงสูง ชี้1พ.ย.กรุงเทพฯพร้อมเปิดเมืองรับต่างชาติ,หอการค้าฯคาดเปิดกรุงเทพต้อนรับนักท่องเที่ยวเดือนละ 3 แสนคน หวั่นปมขายแอลกอฮอล์ยังเสี่ยงแนะจัดโซนนิ่งต้องได้ใบรับรองSHA+ก่อน,https://www.posttoday.com/economy/news/666468,2021_10_26
"""ประวิตร""เผยกำลังคิดปรับโครงสร้างพลังประชารัฐ","หัวหน้าพรรคพลังประชารัฐยอมรับกำลังคิดอยู่จะปรับโครงสร้างพรรคหรือไม่ พร้อมไขข้อข้องใจ""ประยุทธ์""ยังไม่เคยมาคุยจะมาเป็นหัวหน้าพรรค",https://www.posttoday.com/politic/news/666470,2021_10_26
"""ศักดิ์สยาม"" เร่งรัดการพัฒนา เปิดให้บริการ ระบบ M-Flow",รมว.คมนาคม ติดตามเร่งรัดการพัฒนา เปิดให้บริการ ระบบ จัดเก็บค่าธรรมเนียมผ่านทางอัตโนมัติ แบบไม่มีไม้กั้น (M-Flow) ของกรมทางหลวง -การทางพิเศษแห่งประเทศไทย,https://www.posttoday.com/social/general/666483,2021_10_26
“โฮมโปร” โชว์รายได้สวนกระแสโควิด19 เพิ่มขึ้น 55.76%,"“โฮมโปร” โชว์รายได้สวนกระแสโควิด19 โกยรายได้ 9 เดือนรวม 46,563.69 ล้านบาท มีกำไรสุทธิ 3,665.47 ล้านบาท เพิ่มขึ้น 55.76 ล้านบาท โตเพิ่ม 1.54 %",https://www.posttoday.com/economy/news/666480,2021_10_26
"""สุชาติ""อารมณ์ดีบอกการปรับเปลี่ยนในพปชร.ทุกครั้งดีตลอด","""สุชาติ ชมกลิ่น""ยืนยันการปรับเปลี่ยนอะไรในพรรคพลังประชารัฐทุกครั้งดีขึ้นมาโดยตลอด ปรับเปลี่ยนเพื่อหาจุดสมดุล ขณะที่ ""วิรัช รัตนเศรษฐ""ไม่เห็นด้วยต้องเปลี่ยนตัวเลขาธิการพรรค",https://www.posttoday.com/politic/news/666478,2021_10_26
FSMART ผนึกกำลัง CENPAY ยกระดับแพลตฟอร์มการเงินครบวงจร,FSMART ผนึกกำลัง CENPAY ยกระดับแพลตฟอร์มการเงินครบวงจร เพิ่มบริการใหม่ขยายฐานลูกค้าทั่วประเทศ,https://www.posttoday.com/economy/news/666479,2021_10_26
เชลล์' ผนึกพันธมิตโกลบอลแบรนด์พลิกโฉมใหญ่ เปิดสถานีบริการน้ำมันต้นแบบแห่งแรกของโลก ในไทย,เชลล์ ประเทศไทย ลุยสถานีบริการน้ำมันโมเดลใหม่แห่งแรกในไทย พร้อมร่วมพันธมิตรแบรนด์ระดับโลกผุดคอนเซ็ปต์ “Site of the Future” พ่วงจุดชาร์จรถยนต์ไฟฟ้า เจาะไลฟ์สไตล์ความต้องการลูกค้าอนาคต มุ่งเดินทางพร้อมลดก๊าซคาร์บอน,https://www.posttoday.com/economy/news/666477,2021_10_26
"""เต้ย จรินทร์พร"" ปรับลุคใหม่ สวยฟาดจนทำหลงมากจริงๆ","""เต้ย จรินทร์พร"" เปลี่ยนลุคจากสาวแบ๊วมาเป็นสาวสวยฟาด มองแล้วต้องขยี้ตารัวๆ",https://www.posttoday.com/ent/news/666473,2021_10_26
สิงคโปร์โควิดพุ่ง ห้องไอซียูเหลืออีกแค่ 60 เตียง,โควิดสิงคโปร์วิกฤต ผู้ป่วยอาการหนักเพิ่มจำนวน ห้องไอซียูเหลืออีกแค่ 60 เตียง,https://www.posttoday.com/world/666475,2021_10_26
ส่งออกลอยลำดันศก.โตเดือนก.ย.พุ่ง17.1% ปั๊มรายได้เข้าไทย 6.2 ล้านลบ.,"""จุรินทร์"" มั่นใจส่งออกไทยขยายตัวต่อเนื่องหนุนเดือนก.ย.ได้ดุลการค้ากว่า 1 หมื่นล้านบาท ชี้สินค้าเกษตรนำโด่ง ยางพาราโต 12.9% ทำสถิติขยายตัว 12 เดือนต่อเนื่อง",https://www.posttoday.com/economy/news/666485,2021_10_26
มธ.คว้ารางวัลใหญ่ Super AI Engineer ผลิตเครื่องมือช่วยตร.จับคนร้าย,2 นักศึกษา SIIT ธรรมศาสตร์ คว้ารางวัลเหรียญทองเหรียญเงินโครงการ Super AI Engineer ช่วยสำนักงานตำรวจแห่งชาติ ทำภาพใบหน้าของผู้ต้องสงสัยคนไทยด้วย AI,https://www.posttoday.com/social/general/666488,2021_10_26
"มท.1ลงพื้นที่บรรเทาทุกข์ผู้ประสบภัยน้ำท่วมย้ำ""เราจะไม่ทิ้งกัน""","รมว.มหาดไทยนำคณะลงพื้นที่เยี่ยมเยียนบรรเทาทุกข์ผู้ประสบภัยน้ำท่วมในอ.สองพี่น้อง เน้นย้ำ""เราจะไม่ทอดทิ้งกัน""ทั้งช่วงประสบภัยและหลังจากน้ำลด",https://www.posttoday.com/social/local/666490,2021_10_26
"""ดีเจมะตูม"" ให้เงินฟ่อนใหญ่ ""ดีเจต้นหอม"" ในวันเกิดอายุ 44 พร้อมเหตุผลสุดพีค","""ดีเจมะตูม"" ทำเซอร์ไพรส์ให้เงินฟ่อนใหญ่ ""ดีเจต้นหอม"" ในวันเกิด พร้อมเหตุผลพีคสุดๆ",https://www.posttoday.com/ent/news/666481,2021_10_26
"สธ.แจง ""เดลต้า พลัส""ในไทยเป็นคนละสายพันธุ์กับที่ระบาดในอังกฤษ",สธ.เผยเชื้อโควิด เดลต้า พลัสที่พบในไทยเป็นคนละสายพันธุ์กับที่ระบาดในอังกฤษ ระบุพบในผู้ป่วยชาย 1 รายจากอยุธยา,https://www.posttoday.com/social/general/666489,2021_10_26
ประเทศอื่นเขาทำไหม? ทุ่มร้อยล้านจ้างคนดังดึงนักท่องเที่ยวช่วงปีใหม่,หลายประเทศเชื่อเทศกาลปีใหม่เป็นโอกาสทองฟื้นฟูการท่องเที่ยว ยอมรับผู้ติดเชื้ออาจเพิ่มขึ้น,https://www.posttoday.com/world/666491,2021_10_26
คลังปัดเก็บภาษีน้ำมันโหด 49% ของราคาน้ำมันต่อลิตร,คลังปัดเก็บภาษีน้ำมันโหด 49% ของราคาน้ำมันต่อลิตร ยันไม่ลดภาษีน้ำมันเพราะเป็นรายได้สำคัญในการพัฒนาประเทศ,https://www.posttoday.com/finance-stock/columnist/666492,2021_10_26
"""อัศวิน""ประชุมเตรียมพร้อมรับมือปัญหาฝุ่น PM 2.5 ถล่มกรุง",กทม.ยกแผนปฏิบัติการป้องกันฝุ่น PM 2.5 ปี 65 รับมือปัญหาฝุ่นในพื้นที่ พร้อมทั้งเตรียมนำ AI มาใช้ในการเพิ่มประสิทธิภาพการป้องกันและแก้ไขปัญหาฝุ่นในพื้นที่,https://www.posttoday.com/social/general/666494,2021_10_26
ไทยยูเนี่ยน กรุ๊ป เดินกลยุทธ์ช่องทางขาย ผ่าน อมาโด้ ทีวีโฮมช้อปปิง รับเทรนด์ทำอาหารกินเองที่บ้านโต,อมาโด้ ร่วมพาร์ทเนอร์ ไทยยูเนี่ยน กรุ๊ป ขายสินค้าแบรนด์ 'ซีเล็ค ทูน่า' ผ่านช่องทางขายทีวีโฮมช้อปปิ้ง เจาะกลุ่มคนทำอาหารเองที่บ้าน-เข้าถึงตลาดแมส,https://www.posttoday.com/economy/news/666500,2021_10_26
"สาวเก่ง! ""ขวัญ อุษามณี"" ได้รับแต่งตั้งเป็นที่ปรึกษานายกสภาทนายความ","""ขวัญ อุษามณี"" สาานฝันสำเร็จ! ได้รับแต่งตั้งเป็นที่ปรึกษานายกสภาทนายความ",https://www.posttoday.com/ent/news/666495,2021_10_26
ยืนยันข่าวปลอม! อ้างเติมน้ำมันที่รับมาจากปตท.กลางแม่น้ำโขงถูกกว่าไทย,ศูนย์ต่อต้านข่าวปลอม ยืนยัน ข่าวอ้างเติมน้ำมันบนเรือกลางแม่น้ำโขงที่รับมาจากปตท.ราคาถูกกว่าไทยเป็นข่าวปลอม ขอประชาชนอย่าหลงเชื่อและงดแชร์ต่อ,https://www.posttoday.com/social/general/666501,2021_10_26
"""บิ๊กป้อม""หวั่นบานปลายนัดประชุมด่วนพปชร.28 ต.ค.นี้","ด่วน!ไลน์กลุ่มพรรคพลังประชารัฐแจ้งข่าว""บิ๊กป้อม"" นัดประชุมด่วนกรรมการบริหารพรรค 28 ต.ค.นี้ เพื่อทำความเข้าใจที่ตรงกัน",https://www.posttoday.com/politic/news/666505,2021_10_26
"ประยุทธ์ปลื้มประชาชนพอใจ ""คนละครึ่งเฟส3""",โฆษกรัฐบาลเผย นายกฯปลื้ม ประชาชนพอใจมาตรการ “คนละครึ่ง เฟส 3” มากที่สุด รัฐบาลเดินหน้ามาตรการเร่งด่วนคุมราคาสินค้าดูแลประชาชนทุกกลุ่ม,https://www.posttoday.com/politic/news/666506,2021_10_26
ยั่วมากจริงๆ “แซนดี้ ชลิดา” เปลี่ยนลุคนุ่งบิกินีตัวจิ๋ว อวดหุ่นแซ่บ,“แซนดี้ ชลิดา” ไม่ธรรมดา! อวดหุ่นแซ่บในชุดบิกินีตัวจิ๋ว หุ่นดีมาก,https://www.posttoday.com/ent/news/666482,2021_10_26
สธ.แจงโควิดเดลตาพลัส AY.1 ยังไม่พบข้อมูลรุนแรงกว่าสายพันธุ์เดิม,รมช.สาธารณสุขแจงเชื้อโควิดสายพันธุ์เดลตาพลัส AY.1 ยังไม่พบข้อมูลว่ารุนแรงกว่าสายพันธุ์เดลตาเดิม ไม่มีนัยสำคัญที่ต้องทบทวนการเปิดประเทศวันที่ 1 พ.ย.นี้,https://www.posttoday.com/social/general/666508,2021_10_26
ส.โรงแรมไทยภาคใต้เชื่อดึงศิลปินระดับโลกร่วมเคาท์ดาวน์คุ้มค่า,นายกสมาคมโรงแรมไทยภาคใต้เชื่อ ดึง ลิซ่า-โบเชลลี ร่วมงานเคาท์ดาวน์ภูเก็ต คุ้มค่ากับงบประมาณที่ลงทุน มั่นใจทำให้มีเม็ดเงินเข้าสู่ประเทศจำนวนมาก,https://www.posttoday.com/social/local/666511,2021_10_26
