title,summary,link,published
เกาหลีเหนือแนะประชาชนกินเนื้อหงส์แก้อาหารขาดแคลน,เกาหลีเหนือกำลังเผชิญวิกฤตขาดแคลนอาหารจนทางการแนะนำให้ชาวบ้านกินเนื้อหงส์แก้ปัญหา,https://www.posttoday.com/world/666824,2021_10_30
มท.สั่งเตรียมพร้อมป้องกันอุบัติเหตุ-ไฟไหม้คืนลอยกระทงปี64,รมว.มหาดไทยสั่งการทุกจังหวัด - กทม. เตรียมพร้อมป้องกันอุบัติเหตุและไฟไหม้ในวันลอยกระทง ควบคู่มาตรการควบคุมการระบาดโควิด-19 อย่างเคร่งครัด,https://www.posttoday.com/social/general/666823,2021_10_30
จับตาเฟด ลดวงเงิน QE เป็นทางการในสัปดาห์หน้า หวังลดอัเตราเงินเฟ้อคาดการณ์,ศูนย์วิจัยกสิกรไทย คาดเฟดประกาศแผนการลดวงเงิน QE อย่างเป็นทางการในการประชุมนโยบายการเงินวันที่ 2-3 พ.ย. นี้ คาดวงเงิน 1.2 แสนล.ดอลลาร์สหรัฐฯ /เดือน หมดกลางปีหน้า,https://www.posttoday.com/economy/news/666821,2021_10_30
เวทีตรวจสอบ ปมทุจริตรถไฟฟ้าความเร็วสูงซัดรัฐบาลประยุทธ์เอื้อนายทุน,"เวทีตรวจสอบ ปมทุจริตรถไฟฟ้าความเร็วสูงเชื่อม 3 สนามบิน ซัด รบ.ประยุทธ์ เอื้อ นายทุน ข้องใจ มอเตอร์เวย์ ตัดตรงได้ แต่เลี้ยวหลบไป “แปดริ้ว” จับพิรุธ มีที่ดินใครครอบครองอยู่กว่า10,000ไร่",https://www.posttoday.com/politic/news/666827,2021_10_30
“นพ.ยงยุทธ” ชี้ “หนึ่ง - จักรวาล” ไม่เข่าข่ายล่วงละเมิดทางเพศ,ผู้ทรงคุณวุฒิด้านสุขภาพจิต กองทุนพัฒนาสื่อปลอดภัยและสร้างสรรค์ ชี้ กรณี “หนึ่ง - จักรวาล” ไม่เข่าข่ายล่วงละเมิดทางเพศ แจงครอบครัวอบอุ่น – บริสุทธิ์ใจเปิดเผย แนะเด็ก-วัยรุ่น เรียนรู้อวัยวะที่เป็นส่วนตัวไม่ควรละเมิด,https://www.posttoday.com/social/general/666826,2021_10_30
เครือข่ายป้องกันการกัดเซาะชายฝั่ง ยื่น 8 ข้อเรียกร้อง แก้ปัญหากัดเซาะอย่างยั่งยืน,เครือข่ายประชาชนป้องกันการกัดเซาะชายฝั่ง ปัตตานี ยื่น 8 ข้อเรียกร้อง ถึงนายกฯ หาทางออกหยุดยั้งวิกฤตการกัดเซาะชายฝั่งอย่างยั่งยืน,https://www.posttoday.com/social/general/666825,2021_10_30
"""อุ๊งอิ๊ง""แจงปมเส้นเข้าจุฬาฯ สอบสวนกันจบแล้ว","""เก่ามาก เรื่อง 20 ปียังต้องขุด เดี๋ยวไม่มีสีสัน""สอบสวนกันจบเรียบร้อยตั้งแต่ก่อนเข้าเรียนแล้ว ""แพทองธาร"" บุตรสาวทักษิณแจงปมเส้นเข้าจุฬา",https://www.posttoday.com/politic/news/666829,2021_10_30
"โควิดยังระบาด!ศาลแพ่งยกคำร้อง ""รุ้ง"" ขอเพิกถอนคำสั่งห้ามชุมนุม","ศาลแพ่ง ยกคำร้อง ""รุ้งกับพวก"" ขอคุ้มครองชั่วคราวงดบังคับใช้ข้อกำหนดห้ามชุมนุมช่วงรวมตัว 31 ต.ค. คดีฟ้องนายก ฯ ชี้ยังมีความจำเป็นต้องบังคับใช้ช่วงโควิดยังระบาด",https://www.posttoday.com/politic/news/666828,2021_10_30
ยังคุมไม่อยู่ ยอดติดเชื้อจีนพุ่งสูงสุดในรอบเกือบ 2 เดือน,Covid-19 จีนลามหนัก ตัวเลขผู้ติดเชื้อพุ่งสูงสุดในรอบเกือบ 2 เดือน,https://www.posttoday.com/world/666831,2021_10_30
นายกฯไฟเขียว จัดงานลอยกระทง ห้ามปล่อยโคมลอย งดเล่นดอกไม้ไฟ พลุ,รองโฆษกประจำสำนักนายกรัฐมนตรี เผย นายกฯ อนุมัติจัดงานลอยกระทง พร้อมกำชับให้หน่วยงานในพื้นที่จัดงานต้องมีมาตรการกำกับดูแลความปลอดภัย ห้ามปล่อยโคมลอย งดเล่นดอกไม้ไฟ พลุ ตรวจความพร้อมก่อนถึงวันงาน 1 สัปดาห์,https://www.posttoday.com/politic/news/666833,2021_10_30
"โฆษกรบ.แจง ""หญิงหน่อย"" ยันไทยมีวัคซีนครบทุกแบบ วอนอย่าเปรียบเทียบประเทศอื่น","โฆษกรัฐบาลแจง ""สุดารัตน์"" ยันไทยจะมีวัคซีนครบทุกแบบรองรับเปิดประเทศ ตั้งเป้าพย.นี้ ฉีดวัคซีนโควิด 70%ทุกจังหวัด วอนอย่าเอาไทยไปเปรียบกับประเทศอื่น ชี้บริบทต่างกัน การบริหารจัดการย่อมต่างกัน",https://www.posttoday.com/politic/news/666835,2021_10_30
เปิดรายละเอียดคนไทยเดินทางเข้าประเทศ 1 พ.ย.ต้องทำอย่างไร,รองโฆษกรัฐบาล เผย 1 พ.ย. เ?ปิดประเทศแบบปลอดภัย 1พร้อมต้อนรับคนไทยเดินทางกลับบ้าน ใช้แนวปฏิบัติเช่นเดียวกับนักท่องเที่ยวจากประเทศที่มีความเสี่ยงต่ำ ย้ำไม่ต้องซื้อประกันสุขภาพเพราะมีสิทธิ์รักษาพยาบาลอยู่แล้ว,https://www.posttoday.com/social/general/666834,2021_10_30
"สั่งให้หยุดคุมโรคระบาด ! ""ศุภชัย"" ฉะ ""กกต."" ปมให้ อสม.หยุดปฏิบัติหน้าที่","นายทะเบียนพรรคภูมิใจไทย ฉะ ""กกต."" หลังออกประกาศให้ อสม. ที่สมัครรับเลือกตั้งเป็น อบต. หรือ ผู้ช่วยหาเสียง งดปฏิบัติหน้าที่ จนกว่าการเลือกตั้งจะแล้วเสร็จ ชี้ส่งผลกระทบต่อการควบคุมโรคแน่นอน",https://www.posttoday.com/politic/news/666843,2021_10_30
จับอีก18เมียนมาลอบเข้าไทยช่วงใกล้เปิดประเทศ,กาญจนบุรี-อีก2วันเปิดประเทศ เมียนมาทะลักเข้าไทย ทหารลาดหญ้ารวบได้อีก18คน จ่ายค่าหัวรายละ 1.7-2.0 หมื่นบาท ทำงานนนทบุรี-สมุทรปราการ,https://www.posttoday.com/social/local/666836,2021_10_30
"โควิดกทม.ยอดลดต่อเนื่อง ใต้ยังหนัก 5 จังหวัดติดเชื้อรวมกันเกือบ 2,500 ราย","ศบค. รายงาน ไทยติดโควิดอันดับที่ 24 ของโลก พบผู้ติดเชื้อรายใหม่ 9,224 ราย เสียชีวิต 88 ราย กทม.อันดับ 1 ที่ 758 ราย ห่วง 5 จังหวัดภาคใต้ ติดเชื้อพุ่ง 2,483 ราย -ตายพุ่ง ขณะที่ยอดฉีดวัคซีนสะสมกว่า74 ล้านโดส",https://www.posttoday.com/social/general/666840,2021_10_30
พี แอนด์ จี ส่งแบรนด์’โอเลย์’วางกลยุทธ์ ดิจิทัล บิวตี้ รุกหนักช่องอีคอมเมิร์ซ เป้าปี64โต2เท่า,โอเลย์ เผยกำลังซื้อสินค้าความงามช่องออนไลน์ในไทย-อาเซียน ขยายตัวพุ่ง ผนึก ‘ช้อปปี้’ ลุยกลยุทธ์ออนไลน์รับเทรนด์ Digital Beauty อัดโปรแรงผ่านShopee 11.11 Big Sale ตั้งเป้าปี’64 ยอดออนไลน์โต 2 เท่า,https://www.posttoday.com/economy/news/666838,2021_10_30
"""อลงกรณ์""เล็งฟื้นส่งออกเกลือทะเลไทยขายจีน","""อลงกรณ์""ประสานฑูตเกษตร-ฑูตพาณิชย์เปิดตลาดจีน ดึงสภาอุตฯจับคู่สหกรณ์นาเกลือกับคลัสเตอร์อุตสาหกรรมอาหารเพิ่มยอดขายในประเทศ มอบบอร์ดเกลือฟื้นฟูประเพณี”แรกนาเกลือ”",https://www.posttoday.com/economy/news/666845,2021_10_30
นครบาลเตรียมรับม็อบ30ตุลาฯกำชับเจ้าหน้าที่ใช้ความอดทน,นครบาลสั่งสอบตำรวจใช้ความรุนแรงกับม็อบขณะเข้าคุมตัวที่หน้าสน.ดินแดง กำชับเจ้าหน้าที่ใช้ความอดทน เตรียมพร้อมการชุมนุมเย็นนี้มุ่งรักษาความสงบเรียบร้อยและอำนวยความสะดวกด้านการจราจร,https://www.posttoday.com/social/general/666846,2021_10_30
ชาวบ้านค้านฟาร์มเลี้ยงไก่ขยายพื้นที่ก่อสร้างไม่ทำประชาคมใหม่,ปราจีนบุรี-ชาวบ้านคัดค้านฟาร์มเลี้ยงไก่ ขยายพื้นที่ก่อสร้างเพิ่มไม่ทำประชาคมใหม่ ปัจจุบันยังทุกข์ตรมกับมลพิษทางกลิ่น,https://www.posttoday.com/social/local/666839,2021_10_30
ครูไต้หวันหัวใสสอนเลขใน Pornhub คนดูหลักล้าน,การเรียนไม่จำกัดเฉพาะในห้องเรียนอีกต่อไปเมื่อครูไต้หวันหันมาสอนคณิตศาสตร์บน Pornhub,https://www.posttoday.com/world/666847,2021_10_30
เสียงจากนักรบชุดเทา ! ขอ “กกต.” ทบทวนคำสั่ง ห้าม อสม. สมัคร อบต.งดทำหน้าที่,ประธานชมรม อสม. แห่งประเทศไทย ทำหนังสือถึง กกต. ทบทวนคำสั่ง ปม ห้าม อสม. ผู้สมัคร อบต. ปฏิบัติหน้าที่ช่วงก่อนเลือกตั้ง,https://www.posttoday.com/politic/news/666848,2021_10_30
"""สุดารัตน์""ประกาศแก้หนี้นอกระบบชูนโยบายกองทุนเพื่อคนตัวเล็ก","“สุดารัตน์” ประกาศ ""#นโยบายกองทุนเพื่อคนตัวเล็ก"" เพื่อเป็นแหล่งเงินทุนดอกเบี้ยต่ำ แทนกู้หนี้นอกระบบ",https://www.posttoday.com/politic/news/666849,2021_10_30
กทม.ปลูกไม้โกงกางเพิ่มพื้นที่ป่าชายเลนทะเลบางขุนเทียน,กรุงเทพมหานคร กลาง9สำนักงานเขต ผนึกกำลังปลูกต้นกล้าโกงกางในท่อซีเมนต์ชายทะเลบางขุนเทียน,https://www.posttoday.com/social/general/666844,2021_10_30
ททท. เปิดประเทศสู่อุตฯท่องเทื่ยวดิจิทัล ผ่านแอปฯ TAGTHAI รับเที่ยวไทยหลังโควิดสู่ Digital Tourism,ททท.-แอปฯTAGTHAi-KBTG หนุนอุตฯเที่ยวไทยสู่ยุคดิจิทัล เปิดตัว TAGTHAi Pass บัตรดิจิทัลรับอนาคต Digital Tourism พร้อมส่งเสริมเอสเอ็มอีธุรกิจท่องเที่ยว,https://www.posttoday.com/economy/news/666842,2021_10_30
"""สมชัย"" อดีตกกต.สมัครเป็นสมาชิกเสรีวมไทย",สมชัย อดีตกกต. สมัครสมาชิกเสรีรวมไทย ชี้กติกาบัตร 2 ใบ เพื่อไทยได้เปรียบบอก ถ้า “ทักษิณ” กลับไทยต้องมาตามกฎหมาย บิ๊กตู่เหนืออุ๊งอิ๊งแค่อายุราชการ,https://www.posttoday.com/politic/news/666851,2021_10_30
อนุทินรับปากคนเชียงใหม่ได้วัคซีนโควิดครบ100%สิ้นพ.ย.,เชียงใหม่ -อนุทินตรวจสถานการณ์โควิด-19เชียงใหม่ รับปากจัดสรรวัคซีนฉีดป้องกันโรคให้ครบ100%ภายในสิ้นพ.ย.นี้,https://www.posttoday.com/social/local/666850,2021_10_30
ยักษ์อสังหาฯ จีนส่อเค้าเจอวิกฤตการเงินอีกเจ้า,Yango Group บริษัทอสังหาริมทรัพย์จีนพยายามขอพักชำระหนี้เพราะกังวลว่าจะไม่มีเงินจ่ายคืน,https://www.posttoday.com/world/666853,2021_10_30
หนุ่มโคราชตามหาเหี้ยสุดรักหลุดจากโรงเลี้ยง,นครราชสีมา – หนุ่มโคราชประกาศตามหา “เหี้ย” สุดรักหลุดหายไปจากโรงเลี้ยงพร้อมมีเงินรางวัลให้คนที่พบเห็นนำมาคืน,https://www.posttoday.com/social/local/666854,2021_10_30
นายกฯประกาศขับเคลื่อนประเทศเป็นผู้นำนวัตกรรมโลก,"""บิ๊กตู่""ปลื้มเยาวชนไทยสร้างชื่อเสียงเวทีนานาชาติ ประกาศขับเคลื่อนนวัตกรรมไทยก้าวสู่อันดับ 1 ใน 30ประเทศมีความสามารถด้านนวัตกรรมโลกปี 2573",https://www.posttoday.com/politic/news/666856,2021_10_30
วัฒนาขอทุกฝ่ายหยุดสร้างความเกลียดชังปมผลสอบเข้าจุฬาอุ๊งอิ๊ง,"""วัฒนา เมืองสุข"" หดหู่ อ.จุฬาวิจารณ์ผลสอบเข้า""อุ๊งอิ๊ง""ชี้สังคมไทยยังขับเคลื่อนด้วยอารมณ์และพร้อมที่จะทำลายตรงข้ามโดยไม่คำนึงถึงข้อเท็จจริงและเหตุผล",https://www.posttoday.com/politic/news/666857,2021_10_30
นักโบราณคดีพบเรือแคนูโบราณของชาวมายาในเม็กซิโก,เม็กซิโกพบเรือแคนูโบราณของชาวมายาอายุนับพันปีลำแรกที่อยู่ในสภาพสมบูรณ์,https://www.posttoday.com/world/666855,2021_10_30
อยุธยาประกาศเขตภัยพิบัติน้ำท่วมปี 64 กว่า5หมื่นครอบครัวเดือดร้อน,"พระนครศรีอยุธยา-อยุธยา ประกาศเขตภัยพิบัติน้ำท่วมปี 64 เบื้องต้น 14 อำเภอ 132 ตำบล 800 หมู่บ้าน คิดเป็น 55,367 ครัวเรือน",https://www.posttoday.com/social/local/666858,2021_10_30
“เจ้าฟ้าสิริวัณณวรีฯ”เสด็จองค์ประธานตัดสินการประกวดผ้าลายพระราชทาน,“เจ้าฟ้าสิริวัณณวรีฯ” เสด็จเป็นองค์ประธานคณะกรรมการตัดสินการประกวดผ้าลายพระราชทาน “ผ้าลายขอเจ้าฟ้าสิริวัณณวรีฯ” คัดเลือกผ้า 50 ผืนสุดท้าย ลุ้นรางวัลThe Best of The Best ได้ออกแบบตัดเย็บเป็นฉลองพระองค์ฯ,https://www.posttoday.com/social/general/666859,2021_10_30
