title,summary,link,published
"เตือน""พื้นที่เสี่ยง""จากพายุ3ลูกช่วง11-18ต.ค.นี้","""รศ.ดร.เสรี ศุภราทิตย์"" ยก“ทฤษฎีน้ำล้นแก้ว” ทำให้ระดับน้ำหลายพื้นที่สูงใกล้เคียงหรือมากกว่าปี54 ทั้งที่ปริมาณน้ำเหนือน้อยกว่า พร้อมเตือนพื้นที่เสี่ยงรับผลกระทบจากพายุ3ลูกช่วง11-18ต.ค.นี้",https://www.posttoday.com/social/general/665202,10_10_2021
"อุตุฯเตือนภาคอีสานมีฝนเพิ่มขึ้นจากอิทธิพลพายุ""ไลออนร็อก""","กรมอุตุนิยมวิทยาออกประกาศเตือน""พายุโซนร้อนไลออนร็อก"" ฉบับที่ 15 เคลื่อนขึ้นฝั่งประเทศเวียดนามตอนบน 10-11 ตุลาคม จะทำให้ภาคตะวันออกเฉียงเหนืมีฝนเพิ่มขึ้น ทะเลมีคลื่นสูง",https://www.posttoday.com/social/general/665203,10_10_2021
โพลชี้ประชาชนไม่เชื่อมั่นการป้องกันน้ำท่วมของรัฐบาล,ดุสิตโพลเผย ประชาชน 44.17% ไม่เชื่อมั่นว่ารัฐบาลจะป้องกันน้ำท่วมได้ แนะควรมีการบริหารจัดการน้ำอย่างมีประสิทธิภาพ,https://www.posttoday.com/social/general/665205,10_10_2021
"จับตาใครจะมาสืบทอดภารกิจ3ป.""นักกม.-ทหาร-นักปกครอง'","""ไพศาล พืชมงคล""ระบุให้จับตาพรรคพลังประชารัฐจะเสนอชื่อนายกฯ 3 คน เป็นผู้สืบทอดภารกิจของ 3 ป.ทำหน้าที่ปิดทองหลังพระ และไม่ให้ถูกไล่ล่าเช็คบิล ชี้ชัดมีทั้งนักกฎหมายทหาราและนักปกครอง",https://www.posttoday.com/politic/news/665204,10_10_2021
WHO ประกาศยกระดับระบบกำกับดูแลวัคซีนของไทยมีเสถียรภาพ,"โฆษกรัฐบาลเผย WHO ประกาศยกระดับระบบการกำกับดูแลวัคซีนของไทยมีประสิทธิภาพบรรลุระดับ 3 จากสูงสุดระดับ4 โดยประเมินจาก คุณภาพ ความปลอดภัย และประสิทธิภาพ ""นายก""ชมระบบสาธารณสุขของไทยไม่แพ้นานาชาติ",https://www.posttoday.com/social/general/665207,10_10_2021
กอนช.เตือนอิทธิพลพายุโซนร้อนไลออนร็อกหลายพื้นที่เสี่ยง,"กองอำนวยการน้ำแห่งชาติประกาศเตือนฉบับที่ 22 เฝ้าระวังพื้นที่เสี่ยงน้ำหลาก ดินถล่ม น้ำล้นอ่างเก็บน้ำ และน้ำล้นตลิ่งช่วงวันที่ 11 – 16 ต.ค.จากอิทธิพลพายุโซนร้อน""ไลออนร็อก""",https://www.posttoday.com/social/general/665206,10_10_2021
"ปัด""นิดเดียวก็ไม่เคยได้ยิน""พปชร.จะเสนอชื่อ""พีระพันธ์ุ""ชิงนายกฯ","แกนนำกลุ่มสามมิตรปฎิเสธพลังประชารัฐจะเสนอชื่อ""พีระพันธุ์ สาลีรัฐวิภาค""เป็นแคนดิเดตนายกฯหลังได้รับแต่งตั้งเป็นที่ปรึกษาหัวหน้าพรรค ย้ำชัด""นิดเดียวก็ไม่เคยได้ยิน""",https://www.posttoday.com/politic/news/665208,10_10_2021
หวานฉ่ำ! “นิว ชัยพล” ควง “เมษา” ถ่ายพรีเวดดิ้งที่เขาใหญ่ สุดโรแมนติก,“นิว ชัยพล” ควงเจ้าสาว “เมษา” ถ่ายภาพพรีเวดดิ้งที่เขาใหญ่ โรแมนติกหวานฉ่ำสุดๆ,https://www.posttoday.com/ent/news/665211,10_10_2021
ผู้นำไต้หวันลั่นจะไม่ยอมสยบให้จีน หลังสีจิ้นผิงประกาศรวมชาติ,หลังสีจิ้นผิงประกาศกร้าวว่าจะรวมชาติกับไต้หวันให้ได้ ทั้งสองกล่าวเนื่องในโอกรสครบรอบ 110 ปีของการปฏิวัติซินไฮ่ที่นำจีนสู่ระบอบการเมืองสมัยใหม่และนำไปสู่สงครามกลางเมืองที่แบ่งแยกแผ่นดินใหญ่ออกจากไต้หวัน,https://www.posttoday.com/world/665210,10_10_2021
ยักษ์ใหญ่เจอเล่นงานอีก จีนปรับ Meituan 3 พันล้าน,จีนฟันโทษปรับ ‘เหม่ยถวน’ กว่า 3 พันล้านหยวน ฐานผูกขาดตลาด,https://www.posttoday.com/world/665209,10_10_2021
รัฐเร่งดำเนินคดีฉ้อโกง/หลอกขายของออนไลน์ พบเฟซบุ๊กมากสุด 82%,รองโฆษกฯ เผยรัฐบาลเร่งดำเนินคดีฉ้อโกง-หลอกขายของออนไลน์ ที่มีการร้องเรียนผ่านศูนย์ 1212 พบเฟซบุ๊กมากสุด 82%,https://www.posttoday.com/social/general/665212,10_10_2021
"แนะ""ประยุทธ์""ลอกการบ้านรัฐบาลยิ่งลักษณ์ใช้แก้ปัญหาน้ำท่วม",โฆษกเพื่อไทยชี้นายกฯไร้วิสัยทัศน์จัดการเยียวยาน้ำท่วม แนะลอกการบ้านรัฐบาลเพื่อไทย เย้ยอย่าแผ่นเสียงตกร่องโยนบาปภัยธรรมชาติทั้งที่บริหารงานไม่เป็นอยู่ต่ออีก 5 ปีประเทศพังแน่,https://www.posttoday.com/politic/news/665214,10_10_2021
ออสเตรเลียเล็งเอาผิดโซเชียลมีเดียรับผิดชอบโพสต์หมิ่นประมาท,ในระยะหลังออสเตรเลียมีมาตรการหลายๆ อย่างเพื่อกำจัดการผูกขาดและการลอยตัวของบริษัทเหล่านี้ต่อภาคธุรกิจในประเทศโดยเฉพาะประเด็นเรื่องสื่อ,https://www.posttoday.com/world/665215,10_10_2021
"ปภ.เผยพิษพายุเตี้ยนหมู่ยังมีน้ำท่วมขัง16จังหวัด316,831 ครัวเรือนกระทบ","กรมป้องกันและบรรเทาสาธารณภัยรายงานยังคงมีพื้นที่ประสบอุทกภัย 17 จังหวัดคลี่คลายแล้ว16 จังหวัด ประชาชนได้รับผลกระทบ 316,831 ครัวเรือน มีผู้เสียชีวิต 9 ราย",https://www.posttoday.com/social/general/665217,10_10_2021
สมุยปรับมาตรการเข้าเกาะ ฉีดวัคซีนครบโดส/มีผลตรวจATK เริ่ม15ต.ค.นี้,เกาะสมุย ปรับมาตรการนักท่องเที่ยวในประเทศที่จะเดินทางเข้าพื้นที่ ให้แสดงหลักฐานการฉีดวัคซีนครบโดส หรือมีผลตรวจATKเป็นลบภายใน7วัน รองรับเที่ยวด้วยกันเฟส 3 เริ่ม 15 ต.ค.นี้,https://www.posttoday.com/social/local/665216,10_10_2021
Mr Goxx แฮมสเตอร์นักลงทุนคริปโตที่เหนือกว่าวอร์เรน บัฟเฟต,นักลงทุนรายนี้ไม่ใช่คน แต่เป็นแฮมสเตอร์และมีทวิตเตอร์ให้คอยติดตามด้วย ที่สำคัญมันมือขึ้่นกว่านักลงทุนที่เป็นคนเสียอีก,https://www.posttoday.com/world/665219,10_10_2021
“แป้ง อรจิรา” อุ้มท้องถ่ายแฟชั่นว่าที่คุณแม่ สวยและปังมากทุกลุค,โอ้โหวมาก! “แป้ง อรจิรา” อุ้มท้องถ่ายแฟชั่นว่าที่คุณแม่ ปังมากทุกลุคจริงๆ,https://www.posttoday.com/ent/news/665213,10_10_2021
"ผู้ป่วยโควิดอาการหนัก2,985รายต้องใส่เครื่องช่วยหายใจ689คน","ศบค.รายงานมีผู้ติดเชื้อโควิดรายใหม่ 10,817 ราย เสียชีวิตเพิ่ม 84 ศพ มีอาการหนัก 2,985 ราย ต้องใส่เครื่องช่วยหายใจ 689 ราย",https://www.posttoday.com/social/general/665223,10_10_2021
“เพลง” ไม่ห่าง! เกาะขอบสนาม เชียร์ “เป๊ก” ขี่ม้าข้ามเครื่องกีดขวาง,“เพลง” เกาะขอบสนามส่งกำลังใจให้ “เป๊ก” ขี่ม้ากระโดดข้ามเครื่องกีดขวาง,https://www.posttoday.com/ent/news/665220,10_10_2021
ข่าวดี!น้ำโขงลดต่ำต่อเนื่องในรอบ 5 ปีไม่หวั่นพายุเข้า,นครพนม-ระดับน้ำในแม่น้ำโขงลดต่ำในรอบ 5 ปียังรับน้ำได้อีกมากแม้จะเกิดพายุต่อเนื่อง ขณะที่ลำน้ำสาขามีปริมาณน้อย ชลประทานเร่งกักน้ำหวั่นฝนทิ้งช่วงเกิดปัญหาภัยแล้ง,https://www.posttoday.com/social/local/665221,10_10_2021
"กทม.แชมป์ตลอดกาลยอดติดเชื้อโควิดรายวันสูงสุด1,185ราย","ศบค.เผยยอดผู้ติดเชื้อโควิดสูงสุด 10 จังหวัด 1 กทม.ยังนำตลอด 1,185 ราย ขณะที่มีข่าวดี 4 หวัด ยโสธร นครพนม น่าน และ ลำปาง วันนี้ไม่พบผู้ติดเชื้อรายใหม่",https://www.posttoday.com/social/general/665226,10_10_2021
ยิ่งลด ยิ่งอ้วน?,ไขข้อสงสัย ทำไมยิ่งลดน้ำหนักถึงยิ่งอ้วน โดย พญ.น้ำทิพย์ พันธ์ทิพทวี,https://www.posttoday.com/life/healthy/665224,10_10_2021
“สุพัฒนพงษ์” นำทีมผู้บริหารกระทรวงฯและปตท. ลงพื้นที่ จ.สระบุรี,"“สุพัฒนพงษ์” เดินสายติดตามสถานการณ์น้ำท่วมต่อเนื่อง วันนี้นำถุงยังชีพ 1,000 ชุดมอบให้ผู้ประสบภัยในจังหวัดสระบุรี",https://www.posttoday.com/social/general/665222,10_10_2021
จีนพบสุสานประจำตระกูล ขุนนางระดับสูงสมัยราชวงศ์โจวเหนือ,จีนพบ ‘สุสานประจำตระกูล’ ขุนนางระดับสูง เรียงหลุมตามความอาวุโส (ภาพหลัก - ภาพจากสถาบันโบราณคดีมณฑลส่านซี : ส่วนบนของป้ายหลุมศพของโต้วหลูเอินที่ขุดพบ),https://www.posttoday.com/world/665231,10_10_2021
ดวงรอบสัปดาห์ทำนายระหว่างวันที่ 11-17 ต.ค.64,โดย...หมอพลอย สวนผึ้ง,https://www.posttoday.com/life/horo/665232,10_10_2021
นายกฯหวั่นพายุ2ลูกซ้ำชาวบ้าน สั่งกองทัพเฝ้าระวังพื้นที่เสี่ยง,นายกฯหวั่นผลกระทบจากพายุ 2 ลูก สั่งกองทัพเฝ้าระวังพื้นที่เสี่ยง เสริมและกระจายกำลังลงช่วยลดอันตรายและความเสียหาย,https://www.posttoday.com/politic/news/665233,10_10_2021
“มอร์ มอร์กะจาย” น่าเป็นห่วง! ติดเชื้อโควิด-19 ตอนนี้ลามกินปอดไปกว่า 60%,“มอร์ มอร์กะจาย” อาการหนัก! ถูกเชื้อโควิด-19 กินปอดกว่า 60% ออกซิเจนในเลือดต่ำ,https://www.posttoday.com/ent/news/665225,10_10_2021
"""อัศวิน""รายงานน้ำเหนือไหลผ่านเจ้าพระยายังไม่กระทบพื้นที่กทม.","ผู้ว่าฯกทม.รายงานสภาพน้ำเหนือไหลผ่านแม่น้ำเจ้าพระยาเฉลี่ย 2,960 ลบ.ม./วินาที ต่ำกว่าคันกั้นน้ำ 1.08 ม. ยังไม่ส่งผลกระทบพื้นที่กทม.",https://www.posttoday.com/social/general/665234,10_10_2021
ดูจะจะถนนทรงวาดท่าน้ำราชวงศ์แม่น้ำเจ้าพระยาเอ่อเข้าท่วมแล้ว,ถนนทรงวาดท่าน้ำราชวงศ์เริ่มได้รับผลกระทบจากน้ำท่วม หลังจากน้ำในแม่น้ำเจ้าพระยาเพิ่มสูงขึ้นเอ่อเข้าท่วมตรอกซอกซอยทำให้การสัญจรไปมาลำบากบางจุดต้องปิดถนน,https://www.posttoday.com/social/general/665237,10_10_2021
ประยุทธ์เตือนการ์ดอย่าตก หลังพบรวมกลุ่มสังสรรค์มากขึ้น,"โฆษกรัฐบาล เผย ""นายกฯ"" เตือนประชาชน ""การ์ดอย่าตก"" ยึดหลัก ""ดูแลตัวเองแบบครอบจักรวาล"" คุมเข้มการแพร่ระบาด ป้องกันไม่ให้เกิดคลัสเตอร์ใหม่",https://www.posttoday.com/politic/news/665236,10_10_2021
ตร.พบระเบิดแสวงเครื่อง จับ7ผู้ต้องสงสัยม็อบเผายาง-ขว้างประทัดที่ผ่านฟ้า,บช.น.แถลงคุมผู้ต้องสงสัย 7 คน พบระเบิดแสวงเครื่อง 1 ลูก จากเหตุมวลชนไม่ทราบฝ่ายชุมนุมเผายางรถยนต์ ขว้างประทัดที่สะพานผ่านฟ้าเมื่อวันที่ 9 ต.ค.ที่ผ่านมา,https://www.posttoday.com/politic/news/665241,10_10_2021
"เกษตรฯสั่งลุย""5ยุทธศาสตร์เฉลิมชัย""ครองแชมป์โลกยางพารา",“อลงกรณ์”ปักหมุด 7 กลยุทธ์รุกตลาดน้ำยาง 5 หมื่นล้านเพิ่มรายได้เกษตรกร อัพเกรด”กยท.”เป็นองค์กรระดับโลก ดึงศูนย์เทคโนโลยีเกษตรและสภาอุตสาหกรรมร่วมขับเคลื่อน,https://www.posttoday.com/economy/news/665239,10_10_2021
ลูกจ้างร้องให้การลาป่วยรักษาโควิดเป็นวันลากรณีพิเศษ,ลูกจ้างเรียกร้องให้ลาป่วย กรณีโควิด เป็นวันลากรณีพิเศษ ไม่นับวันลาป่วยทั่วไป ที่กฏหมายคุ้มครองให้ลาป่วยได้ 30 วัน โดยได้รับค่าจ้าง,https://www.posttoday.com/social/general/665238,10_10_2021
"""ศรีริต้า” สุดเป๊ะ! ในชุดเสื้อสูทตัวใหญ่ของคุณสามี อวดเรียวขางามๆ","ทุกที่ของแม่คือรันเวย์! ""ศรีริต้า” ปังมากในชุดเสื้อสูทตัวใหญ่ของคุณสามี",https://www.posttoday.com/ent/news/665218,10_10_2021
ตร.โชว์จับคดีเด็กแว้นนับ1ล้านรายทำทัณฑ์บนผู้ปกครองกว่า4หมื่นคน,"รองผบ.ตร.แถลงปราบปรามแก๊งแข่งรถจับกุมดำเนินคดีแล้วกว่า 1 ล้านราย ขณะที่ดำเนินคดีกับพ่อแม่และผู้ปกครองตาม พ.ร.บ.คุ้มครองเด็กทำทัณฑ์บนกว่า 40,000 ราย",https://www.posttoday.com/social/general/665243,10_10_2021
