title,summary,link,published
หลายหมู่บ้านที่สุโขทัยยังจมมิด ชาวบ้านเดือดร้อนหนัก,น้ำที่ท่วมตัวเมืองสุโขทัยฝั่งตะวันตก ตอนนี้ยังวิกฤติ แม้ระดับน้ำจะเริ่มทรงตัว แต่บางหมู่บ้านยังมีท่วมสูงเกือบ 2 เมตร เรียกว่าบ้านชั้นเดียวมิดหลังคา บางส่วนต้องขึ้นไปอยู่บนชั้น 2 ของบ้าน หลายครอบครัวเดือดร้อนหนัก โดยเฉพาะบ้านที่มีเด็กและผู้สูงอายุ เริ่มขาดแคลนอาหารและยารักษาโรค,https://tna.mcot.net/region-789329,"Mon, 27 Sep 2021 13:03:12 +0000"
วันจันทร์ที่ 27 กันยายน พ.ศ.2564,ข่าวในพระราชสำนัก วันจันทร์ที่ 27 กันยายน พ.ศ.2564,https://tna.mcot.net/royal-789299,"Mon, 27 Sep 2021 14:23:15 +0000"
ซ่อมโพรงรัง ช่วยเพิ่มประชากรนกเงือก,เจ้าหน้าที่สถานีวิจัยสัตว์ป่าป่าพรุ ป่าฮาลา-บาลา จ.นราธิวาส ซ่อมโพรงรังนกเงือก เพื่อให้มีรังใช้เพาะพันธุ์ วางไข่ และเลี้ยงลูกอ่อน ในฤดูกาลผสมพันธุ์ปีต่อไป ทำให้ประชากรนกเงือกเพิ่มจำนวนขึ้น,https://tna.mcot.net/business-789423,"Mon, 27 Sep 2021 16:06:23 +0000"
เรื่องง่ายใกล้ตัว : ผอ.รพ.เวิลด์เมดิคอล แนะกระตุ้นภูมิด้วยวัคซีน Moderna,ผอ.รพ.เวิลด์เมดิคอล แนะกระตุ้นภูมิด้วยวัคซีน Moderna ห่างจากเข็ม 2 อย่างน้อย 6 เดือน,https://tna.mcot.net/business-789422,"Mon, 27 Sep 2021 15:37:28 +0000"
ดินสไลด์ปิดทางเขาใหญ่ฝั่ง อ.ปากช่อง จ.นครราชสีมา,จ.นครราชสีมา เกิดฝนตกหนัก ทำให้เกิดดินสไลด์ลงมาปิดถนนทางขึ้นและลงอุทยานแห่งชาติเขาใหญ่,https://tna.mcot.net/region-789332,"Mon, 27 Sep 2021 15:30:52 +0000"
เร่งอุดพนังอ่างเก็บน้ำลำเชียงไกร,เจ้าหน้าที่ยังคงเร่งระดมซ่อมอ่างเก็บน้ำลำเชียงไกร ตอนล่าง อ.โนนไทย จ.นครราชสีมา ที่เกิดแนวคันดินทรุดตัว ตลอดทั้งคืน,https://tna.mcot.net/region-789331,"Mon, 27 Sep 2021 15:12:13 +0000"
กปน.พร้อมรับมือน้ำหลาก มั่นใจไม่กระทบการผลิต-คุณภาพน้ำประปา,กปน.พร้อมรับมือภาวะน้ำหลาก มั่นใจไม่กระทบการผลิตและคุณภาพน้ำประปา,https://tna.mcot.net/business-789462,"Mon, 27 Sep 2021 15:42:00 +0000"
กรมอุตุฯ เผยเกือบทุกภาคฝนเริ่มลด เเต่ “เหนือ-ตะวันออก” ยังตกหนัก,กรมอุตุนิยมวิทยา พยากรณ์อากาศถึงเช้าวันพรุ่งนี้ (29 ก.ย.) ไทยมีฝนลดลง แต่ยังคงตกหนักบางพื้นที่ในภาคเหนือ และภาคตะวันออก ขอให้ประชาชนในพื้นที่เสี่ยงภัยระวังอันตรายจากฝนตกหนักและฝนที่ตกสะสม ซึ่งอาจทำให้เกิดน้ำท่วมฉับพลันและน้ำป่าไหลหลากในระยะนี้,https://tna.mcot.net/social-789660,"Tue, 28 Sep 2021 05:08:26 +0000"
สมาคมฟุตบอลฯ ตั้ง “มาโน โพลกิ้ง” ลุยศึกฟุตบอล ซูซูกิ คัพ,28 ก.ย.64-สมาคมกีฬาฟุตบอลฯ ประกาศแต่งตั้ง มาโน โพลกิ้ง  [&#8230;],https://tna.mcot.net/sport-789676,"Tue, 28 Sep 2021 04:53:03 +0000"
ปภ.เตือน 23 จังหวัดเฝ้าระวังน้ำล้นตลิ่ง-น้ำท่วมฉับพลัน,อย่าเพิ่งวางใจ! ปภ.แจ้งเตือนประชาชนในพื้นที่ภาคเหนือ อีสาน กลาง และตะวันออก รวม 23 จังหวัด เฝ้าระวังติดตามสถานการณ์น้ำอย่างใกล้ชิดในช่วงนี้ โดยเฉพาะจันทบุรีและตราด ขอให้เฝ้าระวังพื้นที่อาจเกิดน้ำท่วมฉับพลันและน้ำป่าไหลหลาก,https://tna.mcot.net/region-789673,"Tue, 28 Sep 2021 04:52:13 +0000"
ญี่ปุ่นจะเลิกประกาศภาวะฉุกเฉินหลังยอดป่วยโควิดลด,ญี่ปุ่นจะยกเลิกประกาศสถานการณ์ฉุกเฉินทั่วประเทศในวันพฤหัสบดีนี้ ในขณะที่พบยอดผู้ป่วยโรคติดเชื้อไวรัสโคโรนา 2019 หรือโควิด-19 รายใหม่ลดลง และระบบการแพทย์ผ่อนคลายจากภาวะตึงตัวแล้ว,https://tna.mcot.net/world-789646,"Tue, 28 Sep 2021 04:45:22 +0000"
ธนาคารโลกชี้โควิดสายพันธุ์เดลตาทำให้เศรษฐกิจชะลอตัว,ธนาคารโลก กล่าวว่า การฟื้นตัวทางเศรษฐกิจของภูมิภาคเอเชียตะวันออกและแปซิฟิกต้องถูกบ่อนทำลายจากการระบาดของเชื้อไวรัสโคโรนา 2019 กลายพันธุ์สายพันธุ์เดลตา ที่ติดต่อกันได้ง่ายกว่าเดิม ซึ่งมีแนวโน้มทำให้การเติบโตทางเศรษฐกิจต้องชะลอตัวลงและทำให้เกิดความไม่เสมอภาคเพิ่มมากขึ้นในภูมิภาค,https://tna.mcot.net/world-789636,"Tue, 28 Sep 2021 04:19:01 +0000"
"Main Rivers Rise, 4 Provinces Warned",Tropical Storm Dianmu raised the levels of main rivers and caused flooding in 28 provinces. The government warned people in four provinces to closely monitor flood reports.,https://tna.mcot.net/english-news-789630,"Tue, 28 Sep 2021 04:12:22 +0000"
