title,summary,link,published
ทองปิดร่วง 25.5 ดอลล์ จากแรงขายสินทรัพย์ปลอดภัย,"สัญญาทองคำตลาดนิวยอร์กปิดร่วงลงเมื่อคืนนี้ (3 พ.ย.) เนื่องจากนักลงทุนเทขายทองคำในฐานะสินทรัพย์ที่ปลอดภัย หลังจากสหรัฐเปิดเผยข้อมูลเศรษฐกิจที่แข็งแกร่ง ซึ่งรวมถึงตัวเลขจ้างงานภาคเอกชนที่พุ่งขึ้นเกินคาดในเดือนต.ค. ขณะเดียวกันนักลงทุนจับตาผลการประชุมนโยบายการเงินของธนาคารกลางสหรัฐ (เฟด) โดยตลาดทองคำนิวยอร์กปิดทำการซื้อขายก่อนที่คณะกรรมการเฟดจะแถลงมติการประชุม ทั้งนี้ สัญญาทองคำตลาด COMEX (Commodity Exchange) ส่งมอบเดือนธ.ค. ลดลง 25.5 ดอลลาร์ หรือ 1.43% ปิดที่ 1,763.9 ดอลลาร์/ออนซ์ สัญญาโลหะเงินส่งมอบเดือนธ.ค. ลดลง 27.6 เซนต์ หรือ 1.17% ปิดที่ 23.231 ดอลลาร์/ออนซ์ สัญญาพลาตินัมส่งมอบเดือนม.ค. ลดลง 16.8 ดอลลาร์ หรือ 1.62% ปิดที่ 1,022.5 ดอลลาร์/ออนซ์ สัญญาพัลลาเดียมส่งมอบเดือนธ.ค. ลดลง 20.20 ดอลลาร์ หรือ 1% ปิดที่ 1,987.20 ดอลลาร์/ออนซ์ นักลงทุนเทขายสินทรัพย์ปลอดภัยหลังจากออโตเมติก ดาต้า โพรเซสซิ่ง อิงค์ (ADP) […] The post ทองปิดร่วง 25.5 ดอลล์ จากแรงขายสินทรัพย์ปลอดภัย appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/142092,2021_11_04
น้ำมัน WTI ปิดร่วง $3.05 กังวลสต็อกน้ำมันดิบพุ่งเกินคาด,"สัญญาน้ำมันดิบเวสต์เท็กซัส (WTI) ตลาดนิวยอร์กปิดร่วงลงอย่างหนักเมื่อคืนนี้ (3 พ.ย.) หลังจากสำนักงานสารสนเทศด้านการพลังงานของรัฐบาลสหรัฐ (EIA) เปิดเผยสต็อกน้ำมันดิบพุ่งขึ้นมากกว่าคาดในสัปดาห์ที่แล้ว นอกจากนี้ ราคาน้ำมันยังถูกกดดันจากการที่นักลงทุนเทขายทำกำไร หลังจากราคาพุ่งขึ้นก่อนหน้านี้ สัญญาน้ำมันดิบ WTI ส่งมอบเดือนธ.ค. ลดลง 3.05 ดอลลาร์ หรือ 3.6% ปิดที่ 80.86 ดอลลาร์/บาร์เรล ซึ่งเป็นระดับปิดต่ำสุดนับตั้งแต่วันที่ 13 ต.ค. 2564 สัญญาน้ำมันดิบเบรนท์ส่งมอบเดือนม.ค. ลดลง 2.73 ดอลลาร์ หรือ 3.2% ปิดที่ 81.99 ดอลลาร์/บาร์เรล ซึ่งเป็นระดับปิดต่ำสุดนับตั้งแต่วันที่ 7 ต.ค. 2564 สัญญาน้ำมันดิบร่วงลง หลังจาก EIA เปิดเผยว่า สต็อกน้ำมันดิบของสหรัฐพุ่งขึ้น 3.3 ล้านบาร์เรลในสัปดาห์ที่แล้ว ซึ่งมากกว่าที่นักวิเคราะห์คาดว่าจะเพิ่มขึ้นเพียง 300,000 บาร์เรล ข้อมูลของ EIA สอดคล้องกับที่สถาบันปิโตรเลียมอเมริกา (API) รายงานก่อนหน้านี้ว่า สต็อกน้ำมันดิบสหรัฐเพิ่มขึ้น […] The post น้ำมัน WTI ปิดร่วง $3.05 กังวลสต็อกน้ำมันดิบพุ่งเกินคาด appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/142089,2021_11_04
ดาวโจนส์ปิดบวก 104.95 จุดหลังเฟดประกาศหั่น QE ตามคาด,"ดัชนีดาวโจนส์ตลาดหุ้นนิวยอร์กปิดบวกเมื่อคืนนี้ (3 พ.ย.) หลังจากธนาคารกลางสหรัฐ (เฟด) ประกาศว่าจะเริ่มปรับลดวงเงินในโครงการซื้อพันธบัตรตามมาตรการผ่อนคลายเชิงปริมาณ (QE) ตั้งแต่เดือนพ.ย. ซึ่งเป็นไปตามที่ตลาดคาดการณ์ไว้ ดัชนีเฉลี่ยอุตสาหกรรมดาวโจนส์ปิดที่ 36,157.58 จุด เพิ่มขึ้น 104.95 จุด หรือ +0.29% ดัชนี S&P500 ปิดที่ 4,660.57 จุด เพิ่มขึ้น 29.92 จุด หรือ +0.65% ดัชนี Nasdaq ปิดที่ 15,811.58 จุด เพิ่มขึ้น 161.98 จุด หรือ +1.04% ดัชนีหลักทั้ง 3 ดัชนียังคงปิดทำนิวไฮเมื่อคืนนี้ หลังจากคณะกรรมการเฟดประกาศแผนการปรับลดวงเงิน QE ตามที่ตลาดคาดการณ์ไว้ โดยเฟดมองว่าเศรษฐกิจสหรัฐมีความแข็งแกร่งมากพอที่จะทำให้เฟดตัดสินใจดำเนินการดังกล่าว ทั้งนี้ เฟดประกาศว่าจะปรับลดวงเงินในโครงการ QE เดือนละ 15,000 ล้านดอลลาร์ เริ่มตั้งแต่เดือนพ.ย. โดยเฟดจะปรับลดวงเงินซื้อพันธบัตรรัฐบาลสหรัฐเดือนละ 10,000 ล้านดอลลาร์ และปรับลดวงเงินซื้อตราสารหนี้ที่มีสินเชื่อที่อยู่อาศัยเป็นหลักประกันการจำนอง […] The post ดาวโจนส์ปิดบวก 104.95 จุดหลังเฟดประกาศหั่น QE ตามคาด appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/142085,2021_11_04
กำหนดการประชุมธนาคารกลางสหรัฐประจำปี 2564,กำหนดการประชุมคณะกรรมการกำหนดนโยบายการเงิน (FOMC) ของธนาคารกลางสหรัฐ (เฟด) ประจำปี 2564 มีดังนี้:- วันที่ 26-27 ม.ค. วันที่ 16-17 มี.ค. วันที่ 27-28 เม.ย. วันที่ 15-16 มิ.ย. วันที่ 27-28 ก.ค. วันที่ 21-22 ก.ย. วันที่ 2-3 พ.ย. วันที่ 14-15 ธ.ค. โดย สำนักข่าวอินโฟเควสท์ (04 พ.ย. 64) The post กำหนดการประชุมธนาคารกลางสหรัฐประจำปี 2564 appeared first on สำนักข่าวอินโฟเควสท์.,https://www.infoquest.co.th/2021/142070,2021_11_04
"เฟดคงดอกเบี้ย,หั่น QE เดือนละ 15,000 ล้านดอลลาร์ สอดคล้องคาดการณ์","คณะกรรมการกำหนดนโยบายการเงิน (FOMC) ของธนาคารกลางสหรัฐ (เฟด) มีมติคงอัตราดอกเบี้ยระยะสั้นที่ระดับ 0.00-0.25% ในการประชุมวันนี้ นอกจากนี้ เฟดจะปรับลดวงเงินในโครงการซื้อพันธบัตรตามมาตรการผ่อนคลายเชิงปริมาณ (QE) เดือนละ 15,000 ล้านดอลลาร์ เริ่มตั้งแต่เดือนพ.ย. โดยเฟดจะปรับลดวงเงินซื้อพันธบัตรรัฐบาลสหรัฐเดือนละ 10,000 ล้านดอลลาร์ และปรับลดวงเงินซื้อตราสารหนี้ที่มีสินเชื่อที่อยู่อาศัยเป็นหลักประกันการจำนอง (MBS) เดือนละ 5,000 ล้านดอลลาร์ การลดวงเงิน QE ดังกล่าวจะทำให้เฟดยุติการทำ QE โดยสิ้นเชิงในกลางปี 2565 ก่อนหน้านี้ เฟดได้ทำ QE เดือนละ 120,000 ล้านดอลลาร์ โดยเฟดซื้อพันธบัตรรัฐบาลสหรัฐวงเงิน 80,000 ล้านดอลลาร์ และซื้อตราสารหนี้ MBS ในวงเงิน 40,000 ล้านดอลลาร์ แถลงการณ์ของ FOMC ระบุว่า “เฟดดำเนินการดังกล่าว หลังจากที่เศรษฐกิจมีความคืบหน้าอย่างมากในการไปสู่เป้าหมายของเฟดนับตั้งแต่เดือนธ.ค.2563” อย่างไรก็ดี แถลงการณ์ระบุว่า เฟดไม่ได้มีการดำเนินการอย่างตายตัว และเฟดจะทำการปรับมาตรการ หากมีความจำเป็น “คณะกรรมการ FOMC มีความเห็นว่าการปรับลดการซื้อพันธบัตรในวงเงินที่เท่าๆกัน […] The post เฟดคงดอกเบี้ย,หั่น QE เดือนละ 15,000 ล้านดอลลาร์ สอดคล้องคาดการณ์ appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/142073,2021_11_04
“พาวเวล” ส่งสัญญาณเฟดไม่เร่งขึ้นดอกเบี้ย รอตลาดแรงงานขยายตัวเต็มศักยภาพ,"นายเจอโรม พาวเวล ประธานธนาคารกลางสหรัฐ (เฟด) ได้แถลงต่อสื่อมวลชนภายหลังเสร็จสิ้นการประชุมนโยบายการเงินเมื่อคืนนี้ว่า เฟดสามารถอดทนต่อการปรับขึ้นอัตราดอกเบี้ย พร้อมกับกล่าวว่าเฟดจะเริ่มปรับลดวงเงินในโครงการซื้อพันธบัตรตามมาตรการผ่อนคลายเชิงปริมาณ (QE) ในเดือนนี้ แม้มีความกังวลเกี่ยวกับเงินเฟ้อที่ปรับตัวสูงขึ้นก็ตาม “การตัดสินใจปรับลดวงเงิน QE ในการประชุมครั้งนี้ ไม่ได้แปลว่าเรากำลังส่งสัญญาณเกี่ยวกับนโยบายอัตราดอกเบี้ย เราจะยังคงทำการทดสอบภาวะเศรษฐกิจอย่างเข้มงวดมากขึ้น ก่อนที่จะตัดสินใจปรับขึ้นอัตราดอกเบี้ย โดยเงื่อนไขที่จะนำไปสู่การปรับขึ้นดอกเบี้ยคือการที่ตลาดแรงงานขยายตัวอย่างเต็มศักยภาพ ทั้งในแง่ของตัวเลขจ้างงานและอัตราการมีส่วนร่วมในตลาดแรงงาน” “เราไม่คิดว่า ขณะนี้เป็นเวลาที่จะปรับขึ้นอัตราดอกเบี้ย และหากเราสามารถสรุปได้ว่า จำเป็นต้องทำเช่นนั้น เราจะใช้ความอดทน แต่เราก็จะไม่ลังเล” นายพาวเวลกล่าว คณะกรรมการกำหนดนโยบายการเงิน (FOMC) ของเฟดประกาศว่าจะปรับลดวงเงินในโครงการซื้อพันธบัตรตามมาตรการผ่อนคลายเชิงปริมาณ (QE) เดือนละ 15,000 ล้านดอลลาร์ เริ่มตั้งแต่เดือนพ.ย. โดยเฟดจะปรับลดวงเงินซื้อพันธบัตรรัฐบาลสหรัฐเดือนละ 10,000 ล้านดอลลาร์ และปรับลดวงเงินซื้อตราสารหนี้ที่มีสินเชื่อที่อยู่อาศัยเป็นหลักประกันการจำนอง (MBS) เดือนละ 5,000 ล้านดอลลาร์ ทั้งนี้ การลดวงเงิน QE ดังกล่าวจะทำให้เฟดยุติการทำ QE โดยสิ้นเชิงในกลางปี 2565 “คณะกรรมการเฟดได้พิจารณาแล้วเห็นว่า เศรษฐกิจสหรัฐอยู่ในภาวะเหมาะสมที่จะทำให้เฟดเริ่มปรับลดวงเงินในโครงการ QE และหากภาพรวมเศรษฐกิจเป็นไปตามที่เราคาดการณ์ไว้ การยุติการทำ QE จะเสร็จสิ้นสมบูรณ์ภายในช่วงกลางปีหน้า” […] The post “พาวเวล” ส่งสัญญาณเฟดไม่เร่งขึ้นดอกเบี้ย รอตลาดแรงงานขยายตัวเต็มศักยภาพ appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/142095,2021_11_04
"ศบค.พบผู้ติดเชื้อโควิดรายใหม่ 7,982 ราย ATK 3,001 ตาย 68 ราย","ศูนย์บริหารสถานการณ์โควิด-19 (ศบค.) รายงานสถานการณ์การแพร่ระบาดของไวรัสโควิด-19 ในประเทศวันนี้ว่า พบผู้ติดเชื้อรายใหม่ 7,982 ราย ประกอบด้วย – ผู้ติดเชื้อในประเทศจากระบบเฝ้าระวังและระบบบริการ 7,762 ราย – จากการค้นหาผู้ติดเชื้อเชิงรุกในชุมชน 66 ราย และจากเรือนจำ/ที่ต้องขัง 144 ราย – ผู้ที่เดินทางมาจากต่างประเทศและเข้าสถานที่กักกันที่รัฐจัดให้ 10 ราย ส่วนผู้ติดเชื้อเข้าข่ายด้วยการตรวจ ATK 3,001 ราย – เสียชีวิต 68 ราย สำหรับจำนวนผู้ป่วยยืนยันสะสมในประเทศตั้งแต่ต้นปี 63 จนถึงล่าสุดอยู่ที่ 1,943,424 ราย โดยมีผู้ป่วยรักษาหายแล้วเพิ่มขึ้น 8,029 ราย ยอดเสียชีวิตสะสมเพิ่มเป็น 19,462 ราย โดย สำนักข่าวอินโฟเควสท์ (04 พ.ย. 64) The post ศบค.พบผู้ติดเชื้อโควิดรายใหม่ 7,982 ราย ATK 3,001 ตาย 68 ราย appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/142099,2021_11_04
ตลาดหุ้นเอเชียเปิดบวก รับเฟดเริ่มลดวงเงิน QE เดือนนี้ตามคาด,"ตลาดหุ้นเอเชียเปิดในแดนบวก หลังจากธนาคารกลางสหรัฐ (เฟด) ประกาศว่าจะเริ่มปรับลดวงเงินในโครงการซื้อพันธบัตรตามมาตรการผ่อนคลายเชิงปริมาณ (QE) ตั้งแต่เดือนพ.ย. ซึ่งเป็นไปตามที่ตลาดคาดการณ์ไว้ ดัชนี NIKKEI 225 ตลาดหุ้นญี่ปุ่นเปิดวันนี้ที่ 29,859.74 จุด พุ่งขึ้น 338.84 จุด หรือ +1.15% ดัชนี HSI ตลาดหุ้นฮ่องกงเปิดวันนี้ที่ 25,141.10 จุด เพิ่มขึ้น 116.35 จุด หรือ +0.46% และ ดัชนี SSE Composite ตลาดหุ้นจีนเปิดวันนี้ที่ 3,505.89 จุด เพิ่มขึ้น 7.35 จุด หรือ +0.21% เฟดประกาศว่าจะปรับลดวงเงินในโครงการ QE เดือนละ 15,000 ล้านดอลลาร์ เริ่มตั้งแต่เดือนพ.ย. โดยเฟดจะปรับลดวงเงินซื้อพันธบัตรรัฐบาลสหรัฐเดือนละ 10,000 ล้านดอลลาร์ และปรับลดวงเงินซื้อตราสารหนี้ที่มีสินเชื่อที่อยู่อาศัยเป็นหลักประกันการจำนอง (MBS) เดือนละ 5,000 ล้านดอลลาร์ ซึ่งการลดวงเงิน […] The post ตลาดหุ้นเอเชียเปิดบวก รับเฟดเริ่มลดวงเงิน QE เดือนนี้ตามคาด appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/142104,2021_11_04
หุ้นไทยแนวโน้มดัชนีเช้ารีบาวด์ตามตลาดภูมิภาคหลังผลประชุมเฟดตามคาด-ไม่เร่งขึ้นดบ.,"นักวิเคราะห์ฯเล็งตลาดหุ้นไทยเช้านี้รีบาวด์ขึ้นตามตลาดภูมิภาคที่บวกกันทั่วหน้า ตอบรับผลประชุมเฟดออกมาตามคาด-ไม่เร่งขึ้นดอกเบี้ย แม้แนวโน้มยังต้องขึ้นดอกเบี้ยอยู่จากเงินเฟ้อสูง ส่งผลให้กลับมาซื้อสินทรัพย์เสี่ยงอีกครั้งหลังขายไปก่อนหน้านี้ มองเป็นโมเมนตัมเทรดดิ้ง นอกจากนี้ได้ปัจจัยบวกจากตัวเลขเศรษฐกิจของสหรัฐฯออกมาดีด้วย อย่างไรก็ดี ให้จับตาการประชุม BoE และประชุมกลุ่มโอเปกพลัส รวมถึงจับตาการแพร่ระบาดโควิดในจีน ส่วนบ้านเราติดตามงบฯต่อไป พร้อมให้แนวรับ 1,607-1,600 แนวต้าน 1,620-1,630 จุด นายถนอมศักดิ์ สหรัตน์ชัย ผู้ช่วยกรรมการผู้จัดการและหัวหน้าฝ่ายวิจัย บล.กรุงไทย ซีมิโก้ กล่าวว่า ตลาดหุ้นไทยเช้านี้คาดว่าจะรีบาวด์ขึ้นได้เช่นเดียวกับตลาดหุ้นในภูมิภาคเอเชียที่เช้านี้ต่างเคลื่อนไหวในแดนบวกกันทั่วหน้า ตอบรับผลประชุมธนาคารกลางสหรัฐฯ (เฟด) ที่ออกมาตามคาด โดยประกาศว่าจะเริ่มปรับลดวงเงินในโครงการซื้อพันธบัตรตามมาตรการผ่อนคลายเชิงปริมาณ (QE) ตั้งแต่เดือนพ.ย.และจะยังไม่เร่งปรับขึ้นอัตราดอกเบี้ย แต่ก็ยังมองว่ามีแนวโน้มที่จะปรับขึ้นอัตราดอกเบี้ยอยู่จากเงินเฟ้อที่สูง ส่งผลให้เริ่มกลับมาซื้อสินทรัพย์เสี่ยงอีกครั้งหลังจากที่มีการขายออกไปก่อนหน้านี้ ซึ่งมองเป็นโมเมนตัมเทรดดิ้ง นอกจากนี้ ยังได้ปัจจัยบวกจากตัวเลขเศรษฐกิจของสหรัฐฯที่ออกมาดี อาทิ ตัวเลขการจ้างงานภาคเอกชน อย่างไรก็ดียังต้องติดตามการประชุมธนาคารกลางอังกฤษ (BoE) ต่อไป แต่คาดว่าจะไม่ปรับขึ้นอัตราดอกเบี้ย และติดตามการประชุมกลุ่มโอเปกพลัส ซึ่งคาดว่าจะเพิ่มกำลังการผลิต 4 แสนบาร์เรล/วัน อีกทั้งจับตาสถานการณ์การแพร่ระบาดไวรัสโควิด-19 ในจีน ที่มีจำนวนผู้ติดเชื้อในจีนเพิ่มขึ้น และจะเข้าฤดูหนาวอีกด้วย ส่วนบ้านเราให้ติดตามการทยอยประกาศผลประกอบการของบริษัทจดทะเบียนต่อไป แม้งบฯบ้านเราจะไม่ดีทำให้การปรับขึ้นของดัชนีฯมีจำกัด ขณะที่งบฯของบริษัทจดทะเบียนในสหรัฐฯ และยุโรป ยังดีทำให้ทั้งสองตลาดฯดีไปด้วย พร้อมให้แนวรับ […] The post หุ้นไทยแนวโน้มดัชนีเช้ารีบาวด์ตามตลาดภูมิภาคหลังผลประชุมเฟดตามคาด-ไม่เร่งขึ้นดบ. appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/142109,2021_11_04
เงินบาทเปิด 33.26 แข็งค่าจากดอลลาร์อ่อน หลังเฟดมีมติคงดอกเบี้ย-ลด QE ตามคาด,นักบริหารเงินจากธนาคารกรุงศรีอยุธยา เปิดเผยว่า เงินบาทเปิดตลาดเช้านี้อยู่ที่ระดับ 33.26 บาท/ดอลลาร์ แข็งค่าจาก ปิดตลาดเย็นวานนี้ที่ระดับ 33.33 บาท/ดอลลาร์ เช้านี้เงินบาทแข็งค่าจากท้ายตลาด เช่นเดียวกับภูมิภาค เนื่องจากเมื่อคืนนี้การประชุมของธนาคารกลางสหรัฐฯ (เฟด) สรุป ว่าจะลดการทำ QE ซึ่งเป็นไปตามที่ตลาดคาด ทั้งนี้ประธานเฟดระบุว่า ขณะนี้ยังไม่ถึงเวลาขึ้นอัตราดอกเบี้ย ส่วนเงินเฟ้อเป็นเพียงชั่ว คราวเท่านั้น จากปัจจัยดังกล่าว จึงส่งผลให้ดอลลาร์ในตลาดโลกอ่อนค่า สินทรัพย์ปลอดภัยทั้งดอลลาร์ เยน ทองคำถูกเทขาย และตลาด เปิดรับความเสี่ยง นักบริหารเงินประเมินกรอบการเคลื่อนไหวของเงินบาทในวันนี้ไว้ที่ 33.20 – 33.35 บาท/ดอลลาร์ ปัจจัยที่ต้องติดตาม วันนี้ คือ การประชุมนโยบายการเงิน และแถลงมติอัตราดอกเบี้ย ของธนาคารกลางอังกฤษ (BoE) และจำนวนผู้ขอรับสวัสดิการว่างงานรายสัปดาห์ ของสหรัฐฯ THAI BAHT FIX 3M (3 พ.ย.) อยู่ที่ระดับ 0.25823% ส่วน THAI BAHT FIX 6M […] The post เงินบาทเปิด 33.26 แข็งค่าจากดอลลาร์อ่อน หลังเฟดมีมติคงดอกเบี้ย-ลด QE ตามคาด appeared first on สำนักข่าวอินโฟเควสท์.,https://www.infoquest.co.th/2021/142107,2021_11_04
