title,summary,link,published
ดาวโจนส์ปิดบวก 73.94 จุด สวนทาง S&P500-Nasdaq ปิดลบ,"ดัชนีดาวโจนส์ตลาดหุ้นนิวยอร์กปิดบวกเมื่อคืนนี้ (22 ต.ค.) และปิดที่ระดับสูงสุดเป็นประวัติการณ์เป็นครั้งแรกนับตั้งแต่วันที่ 16 ส.ค. หลังจากที่การซื้อขายเป็นไปอย่างผันผวน ขณะที่ดัชนี S&P500 และดัชนี Nasdaq ปิดลดลง โดยถูกกดดันจากการเปิดเผยผลประกอบการที่น่าผิดหวังของบริษัทสแนป และบริษัทอินเทล กรุ๊ป ซึ่งกดดันหุ้นกลุ่มสื่อสาร และกลุ่มเทคโนโลยี นอกจากนี้ นักลงทุนได้เริ่มวิตกกังวลอีกครั้ง หลังจากที่นายเจอโรม พาวเวล ประธานธนาคารกลางสหรัฐ (เฟด) ระบุว่า เฟดได้หารือที่จะเริ่มปรับลดการซื้อสินทรัพย์ตามมาตรการผ่อนคลายเชิงปริมาณ (QE) ดัชนีเฉลี่ยอุตสาหกรรมดาวโจนส์ปิดที่ 35,677.02 จุด เพิ่มขึ้น 73.94 จุด หรือ +0.21%, ดัชนี S&P500 ปิดที่ 4,544.90 จุด ลดลง 4.88 จุด หรือ -0.11% และ ดัชนี Nasdaq ปิดที่ 15,090.20 จุด ลดลง 125.50 หรือ -0.82% แต่ในรอบสัปดาห์นี้ […] The post ดาวโจนส์ปิดบวก 73.94 จุด สวนทาง S&P500-Nasdaq ปิดลบ appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/138244,2021_10_23
ทองคำนิวยอร์กปิดบวก $14.4 วิตกเงินเฟ้อหนุนแรงซื้อ,"สัญญาทองคำตลาดนิวยอร์กปิดบวกเมื่อคืนนี้ (22 ต.ค.) โดยนักลงทุนเข้าซื้อทองคำในฐานะสินทรัพย์ที่ปลอดภัยท่ามกลางความวิตกเกี่ยวกับภาวะเงินเฟ้อ ทั้งนี้ สัญญาทองคำตลาด COMEX (Commodity Exchange) ส่งมอบเดือนธ.ค. เพิ่มขึ้น 14.4 ดอลลาร์ หรือ 0.81% ปิดที่ระดับ 1,796.3 ดอลลาร์/ออนซ์ สัญญาโลหะเงินส่งมอบเดือนธ.ค. เพิ่มขึ้น 27.9 เซนต์ หรือ 1.15% ปิดที่ 24.449 ดอลลาร์/ออนซ์ สัญญาพลาตินัมส่งมอบเดือนม.ค. เพิ่มขึ้น 2.4 ดอลลาร์ หรือ 0.23% ปิดที่ 1,052.1 ดอลลาร์/ออนซ์ สัญญาพัลลาเดียมส่งมอบเดือนธ.ค. เพิ่มขึ้น 17.50 ดอลลาร์ หรือ 0.87% ปิดที่ 2,035.60 ดอลลาร์/ออนซ์ นักลงทุนเข้าซื้อสัญญาทองคำในฐานะสินทรัพย์ปลอดภัย เนื่องจากวิตกเกี่ยวกับภาวะเงินเฟ้อ หลังนายเจอโรม พาวเวล ประธานธนาคารกลางสหรัฐ (เฟด) คาดการณ์ในวันศุกร์ว่า เงินเฟ้อของสหรัฐจะเพิ่มขึ้นจนถึงปีหน้า และเฟดจะเริ่มปรับลดการซื้อสินทรัพย์ในเร็ว ๆ […] The post ทองคำนิวยอร์กปิดบวก $14.4 วิตกเงินเฟ้อหนุนแรงซื้อ appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/138250,2021_10_23
น้ำมัน WTI ปิดบวก 1.26 ดอลล์ ภาวะอุปทานตึงตัวหนุนตลาด,"สัญญาน้ำมันดิบเวสต์เท็กซัส (WTI) ตลาดนิวยอร์กปิดบวกเมื่อคืนนี้ (22 ต.ค.) และปรับตัวขึ้นในรอบสัปดาห์นี้เป็นสัปดาห์ที่ 9 ติดต่อกัน โดยได้แรงหนุนจากภาวะปริมาณน้ำมันที่ตึงตัวอย่างต่อเนื่อง, การผ่อนคลายข้อจำกัดด้านการเดินทาง, การผลิตน้ำมันดิบของสหรัฐที่ฟื้นตัวอย่างเชื่องช้า และการคาดการณ์อุปสงค์พลังงานที่จะเพิ่มขึ้นในช่วงวันหยุด ทั้งนี้ สัญญาน้ำมันดิบ WTI ส่งมอบเดือนธ.ค. เพิ่มขึ้น 1.26 ดอลลาร์ หรือ 1.5% ปิดที่ 83.76 ดอลลาร์/บาร์เรล และปรับตัวขึ้น 2.5% ในรอบสัปดาห์นี้ สัญญาน้ำมันดิบเบรนท์ (BRENT) ส่งมอบเดือนธ.ค. เพิ่มขึ้น 92 เซนต์ หรือ 1.1% ปิดที่ 85.53 ดอลลาร์/บาร์เรล และปรับตัวขึ้น 0.8% ในรอบสัปดาห์นี้ นายคาร์สเทน ฟริทช์ นักวิเคราะห์ด้านพลังงานของคอมเมิร์ซแบงก์ รีเสิร์ชเปิดเผยในวันศุกร์ว่า อุปทานน้ำมันยังคงตึงตัว เราคาดว่าราคาน้ำมันดิบเบรนท์จะอยู่ที่ 85 ดอลลาร์ต่อบาร์เรลในช่วงสิ้นปี กลุ่มโอเปกและสำนักงานพลังงานสากล (IEA) ระบุในรายงานประจำเดือนที่เปิดเผยเมื่อสัปดาห์ที่แล้วว่า ตลาดน้ำมันมีปริมาณต่ำมากในระยะสั้น เบเกอร์ ฮิวจ์ […] The post น้ำมัน WTI ปิดบวก 1.26 ดอลล์ ภาวะอุปทานตึงตัวหนุนตลาด appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/138247,2021_10_23
"ศบค.พบผู้ติดเชื้อโควิดรายใหม่ 9,742 ราย ATK 1,033 ตาย 74 ราย","ศูนย์บริหารสถานการณ์โควิด-19 (ศบค.) รายงานสถานการณ์การแพร่ระบาดของไวรัสโควิด-19 ในประเทศวันนี้ว่า พบผู้ติดเชื้อรายใหม่ 9,742 ราย ประกอบด้วย – ผู้ติดเชื้อในประเทศจากระบบเฝ้าระวังและระบบบริการ 9,121 ราย – จากการค้นหาผู้ติดเชื้อเชิงรุกในชุมชน 546 ราย และจากเรือนจำ/ที่ต้องขัง 70 ราย – ผู้ที่เดินทางมาจากต่างประเทศและเข้าสถานที่กักกันที่รัฐจัดให้ 5 ราย ส่วนผู้ติดเชื้อเข้าข่ายด้วยการตรวจ ATK 1,033 ราย – เสียชีวิต 74 ราย สำหรับจำนวนผู้ป่วยยืนยันสะสมในประเทศตั้งแต่ต้นปี 63 จนถึงล่าสุดอยู่ที่ 1,841,131 ราย โดยมีผู้ป่วยรักษาหายแล้วเพิ่มขึ้น10,182 ราย ยอดเสียชีวิตสะสมเพิ่มเป็น 18,699 ราย โดย สำนักข่าวอินโฟเควสท์ (23 ต.ค. 64) The post ศบค.พบผู้ติดเชื้อโควิดรายใหม่ 9,742 ราย ATK 1,033 ตาย 74 ราย appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/138253,2021_10_23
รัฐบาลเผยคืบหน้ายอดใช้จ่ายผ่าน 4 มาตรการลดค่าครองชีพ ใกล้แตะ 1.2 แสนลบ.,"นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยถึงความคืบหน้ามาตรการใช้จ่ายลดค่าครองชีพของรัฐ ได้แก่ โครงการคนละครึ่ง เฟส 3, โครงการเพิ่มกำลังซื้อในบัตรสวัสดิการแห่งรัฐ, โครงการยิ่งใช้ยิ่งได้ และโครงการเพิ่มกำลังซื้อให้แก่ผู้ที่ต้องการความช่วยเหลือเป็นพิเศษว่า ประชาชนและร้านค้ามีความพอใจกับโครงการนี้ โดยเฉพาะโครงการคนละครึ่ง เป็นไปตามข้อสั่งการของ พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรี ซึ่งเป็นโครงการที่สามารถลดภาระค่าใช้จ่ายประจำวันของประชาชนได้จริง สร้างเม็ดเงินสะพัดในชุมชน เจ้าของร้านค้า หาบเร่ แผงลอย รถเข็นต่างก็มีรายได้เพิ่มขึ้น รวมถึงการใช้จ่ายผ่านแพลตฟอร์มฟู้ดเดลิเวอรี่ก็ทำได้สะดวก โดยล่าสุด ยอดรวมของมาตรการเยียวยาและการฟื้นฟูเศรษฐกิจในประเทศ ทั้งโครงการคนละครึ่ง เฟส 3 โครงการเพิ่มกำลังซื้อในบัตรสวัสดิการแห่งรัฐ โครงการยิ่งใช้ยิ่งได้ และโครงการเพิ่มกำลังซื้อให้แก่ผู้ที่ต้องการความช่วยเหลือเป็นพิเศษนั้น มียอดการใช้จ่ายของแต่ละโครงการ ผู้ใช้สิทธิสะสมรวม 40.16 ล้านคน ยอดใช้จ่ายสะสมรวม 119,627.3 ล้านบาทแล้ว แบ่งเป็น 1. โครงการคนละครึ่ง เฟส 3 มีผู้ใช้สิทธิสะสม 25.32 ล้านคน ยอดใช้จ่ายสะสม 105,444.1 ล้านบาท แบ่งเป็นส่วนที่ประชาชนจ่ายสะสม 53,587.7 ล้านบาท และรัฐร่วมจ่ายสะสม 51,856.3 […] The post รัฐบาลเผยคืบหน้ายอดใช้จ่ายผ่าน 4 มาตรการลดค่าครองชีพ ใกล้แตะ 1.2 แสนลบ. appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/138260,2021_10_23
ซิลลิคฯ พร้อมส่งมอบวัคซีนโมเดอร์น่า 5.6 แสนโดส ให้ไทยภายใน 5 พ.ย.64,"รายงานข่าวจากบริษัทแซดพี เทอราพิวติกส์ หน่วยธุรกิจภายใต้ ซิลลิค ฟาร์มา พันธมิตรทางธุรกิจอย่างเป็นทางการของโมเดอร์น่าในประเทศไทย ขอแจ้งให้ทราบว่า ตามกำหนดการล่าสุดที่ได้รับการยืนยันจากโมเดอร์น่า วัคซีนโควิด-19 โมเดอร์น่า จำนวน 560,000 โดส จะจัดส่งถึงประเทศไทยภายในไม่เกินวันที่ 5 พฤศจิกายน 2564 โดยบริษัทฯ ได้เตรียมความพร้อมในทุกๆ ด้านเพื่อรองรับการขนส่งและการกระจายวัคซีนทันทีที่วัคซีนมาถึงประเทศไทย บริษัทฯ ยังคงยืนยันตามที่ได้รับการยืนยันจากโมเดอร์น่าว่า จะสามารถส่งมอบวัคซีนโควิด-19 โมเดอร์น่ารวมทั้งสิ้น 1.9 ล้านโดส ให้ประเทศไทยภายในไตรมาส 4 ปี 2564 สำหรับวัคซีนส่วนที่เหลืออีกจำนวน 6.8 ล้านโดส ซึ่งได้ลงนามในสัญญาการจัดหาวัคซีนกับองค์การเภสัชกรรม (อภ.) ไปแล้วนั้น คาดว่ายังคงสามารถส่งมอบได้ในไตรมาสแรกของปี 2565 เพื่อให้มั่นใจได้ว่าการส่งมอบวัคซีนที่เพียงพอให้แก่ประเทศไทยจะเป็นไปอย่างต่อเนื่อง แซดพี เทอราพิวติกส์ ยังได้ยื่นเอกสารเพื่อขอขึ้นทะเบียนแหล่งผลิตวัคซีนโควิด-19 โมเดอร์น่าในประเทศสหรัฐอเมริกาต่อสำนักงานคณะกรรมการอาหารและยา (อย.) แล้วเมื่อวันที่ 20 ตุลาคม 2564 เพื่อเป็นแหล่งผลิตสนับสนุนเพิ่มเติม ขณะนี้ กำลังอยู่ในระหว่างการพิจารณาของสำนักงานคณะกรรมการอาหารและยา โดยบริษัทฯ กำลังทำงานอย่างใกล้ชิดกับสำนักงานคณะกรรมการอาหารและยา เพื่อให้การขอขึ้นทะเบียนแหล่งผลิตเพิ่มเติมเป็นไปอย่างราบรื่น และจะเรียนให้ทุกท่านทราบอีกครั้งเมื่อมีความคืบหน้าของการดำเนินการดังกล่าว […] The post ซิลลิคฯ พร้อมส่งมอบวัคซีนโมเดอร์น่า 5.6 แสนโดส ให้ไทยภายใน 5 พ.ย.64 appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/138264,2021_10_23
ผลวิจัยนอร์เวย์ชี้สตรีไม่มีความเสี่ยงแท้งบุตรจากการฉีดวัคซีนโควิด,"ผลวิจัยครั้งใหม่ที่เผยแพร่ในวารสารการแพทย์นิว อิงแลนด์พบว่า ไม่มีความสัมพันธ์กันระหว่างการฉีดวัคซีนป้องกันโรคโควิด-19 และความเสี่ยงที่สตรีจะแท้งบุตรในช่วง 3 เดือนแรกของการตั้งครรภ์ ผลวิจัยดังกล่าววิเคราะห์ทะเบียนสุขภาพในนอร์เวย์เพื่อเปรียบเทียบสัดส่วนของสตรีที่ฉีดวัคซีนซึ่งแท้งบุตรในช่วง 3 เดือนแรกของการตั้งครรภ์ และสตรีที่ยังคงตั้งท้องอยู่เมื่ออายุครรภ์ครบ 3 เดือน นักวิจัยระบุในผลการวิจัยที่เปิดเผยในวันพฤหัสบดี (21 ต.ค.) ว่า “ผลการวิจัยของเราพบว่า ไม่มีหลักฐานเกี่ยวกับความเสี่ยงที่เพิ่มขึ้นจากการแท้งบุตรในช่วงเริ่มตั้งครรภ์หลังจากการฉีดวัคซีนป้องกันโรคโควิด-19 และเป็นการยืนยันรายงานวิจัยอื่น ๆ ที่สนับสนุนให้สตรีเข้ารับการฉีดวัคซีนป้องกันโรคโควิด-19 ในระหว่างตั้งครรภ์” ผลการวิจัยดังกล่าวเป็นการยืนยันให้กับสตรีที่ได้รับวัคซีนขณะที่อยู่ในช่วงเริ่มตั้งครรภ์ และสนับสนุนหลักฐานที่ว่า การฉีดวัคซีนป้องกันโรคโควิด-19 ระหว่างตั้งครรภ์นั้นมีความปลอดภัย นอกจากนี้ นักวิจัยยังไม่พบความสัมพันธ์ระหว่างชนิดของวัคซีนกับการแท้งบุตร โดยในนอร์เวย์นั้นใช้วัคซีนป้องกันโรคโควิด-19 ของไฟเซอร์, โมเดอร์นา และแอสตร้าเซนเนก้า นักวิจัยระบุว่า สตรีที่ตั้งครรภ์จำเป็นต้องฉีดวัคซีนป้องกันโรคโควิด-19 เนื่องจากมีความเสี่ยงสูงที่จะต้องเข้ารับการรักษาตัวในโรงพยาบาล รวมถึงเกิดภาวะแทรกซ้อนหากติดเชื้อโควิด-19 นอกจากนี้ ทารกของพวกเขายังมีความเสี่ยงสูงที่จะเกิดก่อนกำหนด ผลวิจัยระบุด้วยว่า การฉีดวัคซีนป้องกันโรคโควิด-19 ระหว่างตั้งครรภ์มีแนวโน้มที่จะป้องกันทารกแรกเกิดจากการติดเชื้อโควิด-19 ในช่วงเดือนแรก ๆ หลังคลอดด้วย โดย สำนักข่าวอินโฟเควสท์ (23 ต.ค. 64) The post ผลวิจัยนอร์เวย์ชี้สตรีไม่มีความเสี่ยงแท้งบุตรจากการฉีดวัคซีนโควิด appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/138267,2021_10_23
อุตุฯ เผยประเทศไทยตอนบนฝนลดลง ภาคใต้ฝนมากสุด 70% กทม.มีฝน 40%,กรมอุตุนิยมวิทยา พยากรณ์อากาศ 24 ชั่วโมงข้างหน้า บริเวณความกดอากาศสูงระลอกใหม่จากประเทศจีน ได้แผ่ลงมาปกคลุมบริเวณภาคเหนือด้านตะวันออก ภาคตะวันออกเฉียงเหนือ ภาคกลางตอนบน และทะเลจีนใต้ตอนบนแล้ว ประกอบกับมีลมตะวันออกและลมตะวันออกเฉียงใต้พัดปกคลุมบริเวณประเทศไทยตอนบนและอ่าวไทย ในขณะที่มรสุมตะวันตกเฉียงใต้ที่พัดปกคลุมทะเลอันดามันและภาคใต้ฝั่งตะวันตก มีกำลังอ่อน ลักษณะเช่นนี้ทำให้ประเทศไทยตอนบนมีฝนลดลง แต่ยังมีฝนฟ้าคะนองและฝนตกหนักบางแห่งในภาคเหนือ ภาคกลางตอนล่าง ภาคตะวันออก และภาคใต้ ขอให้ประชาชนในบริเวณพื้นที่เสี่ยงภัยดังกล่าว ระวังอันตรายจากฝนฟ้าคะนอง ฝนตกหนัก และฝนที่ตกสะสม ซึ่งอาจทำให้เกิดน้ำท่วมฉับพลัน และน้ำป่าไหลหลากในระยะนี้ไว้ด้วย พยากรณ์อากาศสำหรับประเทศไทย ตั้งแต่เวลา 06.00 น. วันนี้ ถึง 06.00 น. วันพรุ่งนี้ – ภาคเหนือ มีฝนฟ้าคะนอง 60% ของพื้นที่ กับมีฝนตกหนักบางแห่ง บริเวณจังหวัดแม่ฮ่องสอน เชียงใหม่ เชียงราย ลำพูน ลำปาง สุโขทัย ตาก และกำแพงเพชร อุณหภูมิต่ำสุด 21-23 องศาเซลเซียส อุณหภูมิสูงสุด 27-32 องศาเซลเซียส – ภาคตะวันออกเฉียงเหนือ มีฝนฟ้าคะนอง […] The post อุตุฯ เผยประเทศไทยตอนบนฝนลดลง ภาคใต้ฝนมากสุด 70% กทม.มีฝน 40% appeared first on สำนักข่าวอินโฟเควสท์.,https://www.infoquest.co.th/2021/138271,2021_10_23
กสิกรฯ คาดบาทสัปดาห์หน้า 32.80-33.80 จับตา flow ตปท.-ยอดส่งออกก.ย.,ธนาคารกสิกรไทย (KBANK) มองกรอบการเคลื่อนไหวของค่าเงินบาทสำหรับสัปดาห์ถัดไป (25-29 ต.ค.) ที่ 32.80-33.80 บาทต่อดอลลาร์ฯ ขณะที่ศูนย์วิจัยกสิกรไทยประเมินปัจจัยสำคัญที่ต้องติดตาม ได้แก่ ทิศทางเงินทุนของนักลงทุนต่างชาติ ตัวเลขการส่งออกและเครื่องชี้เศรษฐกิจไทยเดือนก.ย. ขณะที่ตัวเลขเศรษฐกิจสหรัฐฯ ที่สำคัญ ได้แก่ ดัชนีราคาบ้านเดือนส.ค. ยอดขายบ้านใหม่ ยอดสั่งซื้อสินค้าคงทน ยอดทำสัญญาขายบ้านที่รอปิดการขาย รายได้/รายจ่ายส่วนบุคคล และอัตราเงินเฟ้อที่วัดจาก PCE/Core Price Index เดือนก.ย. ดัชนีความเชื่อมั่นผู้บริโภคเดือนต.ค. และจีดีพีไตรมาส 3/64 (advance) นอกจากนี้ ตลาดยังรอติดตามผลการประชุม ECB และ BOJ ข้อมูลกำไรภาคอุตสาหกรรมเดือนก.ย.จีน และจีดีพีไตรมาส 3/64 ของยูโรโซน โดยในรอบสัปดาห์ที่ผ่านมา (18-21 ต.ค.) เงินบาทเคลื่อนไหวในกรอบแคบ แต่ขยับอ่อนค่าเล็กน้อยเมื่อเทียบสัปดาห์ก่อน โดยเงินบาทอ่อนค่าลงท่ามกลางแรงซื้อเงินดอลลาร์ฯ ของกลุ่มผู้นำเข้า ขณะที่เงินดอลลาร์ฯ มีแรงหนุนเพิ่มเติมจากการปรับตัวขึ้นของอัตราผลตอบแทนพันธบัตรรัฐบาลสหรัฐฯ โดยบอนด์ยีลด์อายุ 10 ปีของสหรัฐฯ ขยับขึ้นแตะระดับสูงสุดในรอบ 5 เดือนที่ระดับประมาณ 1.67% อย่างไรก็ดี […] The post กสิกรฯ คาดบาทสัปดาห์หน้า 32.80-33.80 จับตา flow ตปท.-ยอดส่งออกก.ย. appeared first on สำนักข่าวอินโฟเควสท์.,https://www.infoquest.co.th/2021/138279,2021_10_23
"บล.กสิกรฯ คาดหุ้นไทยสัปดาห์หน้า 1,615-1,675 จับตาโควิด-ผลประกอบการ Q3","บริษัทหลักทรัพย์กสิกรไทย จำกัด คาดการณ์ดัชนีหุ้นไทยสำหรับสัปดาห์ถัดไป (25-29 ต.ค.) มีแนวรับที่ 1,630 และ 1,615 จุด ขณะที่แนวต้านอยู่ที่ 1,650 และ 1,675 จุด ตามลำดับ โดยศูนย์วิจัยกสิกรไทยประเมินปัจจัยสำคัญที่ต้องติดตาม ได้แก่ สถานการณ์โควิด ผลประกอบการไตรมาส 3/64 ของบจ. ทิศทางเงินลงทุนจากต่างประเทศ ตลอดจนทิศทางราคาน้ำมันโลก ส่วนข้อมูลเศรษฐกิจสหรัฐฯ ที่สำคัญ ได้แก่ ยอดขายบ้านใหม่ ยอดสั่งซื้อสินค้าคงทน รายได้และรายจ่ายส่วนบุคคล และอัตราเงินเฟ้อที่วัดจาก PCE/Core PCE Price Index เดือนก.ย.รวมถึงตัวเลขจีดีพีไตรมาส 3/64 ขณะที่ปัจจัยต่างประเทศอื่นๆ ได้แก่ การประชุม BoJ และ ECB ตัวเลขจีดีพีไตรมาส 3/64 และดัชนีราคาผู้บริโภคเดือนต.ค.ของยูโรโซน ตลอดจนกำไรบริษัทภาคอุตสาหกรรมเดือนก.ย.ของจีน โดยในรอบสัปดาห์ที่ผ่านมา (18-21 ต.ค.) หุ้นไทยร่วงลงแรงระหว่างสัปดาห์ แต่ฟื้นตัวกลับมาได้ช่วงปลายสัปดาห์ โดยดัชนี SET ปิดที่ระดับ […] The post บล.กสิกรฯ คาดหุ้นไทยสัปดาห์หน้า 1,615-1,675 จับตาโควิด-ผลประกอบการ Q3 appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/138284,2021_10_23
