title,summary,link,published
ทองคำนิวยอร์กปิดร่วง $18.7 เหตุดอลลาร์แข็งค่าฉุดราคา,"สัญญาทองคำตลาดนิวยอร์กปิดร่วงลงเมื่อคืนนี้ (29 ต.ค.) โดยถูกกดดันจากการที่เงินดอลลาร์สหรัฐแข็งค่าขึ้น ซึ่งทำให้สัญญาทองคำที่กำหนดราคาเป็นดอลลาร์นั้น มีราคาแพงขึ้น และไม่น่าดึงดูดใจสำหรับนักลงทุนที่ถือครองสกุลเงินอื่น ๆ ทั้งนี้ สัญญาทองคำตลาด COMEX (Commodity Exchange) ส่งมอบเดือนธ.ค. ร่วงลง 18.7 ดอลลาร์ หรือ 1.04% ปิดที่ 1,783.9 ดอลลาร์/ออนซ์ และปรับตัวลงราว 0.7% ในสัปดาห์นี้ แต่เพิ่มขึ้น 1.5% ในเดือนต.ค. สัญญาโลหะเงินส่งมอบเดือนธ.ค. ลดลง 17.1 เซนต์ หรือ 0.71% ปิดที่ 23.949 ดอลลาร์/ออนซ์ สัญญาพลาตินัมส่งมอบเดือนม.ค. ลดลง 3.2 ดอลลาร์ หรือ 0.31% ปิดที่ 1,020.7 ดอลลาร์/ออนซ์ สัญญาพัลลาเดียมส่งมอบเดือนธ.ค. ลดลง 9.10 ดอลลาร์ หรือ 0.5% ปิดที่ 1,980.30 ดอลลาร์/ออนซ์ […] The post ทองคำนิวยอร์กปิดร่วง $18.7 เหตุดอลลาร์แข็งค่าฉุดราคา appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/140621,2021_10_30
น้ำมัน WTI ปิดบวก 76 เซนต์ รับคาดการณ์โอเปกพลัสยังลดการผลิต,"สัญญาน้ำมันดิบเวสต์เท็กซัส (WTI) ตลาดนิวยอร์กปิดบวกเมื่อคืนนี้ (29 ต.ค.) โดยได้แรงหนุนจากการคาดการณ์ที่ว่า กลุ่มโอเปกพลัสจะยังคงลดการผลิตน้ำมันต่อไป สัญญาน้ำมันดิบ WTI ส่งมอบเดือนธ.ค. เพิ่มขึ้น 76 เซนต์ หรือ 0.9% ปิดที่ 83.57 ดอลลาร์/บาร์เรล แต่ลดลง 0.2% ในรอบสัปดาห์นี้ สัญญาน้ำมันดิบเบรนท์ (BRENT) ส่งมอบเดือนธ.ค. เพิ่มขึ้น 6 เซนต์ หรือ 0.1% ปิดที่ 84.38 ดอลลาร์/บาร์เรล แต่ลดลง 1.3% ในรอบสัปดาห์นี้ ส่วนทั้งเดือนต.ค.นั้น สัญญาน้ำมันดิบ WTI เพิ่มขึ้นมากกว่า 11% ขณะที่สัญญาน้ำมันดิบเบรนท์ เพิ่มขึ้น 7.5% บรรดานักลงทุนจับตาการประชุมของโอเปกพลัสเพื่อกำหนดนโยบายการผลิตน้ำมันสำหรับเดือนธ.ค.ในวันที่ 4 พ.ย.นี้ ตลาดคาดการณ์ว่า โอเปกพลัสจะยังคงมีมติเพิ่มกำลังการผลิตน้ำมันเพียง 400,000 บาร์เรล/วันในเดือนธ.ค.ต่อไป แม้ว่าหลายประเทศ เช่น สหรัฐและอินเดีย ต่างกดดันให้โอเปกพลัสเพิ่มกำลังการผลิตมากขึ้นเพื่อชะลอการพุ่งขึ้นของราคาน้ำมันก็ตาม นอกจากนี้ […] The post น้ำมัน WTI ปิดบวก 76 เซนต์ รับคาดการณ์โอเปกพลัสยังลดการผลิต appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/140618,2021_10_30
ดาวโจนส์ปิดบวก 89.08 จุด หุ้นไมโครซอฟท์บวกหนุนตลาด,"ดัชนีดาวโจนส์ตลาดหุ้นนิวยอร์กปิดบวกเล็กน้อยเมื่อคืนนี้ (29 ต.ค.) โดยได้แรงหนุนจากการปรับตัวขึ้นของหุ้นไมโครซอฟท์ ซึ่งได้ช่วยชดเชยการร่วงลงของหุ้นแอมะซอนและหุ้นแอปเปิลหลังเปิดเผยผลประกอบการที่น่าผิดหวัง ดัชนีเฉลี่ยอุตสาหกรรมดาวโจนส์ปิดที่ 35,819.56 จุด เพิ่มขึ้น 89.08 จุด หรือ +0.25% ดัชนี S&P500 ปิดที่ 4,605.38 จุด เพิ่มขึ้น 8.96 จุด หรือ +0.19% ดัชนี Nasdaq ปิดที่ 15,498.39 จุด เพิ่มขึ้น 50.27 จุด หรือ +0.33% ในรอบสัปดาห์นี้ ดัชนีดาวโจนส์ บวก 0.4%, ดัชนี S&P500 เพิ่มขึ้น 1.3% และดัชนี Nasdaq ปรับตัวขึ้น 2.7% ส่วนทั้งเดือนต.ค. ดัชนีดาวโจนส์ บวก 5.8%, ดัชนี S&P 500 เพิ่มขึ้น 6.9% และดัชนี […] The post ดาวโจนส์ปิดบวก 89.08 จุด หุ้นไมโครซอฟท์บวกหนุนตลาด appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/140615,2021_10_30
FDA อนุมัติฉีดวัคซีนโควิดของไฟเซอร์ให้กับเด็กอายุ 5-11 ปีแล้ว,"สำนักข่าวรอยเตอร์รายงานว่า สำนักงานคณะกรรมการอาหารและยา (FDA) ของสหรัฐได้อนุมัติแล้วในวันศุกร์ (29 ต.ค.) ให้ใช้วัคซีนป้องกันโรคโควิด-19 ของบริษัทไฟเซอร์และไบออนเทคกับเด็กอายุ 5-11 ปี ซึ่งนับเป็นวัคซีนโควิดตัวแรกที่ได้รับอนุมัติให้ใช้กับเด็กเล็กในสหรัฐ อย่างไรก็ตาม รายงานข่าวระบุว่า จะยังไม่มีการฉีดวัคซีนให้กับเด็กในวัยดังกล่าวในทันที โดยศูนย์ควบคุมและป้องกันโรค (CDC) ของสหรัฐยังคงจำเป็นต้องแนะนำว่า ควรจะฉีดวัคซีนให้กับเด็ก ๆ อย่างไร ซึ่งจะมีการตัดสินใจหลังจากที่กลุ่มที่ปรึกษาภายนอกได้หารือกันเกี่ยวกับแผนการดังกล่าวในวันอังคารหน้า ด้านไฟเซอร์เปิดเผยว่า จะเริ่มจัดส่งวัคซีนตั้งแต่วันเสาร์นี้ไปยังร้านขายยา, สำนักงานกุมารแพทย์ และสถานที่อื่น ๆ ที่อาจฉีดวัคซีนให้กับเด็ก ๆ ได้ ทั้งนี้ การตัดสินใจของ FDA จะทำให้มีการจัดหาวัคซีนให้กับเด็กอเมริกันจำนวน 28 ล้านคน ซึ่งหลายคนได้กลับไปเรียนที่โรงเรียนแล้ว โดย สำนักข่าวอินโฟเควสท์ (30 ต.ค. 64) The post FDA อนุมัติฉีดวัคซีนโควิดของไฟเซอร์ให้กับเด็กอายุ 5-11 ปีแล้ว appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/140638,2021_10_30
กรุงเทพโพลล์ พบคนส่วนใหญ่หวังเปิดประเทศแล้วจะทำให้เศรษฐกิจดีขึ้นได้,"กรุงเทพโพลล์ โดยมหาวิทยาลัยกรุงเทพ สำรวจความคิดเห็นประชาชนเรื่อง “ความหวังคนไทยกับการเปิดประเทศ หลังสถานการณ์โควิด-19” โดยเก็บข้อมูลจากประชาชนทั่วประเทศ จำนวน 1,173 คน พบว่า คนไทยส่วนใหญ่ร้อยละ 51.1 หวังว่าการเปิดประเทศในวันที่ 1 พฤศจิกายน ที่จะถึงนี้ ภาพรวมเศรษฐกิจของประเทศดีขึ้น รองลงมาร้อยละ 43.4 หวังว่าจะเกิดผลดีกับธุรกิจร้านค้า ร้านอาหารต่างๆ และร้อยละ 42.7 หวังว่าจะสร้างงาน สร้างรายได้ให้ประชาชน เมื่อถามว่า “การเปิดประเทศวันที่ 1 พฤศจิกายน ที่จะถึงนี้ กังวลกับเรื่องดังต่อไปนี้หรือไม่ ว่าจะทำให้เกิดการแพร่ระบาดของโควิด -19” พบว่า เรื่องที่กังวลมากที่สุดคือ อนุญาตให้เปิดผับ บาร์ คาราโอเกะ ภายในวันที่ 1 ธันวาคมคิดเป็นร้อยละ 72.0 รองลงมาคือ นักท่องเที่ยวต้องฉีดวัคซีนครบแล้ว มาจากประเทศที่ความเสี่ยงต่ำ ไม่ต้องกักตัว คิดเป็นร้อยละ 66.5 และร้อยละ 62.4 ให้ 4 จังหวัดนำร่องท่องเที่ยวขายเครื่องดื่มแอลกอฮอล์ในร้านอาหารได้ (กทม.-กระบี่-พังงา-ภูเก็ต) นอกจากนี้ […] The post กรุงเทพโพลล์ พบคนส่วนใหญ่หวังเปิดประเทศแล้วจะทำให้เศรษฐกิจดีขึ้นได้ appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/140634,2021_10_30
"ศบค.พบผู้ติดเชื้อโควิดรายใหม่ 9,224 ราย ATK 2,944 ตาย 88 ราย","ศูนย์บริหารสถานการณ์โควิด-19 (ศบค.) รายงานสถานการณ์การแพร่ระบาดของไวรัสโควิด-19 ในประเทศวันนี้ว่า พบผู้ติดเชื้อรายใหม่ 9,224 ราย ประกอบด้วย ผู้ติดเชื้อในประเทศจากระบบเฝ้าระวังและระบบบริการ 8,832 ราย จากการค้นหาผู้ติดเชื้อเชิงรุกในชุมชน 259 ราย และจากเรือนจำ/ที่ต้องขัง 126 ราย ผู้ที่เดินทางมาจากต่างประเทศและเข้าสถานที่กักกันที่รัฐจัดให้ 7 ราย ส่วนผู้ติดเชื้อเข้าข่ายด้วยการตรวจ ATK 2,944 ราย เสียชีวิต 88 ราย สำหรับจำนวนผู้ป่วยยืนยันสะสมในประเทศตั้งแต่ต้นปี 63 จนถึงล่าสุดอยู่ที่ 1,903,165 ราย โดยมีผู้ป่วยรักษาหายแล้วเพิ่มขึ้น 8,305 ราย ยอดเสียชีวิตสะสมเพิ่มเป็น 19,158 ราย โดย สำนักข่าวอินโฟเควสท์ (30 ต.ค. 64) The post ศบค.พบผู้ติดเชื้อโควิดรายใหม่ 9,224 ราย ATK 2,944 ตาย 88 ราย appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/140641,2021_10_30
"กสิกรไทย มองดัชนีหุ้นไทยสัปดาห์หน้า 1,590-1,650 จุด จับตาประชุมเฟด-โอเปกพลัส","บริษัทหลักทรัพย์กสิกรไทย จำกัด มองสัปดาห์หน้า (1-5 พ.ย.) ดัชนีหุ้นไทยมีแนวรับที่ 1,600 และ 1,590 จุด ขณะที่แนวต้านอยู่ที่ 1,635 และ 1,650 จุด ตามลำดับ โดยศูนย์วิจัยกสิกรไทยประเมินปัจจัยสำคัญที่ต้องติดตาม ได้แก่ การเปิดประเทศรับนักท่องเที่ยวต่างชาติ เริ่ม 1 พ.ย., การประชุมธนาคารกลางสหรัฐฯ (เฟด) ในวันที่ 2-3 พ.ย., การประชุมกลุ่มโอเปกพลัสในวันที่ 4 พ.ย. สถานการณ์โควิด ทิศทางเงินลงทุนจากต่างประเทศ รวมถึงผลประกอบการไตรมาส 3/64 ของบริษัทจดทะเบียน ส่วนข้อมูลเศรษฐกิจสหรัฐฯ ที่สำคัญ ได้แก่ ดัชนี PMI ภาคการผลิตและการบริการ ตัวเลขการจ้างงานนอกภาคการเกษตร และอัตราการว่างงานเดือนต.ค. ขณะที่ปัจจัยต่างประเทศอื่นๆ ได้แก่ ดัชนี PMI ภาคการผลิตและการบริการเดือนต.ค. ของญี่ปุ่น ยูโรโซนและจีน ตลอดจนยอดค้าปลีก ดัชนีราคาผู้ผลิต เดือนก.ย. ของยูโรโซน โดย […] The post กสิกรไทย มองดัชนีหุ้นไทยสัปดาห์หน้า 1,590-1,650 จุด จับตาประชุมเฟด-โอเปกพลัส appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/140648,2021_10_30
กสิกรไทย มองกรอบเงินบาทสัปดาห์หน้าที่ 32.70-33.70 บ./ดอลลาร์ฯ จับตาประชุมเฟด,ธนาคารกสิกรไทยมองกรอบการเคลื่อนไหวของเงินบาทสำหรับสัปดาห์หน้า (1-5 พ.ย.)ที่ 32.70-33.70 บาทต่อดอลลาร์ฯ ขณะที่ศูนย์วิจัยกสิกรไทยประเมินปัจจัยสำคัญที่ต้องติดตาม ได้แก่ ผลการประชุมธนาคารกลางสหรัฐฯ (เฟด) และธนาคารกลางอังกฤษ (BoE) ทิศทางเงินทุนของนักลงทุนต่างชาติ และสถานการณ์โควิด-19 ขณะที่ตัวเลขเศรษฐกิจสหรัฐฯ ที่สำคัญ ได้แก่ ตัวเลขการจ้างงานนอกภาคเกษตร อัตราการว่างงาน ข้อมูลการจ้างงานภาคเอกชน ดัชนี PMI/ISM ภาคการผลิตและภาคบริการเดือนต.ค. ยอดสั่งซื้อภาคโรงงาน รายจ่ายด้านการก่อสร้างเดือนก.ย. และจำนวนผู้ขอรับสวัสดิการว่างงานรายสัปดาห์ นอกจากนี้ตลาดยังรอติดตามข้อมูลดัชนี PMI ภาคการผลิตและภาคบริการเดือนต.ค. ของจีน ยูโรโซน อังกฤษด้วยเช่นกัน โดย สำนักข่าวอินโฟเควสท์ (30 ต.ค. 64) The post กสิกรไทย มองกรอบเงินบาทสัปดาห์หน้าที่ 32.70-33.70 บ./ดอลลาร์ฯ จับตาประชุมเฟด appeared first on สำนักข่าวอินโฟเควสท์.,https://www.infoquest.co.th/2021/140645,2021_10_30
นายกฯพอใจผลสำรวจ OECD ทักษะทางการเงินของไทยอยู่ในระดับสูงกว่าปี 61,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า พลเอกประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม พอใจผลการสำรวจทักษะทางการเงินของไทย (Financial Literacy) ปี 2563 โดยภาพรวมพบว่าคนไทยมีพัฒนาการระดับทักษะทางการเงินดีขึ้นอยู่ที่ร้อยละ 71.0 สูงกว่าการสำรวจครั้งก่อนในปี 2561 และสูงกว่าค่าเฉลี่ยการสำรวจทักษะทางการเงินครั้งล่าสุดของ The Organization for Economic Co-operation and Development (OECD) ในปี 2563 ร้อยละ 60.5 โดยพิจารณาองค์ประกอบของทักษะทางการเงินทั้ง 3 ด้าน พบว่าคนไทยมีทักษะดีขึ้นในทุกด้าน ทั้งด้านความรู้ทางการเงิน ด้านพฤติกรรมทางการเงิน และด้านทัศนคติทางการเงิน ซึ่งส่วนหนึ่ง บจมาจากสถานการณ์การแพร่ระบาดของโรคติดเชื้อไวรัสโควิด 19 แสดงให้เห็นถึงความไม่มั่นคงในรายได้ ทำให้ประชาชนเห็นถึงความสำคัญของการเตรียมความพร้อมรับมือจากสถานการณ์ฉุกเฉิน นอกจากนี้ การสำรวจทัศนคติและพฤติกรรมการออม ยังพบสัดส่วนผู้มีเงินออมจากกลุ่มตัวอย่างเพิ่มขึ้น โดยคนส่วนใหญ่ยึดหลักเรื่องการออมเงินเพื่อใช้ในยามฉุกเฉิน และการออมเพื่อการเกษียณ “ท่านนายกรัฐมนตรีเห็นความสำคัญในการส่งเสริมความรู้ทางด้านการเงินให้แก่ประชาชนโดยเฉพาะภาคการศึกษาที่ต้องการเห็นคนไทยมีทักษะด้านเงิน ทั้งการหา การใช้ การออม การลงทุน เพี่อพร้อมที่จะรับมือกับสถานการณ์ต่างๆ ให้รู้จักวางแผนทางการเงินเมื่อต้องเผชิญกับภาวะวิกฤต การที่ประชาชนมีภูมิคุ้มกันทางการเงินที่เข้มแข็ง จะเป็นรากฐานสำคัญของเศรษฐกิจที่ยั่งยืนด้วย” […] The post นายกฯพอใจผลสำรวจ OECD ทักษะทางการเงินของไทยอยู่ในระดับสูงกว่าปี 61 appeared first on สำนักข่าวอินโฟเควสท์.,https://www.infoquest.co.th/2021/140651,2021_10_30
สิงคโปร์โต้ฮ่องกงกินบิสกิตปลอดภัย ไม่มีหลักฐานชี้ชัดสารประกอบก่อมะเร็ง,"สเตรทส์ไทมส์.คอมรายงานว่า สำนักงานอาหารสิงคโปร์ (SFA) เปิดเผยแถลงการณ์เมื่อวันศุกร์ (29 ต.ค.) ระบุว่า บิสกิต และสินค้าอื่น ๆ ประเภททอด, อบ และคั่ว มีความปลอดภัยเมื่อรับประทานในปริมาณที่พอเหมาะ SFA ออกแถลงการณ์ดังกล่าว หลังจากที่เมื่อต้นเดือนนี้ สภาผู้บริโภคฮ่องกงรายงานว่า พบสารที่ก่อให้เกิดโรคมะเร็งในตัวอย่างบิสกิต 60 รายการที่นำมาทดสอบ รายงานดังกล่าวระบุว่า พบสารอะคริลาไมด์ (Acrylamide), สารไกลซิดิล แฟตตี เอซิด เอสเทอร์ (Glycidyl Fatty Acid Esters – GE) และสาร 3-MCPD เอสเทอร์ ซึ่งเป็นสารประกอบที่เกิดขึ้นตามธรรมชาติเมื่ออาหารผ่านการแปรรูปที่อุณหภูมิสูง และในภาวะที่มีความชื้นต่ำ ขณะที่รายงานของฮ่องกงระบุว่าสารประกอบดังกล่าวเป็นสารก่อมะเร็ง แต่ทาง SFA เปิดเผยว่า สำนักงานเพื่อการวิจัยโรคมะเร็งระหว่างประเทศยังไม่พบหลักฐานที่แน่ชัดว่า สารประกอบดังกล่าวอาจก่อให้เกิดโรคมะเร็งในมนุษย์ “สารประกอบเหล่านี้เกิดขึ้นเองตามธรรมชาติเมื่อผลิตภัณฑ์อาหารถูกแปรรูปที่อุณหภูมิสูงและความชื้นต่ำ” SFA ระบุ “การผลิตบิสกิตและแครกเกอร์เกี่ยวข้องกับกระบวนการแปรรูปอาหารที่อุณหภูมิสูง และการใช้ส่วนผสมที่มีไขมันและน้ำมันที่ผ่านการกลั่น ดังนั้นจึงคาดว่า สารอะคริลาไมด์, สาร GE และสาร […] The post สิงคโปร์โต้ฮ่องกงกินบิสกิตปลอดภัย ไม่มีหลักฐานชี้ชัดสารประกอบก่อมะเร็ง appeared first on สำนักข่าวอินโฟเควสท์.",https://www.infoquest.co.th/2021/140657,2021_10_30
