title,summary,link,published
แม่ฟ้าหลวงเปิดโมเดล “คาร์บอนเครดิต” ร่วมกับก.ล.ต. ดึงเอกชนดูแลป่าไม้ ตั้งเป้า 2 ปีแรก รายได้เข้าชุมชน 135 ล้าน,"แม่ฟ้าหลวงเปิดโมเดล ""คาร์บอนเครดิต"" ร่วมกับก.ล.ต. ดึงเอกชนดูแลป่าไม้ ตั้งเป้า 2 ปีแรก รายได้เข้าชุมชน 135 ล้าน",https://thaipublica.org/2021/10/maefahluang-sec-carbon-credit/,2021_10_19
ธปท.-สมาคมธนาคารยกระดับมาตรการกันตัดเงินผิดปกติ เฝ้าระวังธุรกรรมจากต่างประเทศเป็นพิเศษ,ธนาคารแห่งประเทศไทย (ธปท.) โดยนางสาวสิริธิดา พนมวัน ณ อยุธยา ผู้ช่วยผู้ว่าการ สายนโยบายระบบการชำระเงินและเทคโนโลยีทางการเงิน และ นายผยง ศรีวณิช ประธานสมาคมธนาคารไทย ได้ชี้แจงความคืบหน้า กรณีการตัดเงินที่ผิดปกติผ่านบัตรเครดิตและบัตรเดบิต,https://thaipublica.org/2021/10/bot-in-collaboration-with-thai-banker-association-monitor-cross-border-transaction/,2021_10_19
สิงคโปร์ทบทวนยุทธศาสตร์ทางการคลังรับมือความเหลื่อมล้ำ-Climate Change,นายลอว์เรนซ์ หว่อง รัฐมนตรีว่าการกระทรวงคลังกล่าวในการเสวนาเศรษฐกิจสิงคโปร์ครั้งที่ 35 ซึ่งจัดโดยสถาบันนโยบายศึกษา ว่า เพื่อบรรลุถึงสังคมที่เป็นธรรมมากขึ้น เป็นมิตรต่อสิ่งแวดล้อม และสังคมสำหรับทุกคน“ สิงคโปร์ ต้องทบทวนกลยุทธ์ทางการคลังของประเทศอีกครั้ง” เพื่อให้มีเครื่องมือในการรับมือกับภาระกิจที่มีอยู่”,https://thaipublica.org/2021/10/singapore-relooks-fiscal-strategies/,2021_10_19
"มติ ครม.เติมเงิน “คนละครึ่ง” 1,500 บาท “บัตรคนจน” 300 บาท 2 เดือน เริ่ม พ.ย.นี้","ครม.ไฟเขียวกู้เงินกว่า 5.45 หมื่นล้านบาท เติมเงิน “คนละครึ่ง” 1,500 บาท “บัตรคนจน” คนละ 300 บาท “ยิ่งใช้ยิ่งได้” เพิ่มวงเงินรับสิทธิ e-Voucher เป็น 10,000 บาท เริ่ม พ.ย.นี้",https://thaipublica.org/2021/10/government-giving-money-economic-stimulus/,2021_10_19
นายกฯ เมิน ‘ทักษิณ’ ยกมือไหว้ ขอให้ลาออก-มติ ครม. เติมเงิน “คนละครึ่ง-บัตรคนจน-ยิ่งใช้ยิ่งได้”,นายก ฯเมิน ‘ทักษิณ’ ยกมือไหว้ ขอให้ลาออก-ชี้ไม่จำเป็นต้องเคลียร์ใจ “ผู้กองธรรมนัส”-มติ ครม.กู้ 5.45 หมื่นล้าน เติมเงิน “คนละครึ่ง-บัตรคนจน-ยิ่งใช้ยิ่งได้”-เล็งตั้ง ‘นิคมอุตฯราชทัณฑ์’ แก้ผู้ต้องขังล้นคุก-สร้างอาชีพหลังพ้นโทษ,https://thaipublica.org/2021/10/prayut-cabinet-2564-41/,2021_10_19
“แฟรนไชส์” แห่ปิดตัวคืนสิทธิ์ ต้านพิษโควิดไม่ไหว-รายใหม่ชะลอลงทุน,พิษโควิดยังลามไม่หยุด ล็อกดาวน์ทำธุรกิจไม่ต่อเนื่อง เปิ […] อ่านข่าวต้นฉบับ: “แฟรนไชส์” แห่ปิดตัวคืนสิทธิ์ ต้านพิษโควิดไม่ไหว-รายใหม่ชะลอลงทุน,https://www.prachachat.net/marketing/news-782658,2021_10_19
สรุป Apple Event เปิดตัวอะไรบ้าง,สรุปงาน Apple Event ลุยเปิดตัว HomePod Mini 3 สีใหม่ คื […] อ่านข่าวต้นฉบับ: สรุป Apple Event เปิดตัวอะไรบ้าง,https://www.prachachat.net/ict/news-784512,2021_10_19
จับตาวาระ ครม. ต่อสัมปทานรถไฟฟ้าสายสีเขียว เคาะแพ็กเกจอสังหาฯดึงต่างชาติลงทุน,จับตาวาระ ครม. ประยุทธ์ นั่งหัวโต๊ะ ไฟเขียวต่อสัญญาสัมป […] อ่านข่าวต้นฉบับ: จับตาวาระ ครม. ต่อสัมปทานรถไฟฟ้าสายสีเขียว เคาะแพ็กเกจอสังหาฯดึงต่างชาติลงทุน,https://www.prachachat.net/politics/news-784522,2021_10_19
"ศบค.พบผู้ติดเชื้อโควิดวันนี้ (19 ต.ค.)ลดเหลือ 9,122 ราย เสียชีวิต 71 คน","ลดต่ำกว่าหมื่นราย! ศบค.พบผู้ติดเชื้อโควิดรายใหม่วันนี้ […] อ่านข่าวต้นฉบับ: ศบค.พบผู้ติดเชื้อโควิดวันนี้ (19 ต.ค.)ลดเหลือ 9,122 ราย เสียชีวิต 71 คน",https://www.prachachat.net/general/news-784526,2021_10_19
ราคาน้ำมันวันนี้ (19 ต.ค.) เช็กราคาดีเซล-แก๊สโซฮอล์ล่าสุด,ราคาน้ำมันประจำวันนี้ (19 ต.ค.) ตามข้อมูลจาก ปั๊มน้ำมัน […] อ่านข่าวต้นฉบับ: ราคาน้ำมันวันนี้ (19 ต.ค.) เช็กราคาดีเซล-แก๊สโซฮอล์ล่าสุด,https://www.prachachat.net/economy/news-784544,2021_10_19
