title,summary,link,published
"EEC-รฟท.ยันยังไม่โอนสิทธิ “แอร์พอร์ตลิงก์” จนกว่าซี.พี.จ่าย 10,671 ล้านบาท พร้อมดอกเบี้ย","EEC-รฟท.ยันยังไม่โอนสิทธิ “แอร์พอร์ตลิงก์” จนกว่าซี.พี.จ่าย 10,671 ล้านบาท พร้อมดอกเบี้ยครบ ชี้เงื่อนไข MOU กำหนดให้เอกชนวางมัดจำ 1,067 ล้าน - รับภาระค่าใช้จ่ายจากการเดินรถทั้งหมด-กำไรจากการจัดเก็บค่าโดยสารนำส่งการรถไฟฯ จนกว่าการเจรจาแก้ไขสัญญาสัมปทานได้ข้อยุติ ทั้งนี้ เอกชนต้องนำหลักฐานจากสถาบันการเงินให้การสนับสนุนสินเชื่อมายื่นที่ สกพอ.ภายในเดือน พ.ย.2565",https://thaipublica.org/2021/10/high-speed-train-eec-project/,2021_10_26
วิสัยทัศน์ “3 เหลี่ยมเศรษฐกิจ” ของลาว,ผู้นำ 3 ประเทศเห็นชอบการกำหนดเป้าหมายแผนแม่บทความร่วมมือ CLV-DTA ที่มองไปถึงขยายตัวทางเศรษฐกิจจนถึงปี 2573 ผ่านโครงการต่างๆ โดยจะใช้คำขวัญร่วมกันว่า “3 ประเทศ 1 ปลายทาง”,https://thaipublica.org/2021/10/pundop52/,2021_10_26
บจ.ไทยเดินหน้าขับเคลื่อนธุรกิจยั่งยืน คะแนน CG สูงสุดรอบ 21 ปี,"บจ. ไทย ทำคะแนนประเมิน CG สูงสุดรอบ 21 ปี และเตรียมพร้อมเกณฑ์ใหม่ยกระดับ CG ไทย เพื่อขับเคลื่อนองค์กรสู่ความยั่งยืน""",https://thaipublica.org/2021/10/%e0%b8%9a%e0%b8%88-%e0%b9%84%e0%b8%97%e0%b8%a2%e0%b9%80%e0%b8%94%e0%b8%b4%e0%b8%99%e0%b8%ab%e0%b8%99%e0%b9%89%e0%b8%b2%e0%b8%82%e0%b8%b1%e0%b8%9a%e0%b9%80%e0%b8%84%e0%b8%a5%e0%b8%b7%e0%b9%88%e0%b8%ad/,2021_10_26
“กวาร์ตาราโร่” แซงระห่ำ มิซาโน่ ผงาดครองบัลลังก์แชมป์โลกโมโตจีพี,ฟาบิโอ กวาร์ตาราโร่ #20 ดาวบิดเฟรนช์แมน สังกัดมอนสเตอร์ […] อ่านข่าวต้นฉบับ: “กวาร์ตาราโร่” แซงระห่ำ มิซาโน่ ผงาดครองบัลลังก์แชมป์โลกโมโตจีพี,https://www.prachachat.net/motoring/news-788814,2021_10_26
"ศบค.พบป่วยโควิดวันนี้ (26 ต.ค.) 7,706 ราย ATK ติดเชื้อเพิ่ม 2,304 คน","ศบค.พบผู้ติดเชื้อโควิดรายใหม่วันนี้ (26 ต.ค.) ลดลงเหลือ […] อ่านข่าวต้นฉบับ: ศบค.พบป่วยโควิดวันนี้ (26 ต.ค.) 7,706 ราย ATK ติดเชื้อเพิ่ม 2,304 คน",https://www.prachachat.net/general/news-788744,2021_10_26
พิโกฯหนี้ NPL พุ่งกระฉูด 30% เศรษฐกิจทรุด-โควิดซ้ำ-กู้นอกระบบแข่งเดือด,ผู้ประกอบการพิโกไฟแนนซ์กระอัก หนี้เสีย NPL พุ่งสูงสุดเป […] อ่านข่าวต้นฉบับ: พิโกฯหนี้ NPL พุ่งกระฉูด 30% เศรษฐกิจทรุด-โควิดซ้ำ-กู้นอกระบบแข่งเดือด,https://www.prachachat.net/local-economy/news-787218,2021_10_26
"ราคาบิตคอยน์วันนี้ (26 ต.ค.) ขยับขึ้น 3.21% อยู่ที่ 62,731.20 เหรียญสหรัฐ","ผู้สื่อข่าวรายงานว่า ราคาบิตคอยน์วันนี้ (26 ต.ค.) ขยับข […] อ่านข่าวต้นฉบับ: ราคาบิตคอยน์วันนี้ (26 ต.ค.) ขยับขึ้น 3.21% อยู่ที่ 62,731.20 เหรียญสหรัฐ",https://www.prachachat.net/finance/news-788855,2021_10_26
ธอส.แจ้งระบบ Mobile Application : GHB ALL ใช้งานได้ปกติแล้ว,ธนาคารอาคารสงเคราะห์แจ้งกรณี GHB ALL ขัดข้องชั่วคราว สา […] อ่านข่าวต้นฉบับ: ธอส.แจ้งระบบ Mobile Application : GHB ALL ใช้งานได้ปกติแล้ว,https://www.prachachat.net/finance/news-788859,2021_10_26
ราคาน้ำมันวันนี้ (26 ต.ค.) เช็กราคาดีเซล-แก๊สโซฮอล์ล่าสุด,ราคาน้ำมันวันนี้ (26 ต.ค.) ตามข้อมูลจากบางจาก แก๊สโซฮอล […] อ่านข่าวต้นฉบับ: ราคาน้ำมันวันนี้ (26 ต.ค.) เช็กราคาดีเซล-แก๊สโซฮอล์ล่าสุด,https://www.prachachat.net/economy/news-788857,2021_10_26
กรมอุตุฯยัน พายุโซนร้อน “หมาเหล่า” ไม่เข้าไทยแล้ว ทั่วประเทศฝนลด,กรมอุตุฯเผยความกดอากาศสูงจากจีนที่ปกคลุมประเทศไทยตอนบนม […] อ่านข่าวต้นฉบับ: กรมอุตุฯยัน พายุโซนร้อน “หมาเหล่า” ไม่เข้าไทยแล้ว ทั่วประเทศฝนลด,https://www.prachachat.net/general/news-788864,2021_10_26
