title,summary,link,published
เปิด 5 ประเด็นจาก 5 เวที GCNT Forum 2021รวมพลังสมาชิกเร่งลงมือ สู้วิกฤติโลกร้อน,เปิด 5 ประเด็นจาก 5 เวที GCNT Forum 2021รวมพลังสมาชิกเร่งลงมือ สู้วิกฤติโลกร้อน,https://thaipublica.org/2021/10/gcnt-forum-2021-pr-23-10-2564/,2021_10_24
PTTGC ทุ่มงบ 1.65 แสนล้าน ตั้งเป้าลดการปล่อยก๊าซเรือนกระจกให้เป็นศูนย์ปี2050,PTTGC ทุ่มงบ 1.65 แสนล้าน ประกาศแผนงานสู่เป้าหมาย “Together To Net Zero” ลดการปล่อยก๊าซเรือนกระจกให้เป็นศูนย์ปี2050,https://thaipublica.org/2021/10/pttgc-together-to-net-zero-2050/,2021_10_24
ASEAN Roundup เวียดนามเปิดรับวัคซีนพาสปอร์ต 72 ประเทศและเขตปกครอง,ASEAN Roundup ประจำวันที่ 17-23 ตุลาคม 2564 เวียดนามเปิดรับวัคซีนพาสปอร์ต 72 ประเทศและเขตปกครอง นายกรัฐมนตรีเวียดนามยืนยันเศรษฐกิจฟื้นตัวจากโควิด-19 สิงคโปร์เปิดรับต่างชาติจากเอเชียใต้ ผ่อนปรนมาตรการให้ มาเลเซีย-อินโดนีเซีย มาเลเซียจะเปิดเกาะลังกาวีรับนักท่องเที่ยวต่างชาติ 15 พ.ย. กัมพูชาจะไม่สั่งธุรกิจหยุดดำเนินการอีกแล้วแม้มีโควิด ลาวยกเลิกการออกใบอนุญาตนำเข้ารถแทรกเตอร์ รถไถเดินตาม เมียนมาดึงเงินลงทุนสิงคโปร์ 429 ล้านดอลลาร์ปีงบประมาณ2563-2564,https://thaipublica.org/2021/10/asean-weekly-roundup-113/,2021_10_24
กองทุนน้ำมันเชื้อเพลิงติดกับดัก “ประชานิยม”,"กองทุนน้ำมันเชื้อเพลิงติดกับดัก “ประชานิยม” ควัก 5,000 ล้านบาท อุ้มชาวสวนปาล์ม ตรึงราคาดีเซลลิตรละ 30 บาท พลังงานคาดราคาน้ำมันดิบในตลาดโลกมีทิศทางขาขึ้น 6 เดือน",https://thaipublica.org/2021/10/oil-fuel-fund-stabilize-retail-diesel-palm-oil-prices/,2021_10_24
วิกฤติศรัทธาของชาวฮินดูและไทยพุทธ,การปฏิรูปกิจกรรมพระพุทธศาสนาโดยการเพิกเฉยต่อวัดพระธรรมกายนั้นเป็นสิ่งที่ไม่อาจหลีกเลี่ยงได้เลย หากธมฺมชโย สนับสนุนพรรคการเมืองใด พรรคการเมืองนั้นย่อมมีสิทธิ์ที่จะเข้ามาเป็นรัฐบาลอย่างมาก เมื่อถึงตอนนั้นอะไรจะเกิดขึ้นกับประเทศไทย?,https://thaipublica.org/2021/10/mano-laohavanich22/,2021_10_24
ราคาน้ำมันวันนี้ (24 ต.ค.) เช็กราคาดีเซล-แก๊สโซฮอล์ล่าสุด,ผู้สื่อข่าวรายงานว่า ราคาน้ำมันวันนี้ (24 ต.ค.) ตามข้อม […] อ่านข่าวต้นฉบับ: ราคาน้ำมันวันนี้ (24 ต.ค.) เช็กราคาดีเซล-แก๊สโซฮอล์ล่าสุด,https://www.prachachat.net/breaking-news/news-787889,2021_10_24
"ราคาบิตคอยน์วันนี้ (24 ต.ค.) ขยับขึ้น .78% อยู่ที่ 61,163.70 เหรียญสหรัฐ","ราคาบิตคอยน์ประจำวันนี้ (24 ต.ค.) ขยับขึ้น +0.78% เมื่อ […] อ่านข่าวต้นฉบับ: ราคาบิตคอยน์วันนี้ (24 ต.ค.) ขยับขึ้น .78% อยู่ที่ 61,163.70 เหรียญสหรัฐ",https://www.prachachat.net/finance/news-787896,2021_10_24
"ศบค.พบผู้ติดเชื้อโควิดวันนี้ (24 ต.ค.) เพิ่มขึ้น 9,351 ราย เสียชีวิต 56 คน","ศบค.พบผู้ติดเชื้อโควิดรายใหม่วันนี้ (22 ต.ค.) เพิ่ม 9,3 […] อ่านข่าวต้นฉบับ: ศบค.พบผู้ติดเชื้อโควิดวันนี้ (24 ต.ค.) เพิ่มขึ้น 9,351 ราย เสียชีวิต 56 คน",https://www.prachachat.net/general/news-787886,2021_10_24
กรมอุตุฯ เตือน 23 จังหวัด ยังเจอฝน ภาคใต้ตกหนักสุด ทะเลคลื่นสูง,กรมอุตุนิยมวิทยา พยากรณ์อากาศ 24 ชม. ไทยตอนบนเจอฝนลดลง […] อ่านข่าวต้นฉบับ: กรมอุตุฯ เตือน 23 จังหวัด ยังเจอฝน ภาคใต้ตกหนักสุด ทะเลคลื่นสูง,https://www.prachachat.net/general/news-787900,2021_10_24
น่าเป็นห่วง “สังคมสูงวัย” แนวโน้มประชากรของไทย,Healthy aging ดร.ศุภวุฒิ สายเชื้อ ในเดือนตุลาคมมีผู้ที่ […] อ่านข่าวต้นฉบับ: น่าเป็นห่วง “สังคมสูงวัย” แนวโน้มประชากรของไทย,https://www.prachachat.net/columns/news-786842,2021_10_24
