title,summary,link,published
ปิดงบฯปี’64 เร่งจ่าย 99% “องค์กรอิสระ-ศาล” ล้างท่อหมดเกลี้ยง,ปิดงบฯปี’64 กรมบัญชีกลางเร่งรัดการเบิกจ่ายได้ 98.89% เผย “องค์กรอิสระ-ศาล” ล้างท่อหมดเกลี้ยง,https://thaipublica.org/2021/10/budget-disbursement-2564-exceeded-target/,2021_10_08
“เกาะมหาสมบัติ” แหล่งกักตุนทรัพย์สินและหลบภาษี ของมหาเศรษฐีชั้นนำของโลก,คนทั่วไปอาจมองข้ามเรื่องการหลบเลี่ยงภาษี เพราะไม่ได้ให้ความสำคัญกับการเสียภาษี ที่เป็นแหล่งเงินทุนในการพัฒนาเศรษฐกิจ ในความเป็นจริง ภาษีเป็นรูปแบบที่ยั่งยืนและสำคัญที่สุด ของเงินทุนที่จะนำมาใช้พัฒนาประเทศ ที่สำคัญอีกอย่าง ภาษียังเป็นสิ่งที่ทำให้ผู้นำการเมือง มีความสำนึกรับผิดชอบต่อประชาชนในประเทศ,https://thaipublica.org/2021/10/pridi270/,2021_10_08
ธอส.ขยายเวลาช่วยลูกค้าเดิมที่อยู่ในมาตรการโควิดฯถึงสิ้นปี ผ่าน 8 มาตรการ เปิดลงทะเบียนถึง 29 ต.ค.นี้,ธอส.ประกาศให้ลูกค้าเดิมที่อยู่ในมาตรการและยังคงได้รับผลกระทบด้านรายได้จาก COVID-19 ผ่าน 8 มาตรการภายใต้ “โครงการ ธอส. รวมไทย สร้างชาติ” ทั้งพักชำระเงินต้นจ่ายเฉพาะดอกเบี้ย - พักชำระเงินต้นและพักชำระดอกเบี้ย ลงทะเบียนขอขยายระยะเวลาความช่วยเหลือผ่าน Application : GHB ALL หรือ GHB Buddy บน Application Line ภายใน 29 ตุลาคม 2564,https://thaipublica.org/2021/10/ghb-8-10-2564/,2021_10_08
ttb analytics มองเสถียรภาพเศรษฐกิจไทย…เปลี่ยนไปอย่างไรหลังโควิด-19,รายได้จากนักท่องเที่ยวต่างชาติที่ลดลงในช่วงเกือบ 2 ปี ส่งผลให้เริ่มขาดดุลบัญชีเดินสะพัดเป็นครั้งแรกในรอบ 16 ปี นับแต่ปี 2548 ttb analytics ชี้ว่า การเปลี่ยนแปลงนี้จึงกลายเป็นจุดเปราะบางของเสถียรภาพเศรษฐกิจไทยที่ชัดเจนมากในช่วงนี้,https://thaipublica.org/2021/10/ttb-analytics27/,2021_10_08
เมื่อยักษ์ขยับ: จีนกับมาตรการแก้ปัญหาขยะพลาสติกด้วยเศรษฐกิจหมุนเวียน,ประเทศจีนนับเป็นหนึ่งในประเทศที่มีความท้าทายในการจัดการขยะมากที่สุด โดยเฉพาะอย่างยิ่งขยะบรรจุภัณฑ์ ขยะพลาสติก ซึ่งคาดว่าจะมีปริมาณสูงถึงปีละ 45 ล้านตันภายในปีค.ศ.2025 แต่จีนก็นับว่ามีความก้าวหน้าในด้านนโยบายต่างๆอย่างเห็นได้ชัดในช่วง 3 ปีที่ผ่านมา,https://thaipublica.org/2021/10/sustainability4all04/,2021_10_08
กรุงไทย–แอกซ่า ประกันชีวิต พากิจกรรมพิเศษ #เอ็มม่าห่วงยู ร้อนแรงทะลุ 200 ล้านวิว บนแอปTiktok,ปัง ปัง ปัง ... กรุงไทย–แอกซ่า ประกันชีวิต พากิจกรรมพิเศษ #เอ็มม่าห่วงยู ร้อนแรงทะลุ 200 ล้านวิว บนแอปพลิเคชัน Tiktok,https://thaipublica.org/2021/10/krungthaiaxa-pr-08-10-2564/,2021_10_08
BAM ปันน้ำใจมอบเงินสร้างเครื่องจ่ายออกซิเจน High Flow-ระบบมอนิเตอร์ทางไกล,BAM ปันน้ำใจ สู้ภัยโควิด -19มอบเงินสมทบทุนสร้างเครื่องจ่ายออกซิเจน High Flow พร้อมระบบมอนิเตอร์ทางไกล<,https://thaipublica.org/2021/10/bam-donate-08-10-2564/,2021_10_08
บสย. จัดกิจกรรม “TCG Stakeholders Day : ความเห็นของท่านสำคัญกับ บสย.”,บสย. จัดกิจกรรม “TCG Stakeholders Day : ความเห็นของท่านสำคัญกับ บสย.”ผลตอบรับชี้ชัดบทบาทและผลงานชัดเจน เพื่อทำแผนแม่บท ขับเคลื่อนยุทธศาสตร์องค์กร,https://thaipublica.org/2021/10/tcg-stakeholders-day-pr-08-10-2564/,2021_10_08
เอ็กโก กรุ๊ป ได้รับคัดเลือกเป็น “หุ้นยั่งยืน ปี 2564” ต่อเนื่องเป็นปีที่ 7,เอ็กโก กรุ๊ป ได้รับคัดเลือกเป็น “หุ้นยั่งยืน ปี 2564” ต่อเนื่องเป็นปีที่ 7,https://thaipublica.org/2021/10/egco-group-thailand-sustainability-investment/,2021_10_08
IRPC คว้ารางวัลดีเด่น “องค์กรต้นแบบด้านสิทธิมนุษยชน” ต่อเนื่อง 3 ปีซ้อน,IRPC คว้ารางวัลดีเด่น “องค์กรต้นแบบด้านสิทธิมนุษยชน” ต่อเนื่อง 3 ปีซ้อนเป็นองค์กรแรกในประเทศไทย,https://thaipublica.org/2021/10/irpc-pr-8-10-2564/,2021_10_08
“ศูนย์เรียนรู้โรงไฟฟ้าขนอม” กลุ่มเอ็กโก คว้า 2 รางวัล สะท้อนความมุ่งมั่นส่งเสริมความรู้ด้านพลังงานแก่เยาวชน,“ศูนย์เรียนรู้โรงไฟฟ้าขนอม” ในกลุ่มเอ็กโก คว้า 2 รางวัลแห่งปี สะท้อนความมุ่งมั่นส่งเสริมความรู้ด้านพลังงานแก่เยาวชน</,https://thaipublica.org/2021/10/egco-area-2021-pr-8-10-2564/,2021_10_08
โปรดเกล้าฯ พระราชทานยศพันโทหญิง คุณหญิงฐานิดา สิริวชิรภักดิ์,โปรดเกล้าโปรดกระหม่อม พระราชทานยศพันโทหญิง คุณหญิงฐานิด […] อ่านข่าวต้นฉบับ: โปรดเกล้าฯ พระราชทานยศพันโทหญิง คุณหญิงฐานิดา สิริวชิรภักดิ์,https://www.prachachat.net/breaking-news/news-778928,2021_10_08
ทุ่งบางบาลฯ รับน้ำแล้ว 82% ต้องระบายรักษา 2 เส้นทางหลัก,ชป.ยืนยันแผนน้ำไม่เอื้อนายทุน แจงรับน้ำเข้าทุ่งบางบาล-บ […] อ่านข่าวต้นฉบับ: ทุ่งบางบาลฯ รับน้ำแล้ว 82% ต้องระบายรักษา 2 เส้นทางหลัก,https://www.prachachat.net/economy/news-778923,2021_10_08
“สุพัฒนพงษ์” นำทีม-ปตท. ลงพื้นที่ตรวจน้ำท่วม จ.สมุทรปราการ,“สุพัฒนพงษ์” นำทีม-ปตท. ลงพื้นที่ จ.สมุทรปราการ ตรวจติ […] อ่านข่าวต้นฉบับ: “สุพัฒนพงษ์” นำทีม-ปตท. ลงพื้นที่ตรวจน้ำท่วม จ.สมุทรปราการ,https://www.prachachat.net/economy/news-778917,2021_10_08
คู่ค้าเอสเอ็มอี CPF แชร์ไอเดียฝ่าวิกฤตโควิด,“ซีพีเอฟ” นำคู่ค้าธุรกิจผู้ประกอบการขนาดกลางและขนาดย่อม […] อ่านข่าวต้นฉบับ: คู่ค้าเอสเอ็มอี CPF แชร์ไอเดียฝ่าวิกฤตโควิด,https://www.prachachat.net/economy/news-778900,2021_10_08
พ.ร.บ. โรคติดต่อฉบับใหม่ส่อลากยาว สาธารณสุขกัดฟันใช้ พ.ร.ก. ฉุกเฉิน,วิษณุ เผย ตัดสินใจไม่ได้ กฎหมายโรคติดต่อฉบับใหม่ ออกเป็ […] อ่านข่าวต้นฉบับ: พ.ร.บ. โรคติดต่อฉบับใหม่ส่อลากยาว สาธารณสุขกัดฟันใช้ พ.ร.ก. ฉุกเฉิน,https://www.prachachat.net/politics/news-778890,2021_10_08
นายกฯ ญี่ปุ่นคนใหม่สัญญา “ทำทุกอย่าง” ให้ประเทศพ้นวิกฤตโควิด-19,“ฟูมิโอะ คิชิดะ” นายกรัฐมนตรีคนใหม่ญี่ปุ่น ยืนยัน “จะทำ […] อ่านข่าวต้นฉบับ: นายกฯ ญี่ปุ่นคนใหม่สัญญา “ทำทุกอย่าง” ให้ประเทศพ้นวิกฤตโควิด-19,https://www.prachachat.net/world-news/news-778891,2021_10_08
การยาสูบฯ แจงเครื่องจักรพังทำบุหรี่ขาดตลาด,การยาสูบฯ แจง “เครื่องจักรเสีย-สายพานชำรุด” ผลิตบุหรี่ไ […] อ่านข่าวต้นฉบับ: การยาสูบฯ แจงเครื่องจักรพังทำบุหรี่ขาดตลาด,https://www.prachachat.net/finance/news-778517,2021_10_08
