title,summary,link,published
สมาคมธนาคารไทยแนะ “10 แนวทาง” ทำธุรกรรมออนไลน์อย่างปลอดภัย,สมาคมธนาคารไทยแนะ “10 แนวทาง” ทำธุรกรรมออนไลน์อย่างปลอดภัย,https://thaipublica.org/2021/11/10-steps-to-keep-your-online-transactions-safe/,2021_11_01
“ศักดิ์สยาม” รับข้อเสนอสหพันธ์ขนส่งฯ ชงนายกฯ – ครม.ตรึงดีเซลลิตรละ 25 บาท,“ศักดิ์สยาม” รับข้อเสนอสหพันธ์ขนส่งฯ ชงนายกฯ-ครม.ยกเลิกผสม B100 - ลดภาษีสรรพสามิต ดึงราคาดีเซลลิตรละ 25 บาท รวมทั้งขอให้คมนาคมชะลอปรับขึ้นค่าทางด่วน 2 เท่า,https://thaipublica.org/2021/11/received-suggestions-freeze-diesel-price-25-baht/,2021_11_01
"เปิดเทอมวันแรก รร.สังกัด สพฐ. 12,000 แห่ง เปิด On-Site สธ.จี้ อย.เร่งขึ้นทะเบียนไฟเซอร์ฉีดเด็ก 5-11 ปี","เปิดเทอมวันแรกโรงเรียนในสังกัด สพฐ.12,000 แห่ง เปิด ON-SITE ที่เหลือ 23,000 แห่ง ทยอยเปิดในวันที่ 15 พ.ย.นี้ สธ.จี้ อย.เร่งขึ้นทะเบียนไฟเซอร์สำหรับเด็ก 5-11 ปี หลังฉีดวัคซีนให้เด็กอายุ 12-18 ปีแล้ว 2.8 ล้านคน",https://thaipublica.org/2021/11/school-starts-on-site-first-day/,2021_11_01
เปิดเรียน On-site 1 พ.ย. ศธ. โยนภาระ “ผู้ปกครอง-ผอ.รร.” แบกรับมาตรการเข้มโควิด-19,"เปิดเรียน On-site 1 พ.ย. ศธ. โยนภาระ ""ผู้ปกครอง-ผอ.รร."" แบกรับมาตรการเข้มโควิด-19",https://thaipublica.org/2021/11/257404/,2021_11_01
Environment Action: Uptis ยางล้อไร้ลม ประหยัดทรัพยากรสิ่งแวดล้อม จาก Michelin,มิชลิน(Michelin)ได้ร่วมมือกับจีเอ็ม เพื่อออกแบบและเริ่มจำหน่ายยางไร้ลมสำหรับรถยนตร์ทั่วไปใช้บนถนน หรือมีชื่อ เรียกว่า Uptis ที่ประหยัดทรัพยากรสิ่งแวดล้อม เนื่องจากช่วยลดการใช้วัตถุดิบที่จะนำมาทดแทนยางรถยนต์หรือยางอะไหล่จาก 12% ของยางที่ถูกทิ้งในแต่ละปีเนื่องจากปัญหาลมยางที่ไม่สามารถซ่อมแซมได้,https://thaipublica.org/2021/11/environment-action-michelin-airless-tire/,2021_11_01
Metaverse โลกข้อมูลที่ลึกกว่าที่คุณคิด,ทุกอณูของข้อมูลถูกบันทึกในโลกของ Metaverse การสร้างสิ่งต่างๆ การปกครองสามารถทำได้ด้วยการสร้างแบบจำลอง สิ่งต่างๆเหล่านี้จะทำให้เราเข้าใจกลไกของโลกมากขึ้น ในขณะเดียวกันผลกระทบอื่นๆที่น่าคิดคงเป็นเรื่องของความเป็นส่วนตัวจะเปลี่ยนไปอย่างไรเมื่อเราใช้ชีวิตบน Platform ที่เห็นทุกสิ่งที่เราทำ,https://thaipublica.org/2021/11/metaverse-data-driven-society61/,2021_11_01
COP 26 วันแรก “ประยุทธ์” ถกผู้นำโลก วาระ Climate Change,การประชุมผู้นำรัฐภาคีกรอบอนุสัญญาสหประชาชาติว่าด้วยการเ […] อ่านข่าวต้นฉบับ: COP 26 วันแรก “ประยุทธ์” ถกผู้นำโลก วาระ Climate Change,https://www.prachachat.net/politics/news-793665,2021_11_01
เอไอเอส เปิดงบ 9 เดือนรายได้โต 3.3% ลุยลงทุนขยาย 5G ต่อ,เอไอเอส เปิดงบไตรมาส3 รายได้รวมโต 1.6% ขณะที่รายได้รวม […] อ่านข่าวต้นฉบับ: เอไอเอส เปิดงบ 9 เดือนรายได้โต 3.3% ลุยลงทุนขยาย 5G ต่อ,https://www.prachachat.net/ict/news-793703,2021_11_01
ศักดิ์สยาม ถกสหพันธ์ขนส่งฯ จัด Truck Power อย่าให้คนเดือดร้อน,“ศักดิ์สยาม” รับบทเจ้าภาพเชิญ “สหพันธ […] อ่านข่าวต้นฉบับ: ศักดิ์สยาม ถกสหพันธ์ขนส่งฯ จัด Truck Power อย่าให้คนเดือดร้อน,https://www.prachachat.net/property/news-793696,2021_11_01
คลายล็อก “รถไฟ” เปิดบริการเดินรถเพิ่ม 46 ขบวน เริ่ม 1 พ.ย. 64,รับมาตรการคลายล็อก-ยกเลิกเคอร์ฟิว “รถไฟ” เป […] อ่านข่าวต้นฉบับ: คลายล็อก “รถไฟ” เปิดบริการเดินรถเพิ่ม 46 ขบวน เริ่ม 1 พ.ย. 64,https://www.prachachat.net/property/news-793666,2021_11_01
