title,summary,link,published
บันทึกภาคประชาชน : “สุเมธ ตันติเวชกุล” ถอดบทเรียน 40 ปี จากสงครามกองโจรในป่า มาสู่เมือง (ตอนจบ),"บันทึกภาคประชาชน : ""สุเมธ ตันติเวชกุล"" ถอดบทเรียน 40 ปี จากสงครามกองโจรในป่า มาสู่เมือง (ตอนจบ)",https://thaipublica.org/2021/10/people-chronicle-sumet-tantivejkul02/,2021_10_17
ธอส.โชว์ผลงาน 9 เดือน ปล่อยสินเชื่อใหม่ 1.66 แสนล้าน กำไร 8.9 พันล้านบาท,"ธอส.โชว์ผลงาน 9 เดือนแรกของปี’64 ปล่อยสินเชื่อใหม่ 166,173 ล้านบาท เพิ่มจากปีก่อน 6.53% ดันยอดสินเชื่อคงค้าง 1,408,857 ล้านบาท สินทรัพย์รวม 1,455,358 ล้านบาท NPL 4.52% โดยธนาคารได้ตั้งสำรองหนี้ไว้แล้ว 108,201 ล้านบาท เผย “บ้านล้านหลัง” เฟส 2 ณ วันที่ 17 ต.ค. 2564 มีผู้มาลงทะเบียน 58,955 ราย คิดเป็นวงเงิน 70,746 ล้านบาท ส่วนลูกค้าที่ได้รับผลกระทบจากโควิดฯ 21 เดือนที่ผ่านมา มีลูกค้าเข้าโครงการขอรับความช่วยเหลือ 968,555 บัญชี คิดเป็นเงินต้นคงเหลือ 842,056 ล้านบาท",https://thaipublica.org/2021/10/ghb-press-business-profits-9-month/,2021_10_17
ตาบอดคลำช้าง อุทกภัย กับการแก้ไขปัญหาอย่างยั่งยืน?,น้ำท่วมซ้ำซากสะท้อนให้เห็นถึงปัญหาเชิงโครงสร้างในการจัดการของภาครัฐ ว่าที่ผ่านมามีการแก้ไขและเตรียมการรับมือกับปัญหานี้อย่างไร ทำอะไรไปแล้วบ้าง ประชาชนอย่างเราๆ จะต้องมานั่งลุ้นอย่างนี้ทุกปีเลยหรืออย่างไร,https://thaipublica.org/2021/10/pitikhun-nilthanom-20/,2021_10_17
Climate Action แผนไม่ปล่อยก๊าซเรือนกระจกของสหภาพยุโรป,สหภาพยุโรป (European Union หรือ EU) ได้เปิดเผยรายละเอีย […],https://thaipublica.org/2021/10/eu-plan-to-achieve-carbon-neutrality/,2021_10_17
ASEAN Roundup 3 ชาติอาเซียนเปิดประเทศรับต่างชาติ คลายเงื่อนไขกักตัว,ASEAN Roundup ประจำวันที่ 10-16 ตุลาคม 2564 มาเลเซียลดระยะเวลากักตัวผู้เดินทางเข้าที่ฉีดวัคซีนครบ ฟิลิปปินส์เพิ่มรายชื่อประเทศ-เงื่อนไขรับต่างชาติเดินทางเข้า อินโดนีเซียเปิดบาหลีรับต่างชาติแต่ไร้เที่ยวบิน เวียดนามอนุมัติโครงการพัฒนาวัคซีนระดับประเทศ ธนาคารกลางเมียนมาอนุญาตให้ซื้อขายสกุลเงินหยวน-เยนได้,https://thaipublica.org/2021/10/asean-weekly-roundup-112/,2021_10_17
ธปท. ยัน แบงก์เร่งตรวจธุรกรรมตัดเงินผิดปกติ คืนเงินลูกค้าที่เสียหาย,ธปท. และสมาคมธนาคารไทย ชี้แจงกรณีการตัดเงินที่ผิดปกติผ่ […] อ่านข่าวต้นฉบับ: ธปท. ยัน แบงก์เร่งตรวจธุรกรรมตัดเงินผิดปกติ คืนเงินลูกค้าที่เสียหาย,https://www.prachachat.net/finance/news-783815,2021_10_17
จันทบุรี โควิดพุ่ง 221 ราย ออกมาตรการคุมแรงงานในโรงงาน-ล้ง,สสจ.จันทบุรี รายงานสถานการณ์โควิด ล่าสุดพุ่ง 221 ราย กั […] อ่านข่าวต้นฉบับ: จันทบุรี โควิดพุ่ง 221 ราย ออกมาตรการคุมแรงงานในโรงงาน-ล้ง,https://www.prachachat.net/local-economy/news-783801,2021_10_17
รู้จัก ทองย้อย แสงสินชัย ผู้ประพันธ์กาพย์เห่เรือ รับพระราชทานยศเป็นกรณีพิเศษ,ทำความรู้จัก นาวาเอกทองย้อย แสงสินชัย นายทหารพ้นราชการ […] อ่านข่าวต้นฉบับ: รู้จัก ทองย้อย แสงสินชัย ผู้ประพันธ์กาพย์เห่เรือ รับพระราชทานยศเป็นกรณีพิเศษ,https://www.prachachat.net/general/news-783787,2021_10_17
ชายอายุ 57 ปี เสียชีวิต หลังฉีดวัคซีนเข็มแรกแค่วันเดียว,ชายอายุ 57 ปี ในจังหวัดแพร่ เสียชีวิตหลังฉีดวัคซีนเพียง […] อ่านข่าวต้นฉบับ: ชายอายุ 57 ปี เสียชีวิต หลังฉีดวัคซีนเข็มแรกแค่วันเดียว,https://www.prachachat.net/general/news-783788,2021_10_17
นักศึกษาปี 4 วิ่งราวทองคำ 13 บาทในห้าง ใช้หนี้พนันออนไลน์,นักศึกษาปี 4 ม.ดัง ย่านลาดกระบัง ก่อเหตุวิ่งราวทองคำ 13 […] อ่านข่าวต้นฉบับ: นักศึกษาปี 4 วิ่งราวทองคำ 13 บาทในห้าง ใช้หนี้พนันออนไลน์,https://www.prachachat.net/general/news-783783,2021_10_17
แบงก์เร่งตรวจสอบ กรณีบัญชีหลายธนาคารถูก “แฮก” ดูดเงิน,ธนาคารเร่งตรวจสอบ กรณีโซเชียลแชร์ข้อมูล บัญชีหลายธนาคาร […] อ่านข่าวต้นฉบับ: แบงก์เร่งตรวจสอบ กรณีบัญชีหลายธนาคารถูก “แฮก” ดูดเงิน,https://www.prachachat.net/finance/news-783767,2021_10_17
สมศักดิ์ ชี้ ยารักษาโควิดถูกลง หลังใช้ฟ้าทะลายโจรรักษานักโทษหาย,รัฐมนตรีว่าการกระทรวงยุติธรรม ชี้ยารักษาโควิดถูกลงหลังฟ […] อ่านข่าวต้นฉบับ: สมศักดิ์ ชี้ ยารักษาโควิดถูกลง หลังใช้ฟ้าทะลายโจรรักษานักโทษหาย,https://www.prachachat.net/politics/news-783765,2021_10_17
มิน อ่อง ลาย ผิดหวังมาก อาเซียนไม่ให้เข้าประชุม ปลายเดือนนี้,พล.อ.อาวุโสมิน อ่อง ลาย ออกมาระบุว่า รู้สึกผิดหวังอย่าง […] อ่านข่าวต้นฉบับ: มิน อ่อง ลาย ผิดหวังมาก อาเซียนไม่ให้เข้าประชุม ปลายเดือนนี้,https://www.prachachat.net/world-news/news-783756,2021_10_17
โปรดเกล้าฯ พระราชทานยศ พล.ร.ต. เป็นกรณีพิเศษให้ ทองย้อย แสงสินชัย,มีพระบรมราชโองการโปรดเกล้าฯ พระราชทานยศเป็นกรณีพิเศษให้ […] อ่านข่าวต้นฉบับ: โปรดเกล้าฯ พระราชทานยศ พล.ร.ต. เป็นกรณีพิเศษให้ ทองย้อย แสงสินชัย,https://www.prachachat.net/general/news-783749,2021_10_17
โออาร์ จับมือ 500 Startups ตั้ง “ORZON Ventures” ทุ่ม 1.5 พันล้านบาท ปั้นสตาร์ทอัพไทยโตไกลระดับโลก,บริษัท ปตท. น้ำมันและการค้าปลีก จำกัด (มหาชน) หรือ “โออ […] อ่านข่าวต้นฉบับ: โออาร์ จับมือ 500 Startups ตั้ง “ORZON Ventures” ทุ่ม 1.5 พันล้านบาท ปั้นสตาร์ทอัพไทยโตไกลระดับโลก,https://www.prachachat.net/advertorial/news-782620,2021_10_17
โครงสร้าง ศบค.ใหม่ ล็อกในล็อก ‘ประยุทธ์’ ติดอาวุธ พ.ร.บ.โรคติดต่อฉุกเฉิน,รายงานพิเศษ 1 มกราคม 2565 รัฐบาล พล.อ.ประยุทธ์ จันทร์โอ […] อ่านข่าวต้นฉบับ: โครงสร้าง ศบค.ใหม่ ล็อกในล็อก ‘ประยุทธ์’ ติดอาวุธ พ.ร.บ.โรคติดต่อฉุกเฉิน,https://www.prachachat.net/politics/news-782471,2021_10_17
รถไฟฟ้าจีน-ลาว : รัฐบาลเปิด 6 แนวทางพัฒนาเร่งด่วน หนุนเอสเอ็มอี,รัฐบาลเปิด 6 แนวทางพัฒนาเร่งด่วน รองรับการเปิดบริการรถไ […] อ่านข่าวต้นฉบับ: รถไฟฟ้าจีน-ลาว : รัฐบาลเปิด 6 แนวทางพัฒนาเร่งด่วน หนุนเอสเอ็มอี,https://www.prachachat.net/politics/news-783745,2021_10_17
ธอส. 9 เดือน ปล่อยสินเชื่อพุ่ง 1.6 แสนล้าน มั่นใจสิ้นปีทะลุ 2.15 แสนล้าน,ธนาคารอาคารสงเคราะห์ เปิดผลการดำเนินงานในช่วง 9 เดือนแร […] อ่านข่าวต้นฉบับ: ธอส. 9 เดือน ปล่อยสินเชื่อพุ่ง 1.6 แสนล้าน มั่นใจสิ้นปีทะลุ 2.15 แสนล้าน,https://www.prachachat.net/finance/news-783739,2021_10_17
กรมอุตุฯ เตือน 21-23 ต.ค. พื้นที่เสี่ยงภัย ระวังน้ำท่วมฉับพลัน น้ำป่าไหลหลาก,กรมอุตุนิยมวิทยา พยากรณ์อากาศ 7 วันข้างหน้า ระหว่างวันท […] อ่านข่าวต้นฉบับ: กรมอุตุฯ เตือน 21-23 ต.ค. พื้นที่เสี่ยงภัย ระวังน้ำท่วมฉับพลัน น้ำป่าไหลหลาก,https://www.prachachat.net/general/news-783734,2021_10_17
แบงก์กรุงไทย แจ้งเวลาเปิดบริการสาขาในห้าง ตั้งแต่ 18 ต.ค. เป็นต้นไป,ธนาคารกรุงไทย แจ้งเวลาเปิดบริการสาขาในห้าง/คอมมูนิตี้มอ […] อ่านข่าวต้นฉบับ: แบงก์กรุงไทย แจ้งเวลาเปิดบริการสาขาในห้าง ตั้งแต่ 18 ต.ค. เป็นต้นไป,https://www.prachachat.net/finance/news-783727,2021_10_17
ความต้องการ “ถ่านหิน” พุ่ง “อินโดฯ” ได้อานิสงส์จีนขาดแคลน,ท่ามกลางวิกฤตพลังงานที่กำลังลุกลามไปทั่วโลก โดยเฉพาะ “จ […] อ่านข่าวต้นฉบับ: ความต้องการ “ถ่านหิน” พุ่ง “อินโดฯ” ได้อานิสงส์จีนขาดแคลน,https://www.prachachat.net/world-news/news-782466,2021_10_17
สมเกียรติ อดีตแกนนำพันธมิตร ยังไม่เสียชีวิต “เถกิง” โพสต์ขออภัย,มีกระแสข่าวว่า “สมเกียรติ พงษ์ไพบูลย์” แกนน […] อ่านข่าวต้นฉบับ: สมเกียรติ อดีตแกนนำพันธมิตร ยังไม่เสียชีวิต “เถกิง” โพสต์ขออภัย,https://www.prachachat.net/politics/news-783677,2021_10_17
ราชกิจจาฯ ประกาศ ม.ขอนแก่น จัดหาวัคซีนโควิดได้เอง,ราชกิจจานุเบกษาเผยแพร่ ประกาศ มหาวิทยาลัยขอนแก่น สามารถ […] อ่านข่าวต้นฉบับ: ราชกิจจาฯ ประกาศ ม.ขอนแก่น จัดหาวัคซีนโควิดได้เอง,https://www.prachachat.net/education/news-783708,2021_10_17
จับตาฟันด์โฟลว์ไหลเข้าตลาดอาเซียนกดเงินบาทแข็งค่า 33 บาทต่อดอลลาร์,แบงก์ประเมินกรอบเงินบาทเคลื่อนไหวแข็งค่า 33.00-33.50 บา […] อ่านข่าวต้นฉบับ: จับตาฟันด์โฟลว์ไหลเข้าตลาดอาเซียนกดเงินบาทแข็งค่า 33 บาทต่อดอลลาร์,https://www.prachachat.net/finance/news-783702,2021_10_17
ลอตเตอรี่ส่งจากเกาหลีหาย ศุลกากรยันเจ้าหน้าที่ไม่มีส่วน,กรมศุลกากร แจงกรณีของหายจากพัสดุไปรษณีย์ระหว่างประเทศ ด […] อ่านข่าวต้นฉบับ: ลอตเตอรี่ส่งจากเกาหลีหาย ศุลกากรยันเจ้าหน้าที่ไม่มีส่วน,https://www.prachachat.net/finance/news-783697,2021_10_17
สินทรัพย์ดิจิทัล “บิตคอยน์” ผลตอบแทนพุ่งขึ้นเเตะ 96.04%,ก.ล.ต. เผยตลาดสินทรัพย์ดิจิทัลสัปดาห์ที่ผ่านมามูลค่าทั่ […] อ่านข่าวต้นฉบับ: สินทรัพย์ดิจิทัล “บิตคอยน์” ผลตอบแทนพุ่งขึ้นเเตะ 96.04%,https://www.prachachat.net/finance/news-783680,2021_10_17
เชียงใหม่ชูธงเปิด BlueZone 25 อำเภอพร้อมรับนักท่องเที่ยว 1 พ.ย.,เชียงใหม่ปรับแผนเปิดเมืองหลังโควิดกลับมาระบาดคัดพื้นที่ […] อ่านข่าวต้นฉบับ: เชียงใหม่ชูธงเปิด BlueZone 25 อำเภอพร้อมรับนักท่องเที่ยว 1 พ.ย.,https://www.prachachat.net/breaking-news/news-783106,2021_10_17
เขื่อนทับเสลา จ.อุทัยธานี ระบายน้ำ “ชาดา” เตือนประชาชนรับมือน้ำท่วม,“ชาดา ไทยเศรษฐ์” โพสต์ข้อความเตือนประชาชนใน […] อ่านข่าวต้นฉบับ: เขื่อนทับเสลา จ.อุทัยธานี ระบายน้ำ “ชาดา” เตือนประชาชนรับมือน้ำท่วม,https://www.prachachat.net/local-economy/news-783670,2021_10_17
"แท็กซี่ วินมอไซค์ จองคิวรับเงิน 5,000-10,000 บาท อย่างไร ?","เปิดรายละเอียดการลงทะเบียนรับเงินเยียวยา 5,000-10,000 บ […] อ่านข่าวต้นฉบับ: แท็กซี่ วินมอไซค์ จองคิวรับเงิน 5,000-10,000 บาท อย่างไร ?",https://www.prachachat.net/politics/news-783617,2021_10_17
นครศรีธรรมราช โควิดพุ่ง 618 คน บุคลากรแพทย์ รพ.มหาราชฯ ติด 50 คน,บุคลากรทางการแพทย์ โรงพยาบาลมหาราชนครฯ ติดโควิดพุ่งกว่า […] อ่านข่าวต้นฉบับ: นครศรีธรรมราช โควิดพุ่ง 618 คน บุคลากรแพทย์ รพ.มหาราชฯ ติด 50 คน,https://www.prachachat.net/local-economy/news-783659,2021_10_17
ชาลี เชิญยิ้ม นักแสดงตลก เสียชีวิตแล้ว,วงการตลกสูญเสีย “ชาลี เชิญยิ้ม” ตั้งสวดศพที […] อ่านข่าวต้นฉบับ: ชาลี เชิญยิ้ม นักแสดงตลก เสียชีวิตแล้ว,https://www.prachachat.net/spinoff/entertainment/news-783654,2021_10_17
“พปชร.-ภูมิใจไทย” เจาะซื้องูเห่าอีสาน ตัดกำลัง “เพื่อไทย-ฝ่ายค้าน”,การที่พรรคเพื่อไทย ขับ 2 ส.ส.งูเห่า ออกจากพรรค หนึ่ง ศร […] อ่านข่าวต้นฉบับ: “พปชร.-ภูมิใจไทย” เจาะซื้องูเห่าอีสาน ตัดกำลัง “เพื่อไทย-ฝ่ายค้าน”,https://www.prachachat.net/politics/news-782475,2021_10_17
จิ๋ว ประจักษ์ศิลป์ มือเบสวง อิสซึ่น เสียชีวิตด้วยโรคมะเร็ง,วสันต์ โชติกุล โพสต์อาลัย จิ๋ว ประจักษ์ศิลป์ กีรติบุตร […] อ่านข่าวต้นฉบับ: จิ๋ว ประจักษ์ศิลป์ มือเบสวง อิสซึ่น เสียชีวิตด้วยโรคมะเร็ง,https://www.prachachat.net/spinoff/entertainment/news-783595,2021_10_17
โคราชเตือนด่วน 6 อำเภอ เฝ้าระวังน้ำเขื่อนลำพระเพลิงปริ่ม 94% แล้ว,โคราชประกาศด่วนเตือน 6 อำเภอ ลุ่มน้ำลำพระเพลิง เฝ้าระวั […] อ่านข่าวต้นฉบับ: โคราชเตือนด่วน 6 อำเภอ เฝ้าระวังน้ำเขื่อนลำพระเพลิงปริ่ม 94% แล้ว,https://www.prachachat.net/local-economy/news-783642,2021_10_17
พรรคเพื่อไทยใหม่ ในเงา ประชานิยม ฉบับทักษิณ,พรรคเพื่อไทย เปลี่ยนสี เปลี่ยนธีม เปลี่ยนแบ็อกดร็อปบนฟล […] อ่านข่าวต้นฉบับ: พรรคเพื่อไทยใหม่ ในเงา ประชานิยม ฉบับทักษิณ,https://www.prachachat.net/politics/news-783632,2021_10_17
แบงก์ชาติ-สมาคมธนาคารฯ แถลงด่วนปมลูกค้าถูกตัดเงินผิดปกติ พบธุรกรรมกับร้านต่างชาติ,"""ธนาคารแห่งประเทศไทย"" ร่วมกับ ""สมาคมธนาคารไทย"" ยืนยันตรวจสอบเบื้องต้นกรณีการตัดเงินผิดปกติ เป็นรายการธุรกรรมกับร้านค้าต่างประเทศ ไม่ใช่แอปดูดเงิน",https://www.sanook.com/news/8459562/,2021_10_17
หนุ่มนักศึกษาช่าง โดดจากสถานีรถไฟฟ้าบีทีเอสปู่เจ้า ชั้น 3 ดับสลด,หนุ่มนักศึกษาช่าง ตกจากสถานีรถไฟฟ้าบีทีเอสปู่เจ้า ชั้น 3 ดับสลด,https://www.sanook.com/news/8459542/,2021_10_17
"""ไมค์ ภิรมย์พร"" อาลัยรัก ""พรศักดิ์ ส่องแสง"" ร้องเพลงรำลึกทำให้ตนเองฮึดสู้จนมีวันนี้",ไมค์ ภิรมย์พร ร่วมเป็นเจ้าภาพสวดพระอภิธรรม พรศักดิ์ ส่องแสง คืนสุดท้าย โชว์ลูกคอเพลงศิลปินต้นแบบ ทำให้มีแรงฮึดสู้ จนประสบความสำเร็จ,https://www.sanook.com/news/8459526/,2021_10_17
ชาวดินแดงผวา! พบระเบิด 3 ลูกใส่กระเป๋าซุกถังขยะหน้าบ้าน,ชาวดินแดงผวา! พบระเบิด 3 ลูกใส่กระเป๋าซุกถังขยะหน้าบ้าน,https://www.sanook.com/news/8459518/,2021_10_17
น้ำป่าซัด อ.โคกโพธิ์ไชย กัดเซาะฝายขาด มวลน้ำไหลทะลักมุ่งหน้าหนุนน้ำชี,น้ำป่าซัด อ.โคกโพธิ์ไชย กัดเซาะฝายขาด มวลน้ำไหลทะลักมุ่งหน้าหนุนน้ำชี ขณะอ.มัญจาคีรีน้ำเริ่มสูงขึ้นอีกครั้ง,https://www.sanook.com/news/8459510/,2021_10_17
ราชกิจจาฯ เผยแพร่คำสั่งแต่งตั้ง พล.อ.ณัฐพล เป็น ผอ.ศบค.ส่วนหน้า แก้โควิดชายแดนใต้,นายกฯ สั่งตั้ง ศูนย์บูรณาการแก้ไขสถานการณ์โควิด-19 ในพื้นที่จังหวัดชายแดนภาคใต้ มอบหมาย พลเอกณัฐพล นาคพาณิชย์ เป็นผู้อำนวยการศูนย์,https://www.sanook.com/news/8459506/,2021_10_17
ได้ใจ! แก๊งสาวสองแต่งเป็นกินรีเล่นน้ำท่วม หวังให้ฝนหยุดตก หลังน้ำหลากเข้าท่วมชุมชน,เจ้าของคลิปเผยว่า ที่แต่งเป็นกินรีเล่นน้ำ เพราะอยากจะให้ฝนหยุดตก แต่ปรากฎว่าฝนก็ไม่หยุด แถมตกหนักกว่าเดิมอีก จึงตั้งใจว่าถ้าแต่งชุดกินรีรำแล้วฝนไม่หยุด คืนต่อไปก็อาจจะแต่งชุดบิกินี่มารำหน้าฝนแทน ดูว่าจะแล้งไหม,https://www.sanook.com/news/8459502/,2021_10_17
เผยคลิปน้ำท่วมถนนดอยรวก กลายเป็นน้ำตกไหลลงผา การจราจรติดขัดนานหลายชั่วโมง,น้ำท่วมถนนดอยรวก กลายเป็นน้ำตกไหลลงผา การจราจรติดขัดนานหลายชั่วโมง,https://www.sanook.com/news/8459494/,2021_10_17
"อ่วม! น้ำป่าทะลักท่วมองค์พระนอน อายุ 1,300 ปี ที่วัดดังโคราช",รายงานล่าสุด ระดับน้ำได้ท่วมถึงตัวองค์พระไปแล้วครึ่งองค์ ทางวัดยังไม่สามารถดำเนินการสูบน้ำออกจากพื้นที่ได้,https://www.sanook.com/news/8459486/,2021_10_17
ฮือฮา! ส.ส.เพื่อไทย เสนอให้ คุณหญิงพจมาน นั่งหัวหน้าพรรค คุมสู้ศึกเลือกตั้ง,"เปิดเนื้อหา “คลิปวิดีโอ” กลางวงงานเลี้ยง ส.ส.เพื่อไทย เสนอให้ ""คุณหญิงพจมาน"" เข้ามานั่งเป็นหัวหน้าพรรคคุมสู้ศึกเลือกตั้ง หวังเป็นแม่เหล็กดูดลูกน้องเก่ากลับ ขณะที่ ""ทักษิณ"" ตัดบท “คุณหญิง” ไม่ชอบการเมือง ที่ผ่านมาตกกระไดพลอยโจน",https://www.sanook.com/news/8459470/,2021_10_17
"""ชาลี เชิญยิ้ม"" เสียชีวิตแล้ว ""เอ เชิญยิ้ม"" โพสต์อาลัยตลกรุ่นพี่","""เอ เชิญยิ้ม"" โพสต์อาลัยตลกรุ่นพี่ที่น่ารัก ""ชาลี เชิญยิ้ม"" เสียชีวิตแล้ว",https://www.sanook.com/news/8459474/,2021_10_17
สุริยะใส ยืนยัน สมเกียรติ พงษ์ไพบูลย์ แกนนำพันธมิตรฯ ยังไม่เสียชีวิต ขยับตัวได้นิดหน่อย,"""สุริยะใส"" ยืนยัน ""สมเกียรติ พงษ์ไพบูลย์"" อดีตแกนนำพันธมิตรฯ ยังไม่เสียชีวิต ขยับตัวได้นิดหน่อย อาการน่าเป็นห่วงเพราะต้องใช้เครื่องช่วยหายใจตลอด",https://www.sanook.com/news/8459410/,2021_10_17
”คมปาซุ“ ขยายวงถล่ม ชัยภูมิน้ำท่วมหลายจุด เฉพาะ อ.เกษตรสมบูรณ์อ่วมอีก,"ฤทธิ์พายุฝน ""คมปาซุ"" ขยายวงถล่ม อ.เกษตรสมบูรณ์อ่วมรอบ2 ทั้งยังมีน้ำป่าไหลบ่าเข้าสมทบ",https://www.sanook.com/news/8459462/,2021_10_17
เช็กด่วน! บัตรเครดิต-เดบิต เงินถูกสูบไม่รู้ตัว วันเดียวผู้เสียหายเป็นหมื่น หลากหลายธนาคาร,เช็กบัญชีตัวเองด่วน! เรื่องใหญ่ของวันนี้ ผู้เสียหายนับหมื่นรวมตัว หลังเงินในบัญชีถูกสูบรัวๆ พบต้นตอมาจากผูกบัตรเครดิต-เดบิต ในแอปฯ ออนไลน์,https://www.sanook.com/news/8459450/,2021_10_17
วงจรปิดจับภาพ หนุ่มนักศึกษาสถาบันดัง วิ่งราวทอง 13 บาท ผู้ต้องหาอ้างติดหนี้พนันออนไลน์,รวบทันควัน หนุ่มนศ.ปี 4 สถาบันดัง วิ่งราวทอง 13 บาท ในห้างดังย่านลาดกระบัง เจ้าตัวรับทำไปเพราะติดพนันออนไลน์-มีหนี้กว่า 5-6 หมื่นบาท,https://www.sanook.com/news/8459446/,2021_10_17
