title,summary,link,published
บิตคอยน์มาแรง ผลตอบแทนแซงหน้า S&P 500 – ทองคำ,"เว็บไซต์ Cryptopotato.com ได้เปรียบเทียบผลตอบแทนจากการลงทุนบิตคอยน์ กับการลงทุนอื่นๆ เช่น หุ้น ทองคำ เงิน หากคำนวนณจากมูลค่าบิตคอยน์ ที่ตอนนี้อยู่ราวๆ 57,000 ดอลลาร์สหรัฐต่อบิตคอยน์ ก็หมายความว่า ตั้งแต่ต้นปีจนถึงปัจจุบัน มูลค่าพุ่งขึ้นไปแล้วกว่า 90% ซึ่งสูงกว่าการลงทุนยอดนิยมอื่นๆ เช่น ดัชนี S&P 500 ซึ่งเป็นดัชนีหุ้นบริษัทยักษ์ใหญ่ 500 บริษัทในตลาดหุ้นสหรัฐ ที่ทำผลงานได้ดีมากปีนี้ ก็มีผลตอบแทนเพิ่มขึ้นประมาณ 18% หากนับตั้งแต่ต้นปีจนถึงวันศุกร์ที่แล้ว ส่วนดัชนี Nasdaq และดัชนี Dow Jones ก็ปรับขึ้นไปไม่ถึง 15% หรือหากเปรียบเทียบกับหุ้นรายตัว เน้นบริษัทแถวหน้าของโลก ก็พบว่า หากลงทุนในหุ้นบริษัทแอปเปิล ตั้งแต่ต้นปีจนถึงตอนนี้ หุ้นตัวนี้ให้ผลตอบแทนราวๆ 10% ส่วนหุ้นไมโครซอฟท์ พุ่งขึ้น 35% เฟซบุ๊ก พุ่งขึ้น 23% เทสล่า ราคาหุ้นเพิ่มขึ้นมา 7.5% และหุ้นแอมะซอน ราคาเพิ่มขึ้นมาแค่ 3% จากต้นปีจนถึงตอนนี้ […] The post บิตคอยน์มาแรง ผลตอบแทนแซงหน้า S&P 500 – ทองคำ appeared first on MONO29 TV Official Site.",https://mono29.com/news/345584.html,12_10_2021
“เมอร์ค” ยื่นสหรัฐฯ อนุมัติใช้ยาโมลนูพิราเวียร์เป็นกรณีฉุกเฉิน,เมอร์ค แอนด์ โค บริษัทยารายใหญ่ของสหรัฐ แจ้งวานนี้ว่า ได้ยื่นขออนุมัติใช้ยาโมลนูพิราเวียร์ ซึ่งเป็นยาเม็ดสำหรับรักษาโรคโควิด-19 เป็นกรณีฉุกเฉินจากสำนักงานคณะกรรมการอาหารและยา หรือ FDA ของสหรัฐ แล้ว ทั้งนี้ หากได้รับการอนุมัติ ยาโมลนูพิราเวียร์ ที่เมอร์คพัฒนาร่วมกับ บริษัท ริดจ์แบ็ค ไบโอเทอราพิวติกส์ นั้น จะถือเป็นยาแบบรับประทานตัวแรกที่ใช้ต้านไวรัสโควิด-19 เนื่องจากยาที่ใช้ก่อนหน้านี้ล้วนแต่เป็นแบบฉีดเข้าสู่กระแสเลือด ก่อนหน้านี้มีข้อมูลของเมอร์ค ที่เปิดเผยว่า ยาโมลนูพิราเวียร์นั้นสามารถลดโอกาสของการเสียชีวิตหรือการเข้ารักษาตัวในโรงพยาบาลลงได้กว่าครึ่งหนึ่งสำหรับผู้มีความเสี่ยงติดเชื้อโควิด-19 ที่รุนแรง ส่วนยารักษาโรคโควิด-19 ที่กำลังใช้อยู่ในปัจจุบัน ประกอบด้วย ยาเรมเดซิเวียร์ และยาเดกซาเมทาโซน นั้น เป็นยาที่จะใช้กับผู้ป่วยเมื่อเข้ารับการรักษาตัวในโรงพยาบาลแล้วเท่านั้นรายงานระบุด้วยว่า เมอร์ค ไม่ได้เปิดเผยรายละเอียดของผลข้างเคียงจากการใช้ยา โดยระบุแต่เพียงว่า ผู้ป่วยที่ได้รับยามีอาการข้างเคียงคล้ายกลุ่มตัวอย่างที่ได้รับยาหลอก อย่างไรก็ตาม ผลข้างเคียงจากการใช้ยา นั้น ถือเป็นประเด็นที่ FDA ให้ความสำคัญ ในการพิจารณาอนุมัติการใช้ยารักษาโควิด-19 ของเมอร์ค ขณะที่ เจ้าหน้าที่สหรัฐจะยังคงผลักดันการฉีดวัคซีนต้านโควิดต่อไป เพราะยังถือเป็นวิธีที่ดีที่สุดในการปกป้องจากเชื้อโควิด-19 The post “เมอร์ค” ยื่นสหรัฐฯ อนุมัติใช้ยาโมลนูพิราเวียร์เป็นกรณีฉุกเฉิน appeared first on MONO29 TV Official Site.,https://mono29.com/news/345581.html,12_10_2021
“จุรินทร์” เห็นด้วยเปิดประเทศ 1 พ.ย. ชี้ ต้องนำเศรษฐกิจฝ่าวิกฤติโควิดไปให้ได้,นายจุรินทร์ ลักษณวิศิษฏ์ หัวหน้าพรรคประชาธิปัตย์ รองนายกรัฐมนตรี และรัฐมนตรีว่าการกระทรวงพาณิชย์ กล่าวถึงเรื่องการเปิดประเทศ 1 พฤศจิกายน นี้ว่า ตนเห็นด้วย เพราะหลักสำคัญที่ตนเคยพูดมาเสมอคือ เราต้องนำเศรษฐกิจฝ่าวิกฤติโควิดไปให้ได้ ซึ่งต้องยอมรับความจริงว่า 2 เครื่องยนต์หลักในระยะเวลาที่ผ่านมาที่ช่วยขับเคลื่อนเศรษฐกิจคือการส่งออก กับการท่องเที่ยว ซึ่งเมื่อเราประสบปัญหาโควิด ทำให้เราเหลือเครื่องยนต์สำคัญคือการส่งออก ส่วนการท่องเที่ยวนั้นก็หายไปมาก ตนได้ไปดูตัวเลขก่อนเกิดโควิด การท่องเที่ยวของเราคิดเป็นประมาณ 11% ของ จีดีพี พอช่วงวิกฤติโควิดมาจนถึงวันนี้เหลือเพียง 1% กว่าๆ ขณะที่การส่งออกจาก 45% ของจีดีพี เพิ่มไปเป็น 51% ซึ่งถือว่าการส่งออกเป็นตัวขับเคลื่อนเศรษฐกิจในช่วงที่ผ่านมา แต่ถ้าเราเปิดประเทศ และเปิดโอกาสให้นักท่องเที่ยวเข้าประเทศมากขึ้น โดยมีเงื่อนไขเรื่องการดูแลโควิดควบคู่ไปด้วย ก็จะช่วยให้จีดีพีของเราเพิ่มขึ้นได้ คือมีตัวเติมเข้ามาอีกตัวหนึ่งคือการท่องเที่ยว ส่วนสถานการณ์โควิดในปัจจุบันถือว่าสามารถควบคุมได้แล้วใช่หรือไม่นั้น นายจุรินทร์ กล่าวว่า เรื่องนี้กระทรวงสาธารณสุขจะเป็นผู้ตอบ แต่ก็ดูสถานการณ์ว่าค่อยๆ ดีขึ้น แต่การแก้ไขปัญหาเศรษฐกิจก็ต้องทำควบคู่กันไป เหมือนที่เคยพูดหลายครั้งว่า เราต้องดูว่าสมดุลนั้นอยู่ตรงไหนระหว่างโควิดกับเศรษฐกิจ ซึ่งรัฐบาลมีหน้าที่ต้องแก้ ทั้ง 2 ข้อ เป็นโจทย์ที่ทับซ้อนกันอยู่ ถ้าเราจะดูเพียงโควิดอย่างเดียวโดยไม่ดูเศรษฐกิจก็ลำบาก จะดูแต่เศรษฐกิจไม่สนใจโควิด คนก็จะเดือดร้อนเรื่องสุขภาพ […] The post “จุรินทร์” เห็นด้วยเปิดประเทศ 1 พ.ย. ชี้ ต้องนำเศรษฐกิจฝ่าวิกฤติโควิดไปให้ได้ appeared first on MONO29 TV Official Site.,https://mono29.com/news/345588.html,12_10_2021
“อนุชา” ชี้ ดราม่า “พระมหาสมปอง” เลยเถิด ขออย่าทำสังคมแบ่งฝักแบ่งฝ่าย คิดว่าเป็นความเข้าใจคลาดเคลื่อน ปมถูกจ้องจับสึก,นายอนุชา นาคาศัย รมต.ประจำสำนักนายกรัฐมนตรี กล่าวถึงกรณีพระมหาสมปอง ตาลปุตฺโต ออกมาระบุว่าถูกบางหน่วยงานจ้องจับสึก ว่า ทางสำนักงานพระพุทธศาสนาแห่งชาติ(พศ.) ไม่ได้ทราบเรื่องนี้และไม่ได้อยู่ในอำนาจพศ. แต่เป็นเรื่องของพระสงฆ์ ตามพ.ร.บ.สงฆ์ ถ้าหากมีอะไรก็ต้องมีการทำความผิดและทางพระผู้ปกครองจะเป็นผู้พิจารณาเพียงอย่างเดียวไม่มีอย่างอื่น ซึ่งสิ่งนี้คิดว่าเป็นความเข้าใจที่คลาดเคลื่อนและทำให้สังคมแบ่งฝักแบ่งฝ่าย ตนในฐานะที่ดูแลพศ.ก็ไม่อยากพูดถึงเรื่องนี้ เพราะเป็นเรื่องสำคัญและเป็นเสาหลักของชาติ ซึ่งเรื่องชาติ ศาสนา พระมหากษัตริย์เป็นเรื่องสำคัญที่ประชาชนคนไทยต้องปกป้องและดูแลด้วยข้อเท็จจริง ไม่ใช่สังคมแบ่งเป็นฝักเป็นฝ่าย หรือเป็นกระแสเกิดขึ้นกับเรื่องพระสงฆ์และศาสนา ตนคิดว่าอาจจะเลยเถิดไป จึงอยากวิงวอนให้ประชาชนได้เล็งเห็นว่าเสาหลักของชาติบ้านเมืองที่ทำให้เราอยู่มาได้ตั้งแต่บรรพบุรุษ จนถึงยุคของเรา คือชาติ ศาสนา พระมหากษัตริย์เป็นสิ่งที่คนไทยเราต้องปกป้อง ถอดจิตวิญญาณมาช่วยกันดูแล อย่าให้เกิดความแตกแยกเลยในพุทธศาสนาของเรา เมื่อถามถึงรูปแบบการเผยแพร่ธรรมะว่า พศ. มีการจำกัดหรือขีดเส้นขอบเขตการเผยแพร่หรือไม่ นายอนุชา กล่าวว่า เรื่องนี้ไม่ได้อยู่ในการดูแลของพศ. แต่เป็นเรื่องของพระสงฆ์ เพราะหลักของพระพุทธเจ้าคือการละซึ่งกิเลสไปสู่การนิพพานสู่ความสงบ เป็นหัวใจหลักของศาสนาพุทธ ดังนั้นอะไรที่คือหลักก็ต้องเดินไปตามนั้น เพราะศาสนาต้องดำรงคงอยู่ชั่วลูกชั่วหลาน จึงขออย่าทิ้งอะไรที่เป็นเรื่องหลัก เมื่อถามย้ำว่า เรื่องดังกล่าวนี้ใครเป็นผู้กำกับดูแล นายอนุชา กล่าวว่า ทางคณะสงฆ์ พระผู้ปกครอง และมหาเถรสมาคม มีอำนาจเป็นผู้ชี้ขาด โดยพศ. เป็นเพียงฝ่ายเลขาฯ ที่ดูแลเรื่องเอกสารเท่านั้น ดังนั้นพระมหาสมปอง ต้องดูในสิ่งนี้เป็นหลัก อย่าให้กระทบกระทั่งถึงเสาหลักของเรา ต้องดูเป็นเรื่องๆไป […] The post “อนุชา” ชี้ ดราม่า “พระมหาสมปอง” เลยเถิด ขออย่าทำสังคมแบ่งฝักแบ่งฝ่าย คิดว่าเป็นความเข้าใจคลาดเคลื่อน ปมถูกจ้องจับสึก appeared first on MONO29 TV Official Site.,https://mono29.com/news/345590.html,12_10_2021
“อนุทิน” พร้อมรับนโยบายเปิดประเทศ รอศบค. ชุดเล็กเคาะชื่อ 10 ประเทศ เสี่ยงต่ำ,นายอนุทิน ชาญวีรกูล รองนายกรัฐมนตรีและรมว.สาธารณสุข กล่าวถึงกรณีที่นายกรัฐมนตรีแถลงเปิดประเทศรับนักท่องเที่ยวโดยไม่ต้องกักตัว ในวันที่ 1 พฤศจิกายน ว่า มีการเตรียมความพร้อมไว้ระดับหนึ่งและมีการหารือในกระทรวงสาธารณสุขเพื่อตอบสนองนโยบายของนายกรัฐมนตรีที่จะมีการเปิดประเทศในวันที่ 1 ธันวาคมที่จะถึงนี้ ส่วนรายชื่อ 10 ประเทศความเสี่ยงต่ำที่จะเปิดให้เข้าประเทศได้เป็นกลุ่มแรก ต้องให้ศบค.ชุดเล็กพิจารณาก่อนจึงจะสามารถประกาศได้ พร้อมยืนยันว่ากระทรวงสาธารณสุขไม่มีปัญหากับการเปิดประเทศ เพราะนายกรัฐมนตรีได้เน้นย้ำถึงเหตุผลจำเป็นในการต้องเปิดประเทศไปแล้ว ทางกระทรวงสาธารณสุขจึงต้องดำเนินการตามนโยบายดังกล่าวอย่างระมัดระวัง ส่วนที่เมื่อคืนนี้นายกรัฐมนตรีแถลงว่าการเปิดประเทศในครั้งนี้เสี่ยงเกิดการแพร่ระบาดของเชื้อไวรัสสายพันธุ์ใหม่นั้น นายอนุทิน กล่าวว่า นายกรัฐมนตรีเพียงพูดเผื่อไว้เท่านั้น ส่วนตัวเชื่อว่าสามารถเปิดประเทศได้แล้วหากในอนาคตเกิดการแพร่ระบาดของเชื้อไวรัสโควิด-19 สายพันธุ์ใหม่ จึงค่อยพิจารณาว่าจะดำเนินการอย่างไร เพื่อแก้ไขปัญหาในทุกมิติ ส่วนมาตรการผ่อนคลายอนุญาตให้ดื่ม เครื่องดื่มแอลกอฮอล์ในร้านอาหารในวันที่ 1 ธันวาคมนั้น นายอนุทิน ระบุว่า กรมควบคุมโรคจะต้องหามาตรการ เช่น covid free setting ให้กับบริกรและลูกค้า ซึ่งผับ บาร์ สถานบันเทิงก็จะใช้มาตรการเกียวกัน เพราะถือเป็นจุดเสี่ยงที่ต้องใช้ความระมัดระวังอย่างมากเนื่องจากเป็นจุดที่มีการสัมผัสของร่วมกันได้ง่าย ส่วนการเปิดประเทศในครั้งนี้จะมีแนวโน้มปิดประเทศใหม่อีกครั้งหรือไม่นั้น นายอนุทิน กล่าวว่า ขึ้นอยู่กับสถานการณ์ และความการร่วมมือของทุกฝ่ายหากไม่ปฏิบัติตามข้อกำหนดก็มีสิทธิ์ที่จะต้องปิดประเทศใหม่อีกครั้ง ดังนั้นขอให้ทุกคนเคารพกฎหมาย The post “อนุทิน” พร้อมรับนโยบายเปิดประเทศ รอศบค. ชุดเล็กเคาะชื่อ 10 ประเทศ เสี่ยงต่ำ appeared first on MONO29 TV Official Site.,https://mono29.com/news/345593.html,12_10_2021
“บิ๊กป้อม” ยัน คุมพปชร. ได้ สยบความขัดแย้ง ลั่น “ผมต้องทำได้สิ แล้วผมจะเป็นหัวหน้าพรรคทำไม”,พล.อ.ประวิตร วงษ์สุวรรณ รองนายกรัฐมนตรี ในฐานะหัวหน้าพรรคพลังประชารัฐ กล่าวถึงกรณีปัญหาภายในพรรคพลังประชารัฐ หลังนายสิระ เจนจาคะ ส.ส.กรุงเทพฯ พปชร. ออกมาต่อต้านนายพีระพันธุ์ สาลีรัฐวิภาค หลังขึ้นเป็นที่ปรึกษาหัวหน้าพรรคว่า “ไม่มีอะไร ผมก็ตอบไปแล้ว ผมจัดการได้หมด ในพรรคผม ผมต้องทำได้สิ แล้วผมจะเป็นหัวหน้าพรรคทำไม ส่วนการแถลงยุทธศาสตร์พรรคในการเลือกตั้ง ให้รอดู” เมื่อถามถึงการทำโพลประเมิน ส.ส. ของพรรคในแต่ละพื้นที่เข้มข้นมากขึ้น โดยภาพรวมอยู่ในเกณฑ์ดีใช่หรือไม่ พล.อ.ประวิตร กล่าวว่า “แล้วแต่สื่อคิด ผมทำแล้วกัน เป็นเรื่องของผม จะมาถามอะไรผม” เมื่อถามถึงความกังวลคณะกรรมการสรรหา ส.ส. ที่ส่วนใหญ่เป็นคนสาย ร.อ.ธรรมนัส พรหมเผ่า เลขาธิการ พปชร. โดย พล.อ.ประวิตร กล่าวว่า “ไม่มีทั้งหมด ผมจะเป็นคนดูด้วย ไม่ใช่ธรรมนัสคนเดียว ผมก็เป็นคนดูว่าจะทาบทามเอาใคร ผมจะเป็นคนตัดสินใจ ว่าใครจะเข้า ใครจะสมัครหรือไม่สมัคร” เมื่อถามย้ำแสดงว่าให้ความเป็นธรรมกับ ส.ส.ทุกคน พล.อ.ประวิตร กล่าวว่า “พุทโธ่ ถามอย่างนี้ ถามได้ยังไง ถามได้กวน” […] The post “บิ๊กป้อม” ยัน คุมพปชร. ได้ สยบความขัดแย้ง ลั่น “ผมต้องทำได้สิ แล้วผมจะเป็นหัวหน้าพรรคทำไม” appeared first on MONO29 TV Official Site.,https://mono29.com/news/345595.html,12_10_2021
“โมโน เน็กซ์” เดินหน้าโครงการ “ปันด้วยใจ สร้างรอยยิ้ม ครั้งที่ 2” ช่วยเหลือผู้ประสบอุทกภัย,"ผู้บริหารกลุ่มบริษัท โมโน เน็กซ์ นำโดย คุณปฐมพงศ์ สิรชัยรัตน์ ประธานเจ้าหน้าที่บริหาร บริษัท โมโน เน็กซ์ จำกัด (มหาชน), คุณธัญญา วชิรบรรจง ประธานเจ้าหน้าที่ฝ่ายผลิตรายการ บริษัท โมโน เน็กซ์ จำกัด (มหาชน), คุณบรรณสิทธิ์ รักวงษ์ ผู้อำนวยการสถานีโทรทัศน์ช่อง MONO29, คุณสรัญญา อมรรัตนสุชาติ ประธานเจ้าหน้าที่การเงิน บริษัท โมโน เน็กซ์ จำกัด (มหาชน) , คุณกัญญภัทร สุขสมาน ผู้อำนวยการหน่วยกลยุทธอีเวนต์และการตลาดออนไลน์ บริษัท โมโน ไซเบ้อร์ จำกัด ฯลฯ ร่วมกันจัดทำถุงยังชีพ เพื่อผู้ประสบอุทกภัยในพื้นที่จังหวัดอ่างทอง และจังหวัดสระบุรีกว่า 2,000 ครัวเรือน ในโครงการ “MONO29 ปันด้วยใจ สร้างรอยยิ้ม 2” โดยมีคณะผู้บริหาร กลุ่มบริษัทจัสมิน นำโดย คุณพิสิษฐ์ […] The post “โมโน เน็กซ์” เดินหน้าโครงการ “ปันด้วยใจ สร้างรอยยิ้ม ครั้งที่ 2” ช่วยเหลือผู้ประสบอุทกภัย appeared first on MONO29 TV Official Site.",https://mono29.com/news/345598.html,12_10_2021
บิ๊กเจพีมอร์แกน ถล่มหนัก บิตคอยน์ “ไม่มีราคา”,สำนักข่าวรอยเตอร์ส รายงานว่า นายเจมี ดิมอน ซีอีโอเจพีมอร์แกน เชส แอนด์ โค บริษัทธนาคารที่ใหญ่ที่สุดในสหรัฐฯ วิจารณ์บิตคอยน์ ว่า เงินสกุลดิจิทัลจะต้องถูกกำกับดูแลโดยรัฐบาล และส่วนตัวเขาคิดว่าบิตคอยน์ “ไม่มีราคา” นายดิมอน กล่าวถึงประเด็นนี้ระหว่างการประชุมทางไกลที่จัดโดยสถาบันการเงินนานาชาติ เมื่อวันจันทร์ ตามเวลาท้องถิ่นสหรัฐฯ ที่ผ่านมาเขาเคยวิจารณ์บิตคอยน์มาก่อน โดยบอกว่า บิตคอยน์คือการฉ้อโกง และหลังจากนั้น เขาได้ออกแถลงการณ์แสดงความเสียใจต่อคำวิจารณ์ของตนเอง อย่างไรก็ตาม ผู้ให้คำแนะนำทางการเงินของเจพีมอร์แกนรับคำสั่งในการซื้อและขายผลิตภัณฑ์เงินสกุลดิจิทัล 5 ตัว แต่นายดิมอนก็ยังคงแสดงความสงสัยต่อเงินสกุลดิจิทัลเสมอ ด้านการซื้อขายบิตคอยน์เป็นไปปกติ คำวิจารณ์ของนายดิมอนยังไม่ส่งผลกระทบแต่อย่างใด The post บิ๊กเจพีมอร์แกน ถล่มหนัก บิตคอยน์ “ไม่มีราคา” appeared first on MONO29 TV Official Site.,https://mono29.com/news/345604.html,12_10_2021
มีผลตั้งแต่วันนี้! ส.ส. เพื่อไทย มีมติ ขับ “ศรัณวุฒิ – พรพิมล ” พ้นจากเป็นสมาชิกภาพพรรคเพื่อไทย,ด่วน! ที่ประชุมส.ส. เพื่อไทย มีมติ ขับ “นายศรัณวุฒิ ศรัญเกตุ” ส.ส.อุตรดิตถ์ และ “นางพรพิมล ธรรรมสาร” ส.ส.ปทุมธานี พ้นจากการเป็นสมาชิกภาพของพรรคเพื่อไทยแล้ว โดยให้มีผลตั้งแต่วันนี้เป็นต้นไป ซึ่งพรรคได้แจ้งไปยัง กกต. แล้ว และจะดำเนินการแจ้ง 2 ส.ส.ดังกล่าวด้วย จากนี้ 2 ส.ส.ต้องหาพรรคใหม่สังกัดภายใน 30 วัน ไม่เช่นนั้นต้องพ้นจากความเป็น ส.ส. The post มีผลตั้งแต่วันนี้! ส.ส. เพื่อไทย มีมติ ขับ “ศรัณวุฒิ – พรพิมล ” พ้นจากเป็นสมาชิกภาพพรรคเพื่อไทย appeared first on MONO29 TV Official Site.,https://mono29.com/news/345615.html,12_10_2021
"ครม.อนุมัติจ่ายเงินเยียวยา “แท็กซี่-วินมอเตอร์ไซค์” รอบใหม่สูงสุด รายละ 10,000 บาท","นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เผย คณะรัฐมนตรีมีมติเห็นชอบโครงการช่วยเหลือกลุ่มอาชีพผู้ขับรถยนต์รับจ้าง (รถแท็กซี่) และรถจักรยานยนต์สาธารณะที่มีอายุเกิน 65 ปี ที่อยู่ในกลุ่มแรงงานนอกระบบและไม่เป็นผู้ประกันตนตามมาตรา 33 มาตรา 39 และมาตรา 40 ในพื้นที่ควบคุมสูงสุดและเข้มงวด 29 จังหวัด แบ่งเป็น ผู้ขับรถยนต์รับจ้าง (รถแท็กซี่) 12,918 คน และผู้ขับรถจักรยานยนต์สาธารณะ 3,776 คน รวม 16,694 คน โดยจะสนับสนุนเงินช่วยเหลือค่าครองชีพ คนละ 5,000 บาทต่อเดือน ภายใต้กรอบวงเงิน 166.94 ล้านบาท ทั้งนี้ สำหรับกลุ่มเป้าหมายที่อยู่ในพื้นที่ควบคุมสูงสุดและเข้มงวด 13 จังหวัด สนับสนุนเงินช่วยเหลือค่าครองชีพเป็นระยะเวลา 2 เดือน ส่วนพื้นที่ควบคุมสูงสุดและเข้มงวด 16 จังหวัดเพิ่มเติม สนับสนุนเงินช่วยเหลือค่าครองชีพระยะเวลา 1 เดือน โฆษกประจำสำนักนายกรัฐมนตรี กล่าวเพิ่มเติมถึงวิธีการลงทะเบียนร่วมโครงการฯ ว่า กรมการขนส่งทางบกจะเปิดให้มีการลงทะเบียนตามหลักเกณฑ์ของโครงการฯ และดำเนินการตรวจสอบข้อมูลผู้ประกอบอาชีพขับรถยนต์รับจ้าง (รถแท็กซี่) และรถจักรยานยนต์สาธารณะ […] The post ครม.อนุมัติจ่ายเงินเยียวยา “แท็กซี่-วินมอเตอร์ไซค์” รอบใหม่สูงสุด รายละ 10,000 บาท appeared first on MONO29 TV Official Site.",https://mono29.com/news/345618.html,12_10_2021
