title,summary,link,published
อุตุฯ เตือนใต้ระวังอันตรายจากฝนตกหนัก-น้ำท่วมฉับพลัน กทม.มีฝน 10%,กรมอุตุนิยมวิทยา พยากรณ์อากาศ 24 ชั่วโมง ข้างหน้าวันนี้ (5 พ.ย.) ว่า บริเวณภาคใต้ตอนล่างมีฝนตกต่อเนื่องและมีฝนตกหนักบางแห่ง ขอให้ประชาชนบริเวณภาคใต้ระวังอันตรายจากฝนตกหนักและฝนที่ตกสะสม ซึ่งอาจทำให้เกิดน้ำท่วมฉับพลันและน้ำป่าไหลหล,https://mgronline.com/uptodate/detail/9640000109660,2021_11_05
นายกฯ เตรียมหารือทวิภาคีผู้นำอังกฤษ ผ่าน Video conference วันนี้,พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรี และรัฐมนตรีว่าการกระทรวงกลาโหม จะประชุมหารือทวิภาคีกับ นางสาวจาซินดา อาร์เดิน (H.E. Ms. Jacinda Ardern) นายกรัฐมนตรีนิวซีแลนด์ ผ่านระบบ Video conference ที่ตึกไทยคู่ฟ้า ทำเนียบรัฐบาล ในเวลา 11,https://mgronline.com/uptodate/detail/9640000109667,2021_11_05
ชลบุรี พบผู้ติดเชื้อโควิดรายใหม่  348 ราย เสียชีวิตเพิ่ม 1 คน,สำนักงานสาธารณสุขจังหวัดชลบุรี รายงานสถานการณ์โรคโควิด-19 ในพื้นที่วันนี้ ( 5 พ.ย.) ว่า มีผู้ติดเชื้อรายใหม่ 348 ราย เชื่อมโยงคลัสเตอร์เขตพื้นที่ทหารเรือ อ.สัตหีบ สถานประกอบการ และที่พักแรงงาน มีบุคลากรทางการแพทย์ติดเชื้อ 6 ราย,https://mgronline.com/uptodate/detail/9640000109665,2021_11_05
อังกฤษ อนุมัติการใช้ยาต้านไวรัส โมลนูพิราเวียร์แล้ว,สำนักงานกำกับดูแลยาและผลิตภัณฑ์สาธารณสุขของอังกฤษ อนุมัติการใช้ยาต้านไวรัส โมลนูพิราเวียร์ แล้วเมื่อวานนี้ (4 พ.ย.) ทำให้อังกฤษเป็นประเทศแรกของโลกที่อนุมัติดังกล่าว โดยแนะนำการใช้ยาในกลุ่มผู้ติดเชื้อไวรัสโควิด-19 ที่มีอาการเล็กน้อ,https://mgronline.com/uptodate/detail/9640000109664,2021_11_05
"ไทยพบผู้ติดเชื้อโควิดรายใหม่ 8,148 ราย เสียชีวิตเพิ่ม 80 คน","ศูนย์ข้อมูลโควิด-19 รายงานสถานการณ์ผู้ติดเชื้อโควิด-19 ในประเทศไทย วันนี้ (5 พ.ย.) ว่า รอบ 24ชั่วโมง ที่ผ่านมา พบผู้ติดเชื้อโควิด-19 รายใหม่ 8,148 ราย จำแนกเป็นผู้ติดเชื้อรายใหม่ 7,543 ราย ผู้ติดเชื้อในเรือนจำ / ที่ต้องขัง 605 ราย",https://mgronline.com/uptodate/detail/9640000109661,2021_11_05
พะเยาหนาวแล้ว! อุณหภูมิลด-หมอกลงหนาปกคลุมทั่วตัวเมือง,สภาพอากาศจังหวัดพะเยาเช้าวันนี้ (5 พ.ย.) มีอุณหภูมิลดลง และมีหมอกลงหนา กระจายปกคลุมทั่วบริเวณพื้นที่ตัวเมืองพะเยา โดยเฉพาะในพื้นที่บริเวณติดแนวป่า และชายเขา หลังมีฝนตกลงมาเมื่อวานนี้ ส่งผลกระทบต่อทัศนวิสัยในการมองเห็น ของผู้ขับขี่,https://mgronline.com/uptodate/detail/9640000109673,2021_11_05
ญี่ปุ่นอนุมัติจ่ายเงินสดแสนเยนแก่เยาวชน กระตุ้น ศก.จากพิษโควิด,"หนังสือพิมพ์โยมิอุริ ชิมบุน ในญี่ปุ่น รายงานวันนี้ (5 พ.ย.) ว่า รัฐบาลญี่ปุ่นและพรรคร่วมรัฐบาล เห็นพ้องในการจ่ายเงินสด 100,000 เยน หรือเกือบ 30,000 บาท ให้แก่เยาวชนทั้งหมด โดยไม่คำนึงถึงรายได้ของครัวเรือน ซึ่งเป็นส่วนหนึ่งของแพคเก",https://mgronline.com/uptodate/detail/9640000109671,2021_11_05
"ราคาทองครั้งที่ 2 ปรับลง 50 บ. ทองรูปพรรณขายออก 28,800 บ.","สมาคมค้าทองคำ ประกาศราคาทองประจำวันที่ 5 พฤศจิกายน 2564 เวลา 09:52 น. (ครั้งที่ 2) ราคาปรับลดลง 50 บาท หลังครั้งที่ 1 ปรับขึ้นสูงถึง 200 บาท โดยทองคำแท่ง 96.5% ขายออก 28,300 บาท รับซื้อ 28,200 บาท ส่วนทองรูปพรรณ 96.5% ขายออก 28,80",https://mgronline.com/uptodate/detail/9640000109677,2021_11_05
ลงทะเบียนฉีดวัคซีนสูตรไขว้ผู้มีอายุ 18 ปีขึ้นวันแรก สิทธิ์เต็มเกือบทุกค่ายมือถือแล้ว,พญ.มิ่งขวัญ วิชัยดิษฐ ผู้อำนวยการสถาบันโรคผิวหนัง ในฐานะผู้อำนวยการศูนย์ฉีดวัคซีนกลางบางซื่อ เปิดเผยถึงการเปิดลงทะเบียนฉีดวัคซีนสูตรไขว้ AP (AstraZeneca + Pfizer) ผ่านเครือข่ายมือถือสำหรับผู้มีอายุ 18 ปี ขึ้นไป และยังไม่เคยได้รับว,https://mgronline.com/uptodate/detail/9640000109682,2021_11_05
ค่าฝุ่น PM2.5 กรุงเทพฯ เช้านี้ พบเกินค่ามาตรฐานที่หนองแขม,ศูนย์ประสานงานและแก้ไขปัญหามลพิษทางอากาศในกรุงเทพมหานคร รายงานสถานการณ์ฝุ่นละออง PM 2.5 วันนี้ ( 5 พ.ย.) ว่า ตรวจวัดได้ 12-57 ไมโครกรัม/ลูกบาศก์เมตร (มคก./ลบ.ม.) ส่วนใหญ่อยู่ในระดับคุณภาพอากาศดีมาก เกินมาตรฐาน (มาตรฐานไม่เกิน 50,https://mgronline.com/uptodate/detail/9640000109688,2021_11_05
