title,summary,link,published
CDC สหรัฐฯ ไฟเขียวฉีดไฟเซอร์ให้เด็กกลุ่มวัย 5-11 ปีแล้ว,ศูนย์ควบคุมและป้องกันโรค (CDC) ของสหรัฐฯ อนุมัติการฉีดวัคซีนโควิด-19 ของบริษัท ไฟเซอร์และไบออนเทค ให้กับเด็กอายุ 5-11 ปีแล้ว ซึ่งจะช่วยให้บรรดาผู้ปกครองของเด็กทั่วสหรัฐฯ คลายความวิตกกังวลในช่วงที่โรคโควิด-19 ยังคงแพร่ระบาดทั้งนี้,https://mgronline.com/uptodate/detail/9640000108832,2021_11_03
ปภ.เผยยังมีสถานการณ์อุทกภัยในพื้นที่ 13 จังหวัด มีผู้เสียชีวิต 21 ราย,กรมป้องกันและบรรเทาสาธารณภัย รายงานภาพรวมสถานการณ์อุทกภัยจากอิทธิพลพายุเตี้ยนหมู่ พายุไลออนร็อก พายุคมปาซุ และร่องมรสุมพาดผ่านภาคตะวันออกและภาคใต้ ตั้งแต่วันที่ 23 กันยายน – 2 พฤศจิกายน 2564 ทำให้น้ำท่วมฉับพลัน น้ำป่าไหลหลาก และน้,https://mgronline.com/uptodate/detail/9640000108838,2021_11_03
'นนท์พร้อม ready to work'เปิดลงทะเบียนฉีดวัคซีน Sinovac+Pfizer,"สำนักงานสาธารณสุขจังหวัดนนทบุรี แจ้งว่า ""นนท์พร้อม ready to work"" (Special Formula) เปิดลงทะเบียนฉีดวัคซีนโควิด-19 สูตร Sinovac (เข็ม 1) + Pfizer (เข็ม 2) จำนวน 10,000 คน สำหรับผู้มีอายุตั้งแต่ 18 ขึ้นไป ไม่จำกัดเชื้อชาติและที่พัก",https://mgronline.com/uptodate/detail/9640000108847,2021_11_03
"""บิ๊กป้อม""ลงพื้นที่ติดตามงานพัฒนา-ความมั่นคง จชต.6 พ.ย.นี้",พล.อ.ประวิตร วงษ์สุวรรณ รองนายกรัฐมนตรี มีกำหนดการลงพื้นที่จังหวัดนราธิวาส ในวันที่ 6 พฤศจิกายนนี้ เพื่อติดตามงานด้านการพัฒนาและด้านความมั่นคงในพื้นที่จังหวัดชายแดนภาคใต้ โดยเบื้องต้นมีกำหนดการเป็นประธานการประชุมติดตามความก้าวหน้า,https://mgronline.com/uptodate/detail/9640000108859,2021_11_03
"""บิ๊กตู่""พอใจหลังเปิดประเทศ ธุรกิจท่องเที่ยวส่งสัญญาณบวก",นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม พอใจการท่องเที่ยวหลายภาค เริ่มมีสัญญาณบวกที่ดี หลังคนไทยมั่นใจเริ่มเดินทางเที่ยวไทยเพิ่มมากขึ้น ประกอบกั,https://mgronline.com/uptodate/detail/9640000108873,2021_11_03
'เราเที่ยวด้วยกัน เฟส 3'สร้างเม็ดเงินหมุนเวียนแล้วเกือบ 3 พันล้านบาท,"นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี เปิดเผยว่า โครงการเรา ""เที่ยวด้วยกัน เฟส 3"" ข้อมูลถึงวันที่ 1 พฤศจิกายน 2564 มีผู้ใช้สิทธิ์แล้วจำนวน 266,169 คน ยอดการจองห้องพัก 716,535 ห้อง สร้างเม็ดเงินหมุนเวียนกว่า 2,925.5 ล้านบา",https://mgronline.com/uptodate/detail/9640000108869,2021_11_03
"""ชวน""แจ้งสภาฯ 3 ส.ส.ต้องหยุดปฏิบัติหน้าที่ หลังศาลรับฟ้องคดีทุจริตสนามฟุตซอล",วันนี้ (3 พ.ย. 64) มีการประชุมสภาผู้แทนราษฎรวันแรกในสมัยสามัญประจำปี ครั้งที่ 2 นายชวน หลีกภัย ประธานสภาผู้แทนราษฎร เป็นประธานการประชุม ซึ่งหลังจากเปิดโอกาสให้สมาชิกปรึกษาหารือแล้ว ได้แจ้งให้ที่ประชุมทราบถึงกรณีที่ศาลฎีกาเเผนกคดีอ,https://mgronline.com/uptodate/detail/9640000108883,2021_11_03
แพทย์เตือนภัย! ยาอีโฉมใหม่ผสมกาแฟ อันตรายไม่ต่างจากเคนมผง,นายแพทย์มานัส โพธาภรณ์ รองอธิบดีกรมการแพทย์ กล่าวว่า ปัจจุบันมีการลักลอบนำยาอีบดเป็นผงบรรจุลงในผลิตภัณฑ์ต่างๆ เช่น ซองครีมเทียม ซองกาแฟ 3 in 1 โดยพบแพร่ระบาดในกลุ่มวัยรุ่นทางสื่อสังคมออนไลน์ เมื่อเสพเข้าสู่ร่างกายจะออกฤทธิ์ภายในเว,https://mgronline.com/uptodate/detail/9640000108891,2021_11_03
“กรมสมเด็จพระเทพฯ”ทรงเปิดศิริราชบำรุงเวช และทรงเป็นประธานการประชุมสามัญคณะกรรมการศิริราชมูลนิธิ ประจำปี 64,วันนี้ (3 พ.ย.64) เวลา 13.45 น. สมเด็จพระกนิษฐาธิราชเจ้า กรมสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี เสด็จพระราชดำเนินไปทรงเปิดบริษัท ศิริราชบำรุงเวช จำกัด และทรงเป็นประธานการประชุมสามัญคณะกรรมการศิริราชมูลนิธิ ประจำปี 2564 โดยมี,https://mgronline.com/uptodate/detail/9640000109072,2021_11_03
SCB แจ้งปิดสาขาเอนเนอร์ยี่คอมเพล็กซ์ชั่วคราว หลัง พนง.ใกล้ชิดผู้ติดเชื้อโควิด,ธนาคารไทยพาณิชย์ขอแจ้งปิดสาขาเอนเนอร์ยี่คอมเพล็กซ์ชั่วคราว เนื่องจากพนักงานใกล้ชิดผู้ติดเชื้อโควิด-19 เพื่อความปลอดภัยของลูกค้าและพนักงานตามมาตรการของกระทรวงสาธารณสุข,https://mgronline.com/uptodate/detail/9640000109068,2021_11_03
"ข่าวปลอม! ออมสินเปิดสินเชื่อ QR รายวัน กู้ได้ 50,000 บาท อนุมัติทุกอาชีพ","จากกรณีที่มีเว็บไซต์และเพจเฟซบุ๊กได้นำข้อมูลสินเชื่อ QR รายวัน มาเผยแพร่ โดยโพสต์ใช้หัวเรื่องว่า “เปิดลงทะเบียนแล้ววันนี้ สินเชื่อใหม่ออมสิน วงเงิน 5 หมื่น” หรือ “ธนาคารออมสินปล่อยสินเชื่อ QR รายวัน กู้ได้50,000 บาท อนุมัติทุกอาชี",https://mgronline.com/uptodate/detail/9640000109065,2021_11_03
'ทุย ลูกไท'บุคคลอยู่เบื้องหลังมิกซ์เพลงสมศรี1992 เสียชีวิตแล้ว,นายยิ่งยง ยอดบัวงาม นักร้องลูกทุ่ง โพสต์เฟซบุ๊ก ระบุว่า วันนี้วงการลูกทุ่งเราได้เสียบุคคลสำคัญมากฝีมือไปอย่างไม่มีวันกลับอีกคนหนึ่งอีกแล้วครับคือ พี่ทุย ลูกไทย แกเป็นคนที่มิกซ์เพลงชุดยิ่งยงมาแล้วชุดที่ 1 มีเพลงดังทั้งชุดโดยเฉพาะเพ,https://mgronline.com/uptodate/detail/9640000109062,2021_11_03
มติศาล รธน.สั่ง'สำลี'ส.ส.ภูมิใจไทย หยุดปฏิบัติหน้าที่ทันที,ศาลรัฐธรรมนูญประชุมปรึกษาคดีที่ประธานสภาผู้แทนราษฎร (ผู้ร้อง) ส่งคำร้องขอให้ศาลรัฐธรรมนูญวินิจฉัยตามรัฐธรรมนูญ มาตรา 82 ว่า สมาชิกภาพของสมาชิกสภาผู้แทนราษฎรของ นายสำลี รักสุทธี ส.ส.บัญชีรายชื่อ พรรคภูมิใจไทย (ผู้ถูกร้อง) สิ้นสุดลง,https://mgronline.com/uptodate/detail/9640000109060,2021_11_03
กทม.ประกาศห้ามจุดพลุ-เล่นประทัด-ปล่อยโคมลอย ฝ่าฝืนจำคุก 3 ปี ปรับ 6 หมื่น,พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานคร เปิดเผยว่า ในช่วงเทศกาลลอยกระทงของทุกปี จะมีการผลิต สะสม จำหน่ายดอกไม้เพลิง และนำดอกไม้เพลิงออกมาเล่นเป็นประจำ ส่งผลให้มีผู้บาดเจ็บและเสียชีวิตได้ สำหรับวันลอยกระทงในปีนี้ ตรงกับวั,https://mgronline.com/uptodate/detail/9640000109044,2021_11_03
“ไพศาล”ชี้อย่าโหนเจ้าเอามาหาเสียงทางการเมือง,นายไพศาล พืชมงคล อดีตกรรมการผู้ช่วยรองนายกรัฐมนตรี (พล.อ.ประวิตร วงษ์สุวรรณ) โพสต์เฟซบุ๊ก ระบุว่า อย่าโหนเจ้าเอามาหาเสียงทางการเมือง1.การที่กองเชียร์ของบางพรรคการเมืองกำลังสร้างกระแสในการเลือกตั้งว่า การแก้ไขมาตรา 112 และ 116 เป็น,https://mgronline.com/uptodate/detail/9640000109029,2021_11_03
เชียงใหม่พบผู้ติดเชื้อโควิดเพิ่ม 492 ราย เสียชีวิต 1 ราย,"สำนักงานสาธารณสุขจังหวัดเชียงใหม่ รายงานสถานการณ์โควิด-19 ประจำวันที่ 3 พ.ย.64 พบผู้ติดเชื้อเพิ่ม 492 ราย ติดเชื้อสะสม 17,833 ราย อยู่ระหว่างคัดกรอง 356 ราย รักษาอยู่ในโรงพยาบาล 4,513 ราย รักษาหายแล้ว 12,902 ราย เสียชีวิตเพิ่ม 1 ร",https://mgronline.com/uptodate/detail/9640000109028,2021_11_03
แผ่นดินไหวลาว 3.1 ริกเตอร์ ไม่มีรายงานความเสียหาย,วันนี้ (3 พ.ย.) เวลา 04.15 น. เกิดแผ่นดินไหวประเทศลาวขนาด 3.1 ตามมาตราริกเตอร์ ลึกจากผิวดิน 10 กิโลเมตร ไม่มีรายงานความเสียหาย,https://mgronline.com/uptodate/detail/9640000109024,2021_11_03
ข่าวปลอม! ผู้ที่ยิงเด็ก 15 ปี ในการชุมนุมจนเสียชีวิต มีความเกี่ยวข้องกับจนท.รัฐ,จากกรณีการโพสต์ให้ข้อมูลเรื่องของน้องวาฤทธิ์ อายุ 15 ปี ที่ถูกยิงหน้า สน. ดินแดง ว่าผู้ที่ยิงมีแนวโน้มว่าเกี่ยวข้องกับจนท.รัฐ นั้น กองบัญชาการตำรวจนครบาล สำนักงานตำรวจแห่งชาติ ได้ตรวจสอบเรื่องดังกล่าวและชี้แจงว่า บช.น. ยืนยันการจั,https://mgronline.com/uptodate/detail/9640000109023,2021_11_03
กปน.แจ้งราชพฤกษ์-บางกรวย-นครอินทร์-เทอดพระเกียรติ น้ำประปาอ่อน-ไม่ไหลคืนพรุ่งนี้,"การประปานครหลวง (กปน.) แจ้งว่า มีความจำเป็นต้องปิดประตูน้ำท่อประธานขนาดเส้นผ่านศูนย์กลาง 1,000 มิลลิเมตร เพื่อซ่อมท่อประธานที่แตกรั่ว เป็นกรณีเร่งด่วน บริเวณคลองบางกอกน้อย ถนนนครอินทร์ ในคืนวันพรุ่งนี้ (4 พ.ย.) ตั้งแต่เวลา 22.00 -",https://mgronline.com/uptodate/detail/9640000109098,2021_11_03
“กรมพระศรีสวางควัฒนฯ”เสด็จแทนพระองค์ถวายผ้าพระกฐิน ณ วัดราชโอรสาราม,พระบาทสมเด็จพระเจ้าอยู่หัว ทรงพระกรุณาโปรดเกล้าฯ ให้สมเด็จพระเจ้าน้องนางเธอ​ เจ้าฟ้าจุฬาภรณวลัยลักษณ์ อัครราชกุมารี กรมพระศรีสวางควัฒน วรขัตติยราชนารี เสด็จแทนพระองค์ ไปในการพระราชพิธีทรงบำเพ็ญพระราชกุศล ถวายผ้าพระกฐิน ณ&#82,https://mgronline.com/uptodate/detail/9640000109097,2021_11_03
"หุ้นไทยปิดตลาดร่วง 5.97 จุด มูลค่าซื้อขาย 84,727.33 ล้านบาท","บรรยากาศการซื้อขายหุ้นไทยตลอดทั้งวันที่ผ่านมา ปิดตลาดดัชนีปรับลง 5.97 จุด แตะ 1,611.92 จุด มูลค่าซื้อขาย 84,727.33 ล้านบาท",https://mgronline.com/uptodate/detail/9640000109096,2021_11_03
รฟม.ปิดเบี่ยงจราจรบนสะพานข้ามแยกรามอินทรา กม.8 ฝั่งขาเข้า-และขาออก 10 พ.ย. - 31 ธ.ค.,การรถไฟฟ้าขนส่งมวลชนแห่งประเทศไทย (รฟม.) แจ้งว่า บริษัท ซิโน-ไทย เอ็นจีเนียริ่ง แอนด์ คอนสตรัคชั่น จำกัด (มหาชน) ผู้รับจ้างก่อสร้างงานโยธา โครงการรถไฟฟ้าสายสีชมพู ช่วงแคราย - มีนบุรี มีความจำเป็นต้องปิดเบี่ยงจราจรชั่วคราวทุกช่องทา,https://mgronline.com/uptodate/detail/9640000109120,2021_11_03
นนทบุรีพบผู้ติดเชื้อโควิดรายใหม่ 111 ราย,ศูนย์ข้อมูล COVID-19 นนทบุรี สรุปย่อ ผู้ป่วยยืนยันโควิด-19 ประจำวันที่ 3 พฤศจิกายน 2564 มีผู้ติดเชื้อทั้งหมด 111 ราย แบ่งเป็นเพศหญิง 66 ราย เพศชาย 45 รายภูมิลำเนาอำเภอเมือง 80 รายอำเภอบางกรวย 16 รายอำเภอบางบัวทอง 9 รายอำเภอบางใหญ่,https://mgronline.com/uptodate/detail/9640000109139,2021_11_03
สถาบันสุขภาพเด็กฯ แจงปมเด็ก 12 ปี ฉีดไฟเซอร์แล้วเข้า ICU,สถาบันสุขภาพเด็กแห่งชาติมหาราชินี ออกแถลงการณ์ ระบุว่า สืบเนื่องจากผู้ป่วยเด็กหญิงไทย อายุ 12 ปี 3 เดือน ได้รับการส่งตัวจากรพ.ราชบุรี เมื่อวันอังคารที่ 26 ต.ค.2564 ด้วยเรื่องไอ เจ็บกลางหน้าอกเมื่อวันที่ 24 ต.ค.2564 วันต่อมามีอาการ,https://mgronline.com/uptodate/detail/9640000109142,2021_11_03
ศาลอนุญาตให้ประกันตัว “ไดโน่-เปา-ปีก-ยาใจ ทะลุฟ้า”,"เพจทะลุฟ้า โพสต์ระบุว่า วันนี้ศาลอนุญาตให้ประกันตัวไดโน่ , เปา , ปีก , ยาใจ ทะลุฟ้า พวกเขาได้รับอิสรภาพและมีโอกาสออกมาอ่านแล้ว จริงๆ แล้วไม่ควรมีใครต้องติดคุกตั้งแต่แรก",https://mgronline.com/uptodate/detail/9640000109145,2021_11_03
เชียงใหม่เข้มงดจำหน่ายแอลกอฮอล์ในภัตตาคาร-ร้านอาหาร,เชียงใหม่ปรับมาตรการเข้มงดจำหน่ายเครื่องดื่มแอลกอฮอล์ในภัตตาคาร ร้านอาหาร ร้านสะดวกซื้อ ห้ามจำหน่ายแอลกอฮอล์ ตั้งแต่เวลา 21.00 น.,https://mgronline.com/uptodate/detail/9640000109152,2021_11_03
“ไพศาล”ชมวันนี้“ทักษิณ”ทำหน้าพสกนิกรในการพิทักษ์สถาบันอย่างชัดเจน,นายไพศาล พืชมงคล อดีตกรรมการผู้ช่วยรองนายกรัฐมนตรี (พล.อ.ประวิตร วงษ์สุวรรณ) โพสต์เฟซบุ๊ก ระบุว่า ด่วนมาก วันนี้ท่านทักษินทำหน้าพสกนิกรในการพิทักษ์สถาบันอย่างชัดเจน ดีกว่าบางพวก ที่คำก็จงรักภักดี สองคำก็จงรักภักดีแต่ปล่อยให้สถาบัน,https://mgronline.com/uptodate/detail/9640000109149,2021_11_03
อุตุฯ เตือน 6 จว.ภาคใต้ ระวังน้ำท่วมฉับพลัน-น้ำป่าไหลหลาก 3-5 พ.ย.,น.ส.พะเยาว์ เมืองงาม ผู้อำนวยการศูนย์อุตุนิยมวิทยาภาคใต้ฝั่งตะวันออก ได้ออกประกาศฉบับที่ 2 (25/2564) ลงวันที่ 3 พฤศจิกายน 2564 เรื่อง ฝนตกหนักถึงหนักมากบริเวณภาคใต้ฝั่งตะวันออกตอนล่าง เนื่องจากหย่อมความกดอากาศต่ำปกคลุมบริเวณชายฝั่,https://mgronline.com/uptodate/detail/9640000109158,2021_11_03
