title,summary,link,published
อุตุฯ เตือนภาคใต้ฝนตกหนัก-ภาคเหนือฝนฟ้าคะนอง,กรมอุตุนิยมวิทยาพยากรณ์อากาศ 24 ชั่วโมงข้างหน้า บริเวณภาคใต้ตอนล่างมีฝนตกหนักบางแห่ง ขอให้ประชาชนบริเวณภาคใต้ระวังอันตรายจากฝนตกหนัก และฝนที่ตกสะสม ซึ่งอาจทำให้เกิดน้ำท่วมฉับพลันและน้ำป่าไหลหลากได้ทั้งนี้ เนื่องจากมีหย่อมความกดอาก,https://mgronline.com/uptodate/detail/9640000109258,2021_11_04
"ไทยป่วยโควิดเพิ่ม 7,982 ราย มีผู้เสียชีวิต 68 ราย","ศูนย์ข้อมูล COVID-19 รายงานสถานการณ์การแพร่ระบาดโควิด-19 ของประเทศไทย ประจำวันที่ 4 พ.ย.64 มีผู้ติดเชื้อรายใหม่ 7,982 ราย แบ่งเป็นผู้ป่วยจากระบบเฝ้าระวังฯ 7,762 ราย , ผู้ป่วยจากการค้นหาเชิงรุก 66 ราย , ผู้ป่วยภายในเรือนจำ/ที่ต้องข",https://mgronline.com/uptodate/detail/9640000109257,2021_11_04
นร.สังกัด กทม.เมื่อฉีดวัคซีนเข็ม 2 แล้ว จะได้กลับมาเรียนใน ร.ร.อีกครั้ง 15 พ.ย.,พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานคร โพสต์ผ่านเฟซบุ๊ก 'ผู้ว่าฯ อัศวิน' ระบุว่า โควิด-19 ทำให้ลูกหลานของเราต้องเรียนออนไลน์ มานั่งเรียนในโรงเรียนก็ไม่ได้ เพราะกลัวว่าจะติดเชื้อ การฉีดวัคซีนให้เด็กนักเรียนและครู จะทำใ,https://mgronline.com/uptodate/detail/9640000109256,2021_11_04
สมุทรสาครพบผู้ติดเชื้อโควิดเพิ่ม 60 ราย เสียชีวิต 1 ราย,"สำนักงานสาธารณสุขจังหวัดสมุทรสาคร รายงานสถานการณ์การติดเชื้อ COVID-19 ประจำวันที่ 3 พฤศจิกายน 2564 เวลา 16.00 น. มีผู้ป่วยรายใหม่ 60 ราย ผู้ป่วยยืนยันสะสม 93,223 ราย หายป่วยแล้ว 90,952 ราย เสียชีวิตเพิ่ม 1 ราย สะสม 1,147 ราย",https://mgronline.com/uptodate/detail/9640000109255,2021_11_04
นายกฯ เตรียมเป็นประธานการประชุม ครม.,พล.อ.ประยุทธ์ จันทร์โอชา นายก รัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม เป็นประธานการประชุมคณะรัฐมนตรีประจำสัปดาห์ ซึ่งเป็นการเลื่อนมาจากวันที่ 2 พ.ย. เนื่องจากนายกรัฐมนตรีติดภารกิจเข้าร่วมการประชุมรัฐภาคีกรอบอนุสัญญาสหประชาชาติว่าด,https://mgronline.com/uptodate/detail/9640000109254,2021_11_04
“บิ๊กตู่”โพสต์ FB โลกกำลังป่วย ชี้ไทยมุ่งมั่นใช้พลังงานสะอาด,"พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรี และรัฐมนตรีว่าการกระทรวงกลาโหม โพสต์ผ่านเฟซบุ๊ก ประยุทธ์ จันทร์โอชา Prayut Chan-o-cha ระบุว่า พี่น้องประชาชนที่รักครับ คำว่า ""โลกกำลังป่วย"" นั้น ไม่ได้เป็นคำพูดที่เกินจริงเลย ไม่เพียงแต่วิกฤตโ",https://mgronline.com/uptodate/detail/9640000109264,2021_11_04
ชลบุรีพบผู้ติดเชื้อโควิดรายใหม่ 280 ราย เสียชีวิต 2 ราย,สำนักงานสาธารณสุขจังหวัดชลบุรี รายงานสถานการณ์โควิด-19 ประจำวันที่ 4 พฤศจิกายน 2564 เวลา 06.30 น. มีผู้ติดเชื้อรายใหม่ 280 ราย เสียชีวิต 2 คน โดยมีรายละเอียดดังนี้1. คนที่พักอาศัยในจังหวัดระยอง เข้ามารักษาในจังหวัดชลบุรี 31 ราย สะ,https://mgronline.com/uptodate/detail/9640000109266,2021_11_04
แผ่นดินไหวเมียนมา 2.4 ริกเตอร์ ไม่มีรายงานความเสียหาย,วันนี้ (4 พ.ย.) เวลา 00.01 น. เกิดแผ่นดินไหวประเทศเมียนมา ขนาด 2.4 ตามมาตราริกเตอร์ ลึกจากผิวดิน 7 กิโลเมตร ไม่มีรายงานความเสียหาย,https://mgronline.com/uptodate/detail/9640000109265,2021_11_04
ศิริราชเปิดจองวัคซีนแอสตร้าเซนเนก้าเข็ม 3 เริ่ม 5 – 14 พ.ย.,โรงพยาบาลศิริราชขอเชิญผู้ได้รับการฉีดวัคซีนโควิด 19 ของซิโนแวคจากโรงพยาบาลศิริราชครบ 2 เข็มภายในเดือนกรกฎาคม 2564 เข้าจองวันและเวลาเพื่อเข้ารับการฉีดวัคซีนโควิด-19 ของแอสตร้าเซนเนก้า เป็นวัคซีนบูสเตอร์โดส หรือเข็ม 3 โดยสามารถเข้าจ,https://mgronline.com/uptodate/detail/9640000109283,2021_11_04
"เปิดตลาดทองคำร่วง 100 บาท รูปพรรณขายออก 28,550 บาท","สมาคมค้าทองคำประกาศราคาซื้อขายทอง เวลา 09.27 น. ครั้งที่ 1 ปรับลง 100 บาท เมื่อเทียบกับราคาวานนี้ โดยทองคำแท่งรับซื้อบาทละ 27,950.00 บาท ขายออกบาทละ 28,050.00 บาท ทองรูปพรรณรับซื้อบาทละ 27,439.60 บาท ขายออกบาทละ 28,550.00 บาท",https://mgronline.com/uptodate/detail/9640000109280,2021_11_04
"หุ้นไทยเปิดตลาดบวก 1.53 จุด มูลค่าซื้อขาย 2,853.55 ล้านบาท","บรรยากาศการซื้อขายหุ้นไทยเช้าวันนี้ ดัชนีปรับขึ้น 1.53 จุด แตะ 1,613.45 จุด มูลค่าการซื้อขาย 2,853.55 ล้านบาท",https://mgronline.com/uptodate/detail/9640000109297,2021_11_04
'หมอธีระ'ชี้สัญญาณโควิดทั่วโลกพบระบาดเพิ่มขึ้น,"รศ.นพ.ธีระ วรธนารัตน์ คณะแพทยศาสตร์ จุฬาลงกรณ์มหาวิทยาลัย โพสต์เฟซบุ๊ก Thira Woratanarat ระบุว่า เมื่อวานทั่วโลกติดเพิ่ม 456,739 คน ตายเพิ่ม 7,296 คน รวมแล้วติดไปรวม 248,737,669 คน เสียชีวิตรวม 5,035,975 คน 5 อันดับแรกที่ติดเชื้อส",https://mgronline.com/uptodate/detail/9640000109295,2021_11_04
ขสมก.เผยวันนี้ไม่พบพนักงานติดเชื้อโควิด เหลือรักษา 61 ราย,"เพจองค์การขนส่งมวลชนกรุงเทพ โพสต์ระบุว่า ประกาศคณะทำงานศูนย์ปฏิบัติการภาวะฉุกเฉินโรคติดเชื้อไวรัสโคโรนา 2019 (COVID - 19) ประจำวันที่ 4 พฤศจิกายน 2564 ไม่พบพนักงานติดเชื้อฯ รวมสะสม 1,243 ราย กำลังรักษา 61 ราย กลับบ้านแล้ว 1,175 รา",https://mgronline.com/uptodate/detail/9640000109300,2021_11_04
ผู้ฉีดวัคซีนโควิดเข็ม 1 เดือน ก.ค.และ ส.ค. ไปฉีดเข็ม 2 ไม่ได้ตามกำหนด ให้ไปฉีด 13 พ.ย.,ไทยร่วมใจประกาศผู้ที่ฉีดวัคซีนโควิด เข็ม 1 เดือนกรกฎาคมและสิงหาคม 2564 ที่ไม่สามารถไปฉีดวัคซีนเข็ม 2 ตามกำหนด สามารถฉีดวัคซีนเข็ม 2 ภายในวันที่ 13 พฤศจิกายน 2564 ในเวลาและสถานที่เดิมที่เคยลงทะเบียนไว้ สอบถามสายด่วน โทร.1516,https://mgronline.com/uptodate/detail/9640000109314,2021_11_04
กทม.ฝุ่นไม่เกินเกณฑ์ -อ.เฉลิมพระเกียรติ PM10 มีผลกระทบต่อสุขภาพ,กองจัดการคุณภาพอากาศและเสียง กรมควบคุมมลพิษ รายงานคุณภาพอากาศ พื้นที่ กทม.และปริมณฑล วันที่ 4 พ.ย.64 เวลา 08.00 น. พบคุณภาพอากาศอยู่ในระดับดีมากถึงปานกลาง โดยมีเพียงจุดเดียวที่ค่าฝุ่น 2.5 อยู่ระดับปานกลาง (โซนสีเหลือง) ที่ ริมถนน,https://mgronline.com/uptodate/detail/9640000109312,2021_11_04
'นิพิฏฐ์'กราบนมัสการ พส.ทุกรูป โปรดปรับเปลี่ยนวิธีเผยแพร่ธรรม,นายนิพิฏฐ์ อินทรสมบัติ อดีต ส.ส.พัทลุง พรรคประชาธิปัตย์ โพสต์เฟซบุ๊ก ระบุว่า กราบนมัสการพระคุณเจ้าทุกรูป ได้โปรดรับพิจารณาปรับเปลี่ยนวิธีเผยแผ่ธรรม-เกล้ากระผม เขียนบันทึกนี้ เพื่อส่งถึงพระคุณเจ้าทุกรูปที่เป็นสาวกแห่งองค์สมเด็จพระ,https://mgronline.com/uptodate/detail/9640000109318,2021_11_04
กทม.ฉีดวัคซีนโควิดเข็มแรกแล้ว 8.4 ล้านราย สองเข็ม 6.4 ล้าน,"กรุงเทพมหานคร รายงานผลการฉีดวัคซีน COVID-19 ในพื้นที่ กทม. ข้อมูล ณ วันที่ 4 พ.ย.64 เวลา 08.00 น.- ยอดผู้รับวัคซีนเพิ่ม 76,166 โดส- ยอดผู้รับวัคซีนสะสม 15,600,813 โดส- ผู้ได้รับวัคซีนเข็มที่ 1 จำนวน 8,475,174 ราย - ผู้ได้รับวัคซีน",https://mgronline.com/uptodate/detail/9640000109321,2021_11_04
10 จังหวัดที่มีผู้ติดเชื้อโควิดรายใหม่สูงสุด,ศูนย์บริหารสถานการณ์โควิด-19 (ศบค.) รายงานข้อมูลจังหวัดที่มีผู้ติดเชื้อโควิด-19 รายใหม่มากที่สุด 10 อันดับแรก มีรายละเอียดดังนี้ 1.กรุงเทพมหานคร 827 ราย2.สงขลา 497 ราย3.เชียงใหม่ 492 ราย4.นครศรีธรรมราช 455 ราย5.ปัตตานี 451 ราย6.ยะ,https://mgronline.com/uptodate/detail/9640000109325,2021_11_04
รฟท.เปิดให้บริการเดินรถเพิ่ม 46 ขบวน รองรับมาตรการผ่อนคลาย ศบค.,ตามที่มีการเผยแพร่ข้อมูลประเด็นเรื่อง การรถไฟฯ เปิดให้บริการเดินรถเพิ่ม 46 ขบวน รองรับการผ่อนคลายมาตรการของ ศบค. ทางศูนย์ต่อต้านข่าวปลอมได้ดำเนินการตรวจสอบข้อเท็จจริงโดย การรถไฟแห่งประเทศไทย กระทรวงคมนาคม พบว่าประเด็นดังกล่าวนั้น,https://mgronline.com/uptodate/detail/9640000109328,2021_11_04
“ไพศาล”แนะ 3 หนทางปรองดองของ รบ.บิ๊กตู่,นายไพศาล พืชมงคล อดีตกรรมการผู้ช่วยรองนายกรัฐมนตรี (พล.อ.ประวิตร วงษ์สุวรรณ) โพสต์เฟซบุ๊ก ระบุว่า หนทางปรองดองของรัฐบาลลุง1.กองเชียร์ลุงตู่ได้ปั่นกระแสทุกวันว่า 3ป.แตกดังโพละ บางรายก่นด่า ป.ใหญ่ไม่ไว้หน้า และชี้นำให้ ป.เล็กไปตั้งพ,https://mgronline.com/uptodate/detail/9640000109333,2021_11_04
“หมอบุญ”ยอมรับอยู่ในรถวีไอพีขับสวนเลน อ้างถนนเป็นวันเวย์ช่วงเช้า,นพ.บุญ วนาสิน เจ้าของโรงพยาบาลเครือธนบุรีกรุ๊ป กล่าวถึงกรณีคลิปเจ้าหน้าที่ตำรวจนำขบวนรถวีไอพีขับสวนเลน ว่า ตนเป็นผู้ที่อยู่ในรถเบนซ์ในคลิปจริง แต่ปกติใช้เส้นทางนี้เป็นประจำ และจุดนั้นเป็นถนนวันเวย์ เปิดให้วิ่งรถทางเดียว ในช่วงเวลา,https://mgronline.com/uptodate/detail/9640000109350,2021_11_04
