title,summary,link,published
"ลดต่อเนื่อง! โควิดในไทยติดเชื้อเพิ่ม 7,706 ราย เสียชีวิต 66 คน","ศูนย์ข้อมูล COVID-19 รายงานสถานการณ์โควิด-19 ในประเทศไทย (ตั้งแต่ 1 เมษายน 2564) ประจำวันที่ 26 ตุลาคม 2564 มีจำนวนผู้ติดเชื้อเพิ่ม 7,706 ราย แบ่งเป็น ผู้ติดเชื้อใหม่ทั่วไป 7,578 ราย และผู้ติดเชื้อใหม่จากเรือนจำ/ที่ต้องขัง 128 ราย",https://mgronline.com/uptodate/detail/9640000105795,2021_10_26
สภาพอากาศวันนี้ ไทยตอนบนฝนน้อย ใต้มีฝนฟ้าคะนอง กทม.มีเมฆ-ฝนเล็กน้อย,กรมอุตุนิยมวิทยารายงานสภาพอากาศวันนี้ (26 ต.ค. 64) บริเวณความกดอากาศสูงจากประเทศจีนที่ปกคลุมบริเวณประเทศไทยตอนบนมีกำลังอ่อนลง ประกอบกับมีลมตะวันออกและลมตะวันออกเฉียงเหนือพัดปกคลุมประเทศไทยตอนบน ภาคใต้ และอ่าวไทย ทำให้ประเทศไทยตอนบ,https://mgronline.com/uptodate/detail/9640000105797,2021_10_26
ปภ.สระบุรีเตือน 5 อำเภอติดแม่น้ำป่าสักเฝ้าระวังน้ำท่วม 28-30 ต.ค.นี้,นายประทีป บริบูรณ์รัตน์ หัวหน้าสำนักงานป้องกันและบรรเทาสาธารณภัยจังหวัดสระบุรี เปิดเผยว่า ได้แจ้งเตือน 5 อำเภอติดแม่น้ำป่าสัก และพื้นที่ที่คาดว่าจะได้รับผลกระทบ ประกอบด้วย อ. วังม่วง อ.แก่งคอย อ.เมืองสระบุรี อ.เฉลิมพระเกียรติ และอ,https://mgronline.com/uptodate/detail/9640000105799,2021_10_26
ทั่วโลกป่วยโควิด-19 เพิ่มกว่า 3 แสนราย ยอดสะสม 244.8 ล้านราย,"เวลา 09.00 น. (26 ต.ค. 64) ตามเวลาประเทศไทย Worldometer เว็บไซต์รายงานข้อมูลล่าสุดที่รวบรวมจากหน่วยงานด้านสาธารณสุขทั่วโลก รายงานตัวเลขผู้ป่วยโรคติดเชื้อไวรัสโคโรนา 2019 หรือ โควิด-19 ทั่วโลก อยู่ที่ 244,802,225 ราย เพิ่มขึ้น 347,",https://mgronline.com/uptodate/detail/9640000105802,2021_10_26
"ราคาทองทรงตัว [+0] ทองแท่งขายออก 28,250 บาท","สมาคมค้าทองคำประกาศราคาทองประจำวันอังคารที่ 26 ตุลาคม 2564 (ครั้งที่ 1) เมื่อเวลา 09.21 น. ราคาไม่เปลี่ยนแปลงจากการปิดตลาดวานนี้ [+0] ทองแท่ง รับซื้อบาทละ 28,150 บาท ขายออกบาทละ 28,250 บาท ส่วนทองรูปพรรณ รับซื้อบาทละ 27,636.68 บาท",https://mgronline.com/uptodate/detail/9640000105805,2021_10_26
ผู้ว่าฯ กทม.เผยน้ำเจ้าพระยายังต่ำกว่าคันกั้น 1.02 ม.ยังไม่กระทบพื้นที่,"พล.ต.อ.อัศวิน ขวัญเมือง ผู้ว่าราชการกรุงเทพมหานคร เปิดเผยถึงสถานการณ์น้ำเหนือไหลผ่านเขื่อนเจ้าพระยา ว่า วันนี้ (06.00 น.) ปริมาณน้ำของกรมชลประทานที่อำเภอบางไทร จังหวัดพระนครศรีอยุธยา ตรวจวัดปริมาณน้ำไหลผ่านกรุงเทพมหานคร เฉลี่ย 3,1",https://mgronline.com/uptodate/detail/9640000105812,2021_10_26
"""พล.ต.ทรงกลด ทิพย์รัตน์""หน.พรรคพลังชาติไทย เสียชีวิตด้วยโรคมะเร็ง","นายพีระวิทย์ เรื่องลือดลภาค ส.ส.บัญชีรายชื่อ พรรคไทรักธรรม โพสต์ข้อความผ่านเฟซบุ๊ก ส.ส.เอ๋ พระบาท ระบุว่า ""ได้ทราบข่าวในไลน์กลุ่มพรรคเล็กต่อการจากไปของ พลตรีทรงกลด ทิพย์รัตน์ ส.ส.บัญชีรายชื่อ พรรคพลังชาติไทย รู้สึกใจหายอย่างมาก เพ",https://mgronline.com/uptodate/detail/9640000105811,2021_10_26
"ที่ปรึกษา กมธ.ท่องเที่ยวฯ ค้านรัฐทุ่มงบ 100 ล.จ้าง""ลิซ่า-แอนเดรีย""ร่วมเคานต์ดาวน์",นายอนุสรณ์ ปั้นทอง ส.ส. กรุงเทพมหานคร พรรคเพื่อไทย ในฐานะที่ปรึกษาคณะกรรมาธิการการท่องเที่ยว สภาผู้แทนราษฎร กล่าวถึงกรณีกระทรวงการท่องเที่ยวและกีฬาจะเสนอของบประมาณจากรัฐบาลกว่า 100 ล้านบาท เพื่อเป็นค่าใช้จ่ายในการว่าจ้างศิลปินคือ,https://mgronline.com/uptodate/detail/9640000105818,2021_10_26
โฆษกยันนายกฯ หารือ รมต.บางส่วนวานนี้ไม่เกี่ยวการเมือง,นายธนกร วังบุญคงชนะ โฆษกประจำสำนักนายกรัฐมนตรี กล่าวถึงกรณีที่ภายหลังการประชุมคณะรัฐมนตรีวานนี้ พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม นายสมศักดิ์ เทพสุทิน รัฐมนตรีว่าการกระทรวงยุติธรรม นายสุชาติ ชมกลิ,https://mgronline.com/uptodate/detail/9640000105821,2021_10_26
เรือนจำเมืองคอนเร่งคุมโควิด หลังพบแดน 6 ติดเชื้อแล้ว 396 ราย มีสิทธิติดยกแดน,"พ.ต.ท.วรชัย อารักษ์รัฐ ผู้บัญชาการเรือนจำกลางนครศรีธรรมราช เปิดเผยว่า พบการติดเชื้อโควิด-19 ในแดน 6 เรือนจำกลางนครศรีธรรมราช ซึ่งมีนักโทษถูกควบคุมอยู่รวม 1,600 ราย ล่าสุดพบการติดเชื้อแล้ว 396 ราย และจากการประเมินของเจ้าหน้าที่ระบา",https://mgronline.com/uptodate/detail/9640000105830,2021_10_26
