title,summary,link,published
"""ชาคริต"" ยืนกอดภรรยารีวิวบ้านสวน ลมหนาวมาปะทะร่างกายแล้ว คำพูดท้ายๆ ฟินมาก",ชาคริต-แอน รีวิวอากาศเย็นที่บ้านสวนเริ่มมาปะทะร่างกายแล้ว แต่ช็อตสุดท้ายคำพูดของพ่อทำฟินมากเลย,https://www.sanook.com/news/8463266/,2021_10_25
"มาแล้ว ""แต้ว ณฐพร"" โชว์หุ่นเป๊ะในชุดบิกินี่ สวยแซ่บทะเลสะเทือน",แต้ว ณฐพร ปล่อยซีนแซ่บเบาๆ ด้วยการโชว์หุ่นสุดเป๊ะในชุดบิกินี่ แม้จะเซ็กซี่แค่เพียงท่อน แต่คะแนนความปังกดให้เต็มร้อย,https://www.sanook.com/news/8463262/,2021_10_25
"""พิกเล็ท"" และฝาแฝด ""เนย แจม"" โพสต์คลิปเต้น แต่โดนชาวเน็ตไล่ไปตาย อยู่ก็รกโลก?","ได้รับกำลังใจจากแฟนคลับไปอย่างล้นหลาม สำหรับสามสาวสมาชิกบ้านอิมราพร ซึ่งนำทีมโดย พิกเล็ท ชาราฎา, เนย ชรัฐฐา และ แจม วรัฐฐา",https://www.sanook.com/news/8463306/,2021_10_25
สาวโพสต์เตือนภัย แก๊งหลอกให้โอนเงิน อ้างเป็นนายตำรวจยศใหญ่,สาวโพสต์เตือนภัยแก๊งมิจฉาชีพ บอกของที่ส่งไปต่างประเทศถูกอายัด ก่อนหลอกให้โอนเงิน อ้างเป็นผู้กำกับ สภ.เชียงใหม่,https://www.sanook.com/news/8463326/,2021_10_25
มงคลกิตติ์ ไม่กังวลเจอหมายจับจากบุรีรัมย์ ลั่นเป็นปกติของคนตรวจสอบทุจริต,มงคลกิตติ์ ไร้กังวลหมายจับ ยันทำหน้าที่ตรวจสอบโดนฟ้องเรื่องปกติ เร่งเตรียมพร้อมผู้สมัครรองรับเลือกตั้ง,https://www.sanook.com/news/8463334/,2021_10_25
"เอาเค้กมาส่งครับ! ตำรวจล่อจับ ""ดาว TikTok"" หลอกนายทหาร สูญเงิน 11 ล้าน",ตำรวจสืบภาค 4 นำเค้กวันเกิดบุกคอนโดหรูจับสาวอดีตพนักงานแบงก์ ผันตัวเป็นดาว TikTok ก่อเหตุหลอกนายทหารร่วมลงทุนทำธุรกิจสูญเงิน 10 ล้านบาท,https://www.sanook.com/news/8463346/,2021_10_25
"""นิวเคลียร์"" ว่ายังไง? เจอชาวเน็ตเหมือนมีเรื่องคาใจ นี่ไงมันยังใส่แหวนนิ้วนางข้างซ้ายอยู่เลย",หลังจากที่ปล่อยให้บรรดาขาเมาท์ซุบซิบกันอยู่นาน ในที่สุด นิวเคลียร์ หรรษา ก็มีโอกาสได้คลายความสงสัยอย่างเป็นทางการสักที,https://www.sanook.com/news/8463322/,2021_10_25
"เพจดังเผยแล้ว! รายชื่อหมู่บ้านยิงลูกปืนส่องแสง ทำคนไทยเชื่อเป็น ""บั้งไฟพญานาค""","เจ้าเซื่อเรื่องลูกปืนส่องแสงบ่? แอดมินเพจดังยื่นหลักฐานให้สถานทูตลาว ปม ""บั้งไฟพญานาค"" ล่าสุด เปิดรายชื่อ 10 หมู่บ้านที่พบมีการยิงกระสุนส่องแสง",https://www.sanook.com/news/8463358/,2021_10_25
"""รถเมล์ คะนึงนิจ"" เสิร์ฟความเซ็กซี่ให้อีก บิกินี่ตัวจิ๋วอวดหุ่นเป๊ะ ครั้งนี้สามีถ่ายให้",ทริปนี้ รถเมล์ คะนึงนิจ แจกความเซ็กซี่ให้เห็นแบบรัวๆ เลยจ้า,https://www.sanook.com/news/8463302/,2021_10_25
"ยังไงก็เพื่อน ""ไอซ์-แตงโม"" เปิดใจเคลียร์ต้นเหตุไม่คุยกันมา 6 ปี กอดคอขอโทษกันทั้งน้ำตา",ไอซ์-แตงโม เคลียร์ใจแบบหมดเปลือก หลังทะเลาะกันจนเลิกคบไม่คุยกัน 6 ปี ต่างคนต่างร้องไห้ขอโทษกันและกัน,https://www.sanook.com/news/8463314/,2021_10_25
หมารวมตัวหอนหน้าบ้านทั้งคืน ไม่เอะใจ รุ่งเช้ารับแจ้งหลานชายขี่รถชนเสาไฟฟ้าดับ,หนุ่มวัย 21 ปี ขี่จยย.ชนเสาไฟฟ้าเสียชีวิตคาที่ น้าชายเผยลางสังหรณ์สุดแปลก สุนัขทั้งหมู่บ้านรวมตัวเห่าหอนทั้งคืนหน้าบ้านหลาน,https://www.sanook.com/news/8463398/,2021_10_25
รวมเลขเด็ดคนดัง! แอนชิลี คว้ามงกุฎ MUT 2021 ส่องก่อนหวยก่อน 1 พ.ย. 64,"รวมเลขเด็ดข่าวดัง ""แอนชิลี"" คว้าตำแหน่ง Miss Universe Thailand 2021",https://www.sanook.com/news/8463394/,2021_10_25
ต่างประเทศ โยนธรรมศาสตร์คุยสาธารณสุขเอง ปมรับบริจาคโมเดอร์นาจากโปแลนด์,กระทรวงการต่างประเทศ ทำหนังสือถึงธรรมศาสตร์ ให้หารือกับกระทรวงสาธารณสุขเอง ในการรับบริจาควัคซีนโมเดอร์นาจากโปแลนด์,https://www.sanook.com/news/8463426/,2021_10_25
"​บาร์เบโดสเลือกตั้งประธานาธิบดีคนแรก ขึ้นเป็นประมุขประเทศแทนที่ ""ควีนเอลิซาเบธ""","""เดม ซานดรา เมสัน"" ชนะการเลือกตั้งประธานาธิบดีคนแรกในประวัติศาสตร์ของประเทศบาร์เบโดส ด้วยคะแนนเสียงมากกว่า 2 ใน 3",https://www.sanook.com/news/8463434/,2021_10_25
"เปิดชีวิตรักเจอกันครั้งแรกของ ""ฮันนี่-บี๋"" พร้อมเคล็ดลับมัดใจสามีแบบอยู่หมัด",ฮันนี่ ภัสสร ออกมาเปิดใจเรื่องความรักกับ บี๋ ธีรพงศ์ พร้อมเผยเคล็บลับที่มัดใจสามี,https://www.sanook.com/news/8463362/,2021_10_25
เผยภาพอุทาหรณ์ นักท่องเที่ยวเดินป่า ทากกัดเท้า พยาธิไชเป็นรอยเส้นคดเคี้ยวนูนบวมแดง,เผยภาพอุทาหรณ์ นักท่องเที่ยวเดินป่า ทากกัดเท้า พยาธิไชเป็นรอยเส้นคดเคี้ยวนูนบวมแดง เตือนคนชอบเดินป่า นอนตามชายหาด เกษตรกร ผู้ประสบภัยน้ำท่วม ให้ระมัดระวัง,https://www.sanook.com/news/8463462/,2021_10_25
"""กาละแมร์"" อิ่มเอมใจได้ร่วมบุญใหญ่ ถวายกฐิน 30 ล้าน สร้างพระมหาธาตุเจดีย์",กาละแมร์ ร่วมบุญใหญ่พร้อมกัลยาณมิตร ถวายกฐิน 30 ล้าน ณ วัดป่านาคนิมิตต์ สร้างพระมหาธาตุเจดีย์,https://www.sanook.com/news/8463442/,2021_10_25
ผ้าเหลืองไม่ช่วย พ่อหนีคดีข่มขืนลูกสาวแท้ๆ มาบวชที่บุรีรัมย์ สุดท้ายโดนรวบ,ตำรวจรวบพระวัย 63 ปี หลังสืบทราบมีหมายจับข่มขืนลูกสาวแท้ๆ ที่ จ.ร้อยเอ็ด แล้วหนีมาบวชที่ จ.บุรีรัมย์ เจ้าตัวให้การรับสารภาพ,https://www.sanook.com/news/8463402/,2021_10_25
"นายกราชบัณฑิตฯ มองต่างมุม ""พระเกี้ยว"" คือ สัญลักษณ์ความเสมอภาค-เสรีภาพของคนไทย","นายกราชบัณฑิตยสภา แจกแจงเหตุผล 6 ประการ เพื่อแสดงความเห็นที่แตกต่างว่า ""พระเกี้ยว"" ไม่ใช่สัญลักษณ์แห่งอำนาจเก่า การกดขี่ และความไม่เท่าเทียม แต่เป็นสัญลักษณ์ของความเสมอภาคและเสรีภาพของคนไทย ที่รัชกาลที่ 5 พระราชทานไว้เมื่อเมืองไทยยังไม่มีประชาธิปไตย",https://www.sanook.com/news/8463466/,2021_10_25
"""ชมพู่ อารยา"" เจอช็อตนี้อดใจไม่ไหว คอมเมนต์ถาม ""น็อต วิศรุต"" มันต้องขนาดนั้นเลย",ขนาดแค่ท่าวอร์มคุณพ่อยังแซ่บเกินต้านขนาดนี้ ถ้าปล่อยภาพขณะโชว์ความฟิตแบบเต็มร้อยออกมาให้ได้ชมเมื่อไหร่ อินสตาแกรมต้องลุกเป็นไฟแน่นอน,https://www.sanook.com/news/8463414/,2021_10_25
"""ลูกศร ธนาภรณ์"" นิสิตเก่าจุฬาฯ โพสต์ขอบคุณน้องๆ ช่วยกันปฏิรูปเพื่อสร้างความเท่าเทียม",ลูกศร ธนาภรณ์ อดีตนิสิตจุฬาฯ ขอบคุณน้องๆ ที่ช่วยกันปฏิรูป เพื่อสร้างความเท่าเทียม,https://www.sanook.com/news/8463474/,2021_10_25
แก๊งแอปเงินกู้ ถือปืนทวงหนี้ลูกชาย-ส่งคลิปข่มขู่แม่ ลั่นไม่กลัวตำรวจเพราะจ่ายก็จบ,แก๊งแอปฯ เงินกู้ ถือปืนขู่ทวงหนี้ลูกชาย-ส่งคลิปให้แม่ดู บอกให้รีบไปหาเงินที่ลูกชายไปกู้มาคืนด่วน ถ้าชักช้าเดี๋ยวคงรู้ว่าจะเกิดอะไรขึ้น,https://www.sanook.com/news/8463498/,2021_10_25
ชาวริมโขงยืนยัน บั้งไฟพญานาคมีจริง เห็นมาตั้งแต่เด็กจนแก่ คนฝั่งลาวก็ดู,"ชาวรัตนวาปี จ.หนองคาย ยืนยันลูกไฟคืนวันออกพรรษา เป็น ""บั้งไฟพญานาค"" ของจริง เห็นมาตั้งแต่เด็กจนแก่ เสียใจถูกมองว่ามีการยิงปืน",https://www.sanook.com/news/8463482/,2021_10_25
สั่งบล็อก SMS ครบ 1 เดือน ยังมีผู้ร้องเรียนนับร้อยต่อวัน ชี้ กสทช. ไม่บังคับใช้กฎหมาย,ครบ 1 เดือนหลังสั่งบล็อก SMS ยังมีผู้ร้องเฉลี่ยวันละ 100 ราย เหตุ กสทช. ไม่บังคับใช้กฎหมาย มูลนิธิเพื่อผู้บริโภค จี้ให้ระงับการเอาเปรียบของค่ายมือถือทันที,https://www.sanook.com/news/8463518/,2021_10_25
สมาคมนิสิตเก่าจุฬาฯ แจงเลื่อนจัดงานบอลครั้งที่ 75 ลั่นสานต่ออัญเชิญพระเกี้ยวปีต่อๆ ไป,สมาคมนิสิตเก่าจุฬาฯ ประกาศเห็นด้วยกับสมาคมธรรมศาสตร์ เลื่อนจัดงานฟุตบอลประเพณีฯ ออกไปก่อน เนื่องจากเหตุโควิดยังระบาด ยืนยันจะยังสืบสานให้มีการอัญเชิญพระเกี้ยวในครั้งต่อๆ ไป,https://www.sanook.com/news/8463486/,2021_10_25
เด็กจีนวัย 13 ปี ยัดเข็มยาว 9 ซม. เข้าหนอนน้อย ทนเจ็บครึ่งเดือน กว่าจะไปหาหมอ,"เด็กชายชาวจีน วัย 13 ปี ยอมรับจงใจใช้ ""เข็มเย็บผ้า"" ยาว 9 เซนติเมตร ยัดเข้าอวัยวะเพศ ทนเจ็บอยู่นานกว่าครึ่งเดือน",https://www.sanook.com/news/8463530/,2021_10_25
"""บิ๊กป้อม"" ลั่นไม่ได้สั่งพลังประชารัฐทำโพล ย้ำให้ความสำคัญ ส.ส.เก่า ลงสนามเลือกตั้ง","""พล.อ.ประวิตร"" ยืนยันพลังประชารัฐยังไม่ทำโพล ย้ำตนเองไม่ได้สั่งแล้วใครจะทำ รอใกล้เลือกตั้ง ย้ำให้ความสำคัญ ส.ส.เก่า เป็นอันดับแรก",https://www.sanook.com/news/8463550/,2021_10_25
นายกฯ บอกให้แยกแยะ งบจ้างลิซ่าเคานต์ดาวน์ กับ งบฟื้นฟูประเทศ มันคนละส่วนกัน,นายกฯ ขอแยกแยะการใช้งบฟื้นฟูประเทศ กรณีถูกวิจารณ์ทุ่มเงินจ้าง “ลิซ่า BLACKPINK” ร่วมงานเคานต์ดาวน์ภูเก็ต,https://www.sanook.com/news/8463566/,2021_10_25
ซูดาน รัฐประหาร! ที่ปรึกษาเผยนายกฯ-ภริยา ถูกทหารคุมตัว ไม่ทราบสถานที่,ทหารซูดานรัฐประหาร! ที่ปรึกษาเผย นายกรัฐมนตรีซูดานและภริยาถูกคุมตัวในบ้านก่อนพาไปสถานที่ที่ไม่เปิดเผย,https://www.sanook.com/news/8463558/,2021_10_25
"แห่ดู ""ปลาไหลสีทอง"" เจอหลังออกพรรษา 1 วัน ชูคอโชว์ตัวหลังรูปปั้นพญานาค",ชาวบ้านตะลึง เจอปลาไหลสีทองในทุ่งนา หลังออกพรรษา 1 วัน รีบเอามาถวายวัด,https://www.sanook.com/news/8463554/,2021_10_25
หนุ่มฉีดซิโนแวค 3 วัน เสียชีวิต หมอบอกหลอดเลือดหัวใจอุดตัน พ่อลั่นถ้าไม่ฉีดคงไม่ตาย,หนุ่มฉีดซิโนแวค 3 วัน เสียชีวิต หมอบอกหลอดเลือดหัวใจอุดตัน พ่อเผยก่อนฉีดลูกปกติดีไม่มีโรคประจำตัว ถ้าไม่ฉีดคงไม่ตาย,https://www.sanook.com/news/8463598/,2021_10_25
"""น้องกวินท์"" อายุ 7 เดือนแล้ว หน้าหวานละมุน เหมือน ""ศรีริต้า"" แม้กระทั่งแววตา",มีความน่ารักสดใสมาเสิร์ฟให้พี่ๆ แฟนคลับได้ยิ้มกันจนแก้มแตกอีกแล้ว สำหรับ น้องกวินท์,https://www.sanook.com/news/8463594/,2021_10_25
"จุรินทร์ คาดส่งออกถุงมือยางมือสองไปสหรัฐกว่า 80 ล้านชิ้น เป็นฝีมือของ ""มิจฉาชีพ""",“จุรินทร์” แจงสอบส่งออกถุงมือยางใช้แล้วไปสหรัฐฯ 80 ล้านชิ้น พบเป็นกลุ่มมิจฉาชีพ คาดอาจเป็นภาระหน้าที่ที่เกี่ยวข้องเกี่ยวข้องกับ อย. เพราะเป็นเวชภัณฑ์ทางการแพทย์ พร้อมเร่งประสานตรวจสอบ,https://www.sanook.com/news/8463614/,2021_10_25
"""อ้วน รังสิต"" เผยคลิปนาทีลูกชาย ""น้องโรฮา"" เจอหน้าครั้งแรกในรอบ 45 วัน ใจบางกันไปเลย",อ้วน รังสิต เผยคลิปน้ำตาท่วมวินาทีลูกชาย น้องโรฮา ได้เจอหน้าครั้งแรกในรอบ 45 วัน บอกต่อไปจะไม่จากกันอีกแล้ว,https://www.sanook.com/news/8463570/,2021_10_25
"""นุ้ย สุจิรา"" เปิดคลิป สามีบอกน้ำสูงแค่ตาตุ่มเตรียมรองเท้าพร้อม แต่จบพีคอีกแล้ว",นุ้ย สุจิรา เผยคลิปให้เห็นชัด สามีบอกน้ำสูงแค่ตาตุ่มเลยเตรียมรองเท้าไว้พร้อมกับระดับน้ำ แต่จบพีคมาก,https://www.sanook.com/news/8463342/,2021_10_25
ประยุทธ์ เรียก “สามมิตร-สันติ-ชัยวุฒิ” คุยเกือบ 1 ชั่วโมง คาดถกปมพลังประชารัฐลงพื้นที่,แสดงพลังกลางทำเนียบฯ! “บิ๊กตู่” เรียก “สามมิตร-สันติ-ชัยวุฒิ” คุยเกือบ 1 ชั่วโมง คาดถกปมพลังประชารัฐลงพื้นที่,https://www.sanook.com/news/8463630/,2021_10_25
ผู้โดยสารสะพรึง! สาวปล่อยผมยาวสยาย พาดหลังเบาะบนเครื่องบิน ชาวเน็ตแห่แนะวิธีแก้เผ็ด,รู้จักมารยาทไหม? สาวเบาะหน้าปล่อยผมยาวสยาย พาดหลังเบาะบนเครื่องบิน ชาวเน็ตงงทำไมไม่มัดให้เรียบร้อย แห่แนะวิธีแก้เผ็ดสารพัด,https://www.sanook.com/news/8463634/,2021_10_25
หวุดหวิด! สาวขับรถมาดีๆ เด็กวิ่งตัดหน้ากระชั้นชิด ไม่มีลูกระนาดคงตายไปแล้ว (คลิป),หวุดหวิด! สาวขับรถมาดีๆ เด็กวิ่งตัดหน้ากระชั้นชิด ไม่มีลูกระนาดคงตายไปแล้ว (คลิป),https://www.sanook.com/news/8463646/,2021_10_25
สธ.ไม่กังวลแม้ไทยพบติดเชื้อโควิดพันธุ์เดลตาพลัส 1 ราย วอนประชาชนเข้มมาตรการ,กระทรวงสาธารณสุขไม่กังวลแม้ไทยพบผู้ติดเชื้อโควิดสายพันธุ์เดลตา พลัส 1 ราย ยืนยันมีระบบเฝ้าระวังติดตามข้อมูล แนะประชาชนยังคงต้องใช้มาตรการป้องกันควบคุมโรคอย่างเข้มงวดต่อไป,https://www.sanook.com/news/8463670/,2021_10_25
ระดมกำลังตามล่านักโทษชาย หลบหนีจากสถานที่กักตัว พบ 1 ใน 5 ติดโควิดลงปอด,ระดมกำลังตามล่า 5 นักโทษชาย หลบหนีจากสถานที่กักตัว พบ 1 ใน 5 ติดโควิดลงปอด,https://www.sanook.com/news/8463678/,2021_10_25
"""ชรินทร์ นันทนาคร"" เปิดเส้นทางรักกว่า 50 ปีกับ ""เพชรา เชาวราษฎร์""",ชรินทร์ นันทนาคร เปิดเส้นทางรักกว่า 50 ปีกับ เพชรา เชาวราษฎร์ เผยสูญเสียการมองเห็นตลอดชีวิต,https://www.sanook.com/news/8463686/,2021_10_25
โรงแรมดังชะอำแจงดราม่า ใช้แทรกเตอร์ฝังกลบขยะ ยันคนถ่ายคลิปเข้าใจคลาดเคลื่อน,ผู้รับเหมาระบุ ไม่ได้ฝังกลบขยะบนชายหาด แต่ทำการขุดชายหาดให้เป็นหลุม แล้วไถเศษขยะเศษกิ่งไม้ลงไปในหลุมที่มีผ้าใบรอง,https://www.sanook.com/news/8463694/,2021_10_25
หนุ่มเซียนพระหลอกนักศึกษาสาวขึ้นรถ บังคับอมนกเขา เหยื่อเครียดจัดจนป่วยซึมเศร้า,หนุ่มเซียนพระหลอกนักศึกษาสาวขึ้นรถ บังคับอมนกเขา เหยื่อเครียดจัดจนป่วยซึมเศร้า เคยก่อเหตุเมื่อปี 60 ถูกดำเนินคดีแต่ไม่เข็ดหลาบ,https://www.sanook.com/news/8463698/,2021_10_25
หนุ่มวัย 21 ขี่รถชนเสาไฟฟ้า สิ้นใจข้างหลักกิโลฯ ยายเชื่ออาถรรพ์ตัวตายตัวแทน,หนุ่มวัย 21 ขี่รถชนเสาไฟฟ้า สิ้นใจข้างหลักกิโลฯ ยายเชื่ออาถรรพ์ตัวตายตัวแทน จุดเกิดเหตุมีอุบัติเหตุบ่อยครั้ง,https://www.sanook.com/news/8463706/,2021_10_25
