title,summary,link,published
บช.น.แจงคลิปรถวีไอพี สน.ทองหล่อยันไม่ได้นำขบวน แต่รถเบนซ์ขอความช่วยเหลือ,บช.น. แจงละเอียดยิบ ถนที่เกิดเหตุเป็นวันเวย์ แต่ช่วงล็อกดาวน์รถน้อย เลยไม่ได้จัดตำรวจไปดูแล คนไม่รู้เข้าใจว่าขับสวนได้ ส่วน สน.ทองหล่อยันไม่ใช่รถตำรวจนำขบวน แต่รถเบนซ์ขอความช่วยเหลือ เพราะมีเหตุจำเป็นเร่งด่วน,https://www.sanook.com/news/8468826/,2021_11_04
รักแค่ไหนก็ไม่พอ! ผัวดีเด่นขี่รถมาเจอด่าน โกยแน่บทิ้งเมียให้ถูกจับพร้อมยาเสพติด,ผัวดีเด่นขี่รถมาเจอด่าน โกยแน่บทิ้งเมียให้ถูกจับพร้อมยาเสพติด,https://www.sanook.com/news/8468854/,2021_11_04
เตือนภัย! หนุ่มเมากาวหื่น ตระเวนลวนลามสาว สุดท้ายถูกผู้เสียหายรุมกระทืบยับ,หนุ่มเมากาวเจอหญิงสาวรุมกระทืบ หลังเมากาวหื่นตระเวนลวนลามผู้หญิง ในพื้นที่บางปู-ปากน้ำ หลายต่อหลายครั้ง,https://www.sanook.com/news/8468874/,2021_11_04
"""ดาว ขำมิน"" เปิดชีวิตที่ต้องสู้ ลำบากขนาดที่เคยเหลือเงินติดตัวเพียง 6 บาทเท่านั้น",จากดินสู่ดาว ดาว ขำมิน เปิดหมดเปลือกชีวิตที่ต้องสู้ยอมทำทุกอย่างเพื่อให้ตัวเองหลุดออกจากความยากจน,https://www.sanook.com/news/8468742/,2021_11_04
"""ท็อป จรณ"" ใจหาย โบกมือลาช่อง 3 ผันตัวเป็นนักแสดงอิสระ ค่าตัวพุ่ง 3-4 เท่า","""ท็อป จรณ"" เปิดใจ หมดสัญญาต้นสังกัด ช่อง 3 ผันตัวเป็นนักแสดงอิสระ รับค่าตัวพุ่ง 3-4 เท่า จากเดิม",https://www.sanook.com/news/8468814/,2021_11_04
ส.ส.พิเชษฐ์ เพื่อไทย หว่านข้าวเปลือกกลางห้องประชุมสภา! ประชด รมต.ไม่มาตอบกระทู้,สภาพิจารณากระทู้ถามสด 3 เรื่อง คือ แก้ปัญหาที่ดินทำกิน ราคาข้าวตกต่ำ เยียวยาประชาชนจากสถานการณ์โควิด แต่ 3 รัฐมนตรีขอเลื่อนตอบ เพราะติดประชุม ครม. ทำให้ ส.ส.พิเชษฐ์ เพื่อไทย ประชดด้วยการนำข้าวเปลือกหว่านกลางห้องประชุม,https://www.sanook.com/news/8468866/,2021_11_04
เมียตำรวจยิงลูกสาวดับ ก่อนกระโดดแฟลตตายตาม ผัวกลับมาเจอจะยิงตัวตาย แต่เพื่อนห้ามทัน,สุดสลด เมียตำรวจยิงลูกสาววัย 14 ดับในห้อง ก่อนตัวเองกระโดดจากแฟลตตำรวจชั้น 4 ลงมาตายตามลูก ผัวยศร้อยตำรวจเอกกลับมาเจอ ใจสลายคิดฆ่าตัวตายตาม แต่เพื่อนห้ามไว้ทัน,https://www.sanook.com/news/8468918/,2021_11_04
"""เพลง ชนม์ทิดา"" สุดภูมิใจแฟน ""เป๊ก เศรณี"" อำลารั้วทหาร รับใช้ชาติครบ 1 ปี",เพลง-ชนม์ทิดา อัศวเหม โพสต์หวานถึงแฟนหนุ่ม เป๊ก เศรณี ที่เพิ่งลารั้วทหาร หลังรับใช้ชาติครบ 1 ปี,https://www.sanook.com/news/8468802/,2021_11_04
จับตาราคาผักแพง ผลพวงจากน้ำท่วม-น้ำมันแพง ใครได้-ใครเสีย?,ส่องสาเหตุราคาผักแพง ผลพวงโดมิโน่ จากน้ำท่วม-ราคาน้ำมันถีบตัวสูงขึ้น,https://www.sanook.com/news/8468894/,2021_11_04
"น่ารักอ่ะ ""มาร์ช"" ตอบชัดหลังมีภาพในแอปพลิเคชั่นหาคู่ หลายคนปัดขวากันระรัวเลย",มาร์ช หลังมีภาพอยู่ในแอปพลิเคชั่นหาคู่ หลายคนสงสัยใช่ตัวจริงหรือเปล่า ล่าสุดเจ้าตัวตอบชัดให้หายข้องใจ,https://www.sanook.com/news/8468886/,2021_11_04
เกิดมาเพิ่งเคยเห็น ฝนตกจากฟ้า ลงมาโดนรถแค่คันเดียว แต่รอบๆแห้งหมด (มีคลิป),เคยเห็นกันไหม? ฝนตกไม่ทั่วฟ้า แต่ตกลงมาใส่รถแค่คันเดียว!,https://www.sanook.com/news/8468930/,2021_11_04
เก๋งชนสองแถวตาย 1 เจ็บ 12 เป็นเดือนคดีไม่คืบ เหยื่อยังนอนติดเตียง อีกคนแท้งลูกแฝด 3,เก๋งชนสองแถวตาย 1 เจ็บ 12 เป็นเดือนคดีไม่คืบ เหยื่อยังนอนติดเตียง อีกคนแท้งลูกแฝด 3,https://www.sanook.com/news/8468934/,2021_11_04
เปิดใจสาวผีเขมรเข้า ฝันเห็นหญิงปริศนา บอกอยากถูกรางวัลที่ 1 ต้องแลกด้วยตากับสามี,เปิดใจสาวผีเขมรเข้า รับขันธ์มาแล้วมีอาการแปลกๆ ทำอะไรไม่รู้สึกตัว ก่อนหน้านี้ฝันเห็นหญิงปริศนา ถามว่าอยากถูกรางวัลที่ 1 ไหม แต่ต้องแลกกับตาและสามีนะ,https://www.sanook.com/news/8468942/,2021_11_04
"เต็มเฟรม ""ซูซี่ สุษิรา"" จัดเต็มบิกินี่สุดแซ่บ อุณหภูมิสระน้ำเดือดปุดๆ เลยทีเดียว",ซูซี่ สุษิรา โชว์หุ่นแซ่บสุดเซ็กซี่ จัดเต็มในชุดบิกินี่สุดร้อนแรง ทำเอาองศาน้ำในสระเดือดทะลุปรอทเลยทีเดียว,https://www.sanook.com/news/8468922/,2021_11_04
มติ ครม.เคาะเพิ่มวันหยุดราชการกรณีพิเศษ 4 วันในปี 2565 เพื่อหยุดยาวกระตุ้นท่องเที่ยว,"ครม.เคาะวันหยุดราชการ ประจำปี 2565 เพิ่มอีก 4 วัน พร้อมทั้งกำหนดให้วันที่ 28 ธันวาคม 2564 เป็นวันหยุดราชการประจำ 8 จังหวัดภาคตะวันออก ""วิษณุ"" เผยปีหน้าไม่มีวันหยุดประจำภาคแล้ว",https://www.sanook.com/news/8468946/,2021_11_04
แชร์ว่อน ป้ายหาเสียง ส.อบต. วางชื่อเล่นติดกับนามสกุล ทำเอาคิดดีแทบไม่ได้,แชร์ว่อนป้ายหาเสียง ผู้สมัครหญิง ส.อบต. จ.พิษณุโลก วางชื่อเล่นผิดที่ เล่นเอาความหมายเปลี่ยน คิดดีไม่ได้เลย เจ้าตัวเผยตอนแรกก็เครียด แต่หลังๆคิดแง่บวก ได้โปรโมทไปในตัว,https://www.sanook.com/news/8468958/,2021_11_04
"อัปเดตอาการ ""ศรเพชร"" ประเมินสมองเสียหายแค่ไหน ลูกชายฟาดคนปล่อยข่าวเสียชีวิต","""แขก ศิริโชค"" ลูกชาย ""ศรเพชร ศรสุพรรณ"" อัปเดตอาการพ่อ ทำการล้างไต รักษาเซลล์สมอง ฟาดพวกปล่อยข่าวปลอม เกรงใจครอบครัวด้วย",https://www.sanook.com/news/8468970/,2021_11_04
"บุรีรัมย์ ผุดโปรเจกต์รับเปิดเมือง ""ลูกชิ้นยืนกินผสมกัญชา"" เอาใจนักท่องเที่ยวสายเขียว","สสจ.บุรีรัมย์ ผุดโปรเจกต์รับเปิดเมือง ""ลูกชิ้นยืนกินผสมกัญชา"" เอาใจนักท่องเที่ยวสายเขียว",https://www.sanook.com/news/8468966/,2021_11_04
"""โอเด็ต"" อดีตนางแบบชื่อดัง แอดมิทด่วน ป่วยหนักทำอาเจียนไม่หยุด",จำได้มั้ย โอเด็ต อดีตนางแบบชื่อดัง ป่วยหนักจนอาเจียนไม่หยุด ต้องแอดมิทด่วน // ส่งกำลังใจขอให้หายป่วยไวๆนะคะ,https://www.sanook.com/news/8468962/,2021_11_04
สธ.เปิดข้อมูลฉีดวัคซีนโควิดในไทย พบเสียชีวิตจากวัคซีนเพียง 3 ราย ส่วนใหญ่ตายเพราะโรคอื่น,สธ.เปิดข้อมูลฉีดวัคซีนโควิด-19 ในไทย รวมกว่า 77 ล้านโดส พบเสียชีวิตจากวัคซีนเพียง 3 ราย ส่วนใหญ่ไม่เกี่ยวข้องกับวัคซีนแต่เป็นเหตุการณ์ร่วมจากภาวะโรคอื่น,https://www.sanook.com/news/8469018/,2021_11_04
"""ดีเจต้น"" สามี ""ใหม่ สุคนธวา"" เผยภาพบ้านถ่ายจากมุมสูง สวยน่าอยู่มาก",ดีเจต้น สรพงษ์ สามีของ ใหม่ สุคนธวา เผยภาพบ้านหลังใหม่ถ่ายจากมุมสูง สวยงามน่าอยู่มาก,https://www.sanook.com/news/8468710/,2021_11_04
"แรงทุกบรรทัด ""พระมหาไพรวัลย์"" ฟาดกลับ ""เจ้าคุณพิพิธ"" อาจารย์ดูหนังจีนเยอะไปนะครับ","""พระมหาไพรวัลย์"" ฟาดกลับ ""เจ้าคุณพิพิธ"" หลังอีกฝ่ายออกมาติติงว่า สำคัญตัวผิด ""ผมว่าอาจารย์ดูหนังจีนเยอะไปนะครับ""",https://www.sanook.com/news/8469050/,2021_11_04
"ฟินเวอร์ ""บอย ปกรณ์"" เปิดหมดใจ สถานะ ""เฟย์ FFK"" เราได้รู้จักกันมากขึ้น",เรื่องอนาคต ก็คงต้องให้มันเป็นเรื่องของอนาคต แต่อย่างที่ผมเคยตอบกับทุกๆ คนก็คือ ผมไม่ได้อยากจะบอกว่าตอนนี้มันเป็นอะไรยังไง เพราะตอนนี้เราเป็นแค่พี่น้องกันจริงๆ,https://www.sanook.com/news/8468998/,2021_11_04
อินเดียเช่าเรือดำน้ำพลังงานนิวเคลียร์จากรัสเซีย,อินเดีย แม้อยู่ร่วมกลุ่ม เดอะ ควอด ที่หวังสกัดอิทธิพลของจีน แต่ก็ยังคงเดินหน้าเช่าเรือดำน้ำจากรัสเซีย ที่มีความใกล้ชิดจากจีน แล้วอะไรคือสิ่งที่น่าสนใจที่ทำให้อินเดียตัดสินใจเช่า ไขคำตอบกับ อ.โกวิท วงศ์สุรวัฒน์,https://www.sanook.com/news/8469066/,2021_11_04
"""จุ๊บจิ๊บ"" เมียผู้กองธรรมนัส โร่ปัดข่าว เตรียมนั่งประธานยุทธศาสตร์พรรคประชาธิปไตยใหม่",“จุ๊บจิ๊บ” ธนพร ศรีวิราช ภรรยาผู้กองธรรมนัส ปฏิเสธข่าวเตรียมไปนั่งเป็นประธานยุทธศาสตร์พรรคประชาธิปไตยใหม่,https://www.sanook.com/news/8469058/,2021_11_04
สาวเจ็บท้องคลอดสุดงง รพ. บังคับฉีดวัคซีนโควิดก่อนทำคลอด สุดท้ายเด็กตาย อ้างรกพันคอ,สาวเจ็บท้องคลอด สุดงง โรงพยาบาลแจ้งต้องฉีดวัคซีนโควิด-19 ก่อนจึงจะทำคลอดให้ สุดท้ายลูกคลอดออกมาตาย,https://www.sanook.com/news/8469070/,2021_11_04
"""ฟลุค จิระ"" ครบรอบแต่งงาน 3 ปี เผยภาพโดนปล้นเกือบแสน",ฟลุค จิระ ครบรอบแต่งงาน 3 ปี โพสต์ภาพโดนภรรยาสุดที่รัก แอปเปิ้ล สีสะเหงียน ปล้นไปเกือบแสน,https://www.sanook.com/news/8469090/,2021_11_04
"""ท็อป ดารณีนุช"" โพสต์แจ้งข่าวติดเชื้อโควิด-19",ท็อป ดารณีนุช โพสต์แจ้งข่าวตนเองติดเชื้อโควิด-19 ตอนนี้เข้าสู่กระบวนการรักษาเป็นที่เรียบร้อยแล้ว,https://www.sanook.com/news/8469130/,2021_11_04
นึกว่าไม่รอดแล้ว! คลิปนาทีชีวิต มอเตอร์ไซค์แหกโค้งชนราวเหล็ก คนขับพุ่งลงเหวภูทับเบิก,นึกว่าไม่รอดแล้ว! คลิปนาทีชีวิต มอเตอร์ไซค์แหกโค้งชนราวเหล็ก คนขับพุ่งลงเหวภูทับเบิก เคราะห์ดีจุดที่ตกลงไปไม่ลึก เจ็บแค่แขนหัก,https://www.sanook.com/news/8469114/,2021_11_04
หวิดดับ! หนุ่มนักศึกษาแพทย์ พลัดตกบ้านชั้น 3 ร่างกระแทกโครงเหล็กลานจอดรถจนงอ,หวิดดับ! หนุ่มนักศึกษาแพทย์ พลัดตกบ้านชั้น 3 ร่างกระแทกโครงเหล็กลานจอดรถจนงอ คาดพยายามเดินสายไฟเองแต่พลาด,https://www.sanook.com/news/8469150/,2021_11_04
สาวทอมวัย 28 ข้ามอำเภอมาหาแม่ จู่ๆ พุ่งลงสระน้ำลึก 5 เมตร เหลือแต่ร่างไร้วิญญาณ,สาวทอมวัย 28 ข้ามอำเภอมาหาแม่ จู่ๆ พุ่งลงสระน้ำลึก 5 เมตร เหลือแต่ร่างไร้วิญญาณ คนตกปลาบอกกระโดดลงไปเอง,https://www.sanook.com/news/8469142/,2021_11_04
