title,summary,link,published
"""เอกพจน์ วงศ์นาค"" จากนักร้องก่อนวางไมค์ลงการเมือง เผยต่อสู้มะเร็งต่อมน้ำเหลืองสุดทรมาน",  อดีตนักร้องชื่อดัง เอกพจน์ วงศ์นาค หลังวางไมค์หันไปเอาดีทางด้านการเมือง เจอมรสุมชีวิตป่วยเป็นมะเร็งต่อมน้ำเหลือง ทรมานที่สุดในชีวิต,https://www.sanook.com/news/8450986/,30_09_2021
"ศาลสั่งปลดบิดาของ ""บริทนีย์ สเปียร์ส"" จากการเป็นผู้พิทักษ์ชีวิต-ทรัพย์สินนาน 13 ปี มีผลทันที","  ผู้พิพากษาตัดสินปลด ""เจมี สเปียร์ส"" จากการเป็นผู้พิทักษ์ชีวิตและทรัพย์สินของ ""บริทนีย์ สเปียร์ส"" #FreeBritney",https://www.sanook.com/news/8450966/,30_09_2021
"""หยาดทิพย์"" ชีวิตเปลี่ยน รีวิวการเป็นแม่ 1 เดือนผ่านไปอย่างรวดเร็วมากๆ",  หยาดทิพย์ รีวิววิถีการเป็นคุณแม่ 1 เดือนที่ผ่านมาชีวิตเปลี่ยนมาก,https://www.sanook.com/news/8450934/,30_09_2021
"""ไฮโซพก"" มีคำถามถึง ""อั้ม พัชราภา"" โมเมนต์หวานครบรอบ 3 ปี",  ไฮโซพก โพสต์รูปคู่ อั้ม พัชราภา โมเมนต์หวานครบรอบ 3 ปี มีคำถาม ขึ้นปี4 แล้วยังไม่เบื่อใช่มั้ย?,https://www.sanook.com/news/8450926/,30_09_2021
กอนช.ประกาศเตือน 8 จังหวัดท้ายเขื่อน รวม กทม. เตรียมรับมือน้ำ ช่วง 1-5 ต.ค.,  กองอำนวยการน้ำฯ ออกประกาศเตือน 8 จังหวัดท้ายเขื่อน รวม กทม. ด้วย เตรียมรับมือน้ำท่วม หลังเขื่อนเจ้าพระยา-เขื่อนป่าสักชลสิทธิ์ ระบายน้ำเพิ่ม,https://www.sanook.com/news/8450930/,30_09_2021
ดราม่าเอฟซีอยากรู้ เพจรักหมาไลฟ์สดรับบริจาคดูแลน้องหมาถี่ยิบ ยอดถึง 3 ล้าน,"  คนรักสุนัขถามเพจ ""หมาลูกพ่อเนตร ตาไทย"" ที่ อ.กระสัง บุรีรัมย์ อยากเห็นสุนัขว่ามีกว่า 100 ตัวจริงหรือไม่ หลังไลฟ์สดขอบริจาคถี่ยิบ เจ้าตัวยอมรับได้เงินบริจาคมากว่า 3 ล้านบาท",https://www.sanook.com/news/8450898/,30_09_2021
"""น้องมาริน"" โชว์กรีดนิ้ว อวด ""แม่มิว นิษฐา"" ชาวเน็ตทักมือสวยแบบนี้ โตขึ้นวาสนาดีมาก","  ละมุนหัวใจมาก เปิดคลิป ""น้องมาริน"" โชว์กรีดนิ้ว อวด ""แม่มิว นิษฐา"" ชาวเน็ตคอมเมนต์ทักมือสวยแบบนี้ โตขึ้นวาสนาดีมาก",https://www.sanook.com/news/8450902/,30_09_2021
"น่ารักเท่าโลก  ""เต๋อ ฉันทวิชช์"" ภาพเดียวทำสาวๆ กรี๊ดบอกเป็นผู้ชายในฝัน",  เต๋อ ฉันทวิชช์ กับภาพที่สาวๆ กรี๊ดหนักมากพร้อมกับบอกเป็นผู้ชายในฝันจริงๆ ยืนล้างจ้านด้วยรอยยิ้มสดใส,https://www.sanook.com/news/8450910/,30_09_2021
"""ตู่ ปิยวดี"" หมดสติกลางอากาศ หัวฟาดพื้นอย่างแรง ถูกหามตัวส่งโรงพยาบาลด่วน","  อาการน่าห่วง ""ตู่ ปิยวดี"" แพ้ยาวูบกลางอากาศ ล้มหัวฟาดพื้น รีบเข้ารักษาตัวที่โรงพยาบาลด่วน แฟนๆ แห่ส่งกำลังใจ",https://www.sanook.com/news/8450846/,30_09_2021
พยากรณ์อากาศวันนี้ กรมอุตุฯ เผยไทยฝนลดลง แต่ยังตกอีก 36 จังหวัด,  พยากรณ์อากาศวันนี้ กรมอุตุฯ เผย บริเวณใต้ตอนล่างยังฝนตกหนัก ขณะที่บริเวณภาคอื่นเริ่มมีฝนลดลง,https://www.sanook.com/news/8450894/,30_09_2021
"ยังเกินหลักหมื่น! โควิดวันนี้ ไทยพบติดเชื้อเพิ่ม 11,646 ราย เสียชีวิตอีก 107 ราย","  สธ.รายงานยอดผู้ติดเชื้อ #โควิด19 วันนี้ ติดเชื้อเพิ่ม 11,646 ราย เสียชีวิต 107 ราย หายป่วยเพิ่ม 10,887 ราย",https://www.sanook.com/news/8450870/,30_09_2021
สธ. อนุมัติขายชุดตรวจ ATK ผ่านร้านค้า-ช่องทางออนไลน์ได้ ย้ำโฆษณาทุกแบบต้องผ่าน อย.,"  กระทรวงสาธารณสุข ไฟเขียวให้ขายชุดตรวจ ATK ได้ตามร้านค้าและช่องทางออนไลน์ แนะผู้บริโภคสังเกตฉลากภาษาไทย และมีข้อความแสดงคำเตือน ""บุคคลทั่วไปสามารถใช้ได้""",https://www.sanook.com/news/8451102/,30_09_2021
"""หม่ำ จ๊กมก"" พาไปดูที่ดินซื้อไว้ 200 ไร่บนหาดชะอำ ลูกน้องเห็นแล้วถึงกับลั่นเลย อะไรกันเนี่ย!",  หม่ำ จ๊กมก บอกเล่าซื้อที่ดินไว้ 200 ไร่ที่ชะอำ ด้านลูกน้องเห็นภาพของที่ดินแล้วถึงกับร้องเฮ้อสมองไปหมดแล้ว,https://www.sanook.com/news/8451066/,30_09_2021
"""กรีน อัษฎาพร"" เล่าทั้งน้ำตา ความจริงเรื่องพ่อทำให้มองความรักเปลี่ยนไป",  กรีน อัษฎาพร ออกมาเผยทั้งน้ำตา ชีวิตนี้ขอทำเพื่อแม่ ได้ทราบความจริงเรื่องทำเอามุมมองเรื่องความรักเปลี่ยนไปเลย,https://www.sanook.com/news/8450950/,30_09_2021
บีทีเอส ยื่นฟ้อง กทม. ทวงค่าจ้างเดินรถ 1.2 หมื่นล้าน หลังติดค้างกว่า 4 ปี เล็งยื่นอีกคดี,  บีทีเอส ฟ้องศาลปกครองกลาง ทวงหนี้ที่กรุงเทพมหานครค้างจ่ายค่าจ้างเดินรถอยู่ราว 1.2 หมื่นล้านบาท,https://www.sanook.com/news/8451110/,30_09_2021
"""ซ้อปลา"" เจอกระชากหัวอย่างแรง หลังประกาศแชร์ล่ม ลูกแชร์นับร้อยบุกทวงเงิน","  นาทีชุลมุน ลูกแชร์นับร้อยคนบุกทวงเงิน ""ซ้อปลา"" หลังประกาศวงแชร์ล่ม อ้างตำรวจยักยอกเงิน 5 ล้าน ลูกแชร์ขอค้นทรัพย์สินในบ้านแต่ไม่ยอม",https://www.sanook.com/news/8451134/,30_09_2021
"มดเต็มหาด ""หมาก-คิมเบอร์ลี่"" นอนสวีทดูหนังกลางแปลงริมทะเล",  หวานหนักมาก หมาก-คิมเบอร์ลี่ ดินเนอร์โรแมนติกริมทะเล นอนสวีทดูหนังดูดาวยามค่ำคืน,https://www.sanook.com/news/8451002/,30_09_2021
"""วาววา ณิชชา"" ชวนหวานใจ โชว์สเต็ปรักริมหาด หุ่นแซ่บในชุดบิกินีกระแทกตาเต็มๆ","  ไทม์ไลน์แทบจะกลายเป็นสีชมพู เมื่อนางเอกซุปตาร์ ""วาววา ณิชชา"" ชวนหวานใจฝรั่ง ""เฮนรี่ เลน"" โชว์สเต็ปรักริมหาด",https://www.sanook.com/news/8450918/,30_09_2021
ลูกค้าอึ้ง! จ้างทำคัพเค้กวันเกิด แม่ค้ารับปากดิบดี สุดท้ายมาส่งช้า แถมยังกล้าที่จะสอน,  แม่ค้าหรือเปล่า แม่ค้าไม่น่ารักหรือเปล่า?,https://www.sanook.com/news/8451162/,30_09_2021
จับแล้ว! มือยิงเยาวชน 15 ปี เจ็บสาหัสใกล้ สน.ดินแดง ยังปฏิเสธไม่ได้ยิง,  ตำรวจรวบผู้ก่อเหตุยิงเยาวชนวัย 15 ปี ใกล้ สน.ดินแดง หนีซุกกาญจนบุรี รับเป็นบุคคลในภาพวงจรปิดจริง แต่ไม่ใช่ผู้ก่อเหตุ,https://www.sanook.com/news/8451194/,30_09_2021
"""ธัญญ่า อาร์สยาม"" จุดธูปบูชาปู่พญานาค ขนลุก! เลข 3 ตัว บังเอิญคล้ายกับเลขดังโซเชียลฯ เป๊ะ","  โค้งสุดท้ายก่อนวันหวยออก ""ธัญญ่า อาร์สยาม"" จุดธูปบูชาปู่พญานาค ทำชาวเน็ตขนลุก! เลข 3 ตัว บังเอิญคล้ายกับเลขดังบนโซเชียลฯ แบบเป๊ะๆ",https://www.sanook.com/news/8451158/,30_09_2021
"""ญาญ่า"" ทำน้ำลายสอ โพสต์กลาง IG อยากทานกระท้อนทรงเครื่อง ฝากร้านหน่อยค่ะ",  อื้อหื้ออออ ใครมีร้านแนะนำบอก ญาญ่า หน่อยจ้า ใดๆคือเชื่อว่าตอนนี้น้ำลายสอตามกันเป็นแถวแล้ว,https://www.sanook.com/news/8451042/,30_09_2021
สำรวจเลขเด็ดประจำแผง แม่น้ำหนึ่งยืนหนึ่ง-เจ๊ฟองเบียร์กระแสแรง ขายดีราคาพุ่งเท่าตัว,  สำรวจเลขเด็ดประจำแผง ชัยนาทซื้อลอตเตอรี่กันคึกคัก แม่น้ำหนึ่งยืนหนึ่ง-เจ๊ฟองเบียร์กระแสแรง ขายดีราคาพุ่งเท่าตัว,https://www.sanook.com/news/8451222/,30_09_2021
"""สายฟ้า-พายุ"" ตัดผมใหม่แล้ว หล่อเหมือนเด็กโตมาก",  สายฟ้า-พายุ ตัดผมใหม่ พี่ๆ ชมเป็นเสียงเดียวกันว่าหล่อเหมือนเด็กโตมากๆ,https://www.sanook.com/news/8450998/,30_09_2021
เลขเด่นมาแต่ไกล แห่ส่องขันน้ำมนต์เกจิดัง พิธีพุทธาภิเษกวัตถุมงคลหลวงพ่อผอม,  คอหวยแห่ส่องขันน้ำมนต์เกจิดัง ในพิธีพุทธาภิเษกวัตถุมงคล หลวงพ่อผอม รุ่นแก้จน ปี 2564,https://www.sanook.com/news/8451186/,30_09_2021
นาทีอุทาหรณ์! สาวเข็นรถที่จอดขวาง เก๋งไหลลงเนินดันไม่ไหว กระแทกร่างอัดเสาไฟฟ้า,  กล้องวงจรปิดจับภาพนาทีอุทาหรณ์ นักวิชาการสาวเข็นรถที่จอดขวางทางออก รถไหลลงเนินรีบเอาตัวไปขวางแต่ดันไม่ไหว กระแทกตัวอัดเสาไฟฟ้า,https://www.sanook.com/news/8451206/,30_09_2021
กทม. เตือนน้ำขึ้นสูง 11 ชุมชนริมเจ้าพระยาใน 7 เขต ระหว่าง 1-5 ตุลาคม,  กรุงเทพมหานคร เตือนน้ำขึ้นสูง 11 ชุมชนริมแม่น้ำเจ้าพระยา ที่อยู่นอกคันป้องกันน้ำท่วม ในพื้นที่ 7 เขต แนะเตรียมยกของขึ้นที่สูง,https://www.sanook.com/news/8451238/,30_09_2021
สถานทูตโพสต์แสดงความยินดี คนไทยคนแรกในรอบ 15 ปี จบหลักสูตรฝึกหน่วยซีลสหรัฐฯ,"  เฟซบุ๊ก สถานทูตสหรัฐฯ ประจำประเทศไทย โพสต์ยินดีกับ ""เรือโท อนิรุธ ทองสีมา"" คนไทยคนแรกในรอบ 15 ปี จบหลักสูตรฝึกหน่วยซีลสหรัฐฯ",https://www.sanook.com/news/8451274/,30_09_2021
แม่ลูกอ่อนนั่งสระเป่าลมกลับจาก รพ. น้ำตาซึม โดน รปภ.ด่า ให้รอเคลียร์ทางรับนายกฯ,"  แม่ลูกอ่อนระบายความในใจ ต้องอุ้มลูกน้อง เพิ่งผ่าคลอดได้ 3 วัน นั่งสระเป่าลมฝ่าน้ำท่วมออกจาก รพ. แถมเจอ รปภ.ด่า เพราะต้องเคลียร์ทางรอรับ ""นายกฯ""",https://www.sanook.com/news/8451254/,30_09_2021
"ผุดไอเดียสร้าง ""ศาลเจ้าแม่ลอยน้ำ"" ปรับตัวรับน้ำท่วมซ้ำซาก ให้โชคถูกหวยหลายแสน","  ชาวบ้านบางระกำ ผุดไอเดียสร้าง ""ศาลเจ้าแม่ลอยน้ำ"" ปรับตัวรับน้ำท่วมซ้ำซาก เผยให้โชคถูกหวยหลายแสน",https://www.sanook.com/news/8451306/,30_09_2021
"""ลิลลี่ ได้หมดถ้าสดชื่น"" ครั้งนี้ไม่ทน โพสต์เดือด! มือดีพยายามแฮกเฟซบุ๊ก แซ่บทุกบรรทัด","  ครั้งนี้สุดทนจริงๆ ""ลิลลี่ ได้หมดถ้าสดชื่น"" โพสต์เดือด! ถึงมือดีที่พยายามแฮกเฟซบุ๊ก จัดหนักแซ่บทุกบรรทัด",https://www.sanook.com/news/8451202/,30_09_2021
"พ่อน้องก้องซื้อมือถือถวายทานอุทิศให้ลูก พร้อมอโหสิกรรม ""พิยดา"" ยังชมหน้าตาดี","  พ่อแม่น้องก้องซื้อมือถือถวายทานอุทิศให้ลูก เชื่อลูกหมดห่วงแล้ว อโหสิกรรมให้ ""พิยดา"" หากพ้นโทษแล้ว อยากให้กลับตัวกลับใจเป็นคนดี",https://www.sanook.com/news/8451282/,30_09_2021
"""นานา"" ประกาศตามหาเจ้าของกิ๊บติดผม หลังเจอตกอยู่ในรถสามี","  ""ไหนเล่าสิ"" คำพูดสั้นๆจากแม่ ทำเอาคนฟังขนลุกไปตามๆกันเลยจ้า // แอบปาดเหงื่อแทนกันเลยทีเดียว",https://www.sanook.com/news/8451190/,30_09_2021
รถขนดินลืมเก็บดัมพ์ เกี่ยวสะพานลอยข้ามถนนถล่มทับหัวรถ ดับสลดคาซาก 2 ศพ,  รถขนดินลืมเก็บดัมพ์ ขับไปบนถนนเกี่ยวสะพานลอยพังถล่มทับหัวรถลากจนบี้แบน คนขับพร้อมคนงานดับสลดคาซาก 2 ศพ,https://www.sanook.com/news/8451278/,30_09_2021
เกาหลีเหนือตั้ง คิม ยอ-จอง น้องสาวท่านผู้นำ ร่วมหน่วยงานทรงอำนาจสูงสุดของประเทศ,  คิม ยอ-จอง น้องสาว คิม จอง-อึน ได้รับการแต่งตั้ง ร่วมคณะกรรมการกิจการแห่งรัฐ หน่วยงานทรงอำนาจสูงสุดของประเทศ,https://www.sanook.com/news/8451166/,30_09_2021
"ทริปอบอุ่น ""ไมค์"" ได้กอด ""แม็กซ์เวลล์"" แล้ว-ภาพน่ารักจับกรรไกรตัดผมให้ ""กอล์ฟ"" เฉียบเลย",  กอล์ฟ ไว้ใจน้องชายยกทั้งหัวให้ ไมค์ ตัดผมให้ ผลลัพธ์ออกมาเป๊ะมาก งานเนี้ยบเหมือนมืออาชีพเลยจริงๆ,https://www.sanook.com/news/8451250/,30_09_2021
นายกฯ ล่องเรือลงพื้นที่ดูน้ำท่วมนนทบุรี คนดักรอขับไล่ เปลี่ยนแผนกลับรัฐสภา,  นายกฯ ล่องเรือลงพื้นที่ดูน้ำท่วมนนทบุรี คนดักรอขับไล่ ยกเลิกภารกิจสุดท้ายแล้วล่องเรือกลับรัฐสภา,https://www.sanook.com/news/8451354/,30_09_2021
