title,summary,link,published
"สดใสไม่สร่าง ""คุณยายมารศรี"" ตื่นเต้น ฟิตติ้งชุดว่ายน้ำเตรียมเที่ยวฉลองอายุ 101 ปี","ฉลองอายุเข้า 101 ปี ""คุณยายมารศรี"" คนเก่ง ตื่นเต้นลุกขึ้นมาฟิตติ้งชุดว่ายน้ำเตรียมเที่ยวทะเล แฟนๆ แห่กดไลก์",https://www.sanook.com/news/8462938/,2021_10_26
"""เป้ย ปานวาด"" เผยช็อตละมุน ""น้องปาลิน"" แอบงอนแก้มป้อง ""พี่โปรด"" ต้องเข้ามาปลอบ",เอ็นดูในความโอปป้าของ พี่โปรด พี่ชายที่แสนดี ปลอบน้องที่กำลังงอนอยู่ได้ละมุนมากเลยลูก,https://www.sanook.com/news/8463578/,2021_10_26
ยิ่งขุดยิ่งสลด คดีพ่อข่มขืนลูกแล้วหนีไปบวช ลูกสาวเป็นออทิสติก กำลังท้อง 4 เดือน,คดีพ่อข่มขืนลูกแล้วหนีไปบวช ญาติเผยลูกสาวเป็นออทิสติก ตอนนี้กำลังตั้งครรภ์ 4 เดือน ไม่รู้ท้องกับใคร เพราะพ่อหนีคดีไปตั้งแต่เดือนเมษายน,https://www.sanook.com/news/8463702/,2021_10_26
"ความหวังใหม่? นักวิทยาศาสตร์ชี้ วัคซีนแบบ ""แผ่นแปะ"" มีประสิทธิผลมากกว่าแบบฉีด",นักวิจัย ชี้ วัคซีนแบบแผ่นแปะสร้างการตอบสนองทางภูมิคุ้มกันมากกว่าวัคซีนที่ฉีดเข้ากล้ามเนื้อแขนถึง 10 เท่า และให้ภูมิคุ้มกันมากกว่าวัคซีนที่ฉีดเข้าใต้ผิวหนังถึง 50 เท่า,https://www.sanook.com/news/8463730/,2021_10_26
"ยังลดต่อเนื่อง! โควิดวันนี้ ไทยพบผู้ติดเชื้อเพิ่ม 7,706 ราย เสียชีวิตอีก 66 ราย","สถานการณ์ #โควิด19 ประจำวันที่ 26 ต.ค. 64 พบติดเชื้อรายใหม่ 7,706 ราย เสียชีวิตเพิ่ม 66 ราย",https://www.sanook.com/news/8463734/,2021_10_26
ตายายลั่นสุดเอือม ไม่อโหสิกรรมให้พ่อแม่ตีหลานสาว 3 ขวบ บุหรี่จี้ตัว เจ็บสาหัส,สุดชุลมุน คดีเด็กหญิงวัย 3 ขวบ ถูกเอาบุหรี่จี้ตัว-ทำร้ายร่างกายเจ็บสาหัส พ่อแท้ๆ ยังไม่ยอมรับว่าทำร้ายลูก ส่วนฝ่ายแม่บอกฝีมือผัว,https://www.sanook.com/news/8463758/,2021_10_26
พระกักตัวในป่าช้าวัด เจอผีหลอก ต้องสวดแผ่เมตตาถึงหยุด คาดมาขอส่วนบุญ,พระวัดดัง อ.ละหานทราย จ.บุรีรัมย์ สมัครใจกักตัวในป่าช้าหลังวัด แต่เจอผีหลอก เสียงคนเดินรอบเต็นท์และเด็กทารกร้องไห้ ต้องตั้งจิตสวดแผ่เมตตาและกรวดน้ำอุทิศส่วนกุศลให้ถึงหยุด,https://www.sanook.com/news/8463786/,2021_10_26
"""บอล วิทวัส"" แซ่บตัวพ่อ! ช็อตนี้ปล่อยของ ทำชาวเน็ตแทบลืมมองหน้า",เห็นทีคงต้องมอบแฮชแท็ก แซ่บตัวพ่อ ให้กับพระเอกหนุ่มดีกรีคุณพ่อลูกสอง อย่าง บอล วิทวัส ซะแล้ว,https://www.sanook.com/news/8463502/,2021_10_26
"""ดีเจต้นหอม"" ตกใจได้รับดอกไม้ช่อใหญ่ส่งมาเซอร์ไพรส์ พอเฉลยถึงกับร้องไห้",ดีเจต้นหอม ตกใจมากได้รับดอกไม้ช่อใหญ่คิดว่าคิดว่ามีคนมาจีบแน่ๆ หรือแฟนเก่าส่งมาเซอร์ไพรส์ สุดท้ายเฉลยเป็น บอย พิษณุ แต่งานนี้มีร้องไห้,https://www.sanook.com/news/8463782/,2021_10_26
"""ดีเจมะตูม"" ให้เงินฟ่อนใหญ่กับ ""ดีเจต้นหอม"" ในวันเกิด พร้อมเหตุผลสุดพีค",ดีเจต้นหอม นั่งนับเงินฟ่อนใหญ่ที่ ดีเจมะตูม ให้ในวันเกิด พร้อมบอกเหตุผลทำไมให้เงินเยอะขนาดนี้,https://www.sanook.com/news/8463806/,2021_10_26
"เปิดโพสต์ คุณแม่ 3 สาว ""เนย แจม พิกเล็ท"" หลังมีดราม่าชาวเน็ตด่าลูก หน้าผี อยู่ไปก็รกโลก","เปิดโพสต์ คุณแม่เจี๊ยบ วราพร แม่ของ 3 สาว ""เนย แจม พิกเล็ท"" หลังมีดราม่าชาวเน็ตใช้ข้อความรุนแรงด่าลูก หน้าผี อยู่ไปก็รกโลก",https://www.sanook.com/news/8463802/,2021_10_26
สลดกลางดึก ลูกสาวเจ้าของอะพาร์ตเมนต์ ตกตึกชั้น 6 ดับ พบผล ATK เป็นบวก,ลูกสาวเจ้าของอะพาร์ตเมนต์ ในซอยลาดพร้าว 132 ตกตึกชั้น 6 ดับ พบผล ATK เป็นบวก ในห้องพักพบจดหมายพินัยกรรม,https://www.sanook.com/news/8463822/,2021_10_26
"ขยี้ตารัวๆ ""เต้ย จรินทร์พร"" เลิกแบ๊ว ปรับลุคสวยฟาด แฟนๆ ถูกใจปุ่มไลก์แทบพัง","""เต้ย จรินทร์พร"" ปล่อยลุคแซ่บแปลกตาทั้งการแต่งหน้า การทำผม สวยเฉี่ยวฉีกลุคสาวแบ๊ว แฟนๆ แห่เข้ามากดไลก์กันกระหน่ำ",https://www.sanook.com/news/8463778/,2021_10_26
"""น้องณดา"" ลูกแม่กบ-พ่อบรู๊ค  เปิดเทอมใหม่เปลี่ยนชุดใหม่ โตเป็นสาวแล้ว",น้องณดา ลูกสาวแม่กบ-พ่อบรู๊ค เปลี่ยนชั้นเรียนใหม่เป็นพี่ใหญ่ Year6 แล้ว โตเป็นสาวสวยและน่ารักมาก,https://www.sanook.com/news/8463770/,2021_10_26
"""มนต์สิทธิ์"" บอกเลขเด็ดที่ชอบ งวด 1 พ.ย. พร้อมโชว์ลอตเตอรี่ที่ซื้อมาแล้ว",มนต์สิทธิ์ คำสร้อย โชว์ลอตเตอรี่ที่ซื้อแล้ว พร้อมบอกเลขเด็ดที่ชอบงวด 1 พ.ย.,https://www.sanook.com/news/8463846/,2021_10_26
"ชื่นมื่น ""เก่ง ลายพราง"" เข้าพิธีหมั้น ""น้องจอย"" สัญญาถ้าลูกเกิดจะดูแลให้ดีที่สุด","""เก่ง ลายพราง"" หมั้น ""น้องจอย"" แล้ว โพสต์ซึ้งขอบคุณ พร้อมเผยถึงคำสัญญา ""ถ้าลูกเราออกมาจะดูแลให้ดีที่สุด""",https://www.sanook.com/news/8463834/,2021_10_26
"มะเร็งคร่าชีวิต ""พล.ต.ทรงกลด ทิพย์รัตน์"" ส.ส.บัญชีรายชื่อ-หัวหน้าพรรคพลังชาติไทย","เศร้า ""พล.ต.ทรงกลด ทิพยรัตน์"" ส.ส.บัญชีรายชื่อ-หัวหน้าพรรคพลังชาติไทย เสียชีวิตอย่างสงบด้วย โรคมะเร็ง",https://www.sanook.com/news/8463874/,2021_10_26
"""เก็ตสึโนวา"" ขอโทษ หลังทัวร์ลงหลายคันรถ โพสต์อ้างอิง ""ลิซ่า BLACKPINK""",เพจ getsunova โดนทัวร์ลงหลายคันรถ หลังโพสต์อ้างอิงถึง ลิซ่า BLACKPINK ล่าสุดลบโพสต์และขอโทษต่อสิ่งที่เกิดขึ้น,https://www.sanook.com/news/8463862/,2021_10_26
