title,summary,link,published
"""กัน นภัทร"" ยิ้มแก้มแตก วันเกิดอายุ 31 แฟนคลับจัดเต็มของขวัญสุดว้าว มูลค่าไม่ธรรมดา","""กัน นภัทร"" ยิ้มแก้มปริในวันคล้ายวันเกิดอายุครบ 31 ปี แฟนคลับสุดน่ารัก มอบของขวัญสุดว้าวมูลค่าไม่ธรรมดา",https://www.sanook.com/news/8462810/,2021_10_24
"นายกฯ ขอบคุณ ""รัสเซล โครว์"" หลังโพสต์ชื่นชมไทย ช่วยโปรโมทสถานที่ท่องเที่ยว",นายกมอบ รมว. วธ. ให้ Russell Crowe เข้าพบ โดยRussell Crowe ชื่นชมคนไทย อาหารไทย และประทับใจธรรมชาติ ที่สวยงามในประเทศไทย ทำให้การเดินทางท่องเที่ยวในไทยมีความสุข,https://www.sanook.com/news/8462882/,2021_10_24
รวบเครือข่ายแชร์ “แม่มณี” ตุ๋นเหยื่อเสียหายกว่า 5 ล้านบาท พบหมายจับติดตัวอีก 4 หมาย,รวบเครือข่ายแชร์ “แม่มณี” ตุ๋นเหยื่อเสียหายกว่า 5 ล้านบาท พบหมายจับติดตัวอีก 4 หมาย,https://www.sanook.com/news/8462890/,2021_10_24
งงกันทั้งโรงพัก คนร้ายชิงรถแท็กซี่หน้าห้างดัง ดับปริศนาหน้าห้องสายตรวจ สน.บางชัน,ชายก่อเหตุชิงรถแท็กซี่ กลายเป็นศพเสียชีวิตปริศนาหน้าห้องสายตรวจ สน.บางชัน เจ้าของรถเล่านาทีระทึก ถูกจี้จากหน้าห้างดัง,https://www.sanook.com/news/8462910/,2021_10_24
"""ขนส่ง""เปิดให้ผู้ขับแท็กซี่-วินมอเตอร์ไซค์ ลงทะเบียนรับเงินช่วยเหลือ",กรมขนส่งทางบกเปิดให้ผู้ขับแท็กซี่-วินมอเตอร์ไซค์ ลงทะเบียนรับเงินช่วยเหลือถึง 5 พ.ย.นี้ ขณะมีผู้จองคิวแล้วกว่า 7 พันตน,https://www.sanook.com/news/8462902/,2021_10_24
"หนูจะรอพี่กลับมา ""นิวนิว เอวเด้ง"" แฟน ""เติ้ล ธนพล"" เผยข้อความซึ้งหลังฝ่ายชายถูกตัดสินจำคุก",นิวนิว เอวเด้ง แฟนสาว เติ้ล ธนพล เคลื่อนไหวอีกครั้ง หลังแฟนหนุ่มถูกศาลตัดสินจำคุก 1 ปี ไม่รอลงอาญา ยังไม่ให้สัมภาษณ์ใดๆ แต่ขอบคุณทุกคนที่เมตตา,https://www.sanook.com/news/8462878/,2021_10_24
ยายวัย 78 ร้องขอความช่วยเหลือ หลังถูกแก๊งเงินกู้หยอดกาวใส่รูกุญแจขังไว้ในบ้าน,ยายวัย 78 ร้องขอความช่วยเหลือ หลังถูกแก๊งเงินกู้หยอดกาวใส่รูกุญแจขังไว้ในบ้าน,https://www.sanook.com/news/8462926/,2021_10_24
กรี๊ดกันลั่น หนุ่มเผยนาทีระทึกเจองูใหญ่จะฉกรถ ขอผ่านทางแค่นี้ทำดุ,พี่ดุนะ หนูไหวเหรอ? หนุ่มเผยคลิปขับผ่านงูใหญ่โผล่กลางถนน เจองูอ้าปากจะฉก พร้อมใจกรี๊ดลั่นกันทั้งรถ,https://www.sanook.com/news/8462930/,2021_10_24
"ได้ฟีลพรีเวดดิ้ง ""แต้ว ณฐพร"" ควงหวานใจ ""ไฮโซณัย"" เที่ยวทะเล แฟนๆ ฟินช็อตภาพคู่","""แต้ว ณฐพร"" ควงหวานใจ ""ไฮโซณัย"" เที่ยวทะเล แฟนๆ แห่ฟินช็อตถ่ายภาพมุ้งมิ้ง พากันแซวเหมือนฟรีเวดดิ้ง",https://www.sanook.com/news/8462942/,2021_10_24
แชทเป็นเหตุ หนุ่มเบญจเพสหวั่นเมียมีกิ๊ก ส่งข้อความสุดท้ายไปที่เฟซบุ๊กเมีย ก่อนผูกคอดับ,"หนุ่มวัย 25 ปี ผูกคอตัวเองตายคาบ้าน เมีย-ญาติ ลงความเห็นตรงกันคาดน้อยใจเห็นแชทในเฟซบุ๊กเมีย พร้อมทิ้งข้อความสุดท้าย ""ขอให้ฮักกันโดนๆ""",https://www.sanook.com/news/8462918/,2021_10_24
ดวงถึงฆาต หนุ่มหยอกเพื่อนบ้านแกล้งดำน้ำหายไป รอบแรกโผล่ขึ้นมาขำ รอบสองตายจริง,ดวงถึงฆาต หนุ่มหยอกเพื่อนบ้านแกล้งดำน้ำหายไป รอบแรกโผล่ขึ้นมาขำ รอบสองตายจริง คาดเป็นตะคริวเพราะแช่น้ำนาน,https://www.sanook.com/news/8462990/,2021_10_24
"ตะลึง ถางป่าเจอ ""งูยักษ์"" บนเกาะโดมินิกา ถึงขนาดต้องใช้รถแบคโฮ","นาทีสะพรึง ชาวบ้านจับโคตร ""งูยักษ์"" บนเกาะโดมินิกา กำลังคนยกไม่ไหว ถึงขั้นต้องใช้แบคโฮยกเพื่อเคลื่อนย้าย",https://www.sanook.com/news/8462986/,2021_10_24
"""ป๋อ ณัฐวุฒิ"" เข้าโรงพยาบาลด่วน! ""เอ๋"" ใจหายใจคว่ำลุ้นผลโควิด สงสารสามีจับใจ",เอ๋ พรทิพย์ สุดสงสารสามี ป๋อ ณัฐวุฒิ ไข้ขึ้นกลาดึกต้องพาตัวส่งโรงพยาบาลด่วน หมอแจ้งเป็นทอมซิลอักเสบเป็นแผล แฟนๆ แห่ส่งกำลังใจล้นหลาม,https://www.sanook.com/news/8462970/,2021_10_24
สาวแสบสร้างโปรไฟล์ดี แต่งเรื่องลูกโคม่า-แม่ป่วยหนัก หลอกยืมเงินคนที่รู้จักทางเน็ตกว่า 4 แสน,สาวแสบสร้างโปรไฟล์ดี อ้างลูกป่วย แม่โคม่า หลอกยืมเงินคนใจบุญ เหยื่อสูญเงินกว่า 4 แสน,https://www.sanook.com/news/8462966/,2021_10_24
"มีค่าดั่งทอง! ชาวบ้านเหมารถเข้าป่า ""เขาแม่กะทู้"" เก็บเห็ดโคนขาย รายได้วันละหมื่น","ชาวบ้านหลายร้อยคน เหมารถเข้าป่า ""เขาแม่กะทู้"" เก็บเห็ดโคนขาย รายได้เป็นกอบเป็นกำ คนละ 5,000 -10,000 บาท ต่อวัน",https://www.sanook.com/news/8463018/,2021_10_24
"""ครูไพบูลย์"" เปิดใจฟ้องหมิ่น ""ประจักษ์ชัย"" พร้อมพวก 20 ล้านบาท เผยกระทบทั้งงานและจิตใจ","""ครูไพบูลย์"" เปิดใจปมฟ้องหมิ่น ""ประจักษ์ชัย"" พร้อมพวก 20 ล้านบาท เผยกระแสดราม่าด่าทอ กระทบทั้งการทำงานและจิตใจ",https://www.sanook.com/news/8463042/,2021_10_24
แอดมินเพจรถซิ่ง โพสต์เฟซบุ๊กนัดรวมตัวแข่งรถ ตำรวจดักรวบยึด 14 คัน ตรวจปัสสาวะสีม่วง 2 ราย,จับจริง! แอดมินเพจรถซิ่ง โพสต์เฟซบุ๊กนัดรวมตัวแข่งรถ ยึด 14 คัน ปัสสาวะสีม่วง 2 ราย,https://www.sanook.com/news/8463034/,2021_10_24
"""ข้าวหมูแดง"" เป็นเหตุ ชาวเน็ตถกกันสนั่น สาวสงสัยต้องมีน้ำซุปด้วยไหม",สาวตั้งกระทู้ถามปัญหาคาใจ ข้าวหมูแดงต้องมีน้ำซุปด้วยไหม หลังบางร้านมี บางร้านไม่มีแถมให้,https://www.sanook.com/news/8463038/,2021_10_24
"เพจดังเตรียมแฉ รายชื่อหมู่บ้านยิงลูกปืนส่องแสง หลอกคนไทยเป็น ""บั้งไฟพญานาค""","เพจพิสูจน์บั้งไฟพญานาค เตรียมแฉชื่อหมู่บ้านยิงกระสุนส่องแสง หลอกคนไทยว่าเป็น ""บั้งไฟพญานาค"" นัดพบกันที่หน้าสถานทูตลาว 25 ต.ค.นี้",https://www.sanook.com/news/8463058/,2021_10_24
“ประวิตร” สั่งจับตาพายุ หมาเหล่า-ปรับการระบายน้ำป้องกันน้ำท่วม,“ประวิตร” สั่งจับตาพายุ หมาเหล่า-น้ำทะเลหนุน หวั่นกระทบแม่น้ำสายหลัก บอก สทนช.ปรับการระบายน้ำช่วย 15 จ.อุทกภัย,https://www.sanook.com/news/8463070/,2021_10_24
บ้านเรือนจมน้ำนับร้อยหลังคา หลังลำบริบูรณ์สมทบลำเชียงไกรทะลักท่วม,น้ำลำบริบูรณ์สมทบกับลำเชียงไกรไหลถึงอำเภอคงแล้วล่าสุดทะลักเข้าท่วมถนนและบ้านเรือนของชาวบ้านจมน้ำนับร้อยหลังคาเรือน,https://www.sanook.com/news/8463090/,2021_10_24
ฝรั่งอึ้ง โรงแรมดังชะอำ ใช้แทรกเตอร์ขุดทรายริมหาดกลบขยะลงหลุม ชาวเน็ตด่ายับ มักง่าย!,ฝรั่งอึ้ง โรงแรมดังชะอำ ใช้แทรกเตอร์ขุดทรายริมหาดกลบขยะลงหลุม ชาวเน็ตด่ายับสุดมักง่าย ล่าสุดโรงแรมชี้แจงแล้ว ไม่รู้มาก่อนว่าผู้รับเหมาจะกำจัดขยะแบบนี้,https://www.sanook.com/news/8463098/,2021_10_24
"ชื่นมื่น ""หมอเก่ง วาโย"" ควงเจ้าสาว ""เกรซ เกวลิน"" เข้าพิธีแต่งงานสุดอบอุ่น","เพื่อนพ้องแห่ยินดี ""หมอเก่ง เดอะสตาร์"" ควงแฟนสาว ""เกรซ เดอะสตาร์"" เข้าพิธีแต่งงานสุดชื่นมื่น หลังขอแต่งงานสุดหวาน",https://www.sanook.com/news/8463082/,2021_10_24
"ททท.ยังรอ ""ลิซ่า"" คอนเฟิร์มมาเคานต์ดาวน์ภูเก็ต ย้ำล็อกคิวไว้แล้ว มั่นใจดีลไม่มีปัญหา","ททท.ยังรอ ""ลิซ่า BLACKPINK"" คอนเฟิร์มมาเคานต์ดาวน์ภูเก็ต ย้ำเจรจาขอคิวกับทางเอเจนซี่ไว้แล้ว มั่นใจดีลไม่มีปัญหา",https://www.sanook.com/news/8463110/,2021_10_24
"""คารีสา"" งัดของเด็ด อวยพรวันเกิด ""กวาง วรรณปิยะ"" เผ็ดจนเจ้าตัวยังร้องโอ้โห","""คารีสา สปริงเก็ตต์"" งัดของดี อวยพรวันเกิดพี่สาว กวาง วรรณปิยะ ในวัย 30 ยังแจ๋ว แซ่บจนเจ้าตัวเห็นยังร้องโอ้โห",https://www.sanook.com/news/8463046/,2021_10_24
จับแล้ว! หัวหน้าแก๊งเฮอริเคน สวมเสื้อฮู้ด รวมตัวชิงทรัพย์-ทำร้ายประชาชนในเชียงใหม่,รวบหัวแก๊งเฮอริเคน รวมตัวชิงทรัพย์-ทำร้ายประชาชนในพื้นเชียงใหม่,https://www.sanook.com/news/8463130/,2021_10_24
แม่เล่านาทีระทึก ได้ยินเสียงร้องลูกชาย 4 ขวบ สุดช็อกชายปริศนากำลังบีบคอ อุ้มพาวิ่งหนี,แม่เล่านาทีระทึก ได้ยินเสียงร้องลูกชาย 4 ขวบ รีบวิ่งออกมาดู สุดช็อกเจอชายปริศนากำลังบีบคอลูก อุ้มพาวิ่งหนี ดีที่ตามทัน,https://www.sanook.com/news/8463122/,2021_10_24
ชาวเน็ตจดบท! แชร์สนั่นป้ายฉลองลาออกสุดปัง ถึงตัวจะทำงานอยู่ แต่ใจกูไปนานแล้ว,"แชร์สนั่นป้ายสุดปัง ""ขอกราบลาออก ถึงตัวจะทำงานอยู่ แต่ใจกูไปนานแล้ว"" ชาวเน็ตถูกใจไอเดีย",https://www.sanook.com/news/8463138/,2021_10_24
สาวโพสต์ถูกพ่อเลี้ยงสามีลวนลามนับปี บอกผู้ใหญ่แต่ไม่เชื่อ สุดท้ายต้องอัดคลิปให้คนผิดสารภาพ,สาวถูกพ่อเลี้ยงสามีลวนลามนับปี บอกผู้ใหญ่แต่ไม่เชื่อ สุดท้ายต้องอัดคลิปให้คนผิดสารภาพ,https://www.sanook.com/news/8463150/,2021_10_24
"เมียเชื่อผัวผูกคอตายเพราะเจอแชท ""Unsend"" ป้าเผยนกแสกร้องเป็นลาง 7 วันติด",เมียเชื่อผัวผูกคอตายเพราะแชทที่คุยกับน้องชายแฟนเก่า มีการยกเลิกข้อความ (Unsend) ป้าเผยนกแสกร้องเป็นลาง 7 วันติด,https://www.sanook.com/news/8463158/,2021_10_24
นิสิต ม.บูรพา ถูกแจ้งจับผิด ม.112 ปมแขวนป้ายแสดงออกทางการเมือง,2 วันมานี้ มีนิสิต ม.บูรพาถูกแจ้งจับผิด ม.112 รวม 2 ราย ปมแขวนป้ายผ้าแสดงออกทางการเมืองที่หอพักของตนเอง เพื่อนและทนายเตรียมยื่นประกันจันทร์ 25 ต.ค. นี้,https://www.sanook.com/news/8463170/,2021_10_24
"เตือน 11 อำเภอ ""โคราช"" ระวังน้ำท่วมอีก เขื่อนลำตะคองระบายน้ำ พรุ่งนี้ 25 ต.ค.",“โคราช” ออกประกาศเตือนประชาชนใน 11 อำเภอ เฝ้าระวังระดับน้ำ หลัง “เขื่อนลำตะคอง” จะเริ่มระบายน้ำออกจากตัวเขื่อนตั้งแต่วันพรุ่งนี้ (25 ต.ค.64),https://www.sanook.com/news/8463178/,2021_10_24
"แห่ส่องเลขเด็ดธูปมงคลปริศนา ""เจ้าแม่ตะเคียนทองทิพย์"" ชอบให้โชคลาภกับผู้ชาย","ส่องเลขเด็ดธูปมงคลปริศนา ""เจ้าแม่ตะเคียนทองทิพย์"" วัดภูตะเภาทอง ชอบให้โชคลาภผู้ชาย ตาดีได้ตาร้ายเสีย",https://www.sanook.com/news/8463162/,2021_10_24
