title,summary,link,published
สงสารไหม? หนุ่มโวยลั่น อ้างสาวบริการผิดสัญญา ขอเบิ้ลฟรีแต่สาวไม่ให้ ถึงกับท้าแจ้งตำรวจ,ชมคลิปนี้แล้ว คิดเห็นอย่างไร จะสงสารกันดีไหมแบบนี้,https://www.sanook.com/news/8461966/,2021_10_22
"เซฟกันด่วน! โซเชียลแห่แชร์ภาพ คอลเลกชั่น ""บิ๊กตู่"" สวัสดี 7 วัน เชื่อแฟนคลับทำให้","ไม่เซฟได้ไง! คอลเลกชั่น ""บิ๊กตู่"" 7 ภาพ 7 วัน สวัสดีกันทุกวันด้วยคำคมเด็ดจากปากนายกฯ เชื่อเป็นฝีมือแฟนคลับทำส่งต่อกันในแชท",https://www.sanook.com/news/8461962/,2021_10_22
ประยุทธ์ เซ็นยกเลิกเคอร์ฟิว! กทม.-พื้นที่นำร่องท่องเที่ยวรวม 17 จังหวัด ตั้งแต่ 5 ทุ่ม 31 ต.ค.,"""ประยุทธ์"" เซ็นยกเลิกเคอร์ฟิวกรุงเทพฯ – 16 จังหวัด ซึ่งเป็นพื้นที่นำร่องท่องเที่ยว มีผลตั้งแต่ 5 ทุ่ม ของวันที่ 31 ตุลาคม 2564",https://www.sanook.com/news/8461986/,2021_10_22
"ยังต่ำหมื่น! โควิดวันนี้ ไทยพบติดเชื้อรายใหม่ 9,810 ราย เสียชีวิตเพิ่ม 66 ราย","สถานการณ์ #โควิด19 ประจำวันที่ 22 ต.ค. 64 พบติดเชื้อรายใหม่ 9,810 ราย เสียชีวิตเพิ่ม 66 ราย",https://www.sanook.com/news/8461994/,2021_10_22
"""ชาคริต"" เล่าเหตุการณ์น้ำท่วมสวนผลไม้ แจ็คพอต! เจองูเหลือมซัดไก่ไป 3 ตัว",สนุกกับชีวิตชาวสวน แต่ว่าในพาร์ทการทำงานก็ยังทำเหมือนปกติ เพียงแค่ตรงนั้นเราก็เริ่มไว้เพื่อที่วันหนึ่งเราจะได้กลับไปเป็นชาวสวน,https://www.sanook.com/news/8461570/,2021_10_22
"ไม้เรียวสั่น! ""นุ่น วรนุช"" ประกาศโสดกลางไอจี แฟนๆ แห่แซว เรื่องนี้ต้องถึง ""คุณปิติ""","""นุ่น วรนุช"" ประกาศโสดกลางไอจี ทำเอาแฟนๆ แห่แซวเรื่องนี้ต้องถึงคุณสามี ต๊อด ปิติ แล้ว",https://www.sanook.com/news/8461814/,2021_10_22
"""กรีน อัษฎาพร"" เซ็กซี่กรุบๆ ใส่วันพีซสีสันสดใส โชว์หน้าท้องเนียนขาวมาก",กรีน อัษฎาพร ใส่ชุดว่ายน้ำได้น่ารักและยังแอบเซ็กซี่อีกด้วย,https://www.sanook.com/news/8460010/,2021_10_22
สธ.ย้ำฉีดไฟเซอร์ 2 เข็ม สู้เดลตาได้ ลุ้นฉีดเข็ม 3 ให้กลุ่มซิโนฟาร์มครบ 2 โดส ตั้งแต่ พ.ย.นี้,"กรมควบคุมโรค ย้ำฉีดวัคซีนไฟเซอร์ 2 เข็ม ช่วยกระตุ้นภูมิคุ้มกันสู้สายพันธุ์เดลต้าได้ดีกว่า ผลข้างเคียงภาวะกล้ามเนื้อหัวใจอักเสบในเด็กผู้ชาย โอกาสเกิด 6 ต่อ 100,000 คน และหายได้เอง เผยรอ รพ.จุฬาภรณ์ ส่งข้อมูลการศึกษาที่ผู้ได้รับซิโนฟาร์มครบ 2 โดส ต้องได้รับการฉีดเข็ม 3 เพื่อกระตุ้นภูมิคุ้มกัน",https://www.sanook.com/news/8462038/,2021_10_22
ตำรวจระยองรวบเอเย่นต์รายใหญ่ เจอของกลาง 10 ล้าน ทั้งยาบ้า-ยาไอซ์-ยาเค-ยาอี-เฮโรอีน,ตำรวจระยองรวบตัวเอเย่นต์ยาเสพติดรายใหญ่ พร้อมของกลางอื้อทั้ง ยาบ้า ยาไอซ์ ยาเค ยาอี และเฮโรอีน รวมมูลค่าประมาณ 10 ล้านบาท,https://www.sanook.com/news/8462054/,2021_10_22
"ขยี้ตารัวๆ ""ปู ไปรยา"" ใส่บิกินี่อะไร ปิดแทบไม่มิดเซ็กซี่มาก",ปู ไปรยา ทำหนุ่มๆ อึ้งอีกแล้ว ใส่บิกินี่ตัวนี้โพสท่าในถ้ำ ขยี้ตารัวๆ ปิดแทบไม่มิดเซ็กซี่มาก,https://www.sanook.com/news/8462050/,2021_10_22
เช็กด่วน! ไทยร่วมใจ นัดฉีดแอสตร้าเซนเนก้า เข็ม 2 ให้ผู้ได้รับเข็มแรกตั้งแต่ 7-14 สิงหาคม,เช็กกันได้เลย! โครงการไทยร่วมใจฯ ประกาศนัดฉีดวัคซีนแอสตร้าเซนเนก้า เข็ม 2 ให้กับผู้ได้รับวัคซีนแอสตร้าเซนเนก้า เข็ม 1 ตั้งแต่เมื่อ 7-14 ส.ค. ที่ผ่านมา,https://www.sanook.com/news/8462074/,2021_10_22
เชียงใหม่วิกฤต! ยอดติดเชื้อโควิดพุ่งทุบสถิติ รพ.สนามเร่งปรับเตียงรองรับกลุ่มป่วยสีเหลือง,จังหวัดเชียงใหม่มียอดผู้ติดเชื้อโควิดพุ่งสูงขึ้นต่อเนื่อง ทุบสถิติสูงสุดต่อวันแล้วที่ 412 ราย ล่าสุดวิกฤติเตียงของโรงพยาบาลสนามเริ่มหนักขึ้น เร่งปรับเปลี่ยนระดับการรับผู้ป่วยจากเตียงสีเขียว เป็นพื้นที่ดูแลรักษาผู้ป่วยเตียงสีเหลืองหรือผู้ป่วยที่มีอาการไม่รุนแรง เพื่อบรรเทาความแออัดของผู้ป่วยที่ต้องเข้ารับการรักษาในโรงพยาบาล พร้อมจัดตั้ง CI หรือศูนย์แยกกักของแต่ละอำเภอสำหรับกระจายผู้ป่วยสีเขียวไปดูแล,https://www.sanook.com/news/8462094/,2021_10_22
สุดอึ้ง! นักวิชาการเผยถนนเมืองไทย 750 กม. ไม่ปลอดภัยกับนักบิด เต็มที่ได้แค่ 1-2 ดาว,"นักวิชาการ เผย 3 ใน 4 ของถนนเมืองไทยไม่ปลอดภัย ต้นเหตุการตายจากมอร์เตอร์ไซค์สูงสุด จี้รัฐจัดงบ 15,000 ล้านต่อปี ลงทุนพัฒนาโครงข่ายถนน ช่วยลดตายปีละ 7,500 คน",https://www.sanook.com/news/8462114/,2021_10_22
"""แอน ทองประสม"" สารภาพ ละสายตาจากเลกกิ้งที่ ""ณเดชน์"" ใส่วิ่งไม่ได้จริงๆ",แอน ทองประสม สารภาพตรงๆ เสียสมาธิมาก ละสายตาจากกางเกงเลกกิ้งที่ณเดชน์ใส่วิ่งไม่ได้จริงๆ,https://www.sanook.com/news/8462078/,2021_10_22
"หนองคายเผยจำนวน ""บั้งไฟพญานาค"" ปีนี้ คอหวยไม่พลาดจดไว้เสี่ยงโชคงวด 1 พ.ย. 64","จังหวัดหนองคายเผยตัวเลขจำนวน ""บั้งไฟพญานาค"" ช่วงเทศกาลออกพรรษาปีนี้ ขณะที่คอหวยไม่พลาดจดเพื่อนำไปซื้อสลากกินแบ่งรัฐบาล งวดประจำวันที่ 1 พ.ย.นี้",https://www.sanook.com/news/8462110/,2021_10_22
"""สิงโต ปราชญา"" บวชทดแทนคุณพ่อแม่ ได้ฉายา ""ปราชโญ""","ร่วมอนุโมทนาบุญ ""สิงโต ปราชญา"" บวชทดแทนคุณพ่อแม่ ได้ฉายา ""ปราชโญ""",https://www.sanook.com/news/8462130/,2021_10_22
องค์การอนามัยโลก คาดโควิดคร่าชีวิตบุคลากรสาธารณสุขไปแล้วมากกว่า 8 หมื่นราย,"องค์การอนามัยโลก (WHO) คาดการณ์ว่าโรคโควิด-19 คร่าชีวิตบุคลากรการแพทย์ไปแล้วประมาณ 80,000-180,000 ราย",https://www.sanook.com/news/8462166/,2021_10_22
"รวบ ""ตั้ม สบตุ๋ย"" สวรรค์ล่มคาม่านรูด แพ้ทางสายลับสาวขาวสวย หวังเอายาบ้ามาแลกเซ็กซ์","รวบพ่อค้ายาเสพติด ""ตั้ม สบตุ๋ย"" แพ้ทางสายลับสาวขาวสวย นัดเอายาบ้ามาแลกกับการมีเพศสัมพันธ์ สุดท้ายสวรรค์ล่มคาม่านรูด",https://www.sanook.com/news/8462178/,2021_10_22
ศรีสุวรรณ มาอีกแล้ว! ร้องมหาเถรสมาคม-สำนักพุทธฯ เอาผิด “ยันตระ” อ้างตนยังเป็นพระ,"""ศรีสุวรรณ"" ทำหนังสือถึงมหาเถรสมาคมผ่านสำนักงานพระพุทธศาสนาแห่งชาติ ให้ดำเนินการเอาผิดกับ ""อดีตพระยันตระ"" เนื่องจากมีพฤติการณ์ที่ยังคงอ้างตนเองว่าเป็นพระอยู่",https://www.sanook.com/news/8462186/,2021_10_22
หนุ่มดาราตัวประกอบขับเบนซ์ วิ่งราวบุหรี่ 2 ซอง ร้านตรงข้ามโรงพัก อ้างเมาแล้วรั่ว,หนุ่มดาราตัวประกอบ-นักแต่งเพลง วิ่งราวบุหรี่ 2 ซอง พร้อมโทรศัพท์มือถือ จากร้านสะดวกซื้อตรงข้ามโรงพัก ก่อนขับเบนซ์หนี อ้างเมาแล้วรั่ว,https://www.sanook.com/news/8462182/,2021_10_22
"""น้องปีใหม่"" ส่งรูปให้คุณปู่ไพวงษ์ ""สงกรานต์"" เห็นแล้วถึงกับจะซื้อของให้ลูก",น้องปีใหม่ ส่งรูปให้คุณปู่ไพวงษ์ ทำเอาคนเป็นพ่ออย่าง สงกรานต์ ถึงกับจะซื้อสิ่งนี้ให้ลูก,https://www.sanook.com/news/8462142/,2021_10_22
นักร้องหนุ่มตกงานเพราะโควิด ผันตัวเปิดร้านตัดผม เคราะห์ซ้ำน้ำท่วม 2 รอบ แทบหมดแรงสู้,นักร้องหนุ่มตกงานเพราะโควิด ใช้เงินเก็บก้อนสุดท้ายเปิดร้านตัดผม กิจการกำลังไปได้ดี เจอเคราะห์ซ้ำน้ำท่วม 2 รอบ แทบหมดแรงสู้,https://www.sanook.com/news/8462206/,2021_10_22
"""ลิซ่า"" ปล่อยภาพใส่บิกินี่ ไอจีแตกยอดไลก์พุ่ง 8 ล้าน เร็วมาก",ลิซ่า BLACKPINK ทำไอจีไฟลุก ปล่อยภาพใส่บิกินี่ ยืนหันหลังโชว์สัดส่วนสุดเป๊ะริมโขดหิน ทำยอดไลก์พุ่ง 8 ล้าน เร็วมาก,https://www.sanook.com/news/8462202/,2021_10_22
ช็อกฮอลลีวูด! อเล็ก บอลด์วิน ยิงปืนประกอบฉากลั่นใส่ผู้กำกับภาพหญิง เสียชีวิต,ช็อก! นักแสดงฮอลลีวูดชื่อดัง “อเล็ก บอลด์วิน” ยิงปืนประกอบฉาก โดนทีมงานในกองถ่ายภาพยนตร์ เสียชีวิต 1 ราย และบาดเจ็บอีก 1 ราย,https://www.sanook.com/news/8462258/,2021_10_22
"""บิณฑ์-เอกพันธ์"" สุดเศร้า สูญเสียคุณแม่ ""ปรางทิพย์"" อันเป็นที่รัก  ในวัย 85 ปี","""บิณฑ์-เอกพันธ์"" สุดเศร้า! สูญเสียคุณแม่ ""ปรางทิพย์"" อันเป็นที่รัก ในวัย 85 ปี",https://www.sanook.com/news/8462262/,2021_10_22
