title,summary,link,published
เช็ก! 10 เลขขายดี เลขมาแรง งวด 1/1164 เลขแม่น้ำหนึ่ง เลขเจ๊ฟองเบียร์ เลขบั้งไฟ,โค้งสุดท้าย ก่อนการออกรางวัลสลากกินแบ่งรัฐบาล งวดประจำวันที่ 1 พ.ย. 2564 มาดูกันว่าในงวดนี้ มีเลขเด็ดเลขไหนบ้าง ที่เป็นเลขขายดี และเป็นที่จับจ้องของเหล่าคอหวย จาก แม่จำเนียร ล็อตเตอรี่ ไปดูกันเลย,https://www.sanook.com/news/8466138/,2021_10_30
“แรมโบ้” โต้ “โอ๊ค” ไม่แปลกนายกฯ ไม่รู้จัก ”อุ๊งอิ๊ง”,“แรมโบ้”โต้ “พานทองแท้” ไม่แปลกนายกฯ ไม่รู้จัก”อุ๊งอิ๊ง” เพราะหากรู้จักคงแค่ฐานะลูกสาว-หลานสาว ของคนที่ได้ชื่อว่าคนหนีคดีไปสุขสบายในต่างประเทศ,https://www.sanook.com/news/8466134/,2021_10_30
"""เอมมี่ มรกต"" ปล่อยคลิปหวานสามีแสนดีทาครีมให้ แอบมีช็อตหวิวเบาๆ",เอมมี่ มรกต ปล่อยคลิปสุดหวานสามีสุดที่รักนวดให้ แต่แอบมีช็อตพีคจนภรรยาต้องแซวว่าสามีซุกซนจริงๆ,https://www.sanook.com/news/8466118/,2021_10_30
"""โอ๊ต ปราโมทย์"" นำผู้เสียหายแจ้งจับสิบตำรวจตรี หลอกขายไอโฟน-ไอแพด หวั่นไม่ได้รับความเป็นธรรม",แจ้งจับสิบตำรวจตรี หลอกขายไอโฟน-ไอแพด ผู้เสียหายถูกท้าทาย หวั่นไม่ได้รับความเป็นธรรม,https://www.sanook.com/news/8466154/,2021_10_30
สิ้นเหลนชายคนโต กรมหลวงประจักษ์ศิลปาคม ผู้ก่อตั้งเมืองอุดรธานี สิริอายุ 82 ปี,"""หม่อมหลวงประจักษศิลป ทองใหญ่"" ทายาทกรมหลวงประจักษ์ศิลปาคม ผู้ก่อตั้งเมืองอุดรธานี ถึงแก่กรรมแล้ว หลังประสบอุบัติเหตุลื่นล้ม เกิดภาวะแทรกซ้อนขณะผ่าตัด",https://www.sanook.com/news/8466202/,2021_10_30
"ขยายผลจับกุมแก๊งค้ายา ตรวจ-ยึดยาบ้า 70,000 เม็ด","ตำรวจตระเวนชายแดน ล่อซื้อยาบ้า พร้อมขยายผลจับ 6 ผู้ต้องหา ยึดของกลาง 70,000 เม็ด",https://www.sanook.com/news/8466206/,2021_10_30
"โรงเรียนสหรัฐฯ สั่งแบนคอสตูมฮาโลวีน ""Squid Game"" หลังพุ่งทะยานติดโผยอดนิยม","โรงเรียนสหรัฐฯ สั่งแบนคอสตูมฮาโลวีน ตามฉบับซีรีส์เน็ตฟลิกซ์ ""สควิด เกม"" โดยให้เหตุผลว่าไม่เหมาะสม และเป็นการส่งเสริมพฤติกรรมการใช้ความรุนแรง",https://www.sanook.com/news/8466234/,2021_10_30
ผงะ! พบร่างชาย 2 ศพลอยอืดกลางเจ้าพระยา หนึ่งในผู้เสียชีวิตมีร่องรอยผิดธรรมชาติ,พบร่างชาย 2 ศพลอยอืดกลางเจ้าพระยา เจ้าหน้าที่เร่งติดตามหาญาติผู้เสียชีวิต,https://www.sanook.com/news/8466222/,2021_10_30
"""ปราง กัญญ์ณรัณ"" เผยนิยายรักภาค 2 กับ ""โต้ง ทูพี"" แฟนคนแรกคนเดิมคนเดียวกลับมารักกันใหม่",ปราง กัญญ์ณรัณ เผยเส้นทางความรัก นิยายรักภาค 2 กับแรปเปอร์หนุ่ม โต้ง ทูพี,https://www.sanook.com/news/8466218/,2021_10_30
"จับหนุ่มลักลอบขนแรงงานต่างด้าวเข้าชายแดนไทย ฟันค่าจ้างนำพาคนละ 1,000 บาท",ตำรวจทางหลวงจับหนุ่มใหญ่ลักลอบขนแรงงานเขมรผิดกฎหมายเข้าไทย สารภาพรับจากตลาดวังสมบูรณ์ ค่าจ้างหัวละ1พันบาท,https://www.sanook.com/news/8466258/,2021_10_30
ระทึก! เจาะบ่อบาดาลเจอก๊าซ ไฟลุกขึ้นจากรูคลอกคนงานเจ็บ 2 ราย ดับยังไงก็ไม่สำเร็จ,ระทึก! เจาะบ่อบาดาลเจอก๊าซ ไฟลุกขึ้นจากรูคลอกคนงานเจ็บ 2 ราย ดับยังไงก็ไม่สำเร็จ ทำได้เพียงฉีดน้ำประคองไว้,https://www.sanook.com/news/8466250/,2021_10_30
ตำรวจหึงโหด บุกกระทืบกิ๊กสาวปางตาย เหยื่อคว้ามีดจี้คอขู่ฆ่าตัวเอง ถึงยอมปล่อย,ตำรวจหึงโหด บุกที่ทำงานกิ๊กสาว ลากมากระทืบปางตาย เหยื่อดิ้นรนเฮือกสุดท้าย คว้ามีดจี้คอขู่ฆ่าตัวเอง จนฝ่ายชายยอมปล่อย พาร่างอาบเลือด หน้าเละวิ่งหนีตาย,https://www.sanook.com/news/8466254/,2021_10_30
“สมชัย” ไม่ขอวิจารณ์คุณสมบัติ  “บิ๊กตู่-อุ๊งอิ๊งค์” คู่ชิงตำแหน่งนายกรัฐมนตรีสมัยหน้า,“สมชัย”ไม่ขอวิจารณ์คุณสมบัติ “บิ๊กตู่-อุ๊งอิ๊งค์” หากได้รับการเสนอชื่อเป็นแคนดิเดตนายกฯ ชี้ขึ้นอยู่กับประชาชน,https://www.sanook.com/news/8466282/,2021_10_30
"กลิ่นความรักฟุ้ง ""อาเล็ก-โบว์"" ออกรายการด้วยกัน ภาพหวานจนถูกแซวสนั่นไอจี",อาเล็ก ควง โบว์ ออกรายการตัวเอง หลายคนแห่แซวเหมือนดูคู่รักมาออกเดต ได้กลิ่นความรักฟุ้งเต็มไอจีเลยทีเดียว,https://www.sanook.com/news/8466270/,2021_10_30
สามีเดือด! รพ.แจ้งผลเมียติดโควิด ให้อยู่รวมกับผู้ป่วยรายอื่น อีกวันบอกแค่หลอดลมอักเสบ,สามีเดือด! รพ.แจ้งผลเมียติดโควิด ทั้งที่ประวัติเพิ่งหายไม่ถึง 3 เดือน ให้อยู่รวมกับผู้ป่วยรายอื่นหลายชั่วโมง อีกวันบอกไม่ติด แค่หลอดลมอักเสบ,https://www.sanook.com/news/8466286/,2021_10_30
หลวงปู่สรวงให้โชค หนุ่มไทยไปทำงานไต้หวัน ถูกรางวัลที่ 1 รับเงิน 12 ล้าน,"หลวงปู่สรวงให้โชคหนุ่มหนองบัวลำภูไปทำงานไต้หวันถูกรางวัลที่ 1 รับ 12 ล้านบาท รีบบินกลับไทยเมื่อพ้นช่วงกักตัวแล้วหอบเงิน 55,000 บาทมาทำบุญที่วัดไพรพัฒนาเพื่อสมทบทุนสร้างอาคารเรียนวิทยาลัยเทคโนโลยีหลวงปู่สรวงวัดไพรพัฒนา",https://www.sanook.com/news/8466294/,2021_10_30
สาวผงะ เจอหนุ่มลวกก๋วยเตี๋ยวโชว์กลางรถตู้โดยสาร แถมสะกิดให้ดูหลายรอบ,สาวโพสต์เตือนภัย นั่งรถตู้โดยสาร วินกลางกรุง เจอหนุ่มลวกก๋วยเตี๋ยวโชว์ แถมสะกิดเรียกให้ดูอยู่หลายรอบ,https://www.sanook.com/news/8466298/,2021_10_30
"น้ำตาซึม ""นักเรียนนายสิบ"" แต่งชุดเต็มยศกลับบ้าน เอาความสำเร็จมากราบเท้าพ่อแม่","แห่ชื่นชมคลิป ""นักเรียนนายสิบ"" แต่งชุดเต็มยศ เดินทางกลับไปเยี่ยมบ้าน ก้มกราบทุกคน ชื่นมื่นกันทั้งครอบครัว",https://www.sanook.com/news/8466314/,2021_10_30
ตำรวจนนทบุรี บุกจับ ตำรวจปทุมธานี ค้ายาบ้า ผบช.ภ.1 ให้ออกราชการไว้ก่อน,"ตำรวจนนทบุรี บุกจับ ตำรวจปทุมธานี ค้ายาบ้า ขยายผลจากของกลาง 740,000 เม็ด ผบช.ภ.1 ให้ออกราชการไว้ก่อน",https://www.sanook.com/news/8466322/,2021_10_30
"ขยี้ตารัวๆ ""เบลล่า ราณี"" แปลงโฉมเป็น ""เมดูซ่า"" สวยเบอร์แรงจนจำแทบไม่ได้",เบลล่า เปลี่ยนลุคเบอร์แรงในคืนฮาโลวีน เซอร์ไพรส์จนต้องขยี้ตารัวๆ เพราะแซ่บจนจำแทบไม่ได้เลย,https://www.sanook.com/news/8466310/,2021_10_30
เช็กเลย! กทม.ออกประกาศรับเปิดประเทศ ไฟเขียวดื่มแอลกอฮอล์ในร้านได้ถึง 3 ทุ่ม,กทม. ออกประกาศ ฉบับ 45 รับมาตรการเปิดประเทศ เริ่ม 1–30 พ.ย. 64 เช็กเลย กิจการ-กิจกรรมไหนทำได้บ้าง,https://www.sanook.com/news/8466342/,2021_10_30
"""บี น้ำทิพย์"" ฟาดใคร? กลางไอจีสตอรี่ อ่านแล้วเจ็บมีสะดุ้งทุกประโยค",บี น้ำทิพย์ องค์ลงแล้ว ฟาดแรงกลางไอจีสตอรี่ อ่านแล้วมีสะดุ้งทุกประโยค หลายอ่านแล้วเอ๊ะ! ว่าใครกัน?,https://www.sanook.com/news/8466346/,2021_10_30
"6 ตำรวจถูกตรวจสอบ เพราะ ""ไม่กดถูกใจ"" เพจตำรวจภูธรคอหงส์",ตรวจสอบ 6 ตำรวจ เพราะไม่กดถูกใจเพจตำรวจภูธรคอหงส์,https://www.sanook.com/news/8466358/,2021_10_30
แค้นลูกชายหนีหนี้พนันบอล อุ้มฆ่าพ่อ-ทิ้งศพที่ตลาดนัด ผลตรวจศพพบติดโควิด,"จับ 4 ผู้ต้องหา อุ้มฆ่าชายวัย 58 ปี ป่วย #โควิด19 ทิ้งตลาดนัด เหตุลูกเป็นหนี้พนัน 57,000 บาท แล้วหนี",https://www.sanook.com/news/8466362/,2021_10_30
“เหี้ย” สุดรักหาย หนุ่มโคราชประกาศหาให้ว่อน พร้อมตั้งรางวัลตอบแทนคนนำส่งคืน,หนุ่มโคราช โพสต์เฟสบุ๊ค ประกาศตามหา “เหี้ย” สุดรัก หลุดหายไปจากบ้าน พร้อมมีเงินรางวัลให้คนที่พบเห็นนำมาคืน,https://www.sanook.com/news/8466378/,2021_10_30
จับแล้ว! หนุ่มอ้างตัวเป็นตำรวจ หลอกขายไอโฟน-ไอแพด ให้กลุ่มสตรีมเมอร์แคสเกม,จับแล้วหนุ่มอ้างเป็นตำรวจ หลอกขายไอโฟน-ไอแพด ผู้ต้องหาสารภาพลอบใช้สำเนาบัตรปชช.และบัญชีธนาคารของตำรวจมาก่อเหตุ,https://www.sanook.com/news/8466390/,2021_10_30
นายกฯ ลงนามข้อกำหนดรับเปิดประเทศ คงเคอร์ฟิว 7 จังหวัดสีแดงเข้ม,ราชกิจจาฯ เผยแพร่ข้อกำหนด-คำสั่ง ศบค. รองรับการเปิดประเทศ คงเคอร์ฟิว 7 จังหวัดสีแดงเข้มห้ามรวมกลุ่มเกิน 50 คน พร้อมมาตรการคนเดินทางเข้าประเทศ,https://www.sanook.com/news/8466394/,2021_10_30
"""แอร์ ภัณฑิลา"" สวมวันพีซแซ่บซี้ด หลายคนแอบตะลึงในความผอม",แอร์ ภัณฑิลา ปล่อยความเซ็กซี่ในชุดวันพีซสีส้มหวาน โชว์หน้าท้องแบนราบ หลายคนทักผอมไปหรือเปล่า,https://www.sanook.com/news/8466366/,2021_10_30
รวบโชเฟอร์แท็กซี่หื่น ลวงสาว 15 ปี ข่มขืนคารถ,รวบโชเฟอร์แท็กซี่หื่น ลวงสาว 15 ปี ข่มขืนคารถ แถวแยกสะพานควาย,https://www.sanook.com/news/8466410/,2021_10_30
สีสันวันฮาโลวีน รวมคนดังจัดเต็มเสิร์ฟความหลอนจนต้องหลงรัก,คนดังปลดปล่อยรับวันฮาโลวีนจัดหนักจัดเต็มไปกับเสื้อผ้า หน้าผม บอกเลยว่าบางคนก็มาแบบหลอน บางคนก็แอบเซ็กซี่ร้อนแรง,https://www.sanook.com/news/8466430/,2021_10_30
รัฐบาลเพิ่มชื่อประเทศเดินทางเข้าไทยเป็น 63 จากเดิม 46 แห่ง,กระทรวงการต่างประเทศ เพิ่มรายชื่อประเทศและพื้นที่ที่เดินทางเข้าไทยได้วันที่ 1 พ.ย. นี้ เป็น 63 ประเทศ จากเดิม 46 ประเทศ,https://www.sanook.com/news/8466438/,2021_10_30
