title,summary,link,published
การฟื้นฟูเศรษฐกิจในเอเชียตะวันออกและแปซิฟิกกำลังเพลี่ยงพล้ำ,วอชิงตัน 28 กย.-ธนาคารโลกประเมินการฟื้นตัวในภูมิภาคเอเชียตะวันออกและแปซิฟิกหลังถูกบั่นทอนด้วยการแพร่ระบาดของโควิด-19 สายพันธุ์เดลต้า ทำให้ปัญหาความเดือดร้อนของภาคธุรกิจและครัวเรือนต่างๆ ต้องยืดเยื้อออกไป ซึ่งจะชะลอการเติบโตทางเศรษฐกิจและเพิ่มความเหลื่อมล้ำเพิ่มขึ้น,https://tna.mcot.net/latest-news-789572,28_09_2021
ธปท.เผยมาตรการช่วยลูกหนี้จากพิษโควิดแล้วมูลหนี้กว่า 3.35 ล้านล้านบาท,กรุงเทพฯ 28 ก.ย.-ธปท.เผย มาตรการช่วยเหลือลูกหนี้ที่ได้รับผลกระทบจากโควิด-19 ณ สิ้นเดือน ก.ค.64  รวม  5.12 ล้านบัญชี คิดเป็นยอดหนี้ 3.35 ล้านล้านบาท,https://tna.mcot.net/latest-news-789755,28_09_2021
“ก้าวไกล” ฟ้องกลับ “เรืองไกร”,“ก้าวไกล” ฟ้องกลับ “เรืองไกร” ฐานหมิ่นประมาท ยืนยัน อภิปราย พ.ร.บ.งบประมาณฯอย่างสุจริตให้สอดคล้องกับสถานการณ์,https://tna.mcot.net/politics-789757,28_09_2021
หอการค้าไทยห่วงสถานการณ์น้ำท่วมในหลายจังหวัดย้ำปีนี้ค่อนข้างรุนแรง,กรุงเทพฯ 28 ก.ย.-หอการค้าไทยห่วงปัญหาน้ำท่วมในหลายจังหวัดขณะนี้ ย้ำน้ำท่วมปีนี้รุนแรงกว่าทุกปี พร้อมมอบเงินช่วยเหลือเบื้องต้นผ่าน 10 หอการค้าจังหวัด,https://tna.mcot.net/latest-news-789712,28_09_2021
‘เขื่อนเจ้าพระยา’ ระบายน้ำเพิ่ม ทำน้ำท่วมบ้านเรือนกว่า 300 หลัง,"เขื่อนเจ้าพระยา เพิ่มการระบายน้ำเพิ่มเป็น 2,631 ลูกบาศก์เมตรต่อวินาที (เพิ่มขึ้น 131 ลบ.ม./วินาที) ทำให้น้ำเหนือเขื่อน -ท้ายเขื่อน สูงขึ้นกว่า 30 ซม.",https://tna.mcot.net/region-789738,28_09_2021
หุ้นไทยภาคเช้าปรับเพิ่มเล็กน้อย,"ตลาดหุ้นไทยภาคเช้า แม้ว่าจะมีผลบวกจากน้ำมันที่พุ่งขึ้น แต่จากความกังวลเรื่องผลกระทบน้ำท่วมยังกดดัน หุ้นไทย ล่าสุดอยู่ที่ 1,625.44 จุด +5.42 จุด มูลค่าการซื้อขาย 49,512.35 ล้านบาท",https://tna.mcot.net/business-789718,28_09_2021
ชุมชนริมคลอง จ.ชัยภูมิ วิกฤติหนัก!,แม้ปริมาณน้ำในตัวเมือง จ.ชัยภูมิ จะลดปริมาณบ้างแล้ว แต่ยังมีบางชุมชนที่น้ำยังคงท่วมสูงบริเวณชุมชนกุดแคนในตัวเมืองชัยภูมิ ตรงข้ามกับสถานขนส่งจังหวัด ได้รับกระทบจากน้ำห้วยแคนท่วมบ้าน และคงต้องการความช่วยเหลือเร่งด่วน,https://tna.mcot.net/region-789723,28_09_2021
เร่งระบายน้ำ-เยียวยาประชาชน,“เลขาธิการพรรคเพื่อไทย” พร้อม “ทีม ส.ส.ชัยภูมิ” ลงพื้นที่ช่วยเหลือประชาชนประสบภัยน้ำท่วม ระบุ พื้นที่เศรษฐกิจได้รับผลกระทบ 100 %  ชี้ รัฐบาลขาดการวางแผน เรียกร้อง เร่งระบายน้ำ-เยียวยาประชาชน,https://tna.mcot.net/politics-789725,28_09_2021
สัญญาณดี! น้ำอ่างฯ ลำเชียงไกรลด 50% เตรียมนำเครื่องจักรเร่งซ่อมเเซม,ความคืบหน้าการซ่อมแซมคันดินพนังกั้นน้ำอ่างเก็บน้ำลำเชียงไกรตอนล่าง เส้นทางที่ถูกน้ำท่วม รถสามารถผ่านได้ จนสามารถนำเครื่องจักรใหญ่เข้ามาซ่อมแซมได้แล้ว ส่วนปริมาณน้ำในอ่างลดลงประมาณ 50%,https://tna.mcot.net/region-789706,28_09_2021
ยื่นศาลไม่กระทบทูลเกล้าฯ ร่าง รธน.,รัฐสภา วันนี้  (  28 ก.ย.)   “ชวน” เชื่อ “ไทยภักดี”  ยื่นตีความร่างแก้ไข รธน.ไม่กระทบกระบวนการทูลเกล้าฯ หลังส่งร่างฯให้นายกฯ วานนี้     ชี้ข้อถกเถียงวาระนายกฯ 8 ปียังไม่เกิด ยื่นตีความได้ แต่ไม่แน่ใจจะรับหรือไม่,https://tna.mcot.net/politics-789700,28_09_2021
น้ำหลากซัดรถบัสรับ-ส่งพนักงานคว่ำตกข้างทาง,เกิดเหตุรถบัสรับ-ส่งพนักงานพลิกคว่ำ ตกข้างทาง เนื่องจากถูกกระเเสน้ำเชี่ยวกรากบนถนนสุรนารายณ์ (โคราช–ชัยภูมิ) จ.นครราชสีมา จมไปครึ่งคัน กู้ภัยช่วยได้ 2 คนรอดหวุดหวิด โชคดีเป็นรถบัสเปล่าไม่มีพนักงาน,https://tna.mcot.net/region-789659,28_09_2021
ผลสอบทุจริตถุงมือยาง อคส.เริ่มชัดเจน งานนี้มีไล่ออก,"คณะกรรมการพิจารณาความผิดทางวินัยเจ้าหน้าที่ อคส.มีเอี่ยวทุจริตถุงมือยาง ชี้ชัดพบ 3 ราย ผิดวินัยร้ายแรงมีโอกาสไล่ออก รอผลคณะกรรมการพิจารณาความรับผิดทางละเมิดขององค์การคลังสินค้า เพื่อให้ผู้กระทำผิดชดใช้ความเสียหายอคส.กว่า 2,000 ล้านบาท คาดจะมีความชัดเจนเร็วๆนี้",https://tna.mcot.net/latest-news-789614,28_09_2021
"Daily New COVID Cases below 10,000","The country logged 9,489 new COVID-19 cases and 129 new fatalities over the past 24 hours.",https://tna.mcot.net/latest-news-789826,28_09_2021
จีนเปิดตัวโดรน-เครื่องบินขับไล่รุ่นใหม่ในงานแอร์โชว์,กวางตุ้ง 28 ก.ย. – จีนจัดงานแสดงอากาศยาน หรือแอร์โชว์ ท […],https://tna.mcot.net/world-789801,28_09_2021
เมสซี ลุ้นช่วย เปแอสเช ดวลแมนฯ ซิตี้,ลิโอเนล เมสซี มีลุ้นลงสนามช่วยปารีส แซงต์ แชร์กแมง เปิดบ้านพบ แมนเชสเตอร์ ซิตี้ จากอังกฤษ ในศึกยูฟ่า แชมเปียนส์ ลีก คืนนี้,https://tna.mcot.net/sport-789815,28_09_2021
Flood Remains High in Chaiyaphum,Floodwater remained high in front of Chaiyaphum Hospital in Muang Chaiyaphum district and resulted in difficult patient transfer there.,https://tna.mcot.net/english-news-789814,28_09_2021
นักเตะโต๊ะเล็ก เดินทางกลับถึงไทยวันนี้,นักเตะโต๊ะเล็กไทยออกเดินทางจากลิทัวเนีย กลับประเทศไทยแล้ว หลังทำผลงานดีที่สุดผ่านเข้ารอบ 16 ทีมสุดท้ายเป็นครั้งที่ 3 ติดต่อกัน,https://tna.mcot.net/sport-789808,28_09_2021
บริษัทยักษ์ใหญ่ด้านเทคโนโลยีจีนใช้หุ่นยนต์ขนส่งมากขึ้น,หุ่นยนต์สำหรับการขนส่งมากกว่าพันตัวจะถูกนำมาใช้งานในการขนส่งสินค้าให้กับบริษัทเทคโนโลยียักษ์ใหญ่ของจีนในช่วงปีหน้า เนื่องจากการระบาดของเชื้อไวรัสโคโรนา 2019 ทำให้ความต้องการบริการที่ไม่ต้องสัมผัสใกล้ชิดเพิ่มมากขึ้น,https://tna.mcot.net/world-789795,28_09_2021
สถานการณ์น้ำท่วมสุโขทัยเริ่มทรงตัว,สถานการณ์น้ำท่วมตัวเมืองสุโขทัยฝั่งตะวันตกเริ่มทรงตัว ลดลงอย่างช้าๆ แต่หลายจุดน้ำยังท่วมสูง ชาวบ้านเดือดร้อน โดยเฉพาะผู้ป่วยที่จำเป็นต้องไปโรงพยาบาล,https://tna.mcot.net/region-789658,28_09_2021
MEA ย้ำเตือนพื้นที่เสี่ยงน้ำท่วมสูง ควรป้องกัน ย้ายอุปกรณ์ไฟฟ้าเพื่อความปลอดภัย,กรุงเทพฯ 28 ก.ย.-MEA ย้ำเตือนพื้นที่เสี่ยงน้ำท่วมสูง ควรป้องกัน ย้ายอุปกรณ์ไฟฟ้าเพื่อความปลอดภัย หากประชาชนพบเห็นสายไฟฟ้าหรืออุปกรณ์ไฟฟ้าของ MEA ชำรุด แจ้ง Call Center 1130 ได้ตลอด 24 ชั่วโมง,https://tna.mcot.net/latest-news-789768,28_09_2021
รฟม.ออกร่างเอกสารประกวดราคารถไฟฟ้าสายสีม่วง ‘เตาปูน-ราษฎร์บูรณะ’,"รฟม. ออกร่างประกาศและร่างเอกสารประกวดราคาจ้างก่อสร้างงานโยธา โครงการรถไฟฟ้าสายสีม่วงช่วงเตาปูน - ราษฎร์บูรณะ (วงแหวนกาญจนาภิเษก) มีราคากลางกว่า 78,712 ล้านบาท เริ่มก่อสร้างในปี 2565 และเปิดให้บริการในปี 2570",https://tna.mcot.net/latest-news-789763,28_09_2021
"รบ.จัดซื้อแอสตร้าฯเพิ่มเติม 165,000 โดส","ทำเนียบ 28 ก.ย.-ครม. เห็นชอบจัดซื้อวัคซีนแอสตร้าฯ จากสเปนเพิ่มเติม จำนวน 165,000 โดส คาดถึงไทยต้นเดือนตุลาคมนี้",https://tna.mcot.net/politics-789873,28_09_2021
เกิดเหตุระเบิดในสวีเดนทำให้มีผู้บาดเจ็บ 25 ราย,วิทยุของสวีเดนรายงานว่า เกิดเหตุระเบิดที่สร้างความเสียหายกับอาคารพักอาศัยแห่งหนึ่งในเมืองกอเทนเบิร์ก ของสวีเดนเมื่อตอนรุ่งเช้าวันนี้ตามเวลาท้องถิ่น ทำให้มีผู้ได้รับบาดเจ็บ 25 คน ที่ถูกนำตัวส่งโรงพยาบาล,https://tna.mcot.net/world-789868,28_09_2021
ครม.เห็นชอบแผนจัดซื้อแอสตร้าฯปีหน้า60ล้านโดส,ครม.เห็นชอบแผนจัดซื้อแอสตร้าฯปีหน้า60ล้านโดส,https://tna.mcot.net/politics-789869,28_09_2021
อุตฯ ร่วม CPAC หนุนใช้ยานยนต์ไฟฟ้า,กรุงเทพฯ 28 ก.ย.-กระทรวงอุตสาหกรรม ร่วมมือกับ CPAC หนุนนโยบายรัฐขับเคลื่อนการใช้ยานยนต์ไฟฟ้า อย่างเป็นรูปธรรม นำร่องจากรถโม่พลังงานไฟฟ้า (EV Fleet) ในการขนส่งคอนกรีต ช่วยลดมลพิษปลอดฝุ่น PM 2.5 ตั้งเป้าใช้ยานยนต์พลังงานไฟฟ้ารวมทุกประเภทในปี 2578 ควบคู่การพัฒนาและยกระดับอุตสาหกรรมการก่อสร้างให้เป็นการดำเนินธุรกิจที่เป็นมิตรกับสิ่งแวดล้อม (Green Construction),https://tna.mcot.net/latest-news-789773,28_09_2021
โฆษกกระทรวงต่างประเทศสหรัฐติดโควิด,นายเน็ด ไพรซ์  โฆษกกระทรวงต่างประเทศสหรัฐได้โพสต์ข้อความในทวิตเตอร์เมื่อวานนี้ แจ้งว่าตนเองได้ตรวจหาเชื้อโควิด 19 หลังมีอาการผิดปกติแล้วพบว่ามีผลการตรวจเป็นบวก ดังนั้นเขาจึงประกาศกักตัวเองเป็นเวลา 10 วัน,https://tna.mcot.net/world-789838,28_09_2021
"สธ. คาด ต.ค.นี้ ได้เห็นยอดติดเชื้อลดแตะ 5,000 คน/วัน","ปลัด สธ. คาดมีโอกาสเห็นยอดผู้ติดเชื้อโควิด ลดลงแตะ 5,000 คนต่อวัน ราว ต.ค.นี้ เพราะประชากรรับวัคซีนเพิ่มมากขึ้น ทั้งเข็ม 1 และ 2 หากไม่มีเชื้อกลายพันธุ์ ทุกคนปฏิบัติตัวตามมาตรการครอบจักรวาล ใช้ชุดตรวจ ATK แต่ย้ำอย่าประมาท",https://tna.mcot.net/social-789849,28_09_2021
ศบค.เผยยอดผู้ติดเชื้อโควิด19ต่ำหมื่น,"ศบค. เผยผู้ติดเชื้อรายใหม่ 9,489 ราย ต่ำกว่าหมื่นคนวันแรก พบผู้ติดเชื้อใหม่ 75 จังหวัด กทม.ยังพบผู้ติดเชื้อมากที่สุด และไทยอยู่อันดับ 28 ของโลก",https://tna.mcot.net/politics-789844,28_09_2021
ทีมแบดไทย ชนะ ฟินแลนด์ แบดฯ สุธีรมาน คัพ,ทีมตบลูกขนไก่ไทย ชนะ ฟินแลนด์ 5-0 คู่ รับประกันการผ่านเข้ารอบน็อกเอาต์ แบดมินตันสุธีรมาน คัพ 2021 ที่ฟินแลนด์,https://tna.mcot.net/sport-789836,28_09_2021
เตือนอย่าเชื่ออย่าแชร์! แซ่วี Method รักษาโควิดได้,อย. เตือนประชาชนอย่าหลงเชื่อและอย่าแชร์คลิปหรือข้อความแนวคิด “แซ่วี Method” ใช้ยาปฏิชีวนะ “อะม็อกซีซิลลินและอะซิโธรมัยซิน” รักษาโรคโควิด ชี้ยาทั้ง 2 ตัวนี้ใช้รักษาโรคติดเชื้อจากแบคทีเรียเท่านั้น ไม่ช่วยรักษาการติดเชื้อจากโควิด แถมเสี่ยงเกิดเชื้อดื้อยา อันตรายถึงตาย,https://tna.mcot.net/social-789825,28_09_2021
อัสลาน คารัตเซฟ ผ่านเข้ารอบ 2 เทนนิสซานดิเอโก โอเพ่น,เทนนิสเอทีพี ทัวร์ รายการซานดิเอโก โอเพ่น อัสลาน คารัตเซฟ หวดชนะ เฟเดริโก เดลโบนิส ผ่านเข้ารอบ 2 รอพบ ฮูเบิร์ต เฮอร์คัคซ์ หรือ อเล็กซ์ โบล์ท,https://tna.mcot.net/latest-news-789882,28_09_2021
อินเดียอนุญาตให้ทดลองฉีดวัคซีนโควิดในเด็ก 7-11 ปี,เบงกาลูรู 28 ก.ย. – หน่วยงานกำกับดูแลยาของอินเดียอนุญาต […],https://tna.mcot.net/world-789968,28_09_2021
ครม.ไฟเขียวรฟท.กู้เงินเพื่อบรรเทาการขาดสภาพคล่องในปีงบประมาณ 2565,"ทำเนียบฯ 28 ก.ย.- ครม.ไฟเขียวรฟท.กู้เงินเพื่อบรรเทาการขาดสภาพคล่องในปีงบประมาณ 2565  วงเงิน 13,500 ล้านบาท",https://tna.mcot.net/latest-news-789984,28_09_2021
ซินเจียงต้อนรับฤดูกาลเก็บเกี่ยวคึกคัก,กลุ่มบริษัทสื่อจีน CMG รายงานว่า เกษตรกรในเขตปกครองตนเอง “ซินเจียง อุยกูร์” กำลังอยู่ในช่วงของการเก็บเกี่ยวผลผลิตทางการเกษตรหลากหลายทั้ง ฝ้าย พริก องุ่น แตงฮามี่ และอื่น ๆ ในพื้นที่เพาะปลูกผืนใหญ่,https://tna.mcot.net/world-789901,28_09_2021
ครม.รับทราบผลการเจรจาการบินระหว่างไทยกับคาซัคสถาน,ทำเนียบฯ 28 ก.ย.-ครม.รับทราบผลการเจรจาการบินระหว่างไทยกับคาซัคสถาน  สร้างประโยชน์ด้าน การขนส่งผู้โดยสาร ธุรกิจการขนส่งสินค้า อุตสาหกรรม การท่องเที่ยว การค้า และการบริการระหว่างกัน,https://tna.mcot.net/latest-news-789966,28_09_2021
ครม.อนุมัติปรับเกณฑ์และเงื่อนไขสินเชื่อช่วยเหลือผู้ประกอบการรายย่อยและเอสเอ็มอี,ครม.อนุมัติปรับเกณฑ์และเงื่อนไขสินเชื่อช่วยเหลือผู้ประกอบการรายย่อยและเอสเอ็มอี จากผลกระทบโควิด-19 หนุนการเข้าถึงเงินทุน แบ่งเบาภาระชำระหนี้ ประคองการฟื้นตัวเศรษฐกิจ,https://tna.mcot.net/latest-news-789929,28_09_2021
กรุงคาบูลเริ่มขาดแคลนน้ำ,กรุงคาบูลของอัฟกานิสถานประสบปัญหาขาดแคลนน้ำสะอาดอย่างหนัก ชาวเมืองต้องซื้อน้ำจากที่ห่างไกลด้วยราคาที่สูงลิ่ว,https://tna.mcot.net/world-789881,28_09_2021
อังกฤษสั่งทหารลงพื้นที่ช่วยแก้ปัญหาส่งน้ำมัน,ลอนดอน 28 ก.ย. – อังกฤษสั่งทหารลงพื้นที่เพื่อเตรียมพร้อ […],https://tna.mcot.net/world-789932,28_09_2021
ครม.ขยายเวลาเปิดรับนักท่องเที่ยวกลุ่ม STV ต่ออีก 1 ปี,ครม.เห็นชอบขยายระยะเวลาการเปิดรับนักท่องเที่ยวกลุ่ม STV ต่ออีก 1 ปี สิ้นสุด 30 ก.ย. 2565,https://tna.mcot.net/latest-news-789915,28_09_2021
“พิยดา” ให้การปฏิเสธ คดีโกงเงินค่าโทรศัพท์ “น้องก้อง”,"ตำรวจภูธรภาค 5 คุมตัว ""พิยดา"" หลอกขายโทรศัพท์มือถือให้ ""น้องก้อง"" นักเรียน ม.2 แต่ไม่ได้สินค้า ไปสอบปากคำ หลังเข้ามอบตัว เบื้องต้นให้การปฏิเสธ",https://tna.mcot.net/region-789880,28_09_2021
มอบ “พล.อ.ประวิตร” กำกับ 4 กรมกระทรวงเกษตรฯ,ครม.รับทราบ นายกฯ มอบอำนาจ “พล.อ.ประวิตร” กำกับ 4 กรม กระทรวงเกษตรและสหกรณ์ แทน “จุรินทร์”,https://tna.mcot.net/politics-789900,28_09_2021
ครม.อนุมัติแผนการบริหารหนี้สาธารณะ ปีงบประมาณ 65,ที่ประชุมคณะรัฐมนตรีอนุมัติแผนการบริหารหนี้สาธารณะ ปีงบประมาณ 65,https://tna.mcot.net/business-789899,28_09_2021
“ศักดิ์สยาม” กางแผนพัฒนา “ถนนสวย-ทางรถไฟ-ท่าเรือ”,“ศักดิ์สยาม” โชว์ทีเด็ดกลาง ครม. กางแผน “คมนาคมสีสัน สร้างสรรค์ประเทศไทย” ทุ่มงบ 1.51 พันล้าน เดินหน้าพัฒนา 793 โครงการ จัดเต็มอัปเกรด “ถนนสวย-ริมข้างทางรถไฟ-ท่าเรือ” ส่งเสริมทัศนียภาพระหว่างการเดินทาง หนุนท่องเที่ยว-กระตุ้นเศรษฐกิจไทย,https://tna.mcot.net/business-790145,28_09_2021
สั่งยกเลิกจัดคอนเสิร์ต “THAILAND SHA SHA SHA”,"ทำเนียบฯ 28 ก.ย.-โฆษกรัฐบาล เผย รมว.ท่องเที่ยวฯ แจงได้สั่งยกเลิกคอนเสิร์ต ""THAILAND SHA SHA SHA""  ที่จะจัดที่ จ.ภูเก็ต พังงา และกระบี่แล้ว หลังเกิดกระแสต่อต้านในพื้นที่",https://tna.mcot.net/politics-790137,28_09_2021
หญ้าทะเลทรายตายแล้วฟื้น โดนน้ำดีดดิ้นทันที,พาไปดูของแปลกกับหญ้าทะเลทราย ที่เหมือนกับตายแล้วฟื้น เมื่อโดนน้ำจะดีดดิ้นทันที ค่อนข้างหายากและราคาสูงถึงขยุ้มละ 200 บาท,https://tna.mcot.net/region-790021,28_09_2021
บ. ยาฝรั่งเศสประกาศเลิกพัฒนาวัคซีนโควิด,ปารีส 28 ก.ย. – ซาโนฟี บริษัทเวชภัณฑ์ของฝรั่งเศส ประกาศ […],https://tna.mcot.net/world-790089,28_09_2021
Cabinet Orders More Vaccine Doses from Spain,"The cabinet approved the procurement of 165,000 additional doses of the COVID-19 vaccine made by AstraZeneca from Spain and expected delivery early next month.",https://tna.mcot.net/english-news-790115,28_09_2021
พรุ่งนี้ ธอส. จัด 2 โปรเด็ดสำหรับคนอยากมีบ้าน ฉลองครบรอบ 68 ปี,พรุ่งนี้ ธอส. จัด 2 โปรเด็ดสำหรับคนอยากมีบ้าน ฉลองครบรอบ 68 ปี,https://tna.mcot.net/latest-news-790093,28_09_2021
อนุมัติงบฯ กลาง ชำระหนี้ค่าวัสดุอาหารผู้ต้องขัง,"ครม.อนุมัติงบกลาง 3,810 ล้านบาท ให้กรมราชทัณฑ์ หลังพบหนี้ค้างชำระค่าวัสดุอาหารผู้ต้องขัง",https://tna.mcot.net/politics-790081,28_09_2021
ญี่ปุ่นจะหยุดการใช้ประกาศสถานการณ์ฉุกเฉินวันพฤหัสบดี,นายกรัฐมนตรีโยชิฮิเดะ ซูงะ ของญี่ปุ่น กล่าววันนี้ว่า รัฐบาลจะไม่ต่ออายุประกาศสถานการณ์ฉุกเฉินในทุกพื้นที่ตั้งแต่วันพฤหัสบดีนี้เป็นต้นไป หลังจากจำนวนผู้ติดเชื้อโคโรนา 2019 รายใหม่ลดดลงและระบบสาธารณสุขเริ่มลดความตึงตัวลง,https://tna.mcot.net/world-790086,28_09_2021
ครม.เห็นชอบขยายเวลาขึ้นทะเบียนรง.ต่างด้าว,ครม.เห็นชอบขยายเวลาขึ้นทะเบียนรง.ต่างด้าว,https://tna.mcot.net/politics-790062,28_09_2021
คปภ.ตั้งศูนย์ช่วยเหลือด้านประกันภัย เพื่อช่วยเหลือผู้เอาประกันภัยที่ได้รับผลกระท,กรุงเทพฯ 28 ก.ย.-คปภ.ตั้งศูนย์ช่วยเหลือด้านประกันภัย เพื่อช่วยเหลือผู้เอาประกันภัยที่ได้รับผลกระทบกรณีน้ำท่วมอย่างเต็มที่,https://tna.mcot.net/latest-news-790070,28_09_2021
SCGP จับมือ กรุงศรี รับสินเชื่อ ด้านESG,"กรุงเทพฯ 28 ก.ย.- บริษัทเอสซีจี แพคเกจจิ้ง จำกัด (มหาชน) หรือ SCGP ลงนามรับการสนับสนุนสินเชื่อที่เชื่อมโยงกับการดำเนินงานด้านความยั่งยืน (Sustainability-Linked Loan: SLL) ระยะยาวเป็นครั้งแรก มูลค่ารวม 5,000 ล้านบาท จากกรุงศรี เป็นระยะเวลา 4 ปี",https://tna.mcot.net/latest-news-790056,28_09_2021
กัมพูชาเพิ่มค่าแรงขั้นต่ำในอุตสาหกรรมสิ่งทออีก 67 บาท,"กัมพูชาประกาศเพิ่มค่าแรงขั้นต่ำรายเดือนสำหรับแรงงานในโรงงานสิ่งทอและรองเท้า ซึ่งเป็นอุตสาหกรรมสำคัญของประเทศอีกเดือนละ 2 ดอลลาร์สหรัฐ หรือ ประมาณ 67 บาท เป็น 194 ดอลลาร์สหรัฐ หรือ ประมาณ 6,540 บาท ซึ่งจะมีผลบังคับใช้ในเดือนมกราคมปีหน้า แต่ตัวเลขนี้ยังต่ำกว่าที่บรรดาสหภาพแรงานเรียกร้องให้เพิ่มค่าแรงขั้นต่ำอีกเดือนละ 12 ดอลลาร์ หรือ ประมาณ 404 บาท",https://tna.mcot.net/world-790028,28_09_2021
พระพายเรือแจกของ ขากลับหมดแรงต้องลากกลับวัด,พระพายเรือแจกกระยาสารททิพย์ปันสุข ให้ญาติโยม 2 ฝั่งคลองขากลับน้ำไหลเชี่ยวพายไม่ไหวต้องให้เรือยนต์ลาก แถมเชือกขาดต้องเกาะเรือยนต์กลับวัด,https://tna.mcot.net/region-790240,28_09_2021
