title,summary,link,published
ไทยประกันชีวิต พัฒนาประกันสุขภาพเหมาจ่าย มั่นใจตอบโจทย์ลูกค้าทุกกลุ่ม,ไทยประกันชีวิต พัฒนาประกันสุขภาพเหมาจ่าย Health Fit DD และ Health Fit Ultra ตอบโจทย์ลูกค้าทุกกลุ่ม คุ้มครองจนถึงอายุ 99 ปี,https://www.thairath.co.th/business/market/2205501,29_09_2021
แทค ภรัณยู-อ๋อม สกาวใจ-ณวัฒน์ คอมเมนต์ รัฐมนตรีช่วยกระทรวงศึกษาฯ,ถึงแม้ทางแอดมินแฟนเพจ จะออกมาแก้ตัว-ชี้แจงแล้ว แต่ชาวเน็ตก็ยังวิจารณ์หนักๆ ไม่หยุด รวมถึงดาราดัง,https://www.thairath.co.th/entertain/news/2205277,29_09_2021
กลับสู่ปกติ เปิดจราจร &quot;แยกนางเลิ้ง&quot; แล้ว หลังตำรวจเข้าเคลียร์ม็อบ,สถานการณ์แยกนางเลิ้ง เริ่มเข้าสู่ความสงบ เมื่อเจ้าหน้าที่ตำรวจถอนกำลัง คฝ.กลับไปแยกยมราช หลังเจรจากลุ่มผู้ชุมนุมเสร็จ มีรายงาน จับม็อบไป 7 ราย ล่าสุดเปิดการจราจรแล้ว,https://www.thairath.co.th/news/politic/2205619,29_09_2021
กานต์ วิภากร ภรรยาเสกโลโซ ยอมรับโดนโกงถึง 15.8 ล้าน,อีกคดีใหญ่น่าจับตา กานต์ วิภากร ภรรยาของนักร้องดัง เสกโลโซ เสกสรรค์ ศุขพิมาย โดนโกงเยอะมากๆ มากถึง,https://www.thairath.co.th/entertain/news/2205452,29_09_2021
ศักดิ์สยาม รับนโยบายบิ๊กตู่ พัฒนาเส้นทาง เสริมภาพลักษณ์ท่องเที่ยวไทย,รมว.คมนาคม รับคำสั่งนายกฯ เร่งพัฒนาถนนสวย ริมทางรถไฟฯ ท่าเรือ ส่งเสริมการท่องเที่ยว และกระตุ้นเศรษฐกิจในท้องถิ่น,https://www.thairath.co.th/business/economics/2205587,29_09_2021
"แม่ค้าออนไลน์อยากได้ไอโฟน 8 พลัส โอนไป 3,500 หายต๋อม","แม่ค้าสาวที่ชลบุรี ยังตกเป็นเหยื่อ ""โจรออนไลน์"" เสนอขายไอโฟน 8 พลัส เจรจาพาทีแบบมืออาชีพ หลงกลโอนเงินจองไป 3,500 สุดท้ายปิดเฟซหนี เข้าแจ้งตำรวจ ขอให้จับตัวมาให้ได้ เพราะทำวงการค้าขายออนไลน์",https://www.thairath.co.th/news/crime/2205601,29_09_2021
ปราจีนบุรี น้ำจากเขาใหญ่ไหลลงมาท่วม 4 อำเภอ เดือดร้อนกว่า 2 พันครัวเรือน,น้ำป่าจากเขาใหญ่ไหลลงมาท่วมในพื้นที่ อ.นาดี ก่อนลงคลองลำพระยาธารรวมกับคลองโสมง จนล้นตลิ่งท่วมพื้นที่ทั้ง 2 ฝั่ง ขณะที่มี 4 อำเภอได้รับผลกระทบจากน้ำท่วม ชาวบ้านเดือดร้อนกว่า 2 พันครัวเรือน,https://www.thairath.co.th/news/local/east/2205596,29_09_2021
ทะลุฟ้าประกาศยุติ คฝ. เข้าเคลียร์แยกนางเลิ้ง ยังสรุปจำนวนคนถูกจับไม่ได้,ตำรวจควบคุมฝูงชน จัดกำลังปิดล้อมเข้าเคลียร์พื้นที่รอบแยกนางเลิ้ง พบมีการจับกุมแต่ยังสรุปจำนวนไม่ได้ ล่าสุดสถานการณ์เริ่มสงบ ด้านกลุ่มทะลุฟ้า ประกาศยุติชุมนุมแล้ว,https://www.thairath.co.th/news/politic/2205604,29_09_2021
สรยุทธ เผยคำตอบของ ไบรท์ พิชญทัฬห์ เคลียร์ชัดท้องจริงหรือเปล่า (คลิป),สรยุทธ สุทัศนะจินดา โพสต์คลิปไบรท์ พิชญทัฬห์ เปิดใจเคลียร์ชัดๆ ท้องหรือไม่ท้อง หลังจากโต๋ ศักดิ์สิทธิ์ โพสต์ภาพและคลิปพร้อมแคปชั่นชวนคิด ทำหลายคนเข้าใจไปว่าจะมีข่าวดี,https://www.thairath.co.th/entertain/news/2205527,29_09_2021
&quot;ราดูคานู&quot; มอบชุดแข่งนัดชิง &quot;ยูเอส โอเพ่น&quot; เข้าหอเกียรติยศวงการเทนนิส,แชมป์เดี่ยวหญิง เทนนิส ยูเอส โอเพ่น คนล่าสุดประกาศมอบชุดแข่งที่ใช้ในนัดชิงชนะเลิศของ ยูเอส โอเพ่น เข้าสู่หอเกียรติยศของวงการเป็นที่เรียบร้อย,https://www.thairath.co.th/sport/worldsport/tennis/2205506,29_09_2021
พระ เณร วัดที่อ่างทอง ขนกระสอบทรายอุดรอยรั่วผนังกั้นน้ำ หลังน้ำเจ้าพระยาสูงขึ้น,พระ เณร วัดต้นสน จ.อ่างทอง ร่วมกับเจ้าหน้าที่วัด ช่วยขนกระสอบทรายอุดรอยรั่ว ผนังกั้นน้ำ บริเวณที่สูบน้ำของวัด หลังระดับน้ำเจ้าพระยาเพิ่มสูงขึ้น,https://www.thairath.co.th/news/local/central/2205849,29_09_2021
สุดจริง ชมคลิปแข้งวัย 15 แหวก 5 คนเข้าไปซัดตุงตาข่าย ลุ้นลูกยิงยอดเยี่ยมแห่งปี,ชมคลิปดาวเตะมาแรงวัย 15 ปี โชว์ความเทพ เลี้ยงบอลแหวกคู่แข่ง 5 คน เข้าไปยิงประตู งานนี้มีลุ้นรางวัลยอดเยี่ยมแห่งปี,https://www.thairath.co.th/sport/eurofootball/otherleague/2205834,29_09_2021
แห่ขอโชค &quot;แม่ตะเคียนสไบทอง&quot; สิงร่างทรง ตวาดห้ามมาขอหวย ไม่วายได้ &quot;เลขเด็ด&quot;,"ชาวบ้านแห่ขอโชค ""แม่ตะเคียนสไบทอง"" ตะลึงเข้าสิงร่างทรง ตวาดลั่นห้ามมาขอหวย ชาวบ้านเผยได้โชคกันถี่ยิบ ทั้งเลขที่บ้านเจ้าของบ้าน ทะเบียนรถ วนเวียนให้โชคมาตลอด",https://www.thairath.co.th/lottery/news/2205836,29_09_2021
ตำรวจจับคนร้ายหนีคดี 18 ปี เหตุแขวนพระเครื่องเหมือนรูปในทะเบียนราษฎร,ตร.ทางหลวงปทุมธานี รวบหนุ่มหนีหมายจับคดี พ.ร.บ.อาวุธปืนและทำร้ายร่างกายมา 18 ปี ขณะเดินซื้อของในห้างย่านรังสิต จับถูกตัวเพราะแขวนพระสมเด็จฯ องค์เดียวกับที่ห้อยถ่ายบัตรประชาชนตามทะเบียนราษฎร,https://www.thairath.co.th/news/crime/2205794,29_09_2021
มิจฉาชีพแสบลักตัดสายไฟ เสาส่องสว่างริมถนนหินกอง-น้ำพุ ทำมืดยาว 4 กม.,นายกฯ อบต.น้ำพุ โอดมิจฉาชีพแสบทำเดือดร้อนทั้งตำบล หลังแอบตัดสายไฟส่องสว่าง 25 ต้น ริมถนนสายหินกอง-น้ำพุ ทำไฟข้างทางดับยาวเกือบ 4 กม. เกรงชาวบ้านจะไม่ปลอดภัย จ่อแจ้งความเอาผิดนำตัวมาลงโทษ,https://www.thairath.co.th/news/crime/2205824,29_09_2021
เปิดปัจจัยสำคัญทำ &quot;ไทย&quot; พ่าย &quot;สิงคโปร์&quot; อดเป็นเจ้าภาพ ฟุตบอลอาเซียน,เปิดปัจจัยสำคัญพร้อมสถิติต่างเกี่ยวกับโควิด-19 ที่ทำให้ประเทศไทยพ่าย สิงคโปร์อดเป็นเจ้าภาพจัดการแข่งขันฟุตบอลชิงแชมป์อาเซียน ช่วงปลายปีนี้,https://www.thairath.co.th/sport/thaifootball/changsuek/2205634,29_09_2021
โนนสูงท่วมหนักในรอบ 50 ปี บ้านกว่าร้อยหลังจมน้ำ ถนนโนนสูง-โนนไทยใช้ไม่ได้,น้ำท่วมโนนสูงหนักสุดในรอบ 50 ปี ปภ.โคราชเร่งอพยพชาวบ้านหลังลำเชียงไกรขึ้นสูง กว่า 100 หลังคาเรือนจมน้ำ ด้าน อ.โนนไทย ถนน 205 ช่วงโคกสูง-หนองกระสัง ท่วมยาว 5 กม.รถเล็กผ่านไม่ได้,https://www.thairath.co.th/news/local/northeast/2205759,29_09_2021
&quot;แมนยูฯ&quot; เปิดบ้านล้างแค้น &quot;บียาร์เรอัล&quot; โปรแกรม ยูฟ่า แชมเปียนส์ ลีก 29 ก.ย. 64,โปรแกรมการแข่งขันฟุตบอล ยูฟ่า แชมเปียนส์ ลีก คืนวันพุธที่ 29 กันยายน 2564 คู่ที่น่าสนใจ แมนเชสเตอร์ ยูไนเต็ด เปิดบ้านต้อนรับ บียาร์เรอัล,https://www.thairath.co.th/sport/eurofootball/uefa/2205141,29_09_2021
&quot;โอเวน&quot; ทำนายผล ยูฟ่า แชมเปียนส์ลีก 4 สโมสรใหญ่อังกฤษ ไร้ชัย 1 ทีม,ไมเคิล โอเวน อดีตดาวยิงชื่อดัง ออกมาทำนายผลฟุตบอล ยูฟ่า แชมเปียนส์ลีก ประจำสัปดาห์นี้ ของ 4 สโมสรจากอังกฤษ มีไร้ชัย 1 ทีม,https://www.thairath.co.th/sport/eurofootball/uefa/2205822,29_09_2021
4 นัดหลังแพ้ 3 &quot;โซลชาร์&quot; ยังคิดบวกแม้กดดันหนัก ก่อนแมนยูฯ บู๊บียาร์เรอัล ชปล.,กุนซือแมนยูฯ ยังมีคารมคมคาย แม้โดนกดดันหนักจากการแพ้ 3 นัด ใน 4 เกมหลังสุด ก่อนล้างตา บียาร์เรอัล ในศึกยูฟ่า แชมเปียนส์ลีก,https://www.thairath.co.th/sport/eurofootball/uefa/2205787,29_09_2021
"รองอธิบดีกรมข้าว รุดช่วยชาวนาชัยภูมิที่ประสบภัยน้ำท่วม 145,337 ไร่","รองอธิบดีกรมข้าว รุดช่วยชาวนาชัยภูมิที่ประสบภัยน้ำท่วม และได้รับความเดือดร้อน รมว.เกษตรฯ สั่งเร่งให้ดูแลพี่น้องเกษตรกร หลังพบเสียหาย 145,337 ไร่ โดยสนับสนุนเมล็ดพันธุ์ข้าวเพื่อการเพาะปลูก",https://www.thairath.co.th/news/local/northeast/2205789,29_09_2021
สรุป 4 ทีมสุดท้าย ฟุตซอลชิงแชมป์โลก 2021 เปิดโปรแกรมเดือดรอบตัดเชือก,ศึกฟุตซอลชิงแชมป์โลก 2021 ได้ 4 ทีมสุดท้ายที่ผ่านเข้ารอบรองชนะเลิศเป็นที่เรียบร้อยแล้ว,https://www.thairath.co.th/sport/futsal/2205774,29_09_2021
มวลชนที่มาให้กำลังใจทยอยออกจาก สน.พหลโยธิน ส่วน ถ.มิตรไมตรี รวมตัวปาประทัด,มวลชนกลุ่มทะลุฟ้า ที่มาให้กำลังใจและติดตามข่าวผู้ถูกจับกุม 9 ราย ทยอยออกจาก สน.พหลโยธิน หลังเข้าสู่เวลาเคอร์ฟิว ลั่น พรุ่งนี้ออกมาชุมนุมอีก ด้านถนนมิตรไมตรีเริ่มมีผู้ชุมนุมรวมตัวปาประทัด,https://www.thairath.co.th/news/politic/2205766,29_09_2021
ศูนย์เมล็ดพันธุ์ข้าวอุดรธานี หนุนแปลงใหญ่ผลิตข้าวมาตรฐาน โยงการตลาดดี,ศูนย์เมล็ดพันธุ์ข้าวอุดรธานี มอบเมล็ดพันธุ์หัวเชื้อ สนับสนุนแปลงใหญ่ผลิตข้าวให้ได้มาตรฐานเพื่อยกระดับคุณภาพชีวิตชาวนา และปรับเปลี่ยนวิถีการทำนาแบบเดิม เพิ่มประสิทธิภาพการผลิต เชื่อมโยงการตลาด,https://www.thairath.co.th/news/local/northeast/2205769,29_09_2021
&quot;ทักษิณ&quot; โผล่ &quot;MODERNIZED THAILAND&quot; หนุน แก้รัฐธรรมนูญ ย้ำ ปี 40 ดีสุด,"""ทักษิณ"" หนุนแก้รัฐธรรมนูญ แนะ รัฐธรรมนูญปี 40 ดีสุด บอก MODERNIZED THAILAND ผู้นำต้องกล้ารับการเปลี่ยนแปลง ซัด ยุทธศาสตร์ชาติ ล้าสมัย แก้น้ำท่วม ยกโครงการถมทะเล อดีตนายกฯ""ปู""",https://www.thairath.co.th/news/politic/2205684,29_09_2021
&quot;สมุทรปราการ&quot; ส่งของดีประจำจังหวัดให้ &quot;โปลิศ เทโร&quot; หลังช่วยส่งนักเตะกลับบ้าน,สมุทรปราการ ซิตี้ ส่งของดีประจำจังหวัดให้กับ สโมสร โปลิศ เทโร หลังช่วยขับรถส่งนักเตะของทัพเขี้ยวสมุทรกลับบ้านอย่างปลอดภัย,https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2205642,29_09_2021
&quot;แมนยูฯ&quot; เล็งคว้ามิดฟิลด์ดีกรีทีมชาติอังกฤษ หากวืด &quot;ดีแคลน ไรซ์&quot; ซัมเมอร์หน้า,แมนเชสเตอร์ ยูไนเต็ด เตรียมแผนสำรอง หากไม่สามารถคว้าตัว ดีแคลน ไรซ์ จาก เวสต์แฮม ยูไนเต็ด ได้ โดยเป้าหมายเป็นดีกรีมิดฟิลด์ทีมชาติอังกฤษ,https://www.thairath.co.th/sport/eurofootball/premierleague/2205694,29_09_2021
กองทุนพัฒนาสื่อปลอดภัยและสร้างสรรค์ เปิดรับข้อเสนอโครงการหรือกิจกรรม เพื่อขอรับการสนับสนุนเงิน,การเปิดรับข้อเสนอโครงการหรือกิจกรรมเพื่อขอรับการสนับสนุนเงิน จากกองทุนพัฒนาสื่อปลอดภัยและสร้างสรรค์ ประจำปี 2564 ประเภทส่งเสริมและสนับสนุนเด็กและเยาวชนแล้ว,https://www.thairath.co.th/news/local/2205677,29_09_2021
สร้างพนังกั้นน้ำวังทองที่แตก 7 เมตรสำเร็จ นอภ.ขอบคุณทุกฝ่ายร่วมมือกัน,ทหาร ฝ่ายปกครอง ชาวบ้าน สร้างพนังกั้นน้ำวังทองที่แตกยาวกว่า 7 เมตรเสร็จเรียบร้อย ไม่มีน้ำไหลท่วมแล้ว นอภ.วังทองปิดจ๊อบพร้อมขอบคุณทุกฝ่ายที่ร่วมมือกัน,https://www.thairath.co.th/news/local/north/2205672,29_09_2021
&quot;โรเจอร์ ฮันท์&quot; อดีตดาวยิงลิเวอร์พูล-ทีมชาติอังกฤษ ชุดแชมป์โลก สิ้นใจในวัย 83,ข่าวเศร้าของวงการลูกหนังอังกฤษ เมื่อ โรเจอร์ ฮันท์ อดีตกองหน้าลิเวอร์พูล และทีมชาติอังกฤษ ชุดแชมป์ฟุตบอลโลก เสียชีวิตแล้ว,https://www.thairath.co.th/sport/eurofootball/premierleague/2205666,29_09_2021
รอบรั้วการตลาด : GQ เปิดตัวเสื้อสะท้อนน้ำ คอลเล็กชันการ์ตูน Disney,รอบรั้วการตลาด ประจำวันที่ 28 ก.ย. 64 ทีมข่าวไทยรัฐออนไลน์ รวบรวมข่าวจากแวดวงธุรกิจ การตลาด การเงินธนาคาร ประกัน และอสังหาริมทรัพย์,https://www.thairath.co.th/business/market/2205457,29_09_2021
BTS แจ้งปรับเวลาให้บริการเป็น 4 ทุ่ม หลังคลายล็อกดาวน์ เริ่ม 1 ต.ค.64,BTS แจ้งปรับเวลาให้บริการขบวนสุดท้ายออกจากสถานีต้นทาง หลังมีมติคลายล็อกดาวน์ เคอร์ฟิว 22.00 - 04.00 เริ่ม 1 ต.ค.64,https://www.thairath.co.th/business/economics/2205657,29_09_2021
น้ำป่าซัดคอสะพานหน้า กฟภ.แม่วงก์ขาด กระบะไม่เห็นพุ่งลงไปตาย 2 รอด 1,กระบะพ่อแม่ลูกพุ่งตกไปในร่องคอสะพานขาด ตรงข้ามการไฟฟ้าแม่วงก์ พ่อตายคาที่แม่พยายามลงจากรถแต่ถูกกระแสน้ำที่ไหลเชี่ยว พัดร่างจมหายไปยังไม่พบศพ ส่วนลูกสาวบาดเจ็บ เผยเห็นถนนขาดแต่หยุดไม่ทัน,https://www.thairath.co.th/news/local/central/2205652,29_09_2021
อธิบดีกรมปศุสัตว์ ชี้ จัดซื้อนมโรงเรียนเอกชน ที่ระยอง เป็นปัญหาเฉพาะราย ปฏิรูปนมโรงเรียนเข้าเป้า,คณะทำงานขับเคลื่อนโครงการอาหารนมเพื่อเด็กและเยาวชนจังหวัดระยอง กำลังดำเนินการประสานผู้เกี่ยวข้องและแก้ไขปัญหาอย่างเร่งด่วน เพื่อให้เด็กได้ดื่มนมโรงเรียนโดยเร็ว,https://www.thairath.co.th/news/local/2205671,29_09_2021
