title,summary,link,published
หมอเฉลิมชัย เผย &quot;เดลตาพลัส&quot; แพร่ระบาดเร็วขึ้น 15% แนะอย่าเพิ่งตื่นตระหนก,หมอเฉลิมชัย เผยหลังไทยพบเดลตาพลัสที่อยุธยา ชี้ระบาดกว้างขวางรวดเร็วกว่าไวรัสเดลตา ถึง 15% แนะไม่ควรตื่นตระหนก แต่ควรตระหนัก,https://www.thairath.co.th/news/society/2227956,2021_10_26
เปิดภาพนักท่องเที่ยวโดน &quot;ทากกัด&quot; พยาธิไชเข้าเท้า นักวิจัยแนะวิธีรักษา,"นักท่องเที่ยวไปเดินป่า โดน ""ทากกัด"" พบพยาธิไชเข้าเท้า นักวิจัยแนะวิธีการรักษา พร้อมเตือนช่วงหน้าฝนจะต้องระมัดระวังเป็นพิเศษ",https://www.thairath.co.th/news/local/2227957,2021_10_26
หนังคนละม้วน สื่อดังเปิดเรื่องอีกมุมที่สาวแฟนเก่าใส่ความ คิมซอนโฮ,สื่อดังจากเกาหลีใต้ Dispatch (ดิสแพท) รายงานข่าวประเด็นร้อนกรณีคิมซอนโฮกับสาวที่อ้างเป็นแฟนเก่า แฉมีหลายประเด็นที่ฝ่ายหญิงโกหก ใส่ความพระเอกดัง,https://www.thairath.co.th/entertain/inter/2227932,2021_10_26
เจ้าหญิงมาโกะสมรสแล้ว ไม่จัดราชพิธี สละฐานันดรศักดิ์เป็นสามัญชน,เจ้าหญิงมาโกะ สมรสกับ เคโอะ โคมุโระ คู่หมั้นหนุ่มสามัญชนแล้วในวันนี้ ไม่จัดพิธีเสกสมรสตามราชประเพณี สละฐานันดรศักดิ์เป็นสามัญชน,https://www.thairath.co.th/news/foreign/2227955,2021_10_26
&quot;พรพิมล&quot; สมัครสมาชิก &quot;ภูมิใจไทย&quot; ขออยู่บ้านหลังไม่ใหญ่ แต่อุ่นใจกว่า,"""พรพิมล ธรรมสาร"" อดีต ส.ส.เพื่อไทย สมัครสมาชิกภูมิใจไทยแล้ว “เสี่ยหนู-ศุภชัย” ต้อนรับอบอุ่น เจ้าตัวเผย ตัดสินใจมาสักระยะแล้ว ขออยู่บ้านหลังไม่ใหญ่ แต่อบอุ่น สบายใจ",https://www.thairath.co.th/news/politic/2227935,2021_10_26
“จุรินทร์” เผย นายกฯ ตั้งประธานสอบ ปม &quot;ถุงมือยางมือสอง&quot; นัดถก 27 ต.ค.,“จุรินทร์” รองนายกฯ และ รมว.พาณิชย์ เผย นายกฯ ตั้งตนเป็นประธานสอบ ปม ส่งออกถุงมือยาง มือสอง นัดถกรอบแรก บ่ายครึ่ง 27 ต.ค.นี้ เชื่อ ผลสอบข้อเท็จจริงช่วยฟื้นภาพลักษณ์ไทย,https://www.thairath.co.th/news/politic/2227901,2021_10_26
"หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 3.29 ดัชนีอยู่ที่ 1,637 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 3.29 ดัชนีอยู่ที่ 1,637.49 จุด มูลค่าการซื้อขาย 49,495.91 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2227930,2021_10_26
Facebook พร้อมทุ่มเงินอย่างน้อย 1 หมื่นล้านดอลลาร์สหรัฐ ปูพรมสร้างความแข็งแกร่งให้กับ Metaverse,เฟซบุ๊ก (Facebook) กางแผนพร้อมทุ่มเงินจำนวนมหาศาลอย่างน้อย 1 หมื่นล้านดอลลาร์สหรัฐ ให้กับ Facebook Reality Labs เนรมิตโลกเมตาเวิร์ส (Metaverse),https://www.thairath.co.th/news/tech/2227852,2021_10_26
เปิดค่าเหนื่อยที่ &quot;คอนเต&quot; ต้องการหากกุมบังเหียน &quot;แมนยูฯ&quot; ต่อจากโซลชาร์,"เปิดค่าเหนื่อยที่ ""อันโตนิโอ คอนเต"" กุนซือเลือดมักกะโรนี ต้องการ หากกุมบังเหียน ""แมนเชสเตอร์ ยูไนเต็ด"" ต่อจาก ""โอเล กุนนาร์ โซลชาร์"" ที่ส่อแววตกเก้าอี้",https://www.thairath.co.th/sport/eurofootball/premierleague/2227871,2021_10_26
โฆษกพปชร. ยอมรับเอง เตรียมปรับโครงสร้างเร็วๆนี้ แต่ไม่ตอบเรื่องเปลี่ยนตำแหน่ง,โฆษกพรรคพลังประชารัฐ ยอมรับ ปรับโครงสร้างพรรคเร็วๆ นี้ เพื่อให้เป็นไปตามยุทธศาสตร์และนโยบายของพรรค แต่ยังอุบตอบเรื่องเปลี่ยนตำแหน่ง,https://www.thairath.co.th/news/politic/2227881,2021_10_26
นักข่าวดังเผยบอร์ด &quot;แมนยูฯ&quot; เห็นพ้องปลด &quot;โซลชาร์&quot; คาดช่วงเวลาที่จะคอนเฟิร์ม,"""ซามูเอล ลัคเฮิร์สท"" นักข่าวชื่อดังจาก ""แมนเชสเตอร์ อีฟนิ่ง นิวส์"" ออกมาระบุว่าบอร์ดบริหารของ ""แมนเชสเตอร์ ยูไนเต็ด"" เห็นพ้องปลด ""โอเล กุนนาร์ โซลชาร์""",https://www.thairath.co.th/sport/eurofootball/premierleague/2227815,2021_10_26
บอร์ดแมนยูฯ เตี๊ยมอดีตแข้งเตรียมนั่งกุนซือขัดตาทัพชั่วคราวแทน &quot;โซลชาร์&quot;,บอร์ดบริหาร แมนยูฯ เตรียมแต่งตั้งอดีตนักเตะของทีมนั่งเป็นกุนซือขัดตาทัพ หากปลด โซลชาร์ ออกจากตำแหน่ง และยังไม่สามารถตกลงกับกุนซือรายอื่นได้,https://www.thairath.co.th/sport/eurofootball/premierleague/2227802,2021_10_26
ฝุ่น PM 2.5 วันนี้ เผย 10 เมืองมลพิษในไทย &quot;เชียงใหม่&quot; พุ่งมากที่สุด,ตรวจสอบค่าฝุ่นละออง PM 2.5 เช้าวันนี้ในพื้นที่ กทม.ส่วนใหญ่ไม่เกินมาตรฐาน ขณะที่ เชียงใหม่ พุ่งเป็นเมืองที่มีมลพิษมากสุดในไทย,https://www.thairath.co.th/news/society/2227860,2021_10_26
นักวิทยาศาสตร์ระบุหลักฐานใหม่ชี้ดวงจันทร์แอ็กทีฟเร็วกว่าที่คิด,แคปซูลของยานอวกาศฉางเอ๋อ-5 ขององค์การอวกาศแห่งชาติจีน หรือซีเอ็นเอสเอ ได้นำหินและดินจากดวงจันทร์กลับมายังโลกเมื่อปีที่แล้ว ถือเป็นภารกิจแรกของมนุษยชาติในรอบ 40 ปี,https://www.thairath.co.th/lifestyle/life/2227382,2021_10_26
ขาดแค่ 3 แต้ม &quot;จักรกริช&quot; เปิดใจ หลังปลดล็อกประตูแรกกับช้างศึกยู-23,“จีโอ้” แนวรุกตัวจี๊ดของทัพช้างศึกยู-23 เผยความรู้สึก หลังสามารถทำประตูแรกในนามทีมชาติไทยได้สำเร็จ ในเกมกับมองโกเลียเมื่อวันจันทร์ที่ผ่านมา,https://www.thairath.co.th/sport/thaifootball/changsuek/2227797,2021_10_26
ปริศนาเลขเด็ด ตะเคียนแม่ศรีมณีทอง ให้โชคโดนใจชาวบ้านที่นครสวรรค์ทุกงวด,คอหวยและนักเสี่ยงโชคเดินทางไปวัดศรีอุทุมพร จ.นครสวรรค์ เพื่อกราบไหว้สรีระธาตุขันธ์องค์หลวงพ่อจ้อย และขอโชคจากตะเคียนแม่ศรีมณีทอง พร้อมแก้ปริศนาเพื่อตีเป็นเลขเด็ด หลังให้โชคแก่ชาวบ้านมาทุกงวด,https://www.thairath.co.th/news/local/central/2227835,2021_10_26
“บิ๊กป้อม” รับคุย “บิ๊กตู่” รื้อโครงสร้างพปชร. ปัดตอบ “ธรรมนัส” พ้นเลขาพรรคฯ (คลิป),“พล.อ.ประวิตร” ยอมรับคุย กับ “พล.อ.ประยุทธ์” ปรับโครงสร้างพรรคพลังประชารัฐ ปัดตอบ “ร.อ.ธรรมนัส” พ้นเลขาฯหรือไม่ ตีมึนไม่ตอบ ข่าวสะพัดเย็นนี้เรียก 6 รัฐมนตรีคุยต่อที่บ้านป่ารอยต่อ,https://www.thairath.co.th/news/politic/2227870,2021_10_26
กลาโหม เผย ประเมินแล้ว แรงงานเมียนมาทะลักเข้าไทย มั่นใจฝ่ายมั่นคงคุมได้,ตามคาด โฆษกกลาโหม เผย ประเมินแล้ว แรงงานเมียนมาทะลักเข้าไทยฝั่งชายแดนตะวันตก หลังการเมืองภายในเพื่อนบ้านส่อรุนแรง ขอมั่นใจฝ่ายมั่นคงคุมได้ ยังไม่เพิ่มกำลัง เตรียมขยายผลโยงค้ามนุษย์หรือไม่,https://www.thairath.co.th/news/politic/2227862,2021_10_26
ไม่ทิ้งใครไว้ข้างหลัง แรงงานร่วมมือเอกชน หนุนจ้างงานคนพิการทั่วประเทศ,"กระทรวงแรงงาน ร่วมมือเอกชน จัดโครงการจ้างงานคนพิการเชิงสังคม เสริมสร้างโอกาสให้คนพิการเข้าถึงสวัสดิการและบริการของรัฐ ตั้งเป้าครั้งแรก 1,000 อัตรา",https://www.thairath.co.th/business/economics/2227867,2021_10_26
&quot;ชีฟส์&quot; ฟอร์มเละต่อเนื่อง พ่าย &quot;ไททันส์&quot; ยับ สรุปผลอเมริกันฟุตบอล NFL สัปดาห์ 7,ผลการแข่งขันอเมริกันฟุตบอล NFL ในสัปดาห์ที่ 7 ฤดูกาล 2021-22 คู่เอกในสัปดาห์นี้รองแชมป์เก่าอาการหนัก บุกพ่าย ไททันส์ ขาดลอย,https://www.thairath.co.th/sport/worldsport/2227805,2021_10_26
&quot;ธีรศิลป์&quot; ยกสามแต้มเกมดับ &quot;แบงค็อก&quot; ให้กับแฟนบอล &quot;บีจี ปทุม ยูไนเต็ด&quot;,"""ธีรศิลป์ แดงดา"" หัวหอกจอมเก๋าของ ""บีจี ปทุม ยูไนเต็ด"" ออกมายกสามแต้มเกมดับ ""ทรู แบงค็อก ยูไนเต็ด"" ให้กับแฟนบอลของทีมทุกคน",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2227810,2021_10_26
ตำรวจบุกจับเว็บพนันออนไลน์ กลุ่ม UFA44.com รวบ 17 ราย ของกลางกว่า 2 ล้าน,ตำรวจพีซีที บุกค้นเว็บไซต์พนันออนไลน์ กลุ่ม UFA44.com และ Jetsadabet.net และเว็บอื่นๆ อีก 12 เว็บจับผู้ต้องหา 17 ราย พร้อมของกลางกว่า 2 ล้านบาทคุมไปดำเนินคดี สน.บางโพงพางและสอบเส้นทางการเงิน,https://www.thairath.co.th/news/crime/2227841,2021_10_26
โฆษกรัฐบาล เผย “บิ๊กตู่” ไม่ก้าวก่ายพรรคพลังประชารัฐ,โฆษกรัฐบาล ยืนยัน นายกฯ ถก ครม.บางส่วน เมื่อวาน ไม่เกี่ยวการเมือง มีแต่เรื่องบริหารราชการแผ่นดิน ย้ำ “บิ๊กตู่” ไม่ก้าวก่ายเรื่องของพรรคพลังประชารัฐ,https://www.thairath.co.th/news/politic/2227782,2021_10_26
คะแนนความสุข &quot;คนไทย&quot; ต่ำที่สุดในรอบ 11 ปี สวนทางคนส่วนใหญ่ทั่วโลก,คะแนนความสุขของคนไทยอยู่ในระดับที่ต่ำที่สุดในรอบ 11 ปี,https://www.thairath.co.th/business/feature/2227777,2021_10_26
การกีฬาแห่งประเทศไทย ประสานกองทัพพิจารณาเลื่อนยศ 2 นักมวยดัง,"""การกีฬาแห่งประเทศไทย"" ทำการประสานไปยังกองทัพภาคที่ 2 (ทภ.2) เพื่อขอให้พิจารณาเลื่อนยศ ""วรพจน์ เพชรขุ้ม"" และ ""สุริยา ปราสาทหินพิมาย"" ฮีโร่นักมวยของไทย หลังไม่เลื่อนยศมา 21 ปี",https://www.thairath.co.th/sport/fightsport/muaythai/2227822,2021_10_26
สูตรสำเร็จความรัก ดูไพ่ยิปซี  7 ใบนี้ต้องเปิดให้เจอ มีเนื้อคู่แน่นอน,เปิดไพ่ความรัก ดูดวงเนื้อคู่ อาจารย์ มงคล รอดเที่ยงธรรม นักพยากรณ์ไพ่ยิปซี ลายมือ ศาสตร์แห่งตัวเลข,https://www.thairath.co.th/horoscope/belief/2227445,2021_10_26
สาวใจดีตามทวงให้ หลังหนุ่มหยิบเงิน 200 ที่คนทำหล่น ไม่วายขอแลก 20 บาท,สาวเผยคลิปตามทวงเงินหนุ่มทำมึน หยิบเงิน 200 ที่ลูกค้ายืนซื้อก๋วยเตี๋ยวทำหล่น สุดท้ายตามทวงจนได้คืน แต่ไม่วายขอ 20 บาทแลกกัน,https://www.thairath.co.th/news/society/2227751,2021_10_26
ท่องโลกแห่งจินตนาการ เรียงร้อยความฝันของเด็กและเยาวชน ผ่าน กองทุนพัฒนาสื่อปลอดภัยและสร้างสรรค์,การทำสื่อสำหรับเด็กมีน้อย ทำยาก และไร้แรงจูงใจสำหรับผู้ลงทุน หรือผู้ประกอบกิจการสื่อ ที่ยังแสวงหากำไร และเอาทุนคืน และสื่อที่เกี่ยวกับเด็กมีผู้ชมน้อยมาก,https://www.thairath.co.th/news/local/2227765,2021_10_26
ศศลักษณ์ ไหประโคน : สู้ให้ได้เท่าผมแล้วค่อยมาบอกให้ผมยอมแพ้,"""ศศลักษณ์ ไหประโคน"" วิงแบ็กซ้ายตัวยืมของ ""ชุนบุค ฮุนได มอเตอร์ส"" ในศึกเคลีก ออกมาโพสต์ข้อความว่า สู้ให้ได้เท่าผมแล้วค่อยมาบอกให้ผมยอมแพ้",https://www.thairath.co.th/sport/eurofootball/otherleague/2227745,2021_10_26
มาร์ค ซัคเคอร์เบิร์ก ยอมรับ TikTok เป็นคู่แข่งสุดแกร่ง ปรับกลยุทธ์ใหม่ จับกลุ่มวัยรุ่นมากขึ้น,ในการประกาศผลประกอบการประจำไตรมาสที่ 3 ของปี 2021 มาร์ค ซัคเคอร์เบิร์ก หัวเรือคนสำคัญออกมายอมรับว่า บริษัทกำลังมีแนวทางใหม่เพื่อดึงดูดกลุ่มวัยรุ่นให้กลับมาใช้งานเฟซบุ๊กอีกครั้ง,https://www.thairath.co.th/news/tech/2227786,2021_10_26
กรมชลประทาน เร่งบริหารน้ำ เต็มศักยภาพ กู้อุทกภัย &quot;เจ้าพระยา-ชี-มูล&quot;,"กรมชลประทาน ใช้ระบบบริหารน้ำของกรมฯ เพื่อลดผลกระทบสถานการณ์น้ำท่วม ""ลุ่มเจ้าพระยา-ลุ่มแม่น้ำมูล-แม่น้ำชี"" เพื่อเร่งระบายน้ำ ลดผลกระทบต่อประชาชนให้ได้มากที่สุด",https://www.thairath.co.th/news/local/2228037,2021_10_26
เกาหลีใต้อนุญาตใช้วัคซีน 'โมเดอร์นา' ผลิตจาก บ.ซัมซุง,เกาหลีใต้อนุญาตให้ใช้วัคซีน mRNA ของบริษัทโมเดอร์นา ที่ผลิตโดยบริษัทซัมซุงเป็นกรณีฉุกเฉิน เตรียมฉีดเป็นเข็มกระตุ้นให้กลุ่มเสี่ยงในประเทศ,https://www.thairath.co.th/news/foreign/2228031,2021_10_26
“นุ่น-กรีน” เดือดไม่มีแผ่ว จิกเป็นจิก ตบเป็นตบ ใน “กระเช้าสีดา”,วันนี้ ศึกเมียหลวงยืน 1 นุ่น วรนุช กับเมียน้อยกาฝาก กรีน อัษฎาพร ก็เดือดจัด เปิดฉากฟาดกันไม่ยั้ง งานนี้เป็นเพราะอะไร มาดูเบื้องหลังฉากนี้กัน,https://www.thairath.co.th/novel/news/2227301,2021_10_26
แห่แจ้งจับครูโรงเรียนดังย่านสามเสน หลอกซื้อดาวน์รถ เสียหายกว่า 20 ล้าน,ผู้เสียหายกว่า 30 ราย ร้องกองปราบ ตามล่าครูโรงเรียนดัง ย่านสามเสน ตุ๋นหลอกซื้อดาวน์รถยนต์ ก่อนเชิดหนี เสียหายรวมกว่า 20 ล้านบาท เผยบางรายเช็กจีพีเอส พบรถไปโผล่ประเทศเพื่อนบ้าน,https://www.thairath.co.th/news/crime/2228021,2021_10_26
&quot;สุชาติ&quot; บอก ถึงเวลาค่อยว่ากัน หลังถูกแซว เลขาพรรคพลังประชารัฐ คนใหม่,"""รมว.สุชาติ"" เขินอารมณ์ดี ถูกแซว นั่งเลขาธิการ พปชร. คนใหม่ เหนียมอาย บอกถึงเวลาค่อยว่ากัน ยันปรับโครงสร้างพรรค มีแต่ดีขึ้น ปัดตอบมีการปรับ ""ร.อ.ธรรมนัส"" ออกจากตำแหน่ง ย้ำพรรคไม่แตก",https://www.thairath.co.th/news/politic/2228011,2021_10_26
เผยน้ำเจ้าพระยาทะลักเข้าวัดต้นสน อุดรูรั่วได้ แต่ยังท่วมวัดกว่า 1 เมตร,คืบหน้าน้ำเจ้าพระยามุดท่อใต้ดินทะลักเข้าวัดต้นสนกลางดึก โดยทางเทศบาลใช้เวลา 3 ชั่วโมงควบคุมไว้ได้ ล่าสุดน้ำยังขังในพื้นที่วัดสูงประมาณ 1 เมตร และได้เร่งสูบออกเพื่อคืนสภาพปกติให้เร็วที่สุด,https://www.thairath.co.th/news/local/central/2227992,2021_10_26
ปะทุเดือด เผยผลประกบคู่ &quot;ช้าง เอฟเอ คัพ&quot; 2021-22 รอบ 64 ทีมสุดท้าย,"เตรียมระเบิดความมันกันอีกครั้งในศึก ""ช้าง เอฟเอ คัพ"" 2021-22 รอบ 64 ทีม จะมีคู่ไหนพลิกล็อกบ้าง",https://www.thairath.co.th/sport/thaifootball/2228006,2021_10_26
ลุงวัย 61 ขับรถพาพ่อชมวิวน้ำท่วม แต่น้ำซัดตกถนน โชคดีหนีทันรอดหวุดหวิด,ลุงวัย 61 ปี พาพ่อวัย 86 ปี ขับรถไปดูน้ำท่วมถนนที่ อ.สตึก บุรีรัมย์ แต่สักพักเจอน้ำท่วมสูง แถมเจอน้ำซัดรถตกถนนไปติดกอไม้ ใช้เสี้ยวนาทีเปิดประตูพาพ่อหนีหวุดหวิด บอกหลวงปู่เจียมช่วยไว้ให้มีสติ,https://www.thairath.co.th/news/local/northeast/2227980,2021_10_26
ศึกแม่ค้าก๋วยเตี๋ยว สาดน้ำร้อน ชายเร่ร่อน จบสวย ต่างฝ่ายต่างขอโทษ,ศึกแม่ค้าก๋วยเตี๋ยว กับคู่กรณีเป็นชายเร่ร่อนเข้ามาป่วนที่ร้านจนถูกน้ำร้อนสาดจบสวย ต่างขอโทษซึ่งกันและกัน แต่ตำรวจต้องทำคดีตามความผิดอาญาแผ่นดิน แม้ชายเมาป่วนจะไม่ติดใจเอาความก็ตาม,https://www.thairath.co.th/news/crime/2227985,2021_10_26
เปลี่ยนโปรแกรมโค้งสุดท้าย &quot;แสตมป์&quot; vs &quot;จูลี&quot; ONE: NEXTGEN 29 ต.ค.นี้,"เปลี่ยนโปรแกรมโค้งสุดท้าย ONE: NEXTGEN ""แสตมป์ แฟร์เท็กซ์"" vs ""จูลี เมซาบาร์บา"" ในการต่อสู้แบบผสมผสาน รุ่นอะตอมเวต ขึ้นป้ายคู่เอก 29 ต.ค.นี้",https://www.thairath.co.th/sport/fightsport/mma/2228016,2021_10_26
กรมควบคุมโรค เตือนระวังโรคติดต่อในช่วง &quot;ฤดูหนาว&quot; แนะวิธีการป้องกัน,กรมควบคุมโรค ออกประกาศเตือนประชาชนป้องกันสุขภาพในช่วงฤดูหนาวปีนี้ พร้อมเน้นป้องกันตนเองจากโรคติดต่อ โดยสั่งหน่วยงานในสังกัดให้ติดตามสถานการณ์ของโรคร่วมกับหน่วยงานในพื้นที่อย่างต่อเนื่อง,https://www.thairath.co.th/news/local/2227990,2021_10_26
ส.ส.ก้าวไกล ยื่นขอประกันแกนนำ พร้อมจม.เปิดผนึกร้องให้คืนสิทธิ์ประกันตัว,ส.ส.ก้าวไกล พร้อมแกนนำกลุ่มราษฎร มาศาลยื่นประกันตัว เพนกวิน ไมค์ ไผ่ และเบญจา และยื่น จม.เปิดผนึกถึง ปธ.ศาลฎีกา ขอร้องให้คืนสิทธิ์ประกันตัวผู้ต้องหาการเมือง สมยศ เผยมีจัดชุมนุมใหญ่ 31 ต.ค.,https://www.thairath.co.th/news/politic/2227970,2021_10_26
"โควิดวันนี้ รวมรักษาตัวใน รพ. 98,150 ราย ติดเชื้อ 7,706 พบ ATK 1,928 ราย","ศบค. รายงานสถานการณ์โควิดวันนี้ 26 ต.ค. 64 มีผู้ติดเชื้อ 7,706 รายใหม่ เสียชีวิต 66 ศพ อาการหนัก 2,414 ราย รักษาหายเพิ่ม 9,532 ราย ตรวจ ATK พบเข้าข่ายอีก 1,928 ราย",https://www.thairath.co.th/news/politic/2227921,2021_10_26
รมช.สธ.ขออย่าตื่นตระหนก หลังพบคนไทย ติด &quot;เดลตา พลัส&quot; สายพันธุ์ AY.4.2,"รมช.สธ. ขอประชาชน อย่าตื่นตระหนกเกินไป ย้ำ โปร่งใส ไม่มีการปกปิดข้อมูล หลังพบคนไทย 1 ราย ติดโควิด ""เดลตา พลัส"" สายพันธุ์ AY.4.2 ยืนยัน ความพร้อมมาตรการ สธ.เปิดประเทศ รับนักท่องเที่ยว 1 พ.ย.",https://www.thairath.co.th/news/politic/2227961,2021_10_26
สธ. ย้ำ ไทยยังไม่พบ เดลตาพลัส สายพันธุ์ AY.4.2 ที่ระบาดและหลบภูมิในอังกฤษ,"""นพ.ศุภกิจ"" ยืนยัน ไทยยังไม่พบ เดลตาพลัส สายพันธุ์ AY.4.2 ที่มีการแพร่ระบาดที่อังกฤษ แต่พบ อัลฟาพลัส จำนวน 18 ราย พบ เดลตkพลัส ชนิด AY.1 จำนวน 1 ราย แต่ยังไม่พบปัญหาใด",https://www.thairath.co.th/news/local/2227966,2021_10_26
Squid Game สะท้อนวิกฤติหนี้เกาหลีใต้ เมื่อ ปชช.ต้องดิ้นรนเอาชีวิตรอด,ซีรีส์ สควิดเกม ดังเป็นพลุแตกไปทั่วโลก นอกจากจะมีเนื้อเรื่องที่ชวนลุ้น แต่ซีรีส์ยังสะท้อนให้เห็นสังคมเกาหลีใต้ในช่วงที่ต้องเผชิญกับวิกฤติหนี้ ขณะที่ตัวเลขล้มละลายสูงเป็นประวัติการณ์,https://www.thairath.co.th/news/foreign/2227630,2021_10_26
ถอดรหัส ฝันว่ามีอะไรกับผู้ชาย หมายถึงอะไร?,ฝันว่ามีอะไรกับผู้ชาย หมายถึงอะไร ทำนายความฝันมีอะไรกับผู้ชายหมายถึงอะไร เรามีคำตอบให้,https://www.thairath.co.th/horoscope/belief/2225532,2021_10_26
