title,summary,link,published
เพื่อนร่วมคอนโดฯ &quot;เจ๊หงส์ พิตบูล&quot; เชื่อไม่มีนิสัยลักขโมย พม.เตรียมหาทางช่วย,"สาวสวมชุดชิสุกะ ย่องเข้าบ้านหยิบไอโฟน คือ ""เจ๊หงส์ พิตบูล"" ด้านเพื่อนร่วมคอนโดฯ ไม่เชื่อว่าจะมีนิสัยลักขโมย ขณะที่เจ้าหน้าที่ พม. เตรียมหาทางช่วยเหลือ ประเมินอาการ",https://www.thairath.co.th/news/society/2225222,2021_10_22
ทำนายฝันว่าฝนตก ฝนตกหนัก ฝนตกน้ำท่วม สื่อถึงอะไร?,การฝันว่าฝนตก หรือฝันเห็นฝนตก สามารถนำไปทำนายฝันได้ตามความเชื่อของคนไทย ส่วนจะมีความหมายดี-ร้าย ก็ขึ้นอยู่กับลักษณะของความฝัน,https://www.thairath.co.th/horoscope/belief/2225137,2021_10_22
#Sxygirl พุ่งติดเทรนด์ หลัง DJ Snake ปล่อยเพลง SG &quot;ลิซ่า&quot; แดนซ์จัดเต็ม,"DJ Snake ปล่อย MV เพลงใหม่ SG ร่วมกับ Lisa BLACKPINK, Ozuna, Megan Thee Stallion ทำแฮชแท็ก #Sxygirl พุ่งติดเทรนด์ทวิตเตอร์",https://www.thairath.co.th/news/society/2225207,2021_10_22
สลด ไฟไหม้บ้านคลอกเด็ก 6 ขวบดับ แม่เศร้าเห็นลูกร้องแต่ช่วยไม่ทัน,สลด ไฟไหม้บ้านเพิงพักชั้นเดียวคลอกเด็ก 6 ขวบดับ โดยที่แม่ที่กำลังแยกของเก่าได้ยินเสียงร้อง แต่ด้วยเปลวเพลิงที่แรง จึงช่วยไม่ทัน พร้อมตั้งข้อสงสัยบ้านไม่มีไฟฟ้า ไม่ได้จุดยากันยุง ตะเกียง,https://www.thairath.co.th/news/local/bangkok/2225190,2021_10_22
มิว ศุภศิษฏ์ เปิดแผง อวดกล้ามอกแน่นๆ ทำแฟนคลับใจบางกันทั้งโลก,ใครไหวไปก่อนเลยจ้า เมื่อ มิว ศุภศิษฏ์ อวดกล้ามอกแน่นๆ ลงโซเชียล งานนี้ทำเอาแฟนคลับใจบางกันทั้งโลก,https://www.thairath.co.th/entertain/news/2225165,2021_10_22
รวมความหมาย &quot;ฝันเห็นอุจจาระ&quot; พร้อมคำทำนายฝัน,ทุกๆ คนต่างมีความฝัน และบางครั้งความฝันที่เสมือนจริงก็ทำให้เราคิดว่ามันน่าจะมีความหมาย ฝันเห็นขี้ก็เป็นสิ่งหนึ่งที่คนทั่วโลกหาคำตอบ มาดูกันว่าความฝันแบบนี้มีความหมายว่าอย่างไรได้บ้าง,https://www.thairath.co.th/horoscope/belief/2224652,2021_10_22
ฟังเสียงผู้ประกอบการขนส่ง น้ำมันแพงซ้ำเติมโควิด น้ำตาอาบแก้ม เจ็บสาหัส,ราคาน้ำมันมีแนวโน้มแพงต่อเนื่องโดยเฉพาะดีเซล ทำให้ผู้ประกอบการขนส่ง มีภาระต้นทุนเพิ่มสูงขึ้น ซ้ำเติมวิกฤติโควิด เพราะก่อนหน้านั้นการบริการขนส่งได้หยุดชะงักไปกว่า 40% จากการล็อกดาวน์,https://www.thairath.co.th/scoop/theissue/2224820,2021_10_22
เพื่อไทย ปล่อยคลิป &quot;เพื่อไทยถามอะไรตอบได้&quot; ดึง ส.ส. ตอบคำค้นหา &quot;กูเกิล&quot;,เพื่อไทย ลุยรีแบรนดิ้งต่อ ปล่อยคลิป “เพื่อไทยถามอะไรตอบได้” ดึง ส.ส. ตอบคำค้นหากูเกิล ก่อนประชุมใหญ่ปลายเดือนนี้ ยัน แม้เป็นฝ่ายค้านแต่ก็ไม่ได้ค้านทุกเรื่อง,https://www.thairath.co.th/news/politic/2225156,2021_10_22
มาตรการใหม่ Apple พนักงานที่ยังไม่ได้รับวัคซีนต้องตรวจ ATK ทุกวัน,เผยมาตรการใหม่ของแอปเปิล (Apple) สำหรับพนักงานที่ยังไม่ได้รับวัคซีน จะต้องตรวจผลด้วย ATK ทุกครั้งที่เข้าออฟฟิศ ขณะที่พนักงานที่ได้รับวัคซีนครบแล้ว ตรวจด้วย ATK สัปดาห์ละครั้ง,https://www.thairath.co.th/news/tech/2225185,2021_10_22
แก้ม กวินตรา ไม่รู้ตัวตั้งท้อง เผยข่าวดีได้ลูกชาย สมใจคุณพ่อนักเตะ,กลายเป็นว่าที่คุณแม่อีกคนของวงการบันเทิง สำหรับนักแสดงสาว แก้ม กวินตรา,https://www.thairath.co.th/entertain/news/2225180,2021_10_22
22 ตุลาคม 64 ชดเชย &quot;วันปิยมหาราช&quot; วันหยุดราชการ วันหยุดธนาคาร,"ย้ำอีกครั้ง 22 ตุลาคม 2564 หยุดชดเชย ""วันปิยมหาราช"" วันหยุดราชการ วันหยุดธนาคาร",https://www.thairath.co.th/news/society/2225192,2021_10_22
เชื่อ &quot;แฟนคลับ&quot; จัดให้  ภาพ &quot;บิ๊กตู่&quot; สวัสดี ครบ 7 วัน ว่อนโซเชียลฯ,"ว่อนโซเชียลฯ เชื่อ ""แฟนคลับ"" จัดให้ ตัดต่อภาพ ""บิ๊กตู่"" ""สวัสดี"" ครบทั้ง 7 วัน พร้อมแคปชั่นเด็ด คุ้นหู! อาทิ ""ไม่ทิ้งใครไว้ข้างหลัง"" หรือ ""ร่วมกันพลิกโฉมประเทศไทย""",https://www.thairath.co.th/news/politic/2225176,2021_10_22
ถอดบทเรียนความเสี่ยงปี 64 เพราะภัยอยู่รอบบ้าน การประกันบ้านจึงสำคัญ,ปฏิเสธไม่ได้เลยว่า “2564” คือปีที่หนักหนาและท้าทายอย่างมากสำหรับคนไทย ไม่ใช่แค่เพียงเรื่องของโรคระบาดเท่านั้น แต่เมื่อเรามองย้อนกลับไป จะพบว่ามีเหตุ “ภัยพิบัติ” จำนวนมากที่คุกคามคนไทย,https://www.thairath.co.th/news/local/2225135,2021_10_22
Viatris จัดแคมเปญ “เรื่องเข่า ต้องให้ “ไว” ในวันโรคข้อสากล,Viatris (เวียร์ทริศ) บริษัทชั้นนำด้านสุขภาพของโลกจัดแคมเปญ “เรื่องเข่า ต้องให้ “ไว” อันมีวัตถุประสงค์เพื่อสร้างความตระหนักรู้ และวิธีการป้องกันโรคข้อเข่าให้แก่ผู้สูงอายุ,https://www.thairath.co.th/lifestyle/life/2224367,2021_10_22
หนุ่ม กรรชัย ย้อนเล่าคดีรถมินิ ขนาดไม่มีโซเชียลยังต้องหนีไปอยู่เยอรมนี,หนุ่ม กรรชัย เล่าประสบการณ์ตัวเองเมื่อสมัยตกเป็นข่าวดังเรื่อง รถมินิ บอกขนาดไม่มีโซเชียล ยังเป็นข่าวหน้าหนึ่งหนังสือพิมพ์ทุก 10 วัน จนต้องหนีไปอยู่เยอรมนี แต่ถ้ามีโซเชียลคงต้องหนีไปนรกแน่ๆ,https://www.thairath.co.th/entertain/news/2225162,2021_10_22
หมอธีระ เตือนหลังเปิดรับ 46 ประเทศ เสี่ยงโควิดระบาด แนะ &quot;อัตตาหิ อัตตโน นาโถ&quot;,"รศ.นพ.ธีระ เตือนหลังมีนโยบายเตรียมเปิดรับ 46 ประเทศ เสี่ยงโควิดระบาด แนะคนในประเทศ ""อัตตาหิ อัตตโน นาโถ""",https://www.thairath.co.th/news/society/2225166,2021_10_22
เฮ &quot;ดอยอินทนนท์&quot; พร้อมเปิดรับ นทท. ขึ้นชมทะเลหมอก รับลมหนาว 10 พ.ย.นี้,"พร้อมแล้ว ""ดอยอินทนนท์"" เปิดรับ นทท. 10 พ.ย.นี้ เตรียมแพ็กกระเป๋าแล้วแอ่วดอย ขึ้นสัมผัสธรรมชาติชมพระอาทิตย์ยามเช้า ทะเลหมอก แถมอากาศลดฮวบ เช้านี้เย็น 11 องศา",https://www.thairath.co.th/news/local/north/2225151,2021_10_22
พิงกี้ สาวิกา แจงข่าวเลิกรับละคร เตรียมเป็นแม่ค้าออนไลน์เพราะรายได้ดี,หลังจากที่นักแสดงสาวมากความสามารถอย่าง พิงกี้ สาวิกา ไชยเดช ได้ให้สัมภาษณ์ผ่านทางรายการแฉว่า,https://www.thairath.co.th/entertain/news/2225157,2021_10_22
นุ่น วรนุช โพสต์ภาพแซ่บพร้อมประกาศโสดกลางไอจี,นุ่น วรนุช โพสต์ภาพแซ่บเบาๆ พร้อมประกาศโสดกลางไอจี งานนี้คุณสามี ต๊อด ปิติ อาจมีหึงได้,https://www.thairath.co.th/entertain/news/2225226,2021_10_22
&quot;จาย&quot; คว้าอันดับ 8 ของรายการคีรินชิงแชมป์โลก,"""จาย อังค์สุธาสาวิทย์"" คว้าอันดับ 8 ของโลกในการแข่งขันรายการคีริน ศึกจักรยานประเภทลู่ชิงแชมป์โลก 2021 ที่ประเทศฝรั่งเศส",https://www.thairath.co.th/sport/worldsport/2225256,2021_10_22
แม่มา มาแรง &quot;ธิดาวานร&quot; ปังสมการรอคอย &quot;ปิ่น ชรินพร&quot; แฮปปี้ เรตติ้งเปิดตัว 5.1,แม่มา มาจริง ๆ แถมแรงทีเดียว ออกสตาร์ตเปิดตัวปังสมการรอคอย สำหรับ “ธิดาวานร” ละครแนวคอมเมดี้ผจญภัย ทางช่อง 7HD หลังออกอากาศตอนแรก กำเนิดเมงกาเลีย ก็สร้างปรากฏการณ์ทำเรตติ้งสูงถึง 5.1,https://www.thairath.co.th/novel/news/2225232,2021_10_22
แอ๊ว อำภา ลุคใหม่สุดปังในวัย 61 ชาวเน็ตถึงกับต้องขยี้ตารัวๆ,หลังจากที่ก่อนหน้านี้ นักแสดงรุ่นใหญ่ แอ๊ว อำภา ภูษิต ที่อายุ 61 ปี,https://www.thairath.co.th/entertain/news/2225245,2021_10_22
นายกฯ เร่งเครื่องเปิดประเทศ รับ 46 ชาติ เสี่ยงต่ำเข้าไทย ขออย่า&quot;การ์ดตก&quot;,โฆษกรัฐบาล เผย นายกฯ เร่งเครื่องเตรียมพร้อมเปิดประเทศ รับนักท่องเที่ยว 46 ประเทศ ความเสี่ยงต่ำกลุ่มแรก เดินทางเข้าไทยได้ โดยไม่ต้องกักตัว หวังดึงนักท่องเที่ยวสร้างรายได้พลิกโฉมประเทศ,https://www.thairath.co.th/news/politic/2225241,2021_10_22
โตโน่ ร้องไห้หนักนั่งกอดหลุมศพสุดยอดเพื่อนรัก ขอให้หลับให้สบาย,โตโน่ ร่ำไห้หนัก นั่งกอดหลุมศพ ไอ้เขี้ยวเงิน น้องหมาแสนรัก ยกให้เป็นสุดยอดหมาและช่วยเป็นกำลังใจดีๆ ในวันที่เหนื่อย บอกให้หลับให้สบาย ไม่ต้องห่วงอะไร,https://www.thairath.co.th/entertain/news/2225217,2021_10_22
เพื่อไทย ห่วง “บิ๊กตู่” ตามอาชญากรรมไซเบอร์ไม่ทัน คนเดือดร้อนถูกลอบถอนเงิน,"เพื่อไทย ห่วง “บิ๊กตู่” ตามอาชญากรรมไซเบอร์ไม่ทัน ประชาชนเดือดร้อนจากการถูกลอบถอนเงิน ชี้ เคยเตือนแล้วสมัย ""พร้อมเพย์"" แนะ ""ดีอีเอส"" ควรให้ความสำคัญเรื่องนี้มากกว่าจับแต่เฟกนิวส์",https://www.thairath.co.th/news/politic/2225230,2021_10_22
เดนคุกเมายาฆ่าอาบัง เตะก้านคอ ทำร้ายบ้าคลั่ง ยกมือไหว้ยังไม่ยอม,อาบังชาวอินเดีย ที่ถูกหนุ่มคลั่งทำร้ายบนถนนที่นางรอง บุรีรัมย์ เสียชีวิตแล้ว พบคนร้ายเป็นอดีตขาใหญ่ในคุก อ้างมองหน้าแล้วเกิดเขม่น ก่อนจยย. เกี่ยวกัน เลยลงไปกระทืบนับสิบครั้ง,https://www.thairath.co.th/news/crime/2225401,2021_10_22
สลด FBI ยันชิ้นส่วนมนุษย์ที่พบ เป็นศพไบรอัน ลอนดรี คู่หมั้นแกบบี้ เพทิโต้,จบด้วยโศกนาฏกรรม FBI ยืนยันชิ้นส่วนมนุษย์ที่พบในป่าสงวนแห่งชาติรัฐฟลอริดา เป็นศพไบรอัน ลอนดรี คู่หมั้นแกบบี้ เพทิโต้ เน็ตไอดอลสาว ที่หายไปก่อนพบว่าถูกรัดคอจนตายขณะออกทริปท่องเที่ยวกับลอนดรี,https://www.thairath.co.th/news/foreign/2225242,2021_10_22
คนละครึ่งเฟส 3 ยังลงทะเบียนได้ต่อเนื่อง ยอดใช้จ่ายสะสมรวมกว่า 1 แสนล้าน,"คืบหน้าโครงการ ""คนละครึ่งเฟส 3"" และ ""ยิ่งใช้ยิ่งได้"" สิทธิ์ยังเหลือ ประชาชนสามารถใช้จ่ายได้ถึง 31 ต.ค.64",https://www.thairath.co.th/business/economics/2225301,2021_10_22
บิณฑ์-เอกพัน สุดเศร้า สูญเสีย คุณแม่ปรางทิพย์ จากไปด้วยโรคชราในวัย 85 ปี,ขอแสดงความเสียใจกับ บิณฑ์ บรรลือฤทธิ์ และ เอกพัน บรรลือฤทธิ์ ที่ได้สูญเสียคุณแม่ปรางทิพย์,https://www.thairath.co.th/entertain/news/2225412,2021_10_22
ช่วงคืนฟอร์ม &quot;วิดมาร์&quot; ยัน &quot;บีจี&quot; เล่นในบ้านไม่กลัว &quot;แบงค็อก&quot; คู่เดือดไทยลีก,กุนซือบีจี ปทุม ยูไนเต็ด ที่กลับมาคืนฟอร์มเก่ง ชี้การเจอ ทรู แบงค็อก ยูไนเต็ด ในคู่เดือดไทยลีกสุดสัปดาห์นี้ ไม่มีอะไรต้องกลัว,https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2225371,2021_10_22
สืบอุบลฯ ซุ่มจับแก๊งค้ากัญชา ผู้ต้องหาไหวตัวหนีรอด ยึดได้ 190 กิโลฯ,ตร.สืบอุบลฯ ซุ่มจับแก๊งค้ายาเสพติดนัดหมายส่งมอบของ เมื่อรถต้องสงสัยวิ่งมาถึง จึงขอเข้าตรวจค้นแต่ผู้ต้องหาได้เร่งรถหนี ขับตามแต่ไม่ทัน พบของกลางกัญชาแท่ง 190 กิโลฯ มูลค่ากว่า 3.8 ล้าน เตรียมขยายผล,https://www.thairath.co.th/news/crime/2225306,2021_10_22
เปิด 6 ขั้นตอน รับนักท่องเที่ยว แบบไม่กักตัว คาด เข้าไม่ต่ำกว่า 1 ล้านคน,โฆษกรัฐบาล เปิด 6 ขั้นตอน ตามแนวทางรับนักเดินทางแบบไม่กักตัว ด้านการท่องเที่ยว (ททท.) คาดไทยจะต้อนรับนักท่องเที่ยวต่างชาติไม่ต่ำกว่า 1 ล้าน ในไตรมาส 4 ปี 64 และ ไตรมาส 1 ปี 65,https://www.thairath.co.th/news/politic/2225376,2021_10_22
จบภารกิจ 200 วัน รักษาผู้ป่วยโควิด-19 ปิดแล้ว รพ.สนาม ม.ธรรมศาสตร์,จบภารกิจ 200 วัน สาธิต ปิตุเตชะ รมช.สธ.เป็นประธาน ปิด รพ.สนาม ม.ธรรมศาสตร์ ขนาด 470 เตียงที่ใช้รับผู้ติดเชื้อโควิด-19 ตั้งแต่ 11 เม.ย.64 จากนี้ ขอใช้เวลาทำความสะอาดตามมาตรฐาน อีก 1 อาทิตย์,https://www.thairath.co.th/news/politic/2225282,2021_10_22
สงขลาติดโควิด 676 ราย แซงยะลา-เมืองคอน ผวจ.ประกาศเคอร์ฟิว,สถานการณ์โควิดในภาคใต้ยังน่าห่วง นครศรีธรรมราชป่วยยังพุ่ง 665 ราย ผู้ว่าฯประกาศเคอร์ฟิว 4 ทุ่มถึงตี 4 ส่วนสงขลายอดผู้ป่วยอยู่ 676 รายแซงหน้ายะลามาอยู่ที่ 2 รองจาก กทม.,https://www.thairath.co.th/news/local/south/2225352,2021_10_22
บิ๊กส.กีฬาเรือใบฯ นำทัพพิธีเปิดศึกชิงแชมป์ประเทศไทย 22-30 ต.ค.นี้,"""พลเรือ นริส ประทุมสุวรรณ"" นายกสมาคมกีฬาแข่งเรือใบแห่งประเทศไทย นำทัพพิธีเปิดการแข่งขันเรือใบชิงชนะเลิศแห่งประเทศไทย ประจำปี 2564",https://www.thairath.co.th/sport/others/2225356,2021_10_22
หล่อสองล้อ HONDA แนะนำจักรยานยนต์เน็กเก็ตไบค์สายสตรีท NEW CB500F,"จักรยานยนต์ HONDA NEW CB500F รุ่นปี 2022 ราคาเท่าเดิม 214,700 บาท",https://www.thairath.co.th/news/auto/news/2224767,2021_10_22
ชนะ 5 นัดติด &quot;โค้ชแบน&quot; ชี้ &quot;บีจี&quot; คือบทพิสูจน์การลุ้นแชมป์ไทยลีกของ &quot;แบงค็อก&quot;,ธชตวัน ศรีปาน ชี้ บีจี ปทุม ยูไนเต็ด จะเป็นบทพิสูจน์การลุ้นแชมป์ไทยลีกของ ทรู แบงค็อก ยูไนเต็ด ก่อนเกมบิ๊กแมตช์สัปดาห์นี้,https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2225327,2021_10_22
&quot;โค้ชโย่ง&quot; กำชับแข้ง &quot;ทีมชาติไทย&quot; ยู-23 เล่นรัดกุมเกมฟัด &quot;มองโกเลีย&quot;,"""วรวุธ ศรีมะฆะ"" กุนซือของ ""ทีมชาติไทย"" รุ่นอายุไม่เกิน 23 ปี ออกมาบอกให้นักเตะเล่นแบบรัดกุมเกมเปิดสนามชนเจ้าภาพดวล ""มองโกเลีย"" ศึกคัดเอเชีย",https://www.thairath.co.th/sport/thaifootball/changsuek/2225325,2021_10_22
เมนูเด็ด &quot;ปลาช่อนเผาเกลือ&quot; ร้านอาหารขนาบน้ำ สุพรรณบุรี,"""ร้านอาหารขนาบน้ำ"" เขาว่าเป็นร้านที่มีรสชาติอาหารแบบไทยแท้ และดั้งเดิม ขึ้นชื่ออีกแห่งหนึ่งของจังหวัดสุพรรณบุรี บรรยากาศชิล สบายๆ ร่มรื่น",https://www.thairath.co.th/lifestyle/food/2225212,2021_10_22
ซีอีโอ Intel เชื่อปัญหาการขาดแคลนชิปเซตกระทบยาวจนถึงปี 2023 เป็นอย่างน้อย,ประเด็นการขาดแคลนชิปเซตน่าจะยังเป็นปัญหาที่หลายฝ่ายได้รับผลกระทบต่อไปอีกเป็นเวลาหลายปี โดยซีอีโอของอินเทล (Intel) ประเมินว่า ในปี 2023 การขาดแคลนชิปเซตก็จะยังเป็นปัญหาใหญ่ต่อไป,https://www.thairath.co.th/news/tech/2225280,2021_10_22
&quot;เทพไท&quot; เตือน อย่าตื่นเกินเหตุ รธน.ใหม่ ไม่ประกาศใช้ อะไรก็เกิดขึ้นได้,"เทพไท เสนพงศ์ อดีต ส.ส.นครศรีธรรมราช ปชป.เตือน พรรคการเมือง อย่าตื่นเกินเหตุ ยก""ไพบูลย์โมเดล-แก้บัตรเลือกตั้ง 2 ใบ"" ชี้ รอรัฐธรรมนูญใหม่ ประกาศในราชกิจจาฯก่อน อะไรก็เกิดขึ้นได้เสมอ",https://www.thairath.co.th/news/politic/2225281,2021_10_22
น้ำตาล ชลิตา แจกความสดใสผ่านบิกินีสีเขียว ทำหนุ่มๆ หลงรักหัวปักหัวปำ,เป็นอีกหนึ่งสาวที่มีตำแหน่งการันตีความสวยและความสามารถสำหรับ น้ำตาล ชลิตา,https://www.thairath.co.th/entertain/news/2225265,2021_10_22
อดีตพระยันตระ เปิดใจหลังคนมองพระสงฆ์ก้มกราบ บอกให้ดีแค่ไหน ก็ยังมีคนไม่เข้าใจ,"""อดีตพระยันตระ"" แสดงธรรมที่สำนักสงฆ์เกพลิตาโพธิวิหาร จ.สระแก้ว เปิดใจหลังคนมองพระสงฆ์ก้มกราบ บอกให้ดีแค่ไหน ก็ยังมีคนไม่เข้าใจ ส่วนเรื่องคดีในอดีตไม่ขอพูดถึง เตรียมกลับอเมริกาสิ้นเดือนนี้",https://www.thairath.co.th/news/society/2225310,2021_10_22
หนังใช้ความรุนแรง ย่อมก่อพฤติกรรมเลียนแบบที่รุนแรง,ประเด็นที่ทำให้เกิดบทความนี้ คือโควิดทำให้เด็กและผู้ใหญ่ใช้เวลากับการดูหนังมากขึ้น และบางครั้งพ่อแม่ก็ลืม Log out ออกจากแอปเหล่านี้ ทำให้เด็กเข้าชมภาพยนตร์ผู้ใหญ่ได้เกินความเข้าใจของตนเอง,https://www.thairath.co.th/lifestyle/mom-and-kids/2225150,2021_10_22
&quot;สมศักดิ์&quot; มีหนาว ถูกร้องสภา สอบจัดงานสงกรานต์ คลัสเตอร์โควิด-19 สุโขทัย,สมศักดิ์ เทพสุทิน รมว.ยุติธรรม มีหนาว ถูกร้องให้สอบจริยธรรม กรณี จัดงานสงกรานต์ ช่วง เม.ย.ที่ผ่านมา ต้นเหตุ คลัสเตอร์โควิด-19 สุโขทัย ขณะ “ชวน” บรรจุเรื่องนี้ ให้ กก.จริยธรรม สภาฯ สอบ,https://www.thairath.co.th/news/politic/2225260,2021_10_22
เชลซี งานเข้าหนัก &quot;ทูเคิล&quot; ยันทีมไร้ 3 ดาวยิงตัวเก่ง เดี้ยงพักอย่างน้อย 6 เกม,กุนซือ เชลซี เผยข่าวร้ายเมื่อสโมสรจะขาด 3 ศูนย์หน้าตัวเก่งพร้อมกันจากอาการบาดเจ็บ โดยมี 1 รายที่ต้องพักนานถึง 6 เกม เป็นอย่างน้อย,https://www.thairath.co.th/sport/eurofootball/premierleague/2225706,2021_10_22
กัปตัน &quot;ยูเวนตุส&quot; แฉ &quot;โรนัลโด&quot; มีเอี่ยวทำทีม &quot;ม้าลาย&quot; ตกต่ำอย่างหนักในซีซั่นนี้,กัปตันของทีม ยูเวนตุส เผยความจริงว่า คริสเตียโน โรนัลโด มีส่วนสำคัญที่ทำให้สโมสรตกต่ำลงในฤดูกาลนี้,https://www.thairath.co.th/sport/eurofootball/otherleague/2225730,2021_10_22
มั่นใจมาก &quot;เมอร์สัน&quot; ฟันธงสกอร์คู่ แมนยูฯ-ลิเวอร์พูล ศึกแดงเดือด,พอล เมอร์สัน กูรูชื่อดัง ทำนายผลแข่งคู่ระหว่าง แมนเชสเตอร์ ยูไนเต็ด ปะทะ ลิเวอร์พูล ศึกแดงเดือด,https://www.thairath.co.th/sport/eurofootball/premierleague/2225732,2021_10_22
แมนยูฯ ลุ้นหนัก อาจไร้ 3 แข้งดัง เกมดวลลิเวอร์พูล ศึกแดงเดือด,โอเล กุนนาร์ โซลชาร์ กุนซือของแมนเชสเตอร์ ยูไนเต็ด ระบุ อาจไม่สามารถใช้งานนักเตะทั้ง 3 ราย ในเกมพบ ลิเวอร์พูล ศึกแดงเดือด,https://www.thairath.co.th/sport/eurofootball/premierleague/2225722,2021_10_22
พบคลัสเตอร์ใหม่ ในเต็นท์บริจาคช่วยน้ำท่วม รมต.-ส.ส. มาแจกของกันเพียบ,งานเข้าแล้วพบคลัสเตอร์ใหม่ระบาดจากจุดตั้งเต็นท์รับของบริจาค ปรุงอาหารสำเร็จ และที่พักชั่วคราวของชาวบ้านที่ถูกน้ำท่วมใน อ.บ้านหมี่ จ.ลพบุรี ที่มีทั้งรัฐมนตรี ส.ส. อดีต ส.ส. คุณหญิงคุณนาย,https://www.thairath.co.th/news/local/central/2225726,2021_10_22
