title,summary,link,published
&quot;กรวิชญ์&quot; กร้าว &quot;ทีมชาติไทย&quot; ใส่เต็มร้อยเกมชี้ชะตาดวล &quot;มาเลเซีย&quot; ศึกคัดเอเชีย,"""กรวิชญ์ ทะสา"" ตัวรุกคนเก่งของ ""ทีมชาติไทย"" ยู-23 ประกาศกร้าวใส่เต็มร้อยเกมชี้ชะตาดวล ""มาเลเซีย"" ชิงแชมป์เอเชีย รอบคัดเลือก",https://www.thairath.co.th/sport/thaifootball/changsuek/2230688,2021_10_29
เครื่องบินเล็กน้องเมียเนวิน ชนคนดับขาดสองท่อนคาสนามบินที่ลำพูน,"""ราม สุภา"" น้องเมียเนวิน ชิดชอบ ขับเครื่องบินเล็กเฉี่ยวชนหนุ่มใหญ่ ขณะออกกำลังกายในสนามบินส่วนตัวที่ลำพูน ร่างขาด 2 ท่อนเสียชีวิตคาแท็กซี่เวย์ที่เมืองลำพูน ตร.เร่งสอบสวนก่อนแจ้งข้อกล่าวหา",https://www.thairath.co.th/news/crime/2230797,2021_10_29
&quot;มูรา&quot; เคลื่อนไหวก่อนเกมนำ &quot;สเปอร์ส&quot; เฝ้ารังรับ &quot;แมนยูฯ&quot; ที่กำลังระส่ำหนัก,"""ลูคัส มูรา"" แข้งคนเก่งของ ""ทอตแนม ฮอตสเปอร์"" ออกมากระตุ้นเพื่อนร่วมทีมห้ามประมาท ""แมนเชสเตอร์ ยูไนเต็ด"" ที่กำลังเจอกับช่วงเวลาที่ยากลำบาก",https://www.thairath.co.th/sport/eurofootball/premierleague/2230600,2021_10_29
รัฐบาลขอบคุณ “รัสเซล โครว์” โปรโมตเปิดประเทศ จ่อชูศิลปะ 5 ภาคเคาต์ดาวน์,รัฐบาลขอบคุณ “รัสเซล โครว์” ช่วยโปรโมตเปิดประเทศ 1 พ.ย. พร้อมเชิญชวนเที่ยวไทย “บิ๊กตู่” แนะกระทรวงท่องเที่ยว และ ททท. เชิญศิลปินระดับโลกแทน “ลิซ่า” พร้อมชูศิลปะไทย 5 ภาค เคาต์ดาวน์ปีใหม่,https://www.thairath.co.th/news/politic/2230786,2021_10_29
2 ราศีรีบหน่อยก่อน 8 พ.ย.นี้ หมอดูดังทำนาย ดวงชะตาพลิก ชีวิตจะดีขึ้น,ดูดวงราศีปัง งาน เงิน ความรัก กับ อาจารย์ ลักษณ์ ราชสีห์ เช็กดวง 8 พฤศจิกายน 64,https://www.thairath.co.th/horoscope/belief/2230086,2021_10_29
กรุงปักกิ่งเดินหน้าฉีดวัคซีนโควิด-19 ให้เด็กอายุ 3-11 ปี,กรุงปักกิ่งเมืองหลวงของจีนเริ่มเดินหน้าฉีดวัคซีนป้องกันโควิด-19 ให้แก่กลุ่มเด็กอายุ 3-11 ปีแล้ว ตามหลังหลายพื้นที่ที่เริ่มเดินหน้าฉีดวัคซีนให้กลุ่มเด็กเมื่อต้นสัปดาห์ที่ผ่านมา หลังเริ่มพบการ,https://www.thairath.co.th/news/foreign/2230749,2021_10_29
คนละครึ่ง เฟส 3 ยังเหลือ 1.1 แสนสิทธิ์ เตรียมเปิดลงทะเบียนอีกครั้ง 1 พ.ย.นี้,"โครงการ ""คนละครึ่งเฟส 3"" เตรียมนำสิทธิ์ที่เหลือกว่า 1.1 แสนสิทธิ์ มาเปิดลงทะเบียนอีกครั้งในวันที่ 1 พ.ย. 2564 เพื่อให้วงเงินสนับสนุนรัฐร่วมจ่ายทั้งสิ้น 4,500 บาท",https://www.thairath.co.th/business/economics/2230722,2021_10_29
สอบสวนกลางทลายโกดังรถ นายทุนรับจำนำดอกโหด carformoney ยึดตรวจสอบ 163 คัน,ตำรวจสอบสวนกลางทลายโกดังเก็บรถรับจำนำ 163 คัน รวบเครือข่ายนายทุนปล่อยเงินกู้ดอกเบี้ยโหด พบเงินหมุนเวียน 49 ล้านบาท ทำงานกันเป็นขบวนการ พร้อมเปิดให้ลูกหนี้ ไฟแนนซ์ ไกล่เกลี่ยหนี้ใหม่,https://www.thairath.co.th/news/crime/2230709,2021_10_29
“ลิซ่า” มาไม่ได้ มอง เป็นเรื่องธุรกิจ ยัน ไม่กระทบความเชื่อมั่นไทย,“อนุทิน” มอง เป็นเรื่องธุรกิจ “ลิซ่า” มางานเคาต์ดาวน์ปีใหม่ไม่ได้ ยืนยัน ไม่กระทบความเชื่อมั่นไทย เชื่อ เดี๋ยวคงมีอะไรมาทดแทนกับความรู้สึกที่ประชาชนเสียไป,https://www.thairath.co.th/news/politic/2230734,2021_10_29
ก้อย รัชวิน ครบรอบแต่งงาน 11 เดือน ส่งข้อความน่ารักถึง ตูน บอดี้สแลม,หลังจากที่ครอบครัวของนักร้องดัง ตูน บอดี้สแลม และ ก้อย รัชวิน ได้มีลูกชายตัวน้อย,https://www.thairath.co.th/entertain/news/2230684,2021_10_29
แอฟ ทักษอร แท็กขอบคุณสงกรานต์ ที่ส่งของขวัญวันเกิดมาให้,แม้จะยุติสถานะกันไปหลายปีแล้ว แต่ แอฟ ทักษอร และ สงกรานต์ เตชะณรงค์,https://www.thairath.co.th/entertain/news/2230642,2021_10_29
โควิดทำเจ้าอาวาสวัดหนักใจ เจ้าภาพกฐินถอนตัว เกรงอุโบสถสร้างค้างเติ่ง,เจ้าอาวาสวัดป่าสักหางเวียง อ.เชียงแสน เผย โยมที่รับเป็นเจ้าภาพกฐินแคนเซิลกะทันหัน รายอื่นๆ ก็กลัวโควิดระบาด ไม่กล้ามาร่วมงาน ทำให้ไร้เจ้าภาพทอดกฐินปี 64 ยอมรับหนักใจกลัวบูรณะอุโบสถไม่สำเร็จ,https://www.thairath.co.th/news/local/north/2230650,2021_10_29
เคน ภูภูมิ เผยรายได้จากการขายต้นไม้ 2 ปี เริ่มต้นจากหลักร้อยสู่หลักล้าน,เคน ภูภูมิ เผยจุดเริ่มต้นเข้าสู่วงการต้นไม้ เริ่มจากแค่ไปซื้อมาปลูก จนเริ่มหลงรักและศึกษาอย่างจริงจัง จากเงิน 250 บาท สู่ยอดขายหลักล้านในทุกวันนี้,https://www.thairath.co.th/entertain/news/2230605,2021_10_29
ปคบ.จับบุหรี่ไฟฟ้าและน้ำยาฯ เปิดเฟซบุ๊กขายออนไลน์ ได้ของกลางร่วมแสนบาท,ตำรวจ ปคบ.จับกุมหนุ่มวัย 26 ปี เปิดเฟซบุ๊กขายผลิตภัณฑ์บุหรี่ไฟและน้ำยาบุหรี่ไฟ หลังวางแผนล่อซื้อให้มาส่งสินค้ายึดของกลางได้รวม 4 รายการมูลค่ากว่า 1 แสนบาท ส่งดำเนินคดีตามกฎหมาย,https://www.thairath.co.th/news/crime/2230608,2021_10_29
นายกฯ ปลื้ม นักธุรกิจต่างชาติในไทยเชื่อมั่นเศรษฐกิจเพิ่ม หนุนเปิดประเทศ,นายกรัฐมนตรี ปลื้ม ผลสำรวจนักธุรกิจต่างชาติในไทยเชื่อมั่นเศรษฐกิจเพิ่มขึ้น สนับสนุนเปิดประเทศ 1 พ.ย. 64 รับนักท่องเที่ยว โฆษกรัฐบาลชี้ เป็นแรงหนุนให้เศรษฐกิจไตรมาสสุดท้ายของปีกลับมาคึกคัก,https://www.thairath.co.th/news/politic/2230673,2021_10_29
ทำไม เจ้าหญิงมาโกะ สละทุกอย่างเพื่อความรัก แต่งงานกับเคอิ โคมุโระ,เจ้าหญิงมาโกะทรงยอมสละทุกอย่างเพื่อความรัก แต่งงานกับ เคอิ โคมุโระ สละฐานันดรศักดิ์ เป็นสามัญชน เปลี่ยนคำนำหน้าชื่อเป็น นางมาโกะ โคมุโระ ในวันรุ่งขึ้นหลังจดทะเบียนสมรส,https://www.thairath.co.th/news/foreign/2230670,2021_10_29
ตลาดคริปโต &quot;เหรียญหมา&quot; มาแรง &quot;ชิบะ&quot; ไล่ตาม &quot;ดอจคอยน์&quot;,เหรียญชิบะ อินุ มูลค่าพุ่ง 100 เปอร์เซ็นต์ นักเทรดกลายเป็นเศรษฐีชั่วข้ามคืน หลังมีการล่ารายชื่อให้แพลตฟอร์มโรบินฮูดลิสต์เหรียญชิบะให้มีการซื้อขาย,https://www.thairath.co.th/business/market/2230912,2021_10_29
ก่อนบู๊สเปอร์ส &quot;แม็กไกวร์&quot; เร้าแมนยูฯ รวมใจกลับมาชนะ เผยถกปัญหาจากเกมลิเวอร์พูล,กัปตันทีมแมนยูฯ กระตุ้นเพื่อนให้รวมใจกันเพื่อพาทีมกลับมาคว้าชัยอีกครั้งในเกมพรีเมียร์ลีก ปะทะ สเปอร์ส หลังแพ้ ลิเวอร์พูล หมดสภาพ,https://www.thairath.co.th/sport/eurofootball/premierleague/2231008,2021_10_29
เก่งลายพราง ประกาศตัดเพื่อน ปิดข้อมูลร่วมงานแต่ง ทำเมียท้องติดโควิด,"""เก่ง ลายพราง"" เครียดเมียท้อง ติดโควิดจากงานแต่งงาน ห่วงหากเชื้อลงปอดจะกระทบลูก ประกาศตัดเพื่อนปิดข้อมูล พร้อมแจ้งให้คนที่มางานตรวจหาเชื้อ",https://www.thairath.co.th/news/society/2231016,2021_10_29
รับเปิดประเทศ 1 พ.ย.นี้ ตำรวจเน้น 3 เรื่องหลัก ดูแล &quot;นักท่องเที่ยว&quot;,"ตำรวจเข้ม เตรียมความพร้อมดูแลนักท่องเที่ยว รองรับการเปิดประเทศ 1 พ.ย.นี้ เน้น 3 เรื่องหลัก ความสะดวกรวดเร็ว ความปลอดภัยในชีวิต ทรัพย์สิน และด้านการให้บริการ ""อบอุ่น ประทับใจ""",https://www.thairath.co.th/news/crime/2231004,2021_10_29
เช็กชัดๆ ปรับสีพื้นที่ 1 พ.ย. แดงเข้มเหลือ 7 จังหวัด เพิ่มเหลือง 5 ฟ้า 4,มติ ศบค.ชุดใหญ่ ปรับระดับสีพื้นที่ทั่วประเทศ ตั้งแต่ 1 พ.ย. 64 รองรับเปิดประเทศ แดงเข้มเหลือ 7 จังหวัด แดง 38 จังหวัด ส้ม 23 จังหวัด เพิ่มเหลือง 5 จังหวัด และฟ้า 4 จังหวัด,https://www.thairath.co.th/news/politic/2231000,2021_10_29
เปิดที่มา &quot;Metaverse&quot; คืออะไร สำคัญอย่างไรกับโลกอนาคต?,"Metaverse"" คืออะไร? คำๆ นี้กลายเป็นที่สนใจมากขึ้น หลังบริษัทของ Facebook ประกาศเปลี่ยนชื่อเป็น ""Meta"" ซึ่งมาจาก Metaverse เพื่อเตรียมพร้อมสู่โลกแห่งอนาคต",https://www.thairath.co.th/lifestyle/tech/2230534,2021_10_29
แอปฯ TAGTHAi ผนึกกำลังกับ ททท. เปิดตัว TAGTHAi Pass บัตรดิจิทัลด้านการท่องเที่ยวไทย,แอปฯ TAGTHAi ผนึกกำลังกับ ททท. เปิดตัว TAGTHAi Pass บัตรดิจิทัลด้านการท่องเที่ยวไทย ผลักดันให้เกิด Digital Tourism Platform เพื่อยกระดับบริการด้านการท่องเที่ยว,https://www.thairath.co.th/lifestyle/travel/2230778,2021_10_29
ช้างศึกยู-23 ลุ้น &quot;เบน เดวิส&quot; ลงฟัดมาเลย์ &quot;อันโตนิโอ&quot; ปิดเทอมอีกราย,"กุนซือช้างศึกยู-23 เผย ""อันโธนิโอ แสนใจรักษ์"" ปิดเทอมใหญ่อีกรายหลังบาดเจ็บ ส่วน ""เบน เดวิส"" ยังต้องรอเช็กอาการแบบวันต่อวัน ว่าจะลงเล่นกับมาเลเซียได้หรือไม่",https://www.thairath.co.th/sport/thaifootball/changsuek/2230941,2021_10_29
ลาซาด้า ชวนผู้ขายหน้าใหม่เข้าแพลตฟอร์ม เตรียมรับเมกะแคมเปญ 11.11,Lazada ชวนผู้ขายหน้าใหม่เข้าแพลตฟอร์ม เตรียมรับเมกะแคมเปญ 11.11 พร้อมชวนผู้ขายเดิมใช้โซลูชัน คู่กลยุทธ์กระตุ้นยอดขายช่วงสุดท้ายปลายปี 64,https://www.thairath.co.th/business/market/2230997,2021_10_29
ศบค. เคาะ กระบี่ พังงา ภูเก็ต ดื่มสุราได้ แต่ กทม. ต้องรอมาตรการก่อน,วง ศบค.ชุดใหญ่ อนุมัติ ให้ กรุงเทพฯ กระบี่ พังงา ภูเก็ต เป็นที่สีฟ้า สามารถดื่มแอลกอฮอล์ได้ แต่ให้คณะกรรมการโรคติดต่อ กทม. ไปหารือเรื่องมาตรการการดื่มสุราในพื้นที่ก่อน,https://www.thairath.co.th/news/politic/2230970,2021_10_29
&quot;บิ๊กป้อม&quot; สั่งหน่วยงานเตรียมรับมือฤดูฝนภาคใต้ พร้อมมาตรการแก้ภัยแล้ง,"""พล.อ.ประวิตร"" สั่งทุกหน่วยงานติดตามความพร้อมรับมือสถานการณ์น้ำพื้นที่ภาคใต้ที่เริ่มเข้าสู่ฤดูฝนแล้ว วางแผนระบายน้ำจากอ่างเก็บน้ำและพื้นที่รองรับน้ำให้เพียงพอ พร้อมหามาตรการแก้ภัยแล้ง",https://www.thairath.co.th/news/politic/2230892,2021_10_29
&quot;เอกสิทธิ์&quot; สุดปลื้มลงครบ 100 นัด ตั้งเป้าเกมเยือน &quot;ลำปาง&quot; ต้องสามแต้ม,"""เอกสิทธิ์ ฉาวบุตร"" สุดปลื้มลงแข่งครบ 100 นัด บอก ""สุโขทัย เอฟซี"" เปรียบครอบครัวพร้อมตั้งเป้าช่วยทีมกลับไปไทยลีกมองเกมเยือนลำปางต้องเก็บ 3 แต้ม",https://www.thairath.co.th/sport/thaifootball/2230868,2021_10_29
“บิ๊กตู่” วอนทุกคนร่วมมือก่อนเปิดประเทศ พร้อมขอร้องหยุดสร้างความรุนแรง,“พล.อ.ประยุทธ์” แถลงหลังประชุม ศบค.ชุดใหญ่ แสดงเจตนารมณ์ทางการเมืองก่อนถึงวันเปิดประเทศ 1 พ.ย. 64 พร้อมขอความร่วมมือ 4 เรื่อง วอนหยุดสร้างภาพความรุนแรงทำประเทศเสียหาย,https://www.thairath.co.th/news/politic/2230936,2021_10_29
ตร.ขอนแก่นจับ จยย.แต่งซิ่งยึดเป็นของกลาง 150 คัน กับท่อดัดแปลงนับร้อย,สภ.เมืองขอนแก่น แถลงผลการจับกุม จยย.แต่งซิ่ง ท่อไอเสียดัง ตามแผนปราบการแข่งรถตามถนน ยึด จยย.ของกลางได้เกือบ 200 คัน และท่อไอเสียดัดแปลงอีก 100 ท่อ ย้ำ ตร.จับปรับ ยึดรถแล้วดำเนินคดีเด็ดขาด,https://www.thairath.co.th/news/crime/2230918,2021_10_29
น้ำตาล ลูก ตั๊ก มยุรา แม้มีลูกหนึ่งก็ยังแซ่บอวดความเซ็กซี่ในบิกินีสีแดง,ทำเอาอินสตาแกรมแทบลุกเป็นไฟ สำหรับคุณแม่ลูกหนึ่งอย่าง น้ำตาล ณัชชา ลูกสาวคนสวยของนักแสดงรุ่นใหญ่,https://www.thairath.co.th/entertain/news/2230822,2021_10_29
ซูซี่ สุษิรา เสิร์ฟความแซ่บริมทะเล อวดหุ่นปั๊วะทรวดทรงสุดเซ็กซี่,ซูซี่ สุษิรา เสิร์ฟความแซ่บริมทะเลยามเย็น อวดหุ่นปั๊วะทรวดทรงสุดเซ็กซี่,https://www.thairath.co.th/entertain/news/2230917,2021_10_29
&quot;เกียรติพล&quot; ตั้งเป้าเก็บ 3 แต้มเหนือ &quot;มาเลเซีย&quot; เพื่อแชมป์กลุ่ม ศึกคัดเอเชีย,"""เกียรติพล อุดม"" ผู้รักษาประตูทีมชาติไทย ยู-23 ตั้งเป้าเก็บสามคะแนนเต็มเหนือ ""ทีมชาติมาเลเซีย"" เพื่อเป็นแชมป์กลุ่ม ในศึกชิงแชมป์เอเชีย รอบคัดเลือก แบ่งกลุ่ม นัดสุดท้าย",https://www.thairath.co.th/sport/thaifootball/changsuek/2230876,2021_10_29
ไฟไหม้คอนโดเมืองทองธานี กลุ่มควันสีดำแสงเพลิงพวยพุ่ง สำลักควันหลายราย,เกิดเหตุเพลิงไหม้คอนโดฯ ภายในเมืองทองธานี โดยจุดเกิดเหตุอยู่บริเวณอาคาร T3 พบกลุ่มควันสีดำและแสงเพลิงพวยพุ่งออกจากหน้าต่างจำนวนมาก,https://www.thairath.co.th/news/crime/2230933,2021_10_29
"ข่าวจริง ปรับลดราคาค่าตรวจเชื้อโควิด วิธี RT-PCR เหลือไม่เกิน 1,600 บาท","อธิบดีกรมวิทยาศาสตร์การแพทย์ ค่าตรวจเชื้อ ""โควิด-19"" ด้วยวิธี RT-PCR ปรับลดราคาค่าตรวจลง เหลือไม่เกิน 1,600 บาท โดยในอนาคตคาดว่าจะต่ำลงอีก",https://www.thairath.co.th/news/society/2230760,2021_10_29
รู้จัก &quot;พระไตรปิฎกคืออะไร&quot; มีความสำคัญอย่างไร,พระไตรปิฎก เป็นคัมภีร์ที่รวบรวมคำสอนของสมเด็จพระสัมมาสัมพุทธเจ้า ตามตำนานเล่าว่าพระจุนทเถระ และพระอานนท์ไปเฝ้าพระพุทธเจ้า พระพุทธองค์ได้ตรัสแก่พระจุนทะว่าให้รวบรวมคำสอนของพระองค์,https://www.thairath.co.th/horoscope/belief/2230666,2021_10_29
&quot;ธนกร&quot; กักตัวด่วน หลังพบหน้าห้อง 1 คน ตรวจเจอเชื้อโควิด-19 แจ้งนายกฯ แล้ว,โฆษกรัฐบาลกักตัวด่วน! หลังพบหน้าห้องติดเชื้อโควิด-19 แจ้งขออภัยนายกรัฐมนตรี ไม่สามารถบินร่วมคณะประชุมสุดยอดด้านการเปลี่ยนแปลงสภาพภูมิอากาศของสหประชาชาติ ครั้งที่ 26 ที่สกอตแลนด์ ได้,https://www.thairath.co.th/news/politic/2230880,2021_10_29
โควิดเชียงใหม่วิกฤติ สั่งคุมเข้มกิจกรรมรวมคนมาก ชะลอเปิดเรียนออนไซต์,โควิดเชียงใหม่วิกฤติ ยกระดับมาตรการคุมเข้มกิจกรรมคนจำนวนมากเว้น 4 อำเภอนำร่อง สั่งปิดตลาดสันป่าข่อย 3 วัน บ้านธรรมปกรณ์วิกฤติติดเชื้อแล้วกว่า 70 ราย ชะลอเปิดเรียนออนไซต์พื้นที่ระบาดไปก่อน,https://www.thairath.co.th/news/local/north/2230741,2021_10_29
เตรียมบอกลาหน้าฝน อุตุฯ ประกาศ 2 พ.ย. ประเทศไทยเริ่มเข้าสู่ &quot;ฤดูหนาว&quot; แล้ว,"กรมอุตุนิยมวิทยา ประกาศ 2 พ.ย. 64 ประเทศไทยจะเริ่มเข้าสู่ ""ฤดูหนาว"" แล้ว โดยในช่วงเริ่มต้นไทยตอนบนยังคงมีอากาศแปรปรวน ฝนตกในบางช่วง",https://www.thairath.co.th/news/local/2230872,2021_10_29
คาดราคาน้ำมันพุ่งสูง 25% ทำคนไทยแบกค่าใช้จ่ายเพิ่มขึ้น 340 บาทต่อเดือน,ttb analytics คาดราคาน้ำมันดิบโลกปี 2564-2565 พุ่งสูง ดันราคาน้ำมันในประเทศเพิ่มขึ้น 25% หวั่นมาร์จิ้นภาคธุรกิจที่มีต้นทุนการใช้น้ำมันสูงลด 2-10% ภาคครัวเรือนเตรียมรับค่าครองชีพเพิ่มขึ้น,https://www.thairath.co.th/business/feature/2230816,2021_10_29
ศาลเเพ่งยกคำร้องขอคุ้มครองม็อบ 31 ต.ค. ชี้โควิดยังแพร่ระบาด,ศาลเเพ่งยกคำร้องขอคุ้มครองม็อบ 31 ต.ค. ชี้ข้อเท็จจริงโควิดยังแพร่ระบาดอยู่ในชั้นนี้จึงยังมีความจำเป็นบังคับตามข้อกำหนด เเต่เเย้มหากดีขึ้นไม่จำเป็นเเล้ว,https://www.thairath.co.th/news/politic/2231449,2021_10_29
ตำรวจเข้าตรึงกำลังพื้นที่โดยรอบซอยประชาสงเคราะห์ 12 ได้แล้ว,เจ้าหน้าที่ ตัดสินใจนำกำลังกว่า 300 นาย เข้ากระชับพื้นที่ ซอยประชาสงเคราะห์ 12 บอกสื่อห้ามตามเข้าไปด้านใน ส่วนเหตุการณ์โดยรวมเริ่มสงบแล้ว ยังไม่พบมวลชนในพื้นที่ หลังเข้าสู่เคอร์ฟิว,https://www.thairath.co.th/news/politic/2231433,2021_10_29
&quot;SAT Football CLinic&quot; เปิดอบรมโค้ช สอนเด็กฟุตบอลเด็กที่ จ.เชียราย,SAT Football Clinic 2021 จัดกิจกรรมอบรมโค้ชพร้อม เปิดคลินิกสอนฟุตบอลให้เด็กเยาวชนในท้องถิ่น 200 คน โดยมี อดีตโค้ชและนักเตะทีมชาติร่วมให้ความรู้,https://www.thairath.co.th/sport/others/2231454,2021_10_29
จัดเต็ม “เมอร์สัน” ฟันธงผลพรีเมียร์ลีก อังกฤษ สัปดาห์นี้ ครบทุกคู่,พอล เมอร์สัน กูรูชื่อดังออกมาทำนายผลพรีเมียร์ลีก อังกฤษ สัปดาห์นี้ ครบทั้ง 10 คู่,https://www.thairath.co.th/sport/eurofootball/premierleague/2231429,2021_10_29
&quot;พระมหาไพรวัลย์&quot; ร่ำไห้กลางไลฟ์ ประกาศเตรียมสึก อารยะขัดขืนให้ความไม่เป็นธรรม,"พส. ""พระมหาไพรวัลย์"" ไลฟ์สดประกาศเตรียมสึก อารยะขัดขืนให้ความไม่เป็นธรรม กรณีรักษาการแทนเจ้าอาวาสวัดสร้อยทอง ไม่ได้รับการแต่งตั้งให้ขึ้นเป็นเจ้าอาวาส ร่ำไห้ ขอกลับไปอยู่กับโยมแม่",https://www.thairath.co.th/news/society/2231426,2021_10_29
&quot;อนุชา&quot; ลุยสุโขทัย แจกถุงยังชีพสำนักนายกฯ บอกชาวบ้าน &quot;ลุงตู่&quot; เป็นห่วง,รมต.อนุชา นำถุงยังชีพสำนักนายกฯ ลงเรือเยี่ยมผู้ประสบภัยในพื้นที่กงไกรลาศ ย้ำภาครัฐช่วยเหลือเต็มที่ บอก พล.อ.ประยุทธ์ ห่วงใย ขอให้ผ่านวิกฤติครั้งนี้,https://www.thairath.co.th/news/politic/2231424,2021_10_29
