title,summary,link,published
"เขื่อนเจ้าพระยาระบายน้ำแตะ 2,800 ลบ.ม./วินาที ชาวบ้านยังต้องนอนริมถนน","เขื่อนเจ้าพระยายังระบายน้ำคงที่ 2,779 ลบ.ม./วินาที เป็นการระบายน้ำทะลุ 2,700 ลบ.ม./วินาที ต่อเนื่องเป็นวันที่ 3 ระดับน้ำท้ายเขื่อนยกตัวสูงขึ้น วัดได้ 16.20 ม.รทก. คนท้ายเขื่อนกว่า 4 พันครอบครัว",https://www.thairath.co.th/news/local/central/2224516,2021_10_21
ผวจ.ปทุมฯ-บิ๊กแจ๊ส ปูพรมล่ามือดีแอบเปิดประตูระบายน้ำ ทำท่วมบ้าน ปชช.,"ผู้ว่าฯปทุมธานี ประกาศ 7 วัน ต้องรู้มือดีแอบเปิดประตูระบายน้ำคลองบางนา ทำน้ำท่วมบ้านเรือนประชาชนจำนวนมาก พร้อมหารือ ""บิ๊กแจ๊ส"" ติดตั้งกล้องวงจรปิดป้องกันเหตุซ้ำสอง",https://www.thairath.co.th/news/local/central/2224502,2021_10_21
Honda เปิดตัวจักรยานยนต์ New PCX160,"Honda เปิดตัว New PCX160 ลุคใหม่ ราคา 86,900 บาท ถึง 92,900 บาท",https://www.thairath.co.th/news/auto/news/2223242,2021_10_21
ปตท.สผ. ร่วมใจสู้โควิด-19 มอบเครื่องเอกซเรย์มูลค่า 3.5 ล้านบาทให้กับโรงพยาบาลสงขลา,ปตท.สผ. ร่วมใจสู้โควิด-19 โดยนายกวิน วัฒนะจรรยา ผู้จัดการอาวุโส ฝ่ายฐานสนับสนุนการพัฒนาปิโตรเลียม บริษัท ปตท.สำรวจและผลิตปิโตรเลียม จำกัด (มหาชน) หรือ ปตท.สผ.เป็นตัวแทนผู้บริหารระดับสูง,https://www.thairath.co.th/news/local/2224510,2021_10_21
เมื่อโลกมองเกาหลี ทำไม 26 คำศัพท์เกาหลี ถูกบรรจุในพจนานุกรมอังกฤษ?,คลื่นความนิยมเกาหลี (K-Wave) หรือที่เรียกกันว่า ‘ฮันรยู’ (Hallyu) กำลังขยายอิทธิพลทางวัฒนธรรม ล่าสุดมีคำศัพท์ภาษาเกาหลี 26 คำ ที่ได้รับการบรรจุในพจนานุกรมอังกฤษของอ็อกซ์ฟอร์ด,https://www.thairath.co.th/lifestyle/life/2219940,2021_10_21
ตั้งการ์ดกันให้ดี WHO เตือนวิกฤติโควิดระบาด จะลากยาวไปอีกปี จนถึง 2565,องค์การอนามัยโลกเตือนวิกฤติโควิดระบาดจะลากยาวไปอีกหนึ่งปี จนถึงปี 2565 เพราะประเทศยากจนในทวีปแอฟริกาไม่สามารถเข้าถึงวัคซีนโควิด ได้รับวัคซีนมาฉีดให้แก่ประชาชนยังไม่ถึง 5%,https://www.thairath.co.th/news/foreign/2224482,2021_10_21
"โควิดวันนี้ พบติดเพิ่ม กลับมาทะลุ 9 พันราย ATK เป็นบวกอีก 2,059 ราย","โควิด วันนี้ 21 ต.ค. 64 ยังมีรายงานผู้ติดเชื้อรายใหม่เพิ่ม 9,727 ราย รักษาตัวอยู่ 1.03 แสนราย อาการหนัก 2,687 ราย ยังต้องใส่เครื่องช่วยหายใจ 603 ราย ผลตรวจ ATK เป็นบวกอีก 2,059 ราย",https://www.thairath.co.th/news/politic/2224467,2021_10_21
"หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 3.35 ดัชนีอยู่ที่ 1,640 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 3.35 ดัชนีอยู่ที่ 1,640.90 จุด มูลค่าการซื้อขาย 37,125.57 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2224506,2021_10_21
ตร.รฟ. รวบโจรลักสายเคเบิลรถไฟฟ้าสายสีแดง พบของกลางลวดทองแดงหนัก 2 กิโล,ผบก.รฟ. เผยตำรวจรถไฟบุกรวบคนร้ายก่อเหตุลักสายเคเบิลรถไฟฟ้าสายสีแดง หลังได้รับแจ้งจากพลเมืองดีพบมีพิรุธเดินออกจากที่เกิดเหตุ ซึ่งเป็นรั้วของการรถไฟ,https://www.thairath.co.th/news/crime/2224460,2021_10_21
ยังไม่พอใจ &quot;คูมัน&quot; ชี้ชัดข้อผิดพลาด &quot;บาร์เซโลนา&quot; แม้เปิดรังเชือด &quot;เคียฟ&quot;,"""โรนัลด์ คูมัน"" กุนซือของ ""บาร์เซโลนา"" ออกมาชี้ชัดข้อผิดพลาดของทีมแม้จะเปิดบ้านเอาชนะ ""ดินาโม เคียฟ"" ไปได้ 1-0 ในศึก UCL แบ่งกลุ่ม กลุ่มอี นัดที่ 3",https://www.thairath.co.th/sport/eurofootball/uefa/2224472,2021_10_21
