title,summary,link,published
"ฉีดวัคซีนซิโนฟาร์ม ให้แรงงานต่างชาติในตลาดสี่มุมเมือง 2,000 คน","บุคลาการการแพทย์ ลุยฉีดวัคซีนซิโนฟาร์ม ให้แรงงานต่างชาติ ในตลาดสี่มุมเมือง จ.ปทุมธานี 2,000 คน ด้านตลาดวางมาตรการจริงจัง หากพบไม่ใส่หน้ากากอนามัย สั่งปิดแผงทันที",https://www.thairath.co.th/news/local/central/2129566,01_07_2021
“ภณ-บัว” ชวนลุ้นบทสรุปละครฟีลกู๊ด สุดฮิตติดเทรนด์ “พราวมุก” จันทร์นี้,เตรียมเปิด ช่อง 3 กด 33 ดูสดลุ้นกับบทสรุปที่ไม่มีสปอยล์ ในละคร “พราวมุก” โดยวันจันทร์ที่ 5 กรกฎาคม 2564 จะเสนอเป็นตอนจบ,https://www.thairath.co.th/novel/news/2128717,01_07_2021
Phuket Sandbox นำร่องรับต่างชาติ นายกฯ ชี้ ต้องช่วยกันให้ท่องเที่ยวกลับมา,นายกรัฐมนตรี ตรวจด่านท่าฉัตรไชย มั่นใจ “ภูเก็ตแซนด์บ็อกซ์” พร้อมเปิดประเทศนำร่องรับนักท่องเที่ยวต่างชาติ ชี้ ถ้าอยากได้การท่องเที่ยวกลับมา ทุกคนต้องช่วยกัน,https://www.thairath.co.th/news/politic/2129557,01_07_2021
LINE MAN Wongnai ปรับตัวสู้โควิด ออก 6 มาตรการช่วยเหลือร้านอาหาร 6 จังหวัดในเดือน ก.ค.,LINE MAN Wongnai ช่วยร้านอาหารปรับตัวสู้ เปิดสถิติเดลิเวอรีช่วงโควิดระลอก 3 พร้อม 6 มาตรการช่วยเหลือร้านอาหาร 6 จังหวัดในเดือนกรกฎาคม,https://www.thairath.co.th/news/local/2129546,01_07_2021
เปิดวาร์ป “มิหลา สมิหลา” เงา “คิมเบอร์ลี่” สแตนอินมากความสามารถ ใน “สองเสน่หา”,ฉากฝาแฝดในละคร ได้รับกระแสตอบรับเป็น อย่างดี ได้รับคำชมจากผู้ชมว่า “เนียนสุดๆ ไม่ทำให้ผิดหวัง” แต่กว่าจะได้แต่ละฉากนั้นมัน ไม่ง่าย ได้น้อง “มิหลา - สมิหลา ชูเล่อร์” อายุ 23 ปี,https://www.thairath.co.th/novel/news/2128767,01_07_2021
คปภ.ออก 6 มาตรการสกัดคนหัวหมอ ฉ้อฉลหวังเคลมประกันโควิด-19,คปภ. บูรณาการกับภาคธุรกิจประกันภัย ออก 6 มาตรการสกัดการฉ้อฉลประกันภัยโควิด-19 เพื่อคุ้มครองประชาชนผู้เอาประกันภัยที่สุจริต,https://www.thairath.co.th/business/economics/2129517,01_07_2021
&quot;เลิฟ&quot; เผยอนาคตแล้ว หลังโบกมือลา &quot;เยอรมนี&quot; ตกรอบ 16 ทีม ยูโร 2020,โยอาคิม เลิฟ เผยเบื้องต้นเรื่องอนาคตของตัวเองแล้ว หลังทีมชาติเยอรมนีจบเส้นทางยูโร 2020 ที่รอบ 16 ทีม ก่อนส่งมอบเก้าอี้กุนซือให้ ฮันซี ฟลิค,https://www.thairath.co.th/sport/eurofootball/2129492,01_07_2021
ส่องแนวโน้มราคาทอง กูรูแนะ ทองคำชอบเงินเฟ้อ แต่ไม่ชอบอัตราดอกเบี้ย,กูรูทองคำแนะทองคำชอบเงินเฟ้อ แต่ไม่ชอบอัตราดอกเบี้ย คาดแม้เฟดขึ้นดอกเบี้ย แต่เงินเฟ้อขึ้นแรงกว่า แนวโน้มราคาทองก็ยังขึ้นอยู่ดี,https://www.thairath.co.th/business/investment/gold/2129626,01_07_2021
ทัวร์ลง สาวขายยาดมใช้ตอนติดโควิด หากหวังเคลมประกัน,ทัวร์ลงสนั่น สาวขายยาดม อ้างใช้ตอนติดโควิด หากหวังเคลมประกัน ด้าน สธ.จังหวัด เร่งตรวจสอบ เบื้องต้น ผิด พ.ร.บ.คอมพ์,https://www.thairath.co.th/news/society/2129615,01_07_2021
“แก่นแก้ว” กระแสแรงเกินคาด สนุกสนานครบรส สอดแทรกแนวอนุรักษ์ธรรมชาติ,สุดแสนปลื้มใจที่ช่อง 3 ได้นำละครน้ำดีรักโลกรักธรรมชาติอย่าง “แก่นแก้ว” มาสร้างรอยยิ้ม และเสียงหัวเราะให้กับแฟนๆ ในช่วงเวลาของครอบครัว 1 ทุ่มตรง ได้รับการตอบรับจากแฟนละครอย่างดี,https://www.thairath.co.th/novel/news/2128690,01_07_2021
ทีทีบี แจ้ง internet banking ใช้งานไม่ได้ชั่วคราว เร่งแก้ก่อนปิดระบบ,ทีทีบี แจ้ง ttb touch และ internet banking ใช้งานไม่ได้ชั่วคราว เร่งแก้ไข ก่อนปิดระบบ เพื่อควบรวมทีเอ็มบีและธนชาต,https://www.thairath.co.th/business/finance/2129650,01_07_2021
&quot;สมรักษ์&quot; ขอบคุณกองปราบตามจับยี่ปั๊วแสบ โกงลอตเตอรี่ เสียหาย 11 ล้าน,"กองปราบฯ รวบแล้ว ยี่ปั๊วแสบ หลอก ""สมรักษ์ คำสิงห์"" ลงทุนโควตาลอตเตอรี่ เสียหายกว่า 11 ล้าน ตรวจสอบประวัติพบมี 9 หมายจับติดตัว ด้านอดีตนักชกเหรียญทองโอลิมปิกพอรู้ข่าวโร่ขอบคุณเจ้าหน้าที่ตำรวจ",https://www.thairath.co.th/news/crime/2129645,01_07_2021
กลุ่มราษฎร เตรียมเปิดท้ายหน้าทำเนียบรัฐบาลศุกร์นี้ ชวน ใครใคร่ค้ามาค้าฯ,ม็อบราษฎร ซัด นายกรัฐมนตรี ห่วย เตรียมเปิดตลาดนัดหน้าทำเนียบรัฐบาลศุกร์นี้ ชวนผู้ชุมนุมมาขายของ  ผุดคำ “ใครใคร่ค้ามาค้า ใครใคร่ขายมาขาย ใครใคร่ไล่เผด็จการมาเจอกัน”,https://www.thairath.co.th/news/politic/2129606,01_07_2021
นี่สิคนจริง แฟนบอลอังกฤษวิ่งแก้ผ้าฉลองชัย หลังคว่ำเยอรมนี(คลิป),แฟนบอลเมืองผู้ดีพูดจริงทำจริง วิ่งเปลือยแก้บนตามสัญญา หลังทีมชาติบ้านเกิดคว้าชัยได้สำเร็จ ในเกมรอบ 16 ทีมสุดท้ายยูโร 2020,https://www.thairath.co.th/sport/eurofootball/2129597,01_07_2021
เซอร์ไพรส์ เชอรีน น้องสาวนิชคุณ ประกาศแต่งงานแล้วกับแฟนหนุ่มนอกวงการ,เชอรีน น้องสาวนิชคุณ ประกาศข่าวดีสละโสดกับแฟนหนุ่มนอกวงการ,https://www.thairath.co.th/entertain/news/2129622,01_07_2021
&quot;แนวทางใหม่&quot; จี้ &quot;นายกฯ&quot; ลองเดินตลาด สัมผัสทุกข์ยากชาวบ้านช่วงโควิด,"""แนวทางใหม่"" จี้ ""บิ๊กตู่"" ลองหาเวลาเดินตลาดบ้าง เพื่อได้สัมผัสทุกข์ชาวบ้านด้วยตัวเอง อย่าดูแต่ตัวเลขในห้องแอร์ แต่ไม่เข้าใจหัวอกประชาชน เพราะโควิดระลอกนี้ ขยายวงกว้าง ส่งผลเดือดร้อนไปทั่ว",https://www.thairath.co.th/news/politic/2129632,01_07_2021
"หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 3.42 ดัชนีอยู่ที่ 1,591 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 3.42 ดัชนีอยู่ที่ 1,591.21 จุด มูลค่าการซื้อขาย 43,075.03 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2129667,01_07_2021
สุดเศร้างานเผาศพแม่เป็ด เชิญยิ้ม ลูกหลานร่ำไห้ คนบันเทิงร่วมอาลัย,ชมภาพบรรยากาศพิธีฌาปนกิจของ คุณแม่วิจิตร โพธิ์วิจิตร คุณแม่ของเป็ด เชิญยิ้ม ซึ่งเสียชีวิตจากการติดเชื้อโควิด-19 บรรยากาศเป็นไปอย่างโศกเศร้า มีคนบันเทิงร่วมอาลัยด้วย,https://www.thairath.co.th/entertain/news/2129591,01_07_2021
วิธีทําน้ำปลาหวานจิ้มมะม่วง สูตรแซ่บจี๊ด ทำกินเองง่ายๆ ที่บ้าน,วิธีทําน้ำปลาหวานจิ้มมะม่วง มีหลายสูตรด้วยกัน สามารถทำกินเองที่บ้านได้ง่ายๆ เพียงแค่เตรียมวัตถุดิบและส่วนผสมให้พร้อม,https://www.thairath.co.th/lifestyle/food/2129497,01_07_2021
มจพ. จัดมาตรการเพื่อช่วยเหลือนักศึกษาสู้วิกฤติโควิด-19 ระลอกใหม่,มจพ. จัดมาตรการเพื่อช่วยเหลือนักศึกษาที่ได้รับผลกระทบจากการแพร่ระบาดของโรคโควิด-19 ระลอกใหม่นี้,https://www.thairath.co.th/news/local/2129540,01_07_2021
&quot;บิ๊กตู่&quot; พอใจ นำร่อง &quot;ภูเก็ตแซนด์บ็อกซ์&quot; อย่าโจมตี ไม่เกิดประโยชน์กับใคร,"""บิ๊กตู่"" พอใจ มาตรการเปิดประเทศ 120 วัน นำร่อง ""ภูเก็ตแซนด์บ็อกซ์"" พร้อมขยายไปที่อื่นตามเป้าหมายหากประสบความสำเร็จ ขอชาวภูเก็ต ร่วมมือรัฐบาล วอน อย่าโจมตีกัน ยันไม่เกิดประโยชน์กับใคร",https://www.thairath.co.th/news/politic/2129677,01_07_2021
ตัดไฟแต่ต้นลม ซิดนีย์ขอ ปชช.งดเคลื่อนที่ สกัดยอดติดโควิดที่ยังพุ่ง,ออสเตรเลียเร่งรับมือกับการระบาดของโควิด-19 โดยเฉพาะในนครซิดนีย์ ที่พบผู้ป่วยรายใหม่ในชุมชุนเพิ่มติดต่อกันเป็นวันที่ 3 ท่ามกลางความสับสนในการฉีดวัคซีน,https://www.thairath.co.th/news/foreign/2129641,01_07_2021
คนออกจาก กทม.-ปริมณฑลติดเชื้อกระจาย 32 จังหวัด วันนี้พบ 2 คลัสเตอร์ใหม่,ศบค. รายงานพบ 2 คลัสเตอร์ใหม่ใน 2 จังหวัด รวม 115 ราย ขณะคนออกจาก กทม.-ปริมณฑล ทำติดเชื้อกระจาย 32 จังหวัด ย้ำ ต้องกักตัว เลี่ยงสังสรรค์ ทำตามมาตรการสาธารณสุข,https://www.thairath.co.th/news/local/2129681,01_07_2021
Zepp Health ติดท็อป 4 ยอดส่งออกสมาร์ทวอตช์ทั่วโลก ไตรมาสแรกของปี,Zepp Health เผยช่วงไตรมาสแรกของปี 64 มียอดการส่งออกสมาร์ทวอตช์ทั่วโลก ติดอันดับที่ 4 ในตลาดอุปกรณ์สวมใส่สำหรับผู้ใหญ่เดินหน้าชูคอนเซปต์ Healthy Innovation Solution,https://www.thairath.co.th/business/market/2129582,01_07_2021
โครงการหลวง ต่อยอดความร่วมมือ ปตท. และ โออาร์ พัฒนา “โครงการหลวงเลอตอ”,โครงการหลวง ต่อยอดความร่วมมือ ปตท. และ โออาร์ พัฒนา “โครงการหลวงเลอตอ” ปลูกกาแฟคุณภาพ สร้างชุมชนเข้มแข็ง เพิ่มพื้นที่สีเขียว สู่การเติบโตร่วมกันอย่างยั่งยืน,https://www.thairath.co.th/news/local/2129642,01_07_2021
The City Hatchback e:HEV มั่นใจทุกการขับขี่ ด้วยเทคโนโลยี ฟูลไฮบริดซิตี้คาร์,The City Hatchback e:HEV ฟูลไฮบริดซิตี้คาร์ ที่มาพร้อมเทคโนโลยี Full Hybrid ระบบขับเคลื่อน Sport Hybrid i-MMD,https://www.thairath.co.th/news/tech/technology/2126961,01_07_2021
"ชาร์จเต็มลากยาว 1,000 กม. VOLVO CONCEPT RECHARGE THE ELECTRIC FUTURE","VOLVO เผยโฉมรถต้นแบบแนวคิดพลังงานไฟฟ้าในอนาคต VOLVO CONCEPT RECHARGE ชาร์จไฟจนเต็ม ลากยาว 1,000 กิโลเมตร ด้วยแบตเตอรี่แบบใหม่",https://www.thairath.co.th/news/auto/news/2129206,01_07_2021
&quot;ณัฐชนน เบนจา สมยศ&quot; ขอสู้คดีดูหมิ่นศาล นัดตรวจพยานหลักฐาน 9 ส.ค.นี้,"ณัฐชนน ไพโรจน์, เบนจา อะปัญ และสมยศ พฤกษาเกษมสุข แกนนำและแนวร่วมม็อบราษฎร ให้การปฏิเสธขอสู้คดีดูหมิ่นศาล นัดตรวจพยานหลักฐานวันที่ 9 ส.ค.นี้ ยืนยันชุมนุมขายของหน้าทำเนียบ",https://www.thairath.co.th/news/politic/2129692,01_07_2021
สั่งปิด &quot;โรงงานไทยการ์เมนต์&quot; ปากเกร็ด หลังคนงานประท้วงกลัวติดโควิด,"สั่งปิดแล้ว ""บริษัท ไทยการ์เมนต์ เอ็กซปอร์ต"" โรงงานตัดเย็บเสื้อผ้าส่งออกย่านปากเกร็ด หลังพนักงานประท้วงไม่ยอมเข้าทำงาน เพราะมีคนติดโควิดในโรงงาน เจรจากันไม่ลงตัว ล่าสุด คณะกรรมการโรคติดต่อ.",https://www.thairath.co.th/news/local/central/2129685,01_07_2021
ยะลา พบคลัสเตอร์ ร.ร.ปอเนาะ ตลาดกรงปินัง ป่วยโควิดอีก 136 ราย,"""ยะลา"" พบคลัสเตอร์ ร.ร.ปอเนาะ ตลาดกรงปินัง ทำเชื้อแพร่กระจาย พบป่วยโควิดเพิ่มอีก 136 คน ทำให้จังหวัดมียอดสะสมแล้ว 1,989 ราย ดับ 13 ราย",https://www.thairath.co.th/news/local/south/2129701,01_07_2021
อนุชา ยัน ไม่น้อยใจ พ้น เลขาฯ พลังประชารัฐ พร้อมจับมือ ”ธรรมนัส” ทำงาน,"อนุชา นาคาศัย รมต.ประจำสำนักนายกรัฐมนตรี ยัน ไม่น้อยใจ พ้นเลขาธิการพลังประชารัฐ พร้อมจับมือ ""ธรรมนัส"" เลขาธิการพรรคคนใหม่ ทำงานต่อ ลั่น ไร้ปัญหาขัดแย้งในพรรค ช่วยกันทำงานต่อไป",https://www.thairath.co.th/news/politic/2129707,01_07_2021
สู้ไปด้วยกัน “จตุรพัช” ชวนบริจาคสิ่งของ ช่วยบ้านเกิดฝ่าวิกฤติโควิด-19,"""แม็ค"" จตุรพัช สัทธรรม ปราการหลังทีมชาติไทย เชิญชวนแฟนบอลผู้ใจบุญ ร่วมบริจาคช่วยเหลือชาว อ.สีชมพู จ.ขอนแก่น ที่กำลังได้รับความเดือดร้อนจากวิกฤติโควิด-19",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2129657,01_07_2021
"รพ.รามาธิบดี รับมอบเงินบริจาค 245,919 บาท เพื่อสมทบทุนมูลนิธิรามาธิบดี","ศ.นพ.พรชัย สิมะโรจน์ อาจารย์คณะแพทยศาสตร์ โรงพยาบาลรามาธิบดี รับมอบเงินบริจาคจำนวน 245,919 บาท จาก ธันยนันท์ กิจรักษ์สุวาณิช เพื่อสมทบทุนมูลนิธิรามาธิบดี",https://www.thairath.co.th/lifestyle/life/2129760,01_07_2021
ผบ.นพค.21 พร้อมจิตอาสา 904 ลุยมอบน้ำดื่มให้บุคลากรทางการแพทย์ จ.อุดรฯ,"""ทัพไทย"" มอบหมาย ""นทพ."" นำนักรบสีน้ำ หน่วย ""นพค.21"" พร้อมจิตอาสา 904 นำสิ่งของ น้ำดื่ม แจกจ่ายให้บุคลากรทางการแพทย์ที่บริการประชาชน รวมทั้งจุดคัดกรองอำเภอศรีธาตุ จ.อุดรฯ เพื่อเป็นกำลังใจ ให้",https://www.thairath.co.th/news/local/northeast/2129736,01_07_2021
&quot;ปัทมา&quot; ไปญี่ปุ่น 13 ก.ค. ร่วมพิธีเปิดโอลิมปิกเกมส์ 2020 ผลักดันบรรจุมวยไทย,ไอโอซีเมมเบอร์ชาวไทย เตรียมบินไปญี่ปุ่น 13 กรกฎาคม เพื่อร่วมพิธีเปิดโอลิมปิกเกมส์ 2020 และเข้าร่วมการประชุมใหญ่เพื่อรับรองการบรรจุกีฬามวยไทย,https://www.thairath.co.th/sport/worldsport/2129716,01_07_2021
ไม่ชัวร์ติดโควิดสายพันธ์ุอะไร แพนเค้ก-แม่-น้อง อัปเดตอาการ,"นางเอกดังติดโควิดพร้อมครอบครัว แพนเค้ก เขมนิจ, คุณแม่แพม นวลนง จามิกรณ์ น้องและหลานรวมมากถึง",https://www.thairath.co.th/entertain/news/2129726,01_07_2021
ปลุกใจนักตบ &quot;แอ๊ด คาราบาว&quot; แต่งเพลง &quot; วอลเลย์บอลไทยแลนด์&quot; (คลิป),"ฟังแล้วฮึกเหิม ""แอ๊ด คาราบาว"" แต่งเพลงให้ ""วงการวอลเลย์บอลไทย "" โดยเปรียบนักตบไทยเสมือนแจ๊คผู้ฆ่ายักษ์-เล็กพริกขี้หนู",https://www.thairath.co.th/sport/worldsport/volleyball/2129802,01_07_2021
&quot;บิ๊กหยิม&quot; ลุยเหนือเปิดอาคาร บ้านพัก และตรวจสอบที่ราชพัสดุเขื่อนกิ่วลม,"""ยุทธนา"" พร้อม ""ผู้บริหารธนารักษ์"" เดินทางเปิดอาคารสำนักงานและบ้านพักข้าราชการ สำนักงานธนารักษ์พื้นที่ลำปาง และลงพื้นที่ตรวจสอบการใช้ที่ราชพัสดุบริเวณอ่างเก็บน้ำเขื่อนกิ่วลม จังหวัดลำปาง",https://www.thairath.co.th/news/local/north/2129647,01_07_2021
ฉลามโล่ง &quot;โค้ชเตี้ย&quot; ไม่พบเชื้อโควิด-19 หลังตกเป็นกลุ่มเสี่ยง,"""บิ๊กบอล"" แจ้งข่าวดีให้กับแฟนบอลฉลามชลว่า ""โค้ชเตี้ย"" เข้ารับการตรวจหาเชื้อโควิด-19 ก่อนผลเป็นลบ หลังตกเป็นหนึ่งในกลุ่มเสี่ยงที่ใกล้ชิดผู้ติดเชื้อก่อนหน้านี้",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2129890,01_07_2021
สปน.สั่งข้าราชการ เวิร์ก ฟอร์ม โฮม ถึง 31 ก.ค. เน้นวิดีโอคอนเฟอเรนซ์,สำนักงานปลัดสำนักนายกรัฐมนตรี ขยายเวลา เวิร์ค ฟอร์ม โฮม ข้าราชการ ถึง 31 ก.ค. สั่ง เจ้าหน้าที่ช่วยประชาสัมพันธ์ ให้ประชาชนลดการทำกิจกรรม และการเดินทาง ช่วงการแพร่ระบาดโควิด-19 ยังวิกฤต,https://www.thairath.co.th/news/politic/2129862,01_07_2021
ศบค. ชี้ เปิดประเทศ 120 วัน ปรับแผนยืดหยุ่นได้ ขอทุกจังหวัดทบทวนความพร้อม,ศบค. ชี้ เป้าหมายเปิดประเทศ 120 วัน ปรับเปลี่ยนแผนยืดหยุ่นได้ ขอทุกจังหวัดสำรวจทบทวนความพร้อม เผย อยู่ระหว่างหารือนำร่องกลุ่มเกาะฝั่งอันดามัน - อ่าวไทย หากภูเก็ต แซนด์บ็อกซ์ ไปได้ดี,https://www.thairath.co.th/news/politic/2129866,01_07_2021
พ่อค้าสิงคโปร์เตรียมขายทุเรียนช่วงไฮซีซั่น ด้านผู้ส่งออกมาเลย์ให้ความสำคัญกับตลาดจีน,พ่อค้าทุเรียนสิงคโปร์คาดยอดขายเพิ่มขึ้นในช่วงไฮซีซั่น ขณะที่ผู้ส่งออกทุเรียนมาเลเซียนั้นให้ความสำคัญกับการส่งทุเรียนไปยังประเทศจีน ซึ่งทุเรียนได้รับความนิยมอย่างก้าวกระโดด,https://www.thairath.co.th/business/market/2129810,01_07_2021
&quot;เฉลิมชัย&quot; สั่งลุยยกระดับแปลงใหญ่ต่อ หลัง &quot;นายกฯ&quot; พอใจผลโครงการ,"""เฉลิมชัย"" สั่งเดินหน้าโครงการยกระดับแปลงใหญ่ต่อ สุดปลื้มหลังนายกพอใจผลโครงการ ทำให้เกษตรกรเข้าถึงเทคโนโลยีและนวัตกรรมด้านการเกษตร ช่วยพัฒนาผลผลิต",https://www.thairath.co.th/news/local/bangkok/2129837,01_07_2021
&quot;มุกดาหาร&quot; คึกคักรับศึกสองล้อถนน-เสือภูเขา สนามที่ 2,"""มุกดาหาร"" คึกคักรับศึกสองล้อถนนและเสือภูเขาชิงแชมป์ประเทศไทยสนามที่ 2 วันที่ 2-7 ก.ค. 64 โรงแรมที่พักเต็มเกือบทุกแห่ง เป็นการกระตุ้นเศรษฐกิจและส่งเสริมการท่องเที่ยวภายในจังหวัด",https://www.thairath.co.th/sport/worldsport/others/2129897,01_07_2021
ลูกวอนช่วยเหลือ แม่ป่วยโควิดเชื้อลงปอด พ่อวัย 62 ปี อาการหนักไม่มีเตียง,เพจดัง เผยเรื่องราวของครอบครัวหนึ่ง แม่ป่วยโควิด-19 เชื้อลงปอด ส่วนพ่อวัย 62 ปี โรคประจำตัวความดัน เบาหวาน ยังหาเตียงไม่ได้ ตอนนี้อาการหนักลิ่มเลือดออกมาทางปัสสาวะ,https://www.thairath.co.th/news/society/2129800,01_07_2021
อังกฤษเตรียมฉีดวัคซีนโควิดกระตุ้นภูมิ เข็ม 3 ให้กลุ่มเสี่ยง,อังกฤษเดินหน้าฉีดวัคซีนโควิด-19 เข็มที่ 3 ให้ประชาชนกลุ่มสูงอายุ กระตุ้นภูมิก่อนเข้าฤดูหนาวที่โควิดมีแนวโน้มกลับมาแพร่ระบาดอีกครั้ง,https://www.thairath.co.th/news/foreign/2129776,01_07_2021
“เวียดนาม” พร้อมลุย จับติ้วร่วมสายญี่ปุ่น-ซาอุฯ คัดบอลโลกรอบ 3,ทัพนักเตะดาวทองร้องจ๊าก หลังต้องดวลกับทั้ง “ซาอุฯ-ญี่ปุ่น-ออสเตรเลีย” ในศึกฟุตบอลโลกรอบคัดเลือกโซนเอเชีย รอบ 3,https://www.thairath.co.th/sport/eurofootball/otherleague/2129842,01_07_2021
TikTok ลบบัญชีเกือบ 12 ล้านบัญชี เนื่องจากผิดเงื่อนไขการใช้บริการ,TikTok แอปพลิเคชันยอดนิยมของคนยุคนี้ ตัดสินใจลบบัญชีผู้ใช้งานเกือบ 12 ล้านบัญชี เนื่องจากผิดเงื่อนไขการใช้บริการ,https://www.thairath.co.th/news/tech/2129845,01_07_2021
