title,summary,link,published
กรมทรัพยากรธรณีแจ้งเตือน 22 จังหวัดเฝ้าระวังดินถล่ม-น้ำป่าไหลหลาก,กรมทรัพยากรธรณี กระทรวงทรัพยากรธรรมชาติและสิ่งแวดล้อม ออกประกาศให้อาสาสมัครเครือข่ายเฝ้าระวังแจ้งเตือนธรณีพิบัติภัย ของกรมทรัพยากรธรณี รวมทั้งประชาชนทั่วไปเฝ้าระวังดินถล่มและน้ำป่าไหลหลาก ใน 22 จังหวัด ประกอบด้วย ตาก อุทัยธานี กำแ,https://mgronline.com/uptodate/detail/9640000103194,"Mon, 18 Oct 2021 08:52:44 GMT"
"""อนุทิน""แจงนายกฯ ตั้ง ศบค.ส่วนหน้าบูรณาการความร่วมมือคุมสถานการณ์โควิด 4 จังหวัดภาคใต้",นายอนุทิน ชาญวีรกูล รองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงสาธารณสุข ชี้แจงกรณีที่ พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม มีคำสั่งแต่งตั้งศูนย์บูรณาการแก้ไขสถานการณ์โควิด-19 ในพื้นที่จังหวัดภาคใต้ (ศบค,https://mgronline.com/uptodate/detail/9640000103200,"Mon, 18 Oct 2021 09:06:47 GMT"
ศบค.ให้อำนาจผู้ว่าฯ ออกประกาศผ่อนคลายมาตรการตามสถานการณ์ระดับพื้นที่,แพทย์หญิงสุมณี วัชรสินธุ์ ผู้อำนวยการสำนักสื่อสารความเสี่ยงและพัฒนาพฤติกรรมสุขภาพ กรมควบคุมโรค กระทรวงสาธารณสุข แถลงเน้นย้ำข้อกำหนดฉบับที่ 35 ตาม พ.ร.ก.บริหารราชการในสถานการณ์ฉุกเฉิน ล่าสุด 8 ข้อ ว่า เป็นการปรับปรุงพื้นที่จังหวัดต,https://mgronline.com/uptodate/detail/9640000103210,"Mon, 18 Oct 2021 09:26:52 GMT"
"ก.อ.ตั้ง กก.สอบวินัยร้ายแรง""เนตร นาคสุข""ปมสั่งไม่ฟ้อง""บอส อยู่วิทยา""",วันนี้ (18 ต.ค.) นายพชร ยุติธรรมดำรง ประธานคณะกรรมการอัยการ (ก.อ.) เป็นประธานประชุม ก.อ. โดยมีวาระสำคัญคือ การแต่งตั้งคณะกรรมการสอบวินัยร้ายแรง นายเนตร นาคสุข อดีตรองอัยการสูงสุด กรณีสั่งไม่ฟ้องนายวรยุทธ อยู่วิทยา หรือบอส ทายาทเคร,https://mgronline.com/uptodate/detail/9640000103221,"Mon, 18 Oct 2021 09:36:55 GMT"
ปิดตลาดฯ วันนี้ หุ้นไทย +5.58 จุด มูลค่าซื้อขายกว่า 7.5 หมื่นล้านบาท,"ตลาดหลักทรัพย์ฯ ปิดการซื้อขายวันนี้ ดัชนีหุ้นไทยเพิ่มขึ้น 5.58 จุด หรือ +0.34% ปิดที่ระดับ 1,643.92 จุด มูลค่าการซื้อขาย 75,395.44 ล้านบาท",https://mgronline.com/uptodate/detail/9640000103225,"Mon, 18 Oct 2021 09:42:41 GMT"
เติมด่วน! พรุ่งนี้ราคาน้ำมันปรับขึ้นทุกชนิด 60 สต./ลิตร เว้น E85 ปรับขึ้น 40 สต./ลิตร,บริษัท ปตท. น้ำมันและการค้าปลีก จำกัด (มหาชน) หรือ โออาร์ และบริษัท บางจากปิโตรเลียม คอร์ปอเรชัน จำกัด (มหาชน) ประกาศปรับขึ้นราคาขายปลีกน้ำมันเชื้อเพลิงทุกชนิด 60 สตางค์ต่อลิตร ยกเว้น E85 ปรับขึ้น 40 สตางค์ต่อลิตร  ทั้งนี้ มีผลตั้,https://mgronline.com/uptodate/detail/9640000103240,"Mon, 18 Oct 2021 10:10:09 GMT"
"""ศักดิ์สยาม""ยืนยันคมนาคมพร้อม 100% ดำเนินการนโยบายเปิดประเทศ",นายศักดิ์สยาม ชิดชอบ รัฐมนตรีว่าการกระทรวงคมนาคม เปิดเผยภายหลังการประชุมแผนการเปิดประเทศ ตามที่ พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรี มีนโยบายเปิดรับการเดินทางของนักท่องเที่ยวที่ฉีดวัคซีนครบโดสแล้ว และมาจากประเทศต้นทางที่ประเมินว่,https://mgronline.com/uptodate/detail/9640000103260,"Mon, 18 Oct 2021 10:46:53 GMT"
"กกต.สรุปยอดผู้สมัครรับเลือกตั้งสมาชิก-นายก อบต.136,250 คน",สำนักงานคณะกรรมการการเลือกตั้ง (กกต.) รายงานผลการรับสมัครรับเลือกตั้งสมาชิกสภาองค์การบริหารส่วนตำบลและนายกองค์การบริหารส่วนตำบล (อบต.) ที่เปิดรับสมัครระหว่างวันที่ 11-15 ตุลาคม ที่ผ่านมา ปรากฎว่ามีผู้สมัครรับเลือกตั้งทั่วประเทศ 76,https://mgronline.com/uptodate/detail/9640000103265,"Mon, 18 Oct 2021 11:01:28 GMT"
สธ.เห็นชอบสูตรฉีดวัคซีน ซิโนแวค+ไฟเซอร์ และแอสตร้าฯ+ไฟเซอร์,นายแพทย์เฉวตสรร นามวาท ผู้อำนวยการกองควบคุมโรคและภัยสุขภาพในภาวะฉุกเฉิน กรมควบคุมโรค กระทรวงสาธารณสุข เปิดเผยว่า เนื่องจากในบางครั้งวัคซีนแอสตร้าเซนเนก้าอาจมีการส่งมอบที่ไม่ตรงตามจำนวน  ดังนั้น เพื่อป้องกันปัญหาวัคซีนขาดตอน คณะกรร,https://mgronline.com/uptodate/detail/9640000103275,"Mon, 18 Oct 2021 11:36:05 GMT"
"""พรายพล""หนุนเปิดประเทศ 1 พ.ย. เชื่อดัน GDP โต 0.5%",นายพรายพล คุ้มทรัพย์ นักวิชาการอิสระด้านเศรษฐศาสตร์ กล่าวว่า เห็นด้วยกับนโยบายการเปิดประเทศของภาครัฐในวันที่ 1 พฤศจิกายนนี้ ซึ่งจะช่วยกระตุ้นเศรษฐกิฐ หรือ จีดีพี ในช่วงปลายปีนี้ ได้ประมาณร้อยละ 0.5 เพราะเป็นช่วงไฮซีซัน ซึ่งจะทำให้,https://mgronline.com/uptodate/detail/9640000103276,"Mon, 18 Oct 2021 11:42:53 GMT"
กอนช.เตือน 9 จังหวัดลุ่มน้ำเจ้าพระยา-ท่าจีน เฝ้าระวังสถานการณ์น้ำจากฝนตกหนัก,กองอำนวยการน้ำแห่งชาติ (กอนช.) ระบุว่า จากอิทธิพลของร่องมรสุมพาดผ่านภาคเหนือตอนล่าง ภาคกลาง และภาคตะวันออกเฉียงเหนือประกอบกับมรสุมตะวันตกเฉียงใต้กำลังปานกลางพัดปกคลุมทะเลอันดามัน และอ่าวไทย ในช่วงวันที่ 14–17 ตุลาคม 2564 ส่งผลให้ม,https://mgronline.com/uptodate/detail/9640000103279,"Mon, 18 Oct 2021 12:03:03 GMT"
เพลิงไหม้ชั้น 8 อาคารใน รพ.ศิริราช ล่าสุดคุมเพลิงได้แล้ว,เมื่อเวลาประมาณ 17.30 น. มีรายงานเกิดเหตุเพลิงไหม้ภายในอาคาร โรงพยาบาลศิริราช ถนนวังหลัง เขตบางกอกน้อย กรุงเทพมหานคร เจ้าหน้าที่สถานีดับเพลิงและกู้ภัยบางขุนนนท์เข้าควบคุมเพลิงและตรวจสอบ พบกลุ่มควันพวยพุ่งออกมาจากห้อง ชั้น 8 ของอาค,https://mgronline.com/uptodate/detail/9640000103283,"Mon, 18 Oct 2021 12:08:09 GMT"
สภ.บางคนที วุ่น! พบ ตร.ติดโควิด 9 นาย หลังฉีดบูสเตอร์โดส 2 วัน,วันนี้ (18 ต.ค.) พ.ต.อ.เจษฎา ยางนอก ผู้กำกับการ สภ.บางคนที ได้นำเจ้าหน้าที่ตำรวจทั้งชั้นสัญญาบัตรและชั้นประทวนจำนวน 58 นาย เข้ารับการตรวจ Swab หาเชื้อโควิด-19 เป็นครั้งที่ 2 ที่โรงพยาบาลนภาลัย อ.บางคนที จ.สมุทรสงคราม หลังเข้ารับกา,https://mgronline.com/uptodate/detail/9640000103291,"Mon, 18 Oct 2021 12:42:18 GMT"
สมเด็จพระสังฆราชลงนามพระบัญชาแต่งตั้งเจ้าคณะปทุมธานี-ฉะเชิงเทรา-กาฬสินธุ์รูปใหม่แล้ว,วันที่ 18 ตุลาคม 2564 สำนักงานพระพุทธศาสนาแห่งชาติ (พศ.) ได้มีหนังสือแจ้งไปยังเจ้าคณะใหญ่หนกลาง หนเหนือ หนตะวันออก และคณะธรรมยุต ระบุว่า สมเด็จพระสังฆราช ทรงลงพระนามในพระบัญชาสมเด็จพระสังฆราช แต่งตั้งเจ้าคณะจังหวัดแล้ว โดยรวมไปถึง,https://mgronline.com/uptodate/detail/9640000103307,"Mon, 18 Oct 2021 13:13:55 GMT"
ศิริราชแถลงเหตุเพลิงไหม้ชั้น 8 ตึกอัษฎางค์ ไร้ผู้ป่วย-บุคลากรบาดเจ็บหรือเสียชีวิต,"เมื่อเวลา 19.26 น. คณะแพทยศาสตร์ศิริราชพยาบาล มหาวิทยาลัยมหิดล ออกแถลงการณ์เหตุเพลิงไหม้ในโรงพยาบาลศิริราช ระบุว่า""ตามที่ทุกท่านทราบว่า โรงพยาบาลศิริราช เกิดสถานการณ์ไฟไหม้ ที่ตึกอัษฎางค์ ชั้น 8 เมื่อเวลา 17.19 น. ของวันที่ 18 ตุล",https://mgronline.com/uptodate/detail/9640000103311,"Mon, 18 Oct 2021 13:23:13 GMT"
