title,summary,link,published
"ปชป.ขอบคุณโพลหนุน ""จุรินทร์"" มาอันดับ2ว่าที่นายกฯสมัยหน้า","ประชาธิปัตย์ขอบคุณผลโพลหนุน ""จุรินทร์""มาอันดับ2เหมาะนั่งนายกฯคนต่อไปสะท้อนความนิยมเพิ่มขึ้นจากผลงานที่ประสบความสำเร็จ",https://www.posttoday.com/politic/news/665745,"Sun, 17 Oct 2021 17:40:00 +0700"
เชียงใหม่พบติดโควิดเพิ่ม314ราย เร่งคุมคลัสเตอร์ตลาดเมืองใหม่,เชียงใหม่พบผู้ติดเชื้อโควิดรายใหม่เพิ่ม 314 ราย โดยเป็นผู้ติดเชื้อในจังหวัดถึง 308 ราย ผู้ว่าฯสั่งคุมเข้มคลัสเตอร์ตลาดเมืองใหม่ หวั่นแพร่กระจาย,https://www.posttoday.com/social/local/665740,"Sun, 17 Oct 2021 17:29:00 +0700"
ธอส. เผย 9 เดือน ปล่อยสินเชื่อใหม่ 1.66 แสนล้านบาท,ธอส. เผย 9 เดือน ปล่อยสินเชื่อใหม่ทำให้คนไทยมีบ้านได้แล้ว 1.66 แสนล้านบาท,https://www.posttoday.com/finance-stock/news/665741,"Sun, 17 Oct 2021 17:20:00 +0700"
"""สมเกียรติ พงษ์ไพบูลย์"" อาการโคม่าหลังเส้นเลือดในสมองแตก","""สมเกียรติ พงษ์ไพบูลย์""แกนนำ กปปส.เข้ารับการรักษาฉุกเฉินในโรงพยาบาลจากอาการเส้นเลือดใหญ่ก้านสมองแตก ""สุริยะใส""เผยล่าสุดขยับตัวได้นิดหน่อย แต่อาการยังน่าห่วง",https://www.posttoday.com/politic/news/665738,"Sun, 17 Oct 2021 16:42:00 +0700"
"""วุ้นเส้น"" เกินต้านมาก! ในชุดบิกินี่สีดำสุดเซ็กซี่ เซลฟี่หน้ากระจก","""วุ้นเส้น"" สุดเซ็กซี่ในชุดบิกินี่สีดำ เซลฟี่หน้ากระจก อวดกล้ามท้องปังๆ",https://www.posttoday.com/ent/news/665737,"Sun, 17 Oct 2021 16:42:00 +0700"
"ประยุทธ์ปลื้ม ""คลองโอ่งอ่าง"" กลับมาเปิดรับนักท่องเที่ยวอีกครั้ง","นายกฯ ปลื้ม ""คลองโอ่งอ่าง"" กลับมาเปิดให้บริการแล้ว สอดคล้องกับนโยบายผ่อนคลายกิจกรรมทางเศรษฐกิจ และเปิดประเทศ เตรียมพร้อมรองรับการฟื้นฟูเศรษฐกิจ",https://www.posttoday.com/politic/news/665736,"Sun, 17 Oct 2021 16:16:00 +0700"
ชัยภูมิอ่วมอีก! ฝนตกหนักทำน้ำทะลักท่วม อ.เกษตรสมบูรณ์สูง1เมตร,ฝนตกหนักติดต่อกันทำน้ำไหลทะลักเข้าท่วมหลายพื้นที่ใน อ.เกษตรสมบูรณ์ ชัยภูมิ ชาวบ้านเดือดร้อนกว่า 300 หลังคาเรือน,https://www.posttoday.com/social/local/665735,"Sun, 17 Oct 2021 16:02:00 +0700"
หวั่นท่วมซ้ำ!อ่างลำเชียงไกรตอนล่างน้ำเพิ่มขึ้นอย่างรวดเร็ว,นครราชสีมา-อ่างเก็บน้ำลำเชียงไกรตอนล่างน้ำเพิ่มขึ้นอย่างรวดเร็ว เร่งเปิดประตูระบายน้ำออกกว่า 4 ล้าน ลบม.ต่อวัน ชาวบ้านหวั่นน้ำท่วมซ้ำอีกรอบ,https://www.posttoday.com/social/local/665732,"Sun, 17 Oct 2021 15:58:00 +0700"
สธ.ย้ำแม้ผ่อนคลายมาตรการ แต่ยังต้องป้องกันโรคเข้ม,ปลัดสธ.ย้ำพื้นที่สีแดงเข้ม 23 จังหวัด แม้ผ่อนคลายลดเวลาเคอร์ฟิวช่วยใช้ชีวิตตามปกติมากขึ้น แต่ยังต้องเข้มมาตรการป้องกันตนเองสูงสุดตลอดเวลา เพื่อลดความเสี่ยงการติดเชื้อ,https://www.posttoday.com/social/general/665734,"Sun, 17 Oct 2021 15:51:00 +0700"
มณฑลหูหนานพบสุสานยุคฮั่นตะวันออก-ยุคสามก๊ก,"เก่าแก่ 1,900 ปี หูหนานพบ 4 สุสาน-เครื่องประดับสตรี ยุคฮั่นตะวันออก-สามก๊ก",https://www.posttoday.com/world/665731,"Sun, 17 Oct 2021 15:34:00 +0700"
ธปท.-แบงก์ แจงเงินบัญชีลูกค้าโดนแฮกพร้อมกันหลายแบงก์,ธปท.-แบงก์ แจงเร่งตรวจเงินบัญชีลูกค้าโดนแฮก ยันไม่ใช้แอปดูดเงิน เป็นการจ่ายค่าสินค้า,https://www.posttoday.com/finance-stock/news/665754,"Mon, 18 Oct 2021 06:17:00 +0700"
ติดตามการส่งออกไทยและจีดีพีจีน,เงินบาทมีแนวโน้มเคลื่อนไหวในกรอบ 32.80-33.80 ในสัปดาห์นี้ ปัจจัยที่ต้องติดตามคือตัวเลขส่งออกของไทยที่เป็นปัจจัยขับเคลื่อนหลักของเศรษฐกิจไทยในปีนี้,https://www.posttoday.com/finance-stock/columnist/665756,"Mon, 18 Oct 2021 06:38:00 +0700"
ผู้ช่วย ผบ.ตร. สั่งระดมจับตากลุ่มหวังก่อเหตุช่วงเลือกตั้งท้องถิ่น,พล.ต.ท.ต่อศักดิ์ สั่งตำรวจทุกภาคระดมเฝ้าติดตามตัดวงจรอาชญากรรมช่วงการเลือกตั้งท้องถิ่นนี้,https://www.posttoday.com/social/general/665790,"Mon, 18 Oct 2021 12:18:00 +0700"
"""เพื่อไทย""จี้ยกเลิกเคอร์ฟิวเร่งฉีดวัคซีน 2 เข็มให้ถึง 70-80%","หัวหน้าทีมเศรษฐกิจพรรคเพื่อไทยติง""ประยุทธ์""คิดให้รอบคอบก่อนเปิดประเทศ จี้ยกเลิกเคอร์ฟิวและเร่งฉีดวัคซีน 2 เข็มให้ถึง 70-80% แนะต้องคิดถึงประเทศชาติอย่าคิดแค่รักษาอำนาจ",https://www.posttoday.com/politic/news/665787,"Mon, 18 Oct 2021 12:13:00 +0700"
ปชป.ยื่นแก้กม.เลือกตั้งท้องถิ่นให้ สส.-สว.ช่วยหาเสียงได้,"""ประชาธิปัตย์"" ยื่นแก้กฎหมายเลือกตั้งท้องถิ่น ให้ สส.-สว.-ข้าราชการการเมือง ช่วยรณรงค์หาเสียงให้ผู้สมัครในนามพรรคได้ต่อประธานสภา",https://www.posttoday.com/politic/news/665786,"Mon, 18 Oct 2021 12:11:00 +0700"
GPSC จับมือพันธมิตร ชวนภาคธุรกิจติดโซลาร์รูฟฯ ตั้งเป้า 100 เมกะวัตต์,GPSC เอ็มโอยู 4 หน่วยงาน  จัดแพคเกจลงทุนโซลาร์รูฟฯ พร้อมขึ้นทะเบียนคาร์บอนเครดิต โครงการ Solar Orchestraหวังช่วยลดคาไฟ ตามเทรนด์โลก ตั้งเป้ากว่า 100 เมกะวัตต์ สิ้นปี 2565,https://www.posttoday.com/economy/news/665784,"Mon, 18 Oct 2021 12:10:00 +0700"
ตอกย้ำความสำเร็จ Squid Game ทำเงินกว่า 3 หมื่นล้าน,Netflix ประมาณการว่าซีรีส์ Squid Game สร้างรายได้ให้บริษัทกว่า 3 หมื่นล้านบาท ผู้ชมกว่า 130 ล้าน หลังเปิดตัวมาได้ 1 เดือน,https://www.posttoday.com/world/665781,"Mon, 18 Oct 2021 12:01:00 +0700"
"""ดีเจพี่ฉอด"" สุดปลื้มลูกชายคนเดียว ""น็อต มนัสสิทธิ์"" เข้าพิธีแต่งงานแล้ว!","""ดีเจพี่ฉอด"" ปลื้มปริ่มลูกชาย ""น็อต มนัสสิทธิ์"" เข้าพิธีแต่งงาน ท่ามกลางบรรยากาศอบอุ่น",https://www.posttoday.com/ent/news/665785,"Mon, 18 Oct 2021 11:58:00 +0700"
"""ชวน หลีกภัย"" ไม่ได้ติดเชื้อในกระเเสเลือด",เพจฯ ชวน หลีกภัย ชี้แจงข่าวติดเชื้อในกระเเสเลือดเป็นข่าวเก่าปี 62 เผยตอนนี้ทำงานตามปกติ,https://www.posttoday.com/politic/news/665783,"Mon, 18 Oct 2021 11:52:00 +0700"
แผ่นดินไหวขนาด2.5 อ.แม่ทะ ลำปาง เกิดแรงสั่นไหวในพื้นที่,กรมอุตุฯรายงานเกิดแผ่นดินไหวขนาด 2.5 ลึกลงไป 5 กม. ศูนย์กลางที่้ อ.แม่ทะ จ.ลำปาง รู้สึกสั่นไหวในพื้นที่ ไม่มีรายงานความเสียหาย,https://www.posttoday.com/social/local/665782,"Mon, 18 Oct 2021 11:50:00 +0700"
"โฆษกรัฐยกผลโพลสะท้อนสังคมมอง ""ประยุทธ์"" มีผลงานชัดเจน-ซื่อสัตย์",โฆษกรัฐบาลปลื้ม ผลโพล “บิ๊กตู่”เหมาะนายกมากที่สุด มุ่งทำงานให้ประเทศ ซื่อสัตย์จงรักภักดีต่อสถาบันหลักของชาติ เดินหน้าทำงานให้ประเทศเต็มที่,https://www.posttoday.com/politic/news/665780,"Mon, 18 Oct 2021 11:38:00 +0700"
เปิดท่องเที่ยวไทยอย่างไร ให้ได้สมดุลศก.และการติดเชื้อ,วิจัยกรุงศรีเสนอเปิดประเทศ แบ่งออกเป็น 4 กลุ่ม เน้นตลาดท่องเที่ยวที่สามารถสร้างรายได้ให้ประเทศไทยได้มาก,https://www.posttoday.com/finance-stock/news/665779,"Mon, 18 Oct 2021 11:28:00 +0700"
"ศุภชัย จี้ ""บิ๊กตู่"" คืนอำนาจให้หมอ ปมตั้ง ""พล.อ.ณัฐพล"" คุมโควิดชายแดนใต้",ส.ส.ภูมิใจไทย ไม่เห็นด้วยที่นายกฯตั้งทหารนำหมอ-ปมให้ พล.อ.ณัฐพล ดูแลโควิดชายแดนใต้,https://www.posttoday.com/politic/news/665778,"Mon, 18 Oct 2021 10:54:00 +0700"
"""ออย ธนา"" โพสต์แล้วเรื่องชีวิตคู่ และยังอันฟอลโลว์ IG ภรรยา","""ออย ธนา"" คล้ายคนกำลังเศร้า!  อันฟอลโลว์ IG ภรรยา พร้อมโพสต์แล้วเรื่องชีวิตคู่",https://www.posttoday.com/ent/news/665777,"Mon, 18 Oct 2021 10:47:00 +0700"
เศรษฐกิจจีนกำลังหมดแรงชะลอตัวต่ำสุดรอบ 1 ปี,เศรษฐกิจจีนเติบโตช้าที่สุดในรอบ 1 ปีท่ามกลางปัญหารุมเร้าต่างๆ นานา ตั้งแต่ภาคอสังหาฯ ไปจนถึงพลังงาน,https://www.posttoday.com/world/665776,"Mon, 18 Oct 2021 10:46:00 +0700"
เอาอยู่! แบงก์ชาติจีนยันสามารถควบคุมวิกฤตหนี้ Evergrande,ธนาคารกลางจีนยืนยันว่าสามารถควบคุมวิกฤตหนี้ของ Evergrande และกำลังจับตาดูอย่างใกล้ชิดเพื่อไม่ให้ส่งผลกระทบต่อระบบเศรษฐกิจ,https://www.posttoday.com/world/665775,"Mon, 18 Oct 2021 10:36:00 +0700"
IMH จ่อศึกษาแผนเทคโอเวอร์ รพ.1-2 แห่ง,IMH จ่อศึกษาแผนเทคโอเวอร์ รพ.1-2 แห่ง เล็งสยายปีก รพ.ประชาพัฒน์ เข้าตลาดฯปี 65,https://www.posttoday.com/finance-stock/stock/665774,"Mon, 18 Oct 2021 10:09:00 +0700"
"""มูลนิธิเพื่อผู้บริโภค"" แนะวิธีปฏิบัติเมื่อถูกหักเงินในบัญชีแบบผิดปกติ",มูลนิธิเพื่อผู้บริโภคแนะวิธีปฏิบัติหากเงินในบัญชีธนาคารถูกหักไปแบบผิดปกติ แคปหน้าจอเป็นหลักฐาน หยุดการผูกบัตร แจ้งคอลเซ็นเตอร์ธนาคาร และแจ้งความต่อเจ้าหน้าที่ตำรวจ,https://www.posttoday.com/social/general/665773,"Mon, 18 Oct 2021 10:03:00 +0700"
ขสมก.ขออภัยเหตุน้ำรั่วบนรถเมล์ ชี้เหตุจากช่องระบายอากาศปิดไม่สนิท,ขสมก.ขออภัยเหตุการณ์น้ำรั่วบนรถเมล์ เผยตรวจสอบพบเหตุจากช่องระบายอากาศปิดไม่สนิท พร้อมกำชับทุกเขตการเดินรถตรวจสอบและแก้ไขทันทีหากพบรอยรั่ว,https://www.posttoday.com/social/general/665772,"Mon, 18 Oct 2021 09:48:00 +0700"
"ราคาทองวันนี้แท่งขาย 28,050 รูปพรรณ 28,550","ราคาทองในประเทศ 18ต.ค.64 เปิดตลาดเปลี่ยนแปลง ทองแท่งขายออก 28,050 บาท รูปพรรณ 28,550 บาท ด้านค่าเงินบาทคาดเคลื่อนไหวในกรอบ 33.40 - 33.50 บาท/ดอลลาร์",https://www.posttoday.com/finance-stock/news/665769,"Mon, 18 Oct 2021 09:35:00 +0700"
แนวโน้มหุ้นไทย ดัชนีมีโอกาสชะลอตัว,แนวโน้มหุ้นไทย 18ต.ค.64 นักวิเคราะห์คาดดัชนีมีโอกาสชะลอตัว ระหว่างรอการประกาศผลประกอบการของหุ้นกลุ่มธนาคารช่วง 19-21 ต.ค.นี้,https://www.posttoday.com/finance-stock/stock/665767,"Mon, 18 Oct 2021 09:18:00 +0700"
พปชร.จี้อนุทินเร่งจัดสรรวัคซีนให้นครศรีธรรมราชหลังยอดป่วยพุ่ง,ส.ส.พปชร. ร้อง “อนุทิน-สธ.” จัดสรรวัคซีนป้องกันโควิด-19 ในพื้นที่จ.นครศรีธรรมราช ภายหลังยอดผู้ติดเชื้อพุ่งวันเดียวกว่า 600 คน เผยผู้ได้รับวัคซีนยังต่ำกว่าเกณฑ์เป้าหมาย 70% หวั่นเปิดเมืองท่องเที่ยวไม่ทัน 1 ธ.ค.,https://www.posttoday.com/politic/news/665765,"Mon, 18 Oct 2021 09:16:00 +0700"
"ตร.บุกค้นชุมชนวัดม่วงขยายผลโพสต์ขู่ล้างแค้น""บาส มือมีด""",ตำรวจสนธิกำลังค้นบ้านพักในชุมชนวัดม่วงรวม 9 จุด 13 เป้าหมาย หลังจากพบว่ามีการโพสต์ข้อความข่มขู่ล้างแค้นบาสมือมีดแทงดับ 2 ศพไม่พบสิ่งผิดกฎหมาย,https://www.posttoday.com/social/general/665793,"Mon, 18 Oct 2021 12:56:00 +0700"
คลังแจงสุดทาง ต้องกู้1.5ล้านล้าน,คลังแจงสุดทาง ต้องกู้1.5ล้านล้าน หลังโควิดทุบเศรษฐกิจวูบ 2 ล้านล้านบาท,https://www.posttoday.com/finance-stock/news/665802,"Mon, 18 Oct 2021 12:53:00 +0700"
ศปก.ศบค.เผยได้ข้อยุติเปิดประเทศรับนักท่องเที่ยวภายใน1-2วันนี้,ผู้อำนวยการศปก.ศบค.เผยได้ข้อยุติการเปิดประเทศรับนักท่องเที่ยวแบบไม่ต้องกักตัวภายใน 1-2 วันนี้,https://www.posttoday.com/politic/news/665801,"Mon, 18 Oct 2021 12:45:00 +0700"
‘บีทีเอส’ ออกโปรฯใหม่กระตุ้นยอดใช้แลกพอยท์คูณสองรับตั๋วนั่งฟรี,รถไฟฟ้าบีทีเอส เปิดตัวโปรฯใหม่“ยิ่งติ๊ด ยิ่งได้ ยืดหยุ่นโดนใจกว่า” ช่วง 3 เดือน สะสมพอยท์การเดินทาง-บัตรแรบบิทแลกรับสิทธิเที่ยวเดินทางฟรี  ตอบรับไลฟ์สไตล์คนเมืองหลังคลายล็อกดาวน์,https://www.posttoday.com/economy/news/665792,"Mon, 18 Oct 2021 12:45:00 +0700"
ปภ.รายงานพื้นที่ลุ่มต่ำ 17 จังหวัดยังระทมน้ำท่วมจากพิษฝนตกหนัก,กรมป้องกันและบรรเทาสาธารณภัยรายงานภาพรวมเกิดอิทธิพลของพายุ  3 ที่พัดกระทบไทยยังคงมีน้ำท่วมขังอยู่ 17 จังหวัดในพื้นที่ลุ่มต่ำ อยู่ระหว่างการเร่งระบายน้ำและให้ความช่วยเหลือประชาชน,https://www.posttoday.com/social/general/665800,"Mon, 18 Oct 2021 13:13:00 +0700"
"""สิระ""จ่อเชิญกกต.แจงคลิป""ทักษิณ""ครอบงำเพื่อไทยหรือไม่","ประธานกมธ.กฎหมายฯเตรียมเชิญกกต.ชี้แจงหลังมีคลิป""ทักษิณ""วิดีโอคอลกับส.ส.พรรคเพื่อไทยเตรียส่งผู้สมัครเป็นดิเดตนายกฯผิดกฎหมายครอบงำพรรคการเมืองหรือไม่",https://www.posttoday.com/politic/news/665805,"Mon, 18 Oct 2021 13:10:00 +0700"
45 ปี 6 ตุลาฯ (ตอนที่สาม: ว่าด้วยสถานการณ์ประเทศเพื่อนบ้าน): ลาว,,https://www.posttoday.com/politic/columnist/665807,"Mon, 18 Oct 2021 13:36:00 +0700"
"ตั้ง7กก.สอบวินัยร้ายแรง ""อดีตรอง อสส.""สั่งไม่ฟ้อง""บอส วรยุทธ""","กรรมการอัยการตั้ง 7 กรรมการสอบวินัยร้ายแรง ""อดีต รอง อสส."" สั่งไม่ฟ้อง"" บอส วรยุทธ"" ขับรถชนตำรวจตาย",https://www.posttoday.com/social/general/665806,"Mon, 18 Oct 2021 13:21:00 +0700"
"""ดอน""ชี้อาเซียนไม่เชิญเมียนมาร่วมประชุม เป็นสิ่งที่ไม่เคยทำมาก่อน","""ดอน""เชื่อไร้ปัญหาปมอาเซียนไม่เชิญเมียนมาร่วมประชุม แต่เป็นสิ่งที่ไม่เคยทำมาก่อน",https://www.posttoday.com/politic/news/665808,"Mon, 18 Oct 2021 13:43:00 +0700"
คาดท่องเที่ยวฟื้นจริงเห็นผลชัดปี 65,ศูนย์วิจัยกสิกรไทน คาดเปิดเปิดประเทศ ฟื้นท่องเที่ยวปีนี้ได้เล็กน้อย เห็นผลชัดปี 65,https://www.posttoday.com/economy/news/665809,"Mon, 18 Oct 2021 13:03:00 +0700"
ธ.ก.ส. ปลื้ม สลากขายเกลี้ยง 5 หมื่นล้านบาท,ธ.ก.ส. ปลื้ม สลากออมทรัพย์ 5 หมื่นล้านบาท ขายหมดภายในครึ่งวัน เนื่องจากได้ลุ้นรางวัล 10 ล้านบาท,https://www.posttoday.com/finance-stock/news/665819,"Mon, 18 Oct 2021 14:07:00 +0700"
"""บิ๊กป้อม""ลั่นไม่ได้บริหารน้ำล้มเหลว อ้างฝนเยอะที่กักน้ำไม่พอ","""ประวิตร""ลั่นไม่ได้บริหารน้ำล้มเหลวย้ำมีการพัฒนาต่อเนื่อง โยนฝนตกเยอะที่กักน้ำเลยไม่พอ",https://www.posttoday.com/politic/news/665813,"Mon, 18 Oct 2021 13:59:00 +0700"
"""แพงหลาย"" ไม่ใช่ถูกๆ ปฏิกิริยาคนลาวเมื่อรู้ราคาตั๋วรถไฟลาว-จีน","หลังจากที่รถไฟขบวน ""ล้านช้าง"" เดินทางมาถึงนครหลวงเวียงจันทน์ในที่สุด ความสนใจของผู้คนที่จะเดินทางเยือนลาวและจีนด้วยเส้นทางรถไฟสายนี้ก็คึกคักยิ่งขึ้น",https://www.posttoday.com/world/665811,"Mon, 18 Oct 2021 13:58:00 +0700"
"สิ้น ""ม.ร.ว.ดิศนัดดา ดิศกุล""",ม.จ.จุลเจิม โพสต์ข่าวร้ายการจากไปของ ม.ร.ว.ดิศนัดดา ดิศกุล,https://www.posttoday.com/social/general/665812,"Mon, 18 Oct 2021 13:56:00 +0700"
"""วิษณุ""แจงคลิป""ทักษิณ""ไม่เข้าข่ายครอบงำพรรคเพื่อไทย","รองนายกฯวิษณุตอบชัดๆ คลิป""ทักษิณ""จะส่งแคนดิเดตนายกฯในนามพรรคเพื่อไทยไม่เข้าข่ายครองงำพรรคการเมืองจนเป็นเหตุให้ถูกยุบพรรคเป็นการพูดในที่สาธารณะถามมาตอบไป",https://www.posttoday.com/politic/news/665827,"Mon, 18 Oct 2021 14:26:00 +0700"
เมียนมาเล็งเปิด 'ทราเวล บับเบิล' กับไทยต้นปีหน้า,เมียนมาเตรียมเปิดประเทศต้นปีหน้า เล็ง 'ทราเวล บับเบิล' กับไทย,https://www.posttoday.com/world/665815,"Mon, 18 Oct 2021 14:18:00 +0700"
“นุ่น วรนุช” โชว์ท่ายาก! กับการใส่กางเกงยีนส์ฉีกขาแบบ 180 องศา,“นุ่น วรนุช”  สุดชิลในท่ายาก! ใส่กางเกงยีนส์ฉีกขาแบบ 180 องศา ตัวอ่อนพริ้วมาก,https://www.posttoday.com/ent/news/665828,"Mon, 18 Oct 2021 13:52:00 +0700"
"กทม.เปิดจุดฉีดวัคซีนไฟเซอร์ให้นักเรียน ม.ต้น 31,004 คน","รองผู้ว่าฯกทม.ตรวจุดฉีดวัคซีนไฟเซอร์ให้นักเรียนม.ต้นโรงเรียนบางเขนไว้สาลีอนุสรณ์ เขตหลักสี่ เผย 18-20 ต.ค.กทม.เปิดจุดฉีดวัคซีนไฟเซอร์ให้นักเรียน ม.ต้น ในสังกัด 31,004 คน",https://www.posttoday.com/social/general/665830,"Mon, 18 Oct 2021 14:50:00 +0700"
ชูโมเดล  Bangkok Sandbox เปิดกรุงเทพรับท่องเที่ยว 1 พ.ย.,หอการค้าถกกทม. เดินหน้าเปิดประเทศรับนักท่องเที่ยวพื้นที่กรุงเทพ  อิงโมเดล Bangkok Sandbox  รอศบค.ไฟเขียวเคาะประเทศเสี่ยงต่ำเที่ยวในกทม.ได้,https://www.posttoday.com/economy/news/665831,"Mon, 18 Oct 2021 15:05:00 +0700"
สิบล้อไม่ทน!! จัดม็อบทั่วประเทศกดดันรัฐตรึงราคาดีเซล25บาท/ลิตร,ม็อบสิบล้อเผย7เส้นทางทั่วประเทศรวมตัวกดดันรัฐบาลตรึงราคาน้ำมันดีเซล25บาท/ลิตร,https://www.posttoday.com/politic/news/665833,"Mon, 18 Oct 2021 15:03:00 +0700"
โควิดระบาดภาคใต้น่าห่วง ติดเชื้อพุ่งหลายจังหวัด,ศบค.ห่วงสถานการณ์โควิดระบาดในภาคใต้ พบยอดผู้เสียชีวิตวันนี้ 21 ราย ขณะที่ยอดติดเชื้อสูงหลายจังหวัด ส่งผู้ทรงคุณวุฒิกรมควบคุมโรคลงพื้นที่เร่งสอบสวนโรค,https://www.posttoday.com/social/general/665838,"Mon, 18 Oct 2021 15:31:00 +0700"
Bitcoin ราคาพุ่ง ใกล้แตะจุดสูงสุดในรอบ 6 เดือน,ราคาของ Bitcoin พุ่งขึ้นอีกครั้งท่ามกลางความเชื่อมั่นกองทุน Bitcoin ETF,https://www.posttoday.com/world/665837,"Mon, 18 Oct 2021 15:29:00 +0700"
"'เพื่อไทย'แย้มเปิดชื่อแคนดิเดตนายกช่วงใกล้เลือกตั้ง ยันไม่ใช่""พจมาน-เพรียวพันธ์""","'ประเสริฐ'แย้มเปิดชื่อแคนดิตนายกฯเพื่อไทยวันใกล้เลือกตั้ง ยันไม่ใช่""พจมาน-เพรียวพันธ์"" ลั่นเป็นหน้าใหม่ไม่ใช่คนในพรรค",https://www.posttoday.com/politic/news/665842,"Mon, 18 Oct 2021 16:09:00 +0700"
